报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,162384892.67,249479.97,19877044.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,182511417.18,47043005.78,54673040.7,4126824.86,41752901.71,0.0,--,--,--,--,--,--,--,147595773.05,--,34915644.13,--,--,0.0,38274.0,4000000.0,--,--,--,9411042.72,1511173.86,0.0,--,--,--,--,1511173.86,--,7899868.86,--,--,--,4950000.0,--,--,--,--,4950000.0,9061513.51,457369.88,--,16479100.51,--,--,25997983.9,--,-21047983.9,316463.95,--,--,22083993.04,0.0,22083993.04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,212173897.24,5914.05,14351704.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,226531515.3,96729979.83,66348033.78,7363318.42,43650819.64,0.0,--,--,--,--,--,--,--,214092151.67,--,12439363.63,--,--,71137.21,28225.0,820000.0,--,--,--,919362.21,3400207.95,--,--,--,--,--,3900207.95,--,-2980845.74,--,--,--,--,--,--,--,--,--,2738486.49,290237.97,--,21152466.7,--,--,24181191.16,--,-4381191.16,554331.63,--,--,5631658.36,0.0,5631658.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220810
20220331,--,215154470.11,164883.43,11763381.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,227082735.14,87947822.53,63316196.29,5413714.02,47035832.62,0.0,--,--,--,--,--,--,--,203713565.46,--,23369169.68,--,--,10340494.97,10553.5,630857.14,--,--,--,10981905.61,12240257.28,--,--,--,--,--,12240257.28,--,-1258351.67,--,--,--,--,--,--,--,--,--,17227361.49,2666101.65,--,17649381.69,--,--,37542844.83,--,-37542844.83,-72863.13,--,--,-15504889.95,59434881.59,43929991.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,267154740.56,-1295295.14,102782376.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,368641821.98,157637057.58,79883496.49,13046873.15,38618410.77,0.0,--,--,--,--,--,--,--,289185837.99,--,79455983.99,--,-52761576.74,0.02,38393847.43,-15919161.01,--,--,--,22854366.84,5363351.96,200000.0,--,--,--,--,5563351.96,--,17291014.88,--,0.0,0.0,53751122.22,--,--,--,--,53751122.22,119673335.77,7266360.65,--,31923675.59,--,--,158863372.01,--,-105112249.79,-602685.0,--,--,-8967935.92,-22178123.56,-31146059.48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20210930,--,224320612.69,790515.26,63674206.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,288785334.79,121253220.04,69295359.8,8107215.71,80779635.07,0.0,--,--,--,--,--,--,--,279435430.62,--,9349904.17,--,39080935.69,--,90192364.56,39080935.69,--,--,--,129425660.25,7055308.94,4336000.0,--,--,--,--,11391308.94,--,118034351.31,--,0.0,0.0,-6735000.0,--,--,--,--,-6735000.0,89050356.91,4335126.82,--,6916244.22,--,--,100301727.95,--,-107036727.95,-34315.94,--,--,20313211.59,0.0,20313211.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,192683303.54,251422.1,12666936.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,205601662.47,39338096.32,72641400.56,8388590.42,75679527.25,0.0,--,--,--,--,--,--,--,196047614.55,--,9554047.92,--,0.0,--,1282300.0,0.0,--,--,--,1282300.0,8477349.62,-99100.0,--,--,--,--,8378249.62,--,-7095949.62,--,-100000.0,-100000.0,116600000.0,--,--,--,--,116500000.0,116207057.86,4444911.93,--,23129669.91,--,--,143781639.7,--,-27281639.7,-420915.49,--,--,-25244456.89,10482343.67,-14762113.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,257549730.34,1104439.45,9457849.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,268112019.26,90638054.07,61652882.85,7554689.13,60602353.78,0.0,--,--,--,--,--,--,--,220447979.83,--,47664039.43,--,14060321.45,--,9380.0,14060321.45,--,--,--,14069701.45,4484389.6,100000.0,--,--,--,--,4584389.6,--,9485311.85,--,1080000.0,1080000.0,95322777.78,--,--,--,--,96402777.78,128511962.36,4131677.61,--,19195718.81,--,--,151839358.78,--,-55436581.0,-228180.92,--,--,1484589.36,68707750.14,70192339.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,194164321.88,302190.82,-57465082.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,137001429.82,53714547.44,35402336.93,5893367.52,12142084.18,0.0,--,--,--,--,--,--,--,107152336.07,--,29849093.75,--,--,21881821.95,878585.21,--,--,--,--,82836405.0,21222051.07,8601000.0,--,--,--,--,29823051.07,--,53013353.93,--,--,--,116230876.37,--,--,--,--,124230876.37,153480000.0,7523293.46,--,--,--,--,194795960.13,--,-70565083.76,-3199033.63,--,--,9098330.29,0.0,9098330.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20200930,--,277632984.47,2552802.11,38586039.32,0.0,--,--,--,--,--,--,--,--,--,--,--,--,318771825.9,206823410.15,101870406.79,10852560.79,50851222.5,0.0,--,--,--,--,--,--,--,370397600.23,--,-51625774.33,--,20000000.0,0.0,319650.0,--,--,--,--,20319650.0,6585640.86,1000000.0,--,--,--,--,7585640.86,--,12734009.14,--,--,--,53300000.0,--,--,--,--,53300000.0,91160000.0,8007981.79,--,--,--,--,99167981.79,--,-45867981.79,-1361802.8,--,--,-86121549.78,0.0,-86121549.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,205411232.21,191509.01,125528366.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,331131108.19,100499808.58,71803426.23,5832289.1,137496655.36,0.0,--,--,--,--,--,--,--,315632179.27,--,15498928.92,--,58000000.0,--,13000.0,--,--,--,--,58478100.0,7435578.6,1360000.0,--,--,--,--,8795578.6,--,49682521.4,--,--,--,119540000.0,--,--,--,--,119540000.0,199921317.6,5945102.19,--,--,--,--,205866419.79,--,-86326419.79,1855.36,--,--,-21143114.11,0.0,-21143114.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200822
