报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,322866797.19,--,--,1441962048.15,54845732.5,1387116315.65,126915200.28,42164129.01,1628419.22,--,122652.81,--,--,533891123.27,--,--,--,--,--,2267732.56,0.0,--,--,--,--,--,--,--,2471695449.68,--,--,--,--,--,--,--,--,--,--,--,--,4365131.96,940725168.04,940725168.04,--,45212195.73,45212195.73,--,--,--,19043019.42,--,--,16771.42,9451856.06,--,--,--,1018899306.26,--,--,3490594755.94,--,--,--,--,786677692.67,351896218.77,--,--,958525.63,--,41763807.61,8031168.46,109299640.42,583647.0,5137399.98,103578593.44,--,453141450.79,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1399872285.58,--,230500000.0,--,--,--,--,--,2668764.62,59557974.09,13254492.13,--,--,--,305981230.84,--,--,1705853516.42,--,340000000.0,--,--,--,1198520.57,--,--,--,147646931.1,--,541613856.41,--,--,--,--,1030459308.08,754281931.44,1784741239.52,--,--,3490594755.94,20221029
20220630,--,378464026.4,--,--,1341770473.11,59972818.73,1281797654.38,195427901.55,46024340.34,2060091.93,0.0,300489.12,1759602.81,--,557040500.81,--,--,--,--,--,14103624.47,0.0,--,--,--,--,--,--,--,2534890958.61,--,--,--,--,--,--,--,--,--,--,--,--,4432758.1,938934493.44,938934493.44,--,33098057.49,33098057.49,--,--,--,19245377.19,--,--,70089.59,9788849.26,--,--,--,1005683176.56,--,--,3540574135.17,--,--,--,--,894073287.7,490524385.75,--,--,1168921.93,--,35706906.99,9041437.36,83585662.16,574231.73,16972699.98,66038730.45,--,440671428.68,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1464247644.82,--,238500000.0,--,--,--,--,--,1529038.75,56636858.8,10504600.06,--,--,--,307170497.61,--,--,1771418142.43,--,340000000.0,--,--,--,1198520.57,--,--,--,147646931.1,--,534606348.22,--,--,--,--,1023451799.89,745704192.85,1769155992.74,--,--,3540574135.17,20220826
20220331,--,436978799.01,--,--,1268870429.45,72416461.23,1196453968.22,68701039.7,38571430.72,1892538.27,--,176547.98,--,--,537137648.32,--,--,--,--,--,28431501.89,0.0,--,--,--,--,--,--,--,2380583387.36,--,--,--,--,--,--,--,--,--,--,--,--,4500384.24,926602645.98,926602645.98,--,53681604.24,53681604.24,--,--,--,19447734.96,--,--,209918.3,8042094.28,--,--,--,1012626321.35,--,--,3393209708.71,--,--,--,--,733280880.44,408075827.06,--,--,665921.53,--,30711336.84,7303196.44,88590910.63,711886.66,5072699.98,82806323.99,--,408000689.62,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1268552935.5,--,297750000.0,--,--,--,--,--,731274.07,55863749.22,5234227.23,--,--,--,359589588.19,--,--,1628142523.69,--,340000000.0,--,--,--,1198520.57,--,--,--,147646931.1,--,539237486.41,--,--,--,--,1028082938.08,736984246.94,1765067185.02,--,--,3393209708.71,20220429
20211231,--,325596196.4,--,--,1353964266.14,58470037.52,1295494228.62,55204848.73,30826865.52,3954667.96,0.0,137831.56,3816836.4,--,533895896.59,--,--,--,--,--,20495247.45,0.0,--,--,--,--,--,--,--,2323937988.79,--,--,--,--,--,--,--,--,--,--,--,--,4568010.39,946771609.47,946771609.47,--,36766842.67,36766842.67,--,--,--,19524134.02,--,--,349747.01,8001513.01,--,--,--,1016152183.78,--,--,3340090172.57,--,--,--,--,685117806.83,284473609.64,--,45489.6,983767.9,--,48668339.11,6995707.55,78403408.89,714011.66,5072699.98,72616697.25,--,408499162.66,--,--,--,30754.99,0.0,--,--,--,--,--,--,--,--,--,--,1228744437.53,--,298750000.0,--,--,--,--,--,1093750.85,53660061.96,2279829.6,--,--,--,355824731.17,--,--,1584569168.7,--,340000000.0,--,--,--,1198520.57,--,--,--,147646931.1,--,535215949.57,--,--,--,--,1024061401.24,731459602.63,1755521003.87,--,--,3340090172.57,20220429
20210930,--,244319917.02,--,--,1358261895.05,55656217.31,1302605677.74,147789145.25,40205596.97,1736625.51,--,91074.25,--,--,505443491.03,--,--,--,--,--,3861417.56,0.0,--,--,--,--,--,--,--,2301618088.39,--,--,--,--,--,--,--,--,--,--,--,--,4635636.48,900513366.88,900513366.88,--,68615549.86,68615549.86,--,--,--,19723394.48,--,--,489575.72,6975347.22,--,--,--,1000952870.64,--,--,3302570959.03,--,45592362.0,--,--,582285120.83,296238248.31,--,0.0,828358.76,--,34422231.57,11187267.83,95698745.61,1020033.12,5072699.98,89606012.51,--,195120000.0,--,--,--,0.0,0.0,--,--,--,--,--,--,--,--,--,--,965134086.6,--,538570000.0,--,--,--,--,--,381353.21,52549428.13,2325431.97,--,--,--,593826213.31,--,--,1558960299.91,--,340000000.0,--,--,--,1198520.57,--,--,--,147646931.1,--,530059453.76,--,--,--,--,1018904905.43,724705753.69,1743610659.12,--,--,3302570959.03,20211030
20210630,--,393929805.02,--,--,1140995711.67,60829814.51,1080165897.16,170534188.94,65038706.11,1651961.28,0.0,50706.56,1601254.72,--,565202497.66,--,--,--,--,--,19139137.13,0.0,--,--,--,--,--,--,--,2356492007.81,--,--,--,--,--,--,--,--,--,--,--,--,4703262.62,899222926.85,899222926.85,0.0,67789769.22,67789769.22,0.0,--,--,19922654.9,--,--,629404.43,7092002.8,--,--,--,999360020.82,--,--,3355852028.63,--,78541588.95,--,--,535146681.64,231961707.69,--,--,637889.64,--,31662433.89,2842302.1,103905601.71,1001830.2,23686525.5,79217246.01,--,246620000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,999356497.93,--,584070000.0,--,--,--,--,--,813904.05,50950087.6,2371034.34,--,--,--,638205025.99,--,--,1637561523.92,--,340000000.0,--,--,--,1198520.57,--,--,--,147646931.1,--,517857888.17,--,--,--,--,1006703339.84,711587164.87,1718290504.71,--,--,3355852028.63,20210824
20210331,--,384815461.32,--,--,1092745123.92,64186069.42,1028559054.5,184285021.04,39359692.77,2455448.02,--,26246.79,--,--,503009496.92,--,--,--,--,--,9093983.51,0.0,--,--,--,--,--,--,--,2215764227.5,--,--,--,--,--,--,--,--,--,--,--,--,4770888.76,919263156.78,919263156.78,--,54859245.93,54859245.93,--,--,--,19965177.49,--,--,769233.14,7462398.02,--,--,--,1007090100.12,--,--,3222854327.62,--,--,--,--,412183295.31,97895773.97,--,--,281999.91,--,29997019.81,10835734.7,91243743.84,947884.72,4986525.5,85309333.62,--,361120000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,905661793.57,--,540880000.0,--,--,--,--,--,1020668.76,48330934.71,2416636.71,--,--,--,592648240.18,--,--,1498310033.75,--,340000000.0,--,--,--,1198520.57,--,--,--,147646931.1,--,531276086.65,--,--,--,--,1020121538.32,704422755.55,1724544293.87,--,--,3222854327.62,20210430
20201231,--,334402576.78,--,--,943211597.6,62960651.14,880250946.46,212083257.29,16853940.43,6545977.06,0.0,24011.27,6521965.79,--,419132586.13,--,--,--,--,--,6685615.72,0.0,--,--,--,--,--,--,--,1938915551.01,--,--,--,--,--,--,--,--,--,--,--,--,4838514.9,920900938.37,920900938.37,--,58860256.91,58860256.91,--,--,--,20160556.27,--,--,909061.85,7210687.29,--,--,--,1012880015.59,--,--,2951795566.6,--,--,--,--,151143022.39,43690959.65,--,45489.6,588624.0,--,45990108.51,10363133.12,95641656.68,993000.69,4986525.5,89662130.49,--,362120000.0,--,--,--,73994.97,0.0,--,--,--,--,--,--,--,--,--,--,665966029.27,--,542380000.0,--,--,--,--,--,927839.78,43958713.4,2462239.08,--,--,--,589728792.26,--,--,1255694821.53,--,340000000.0,--,--,--,1198520.57,--,--,--,147646931.1,--,517773445.98,--,--,--,--,1006618897.65,689481847.42,1696100745.07,--,--,2951795566.6,20210423
20200930,--,204433091.16,--,--,1216741052.81,63393288.41,1153347764.4,294722834.88,22118858.9,1460429.56,--,15756.99,--,--,344205439.3,--,--,--,--,--,7000860.22,0.0,--,--,--,--,--,--,--,2090682566.83,--,--,--,--,--,--,--,--,--,--,--,--,4906141.0,899660097.74,899660097.74,--,96412637.75,96412637.75,--,--,--,20355935.1,--,--,1048890.56,8863381.78,--,--,--,1031247083.93,--,--,3121929650.76,--,0.0,--,--,232863198.11,34894063.46,--,506298.38,--,--,33695409.27,15484533.59,101951850.21,1053546.8,4999955.5,95898347.91,--,679000000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1063501289.56,--,342500000.0,--,--,--,--,--,1096028.57,40575176.56,2507841.45,--,--,--,386679046.58,--,--,1450180336.14,--,340000000.0,--,--,--,1198520.57,--,--,--,139696657.49,--,514508395.35,--,--,--,--,995403573.41,676345741.21,1671749314.62,--,--,3121929650.76,20201030
20200630,--,242612157.58,--,--,1153108738.62,51215882.91,1101892855.71,229164234.39,14181693.57,1277250.4,0.0,28777.41,1248472.99,--,387423603.57,--,--,--,--,--,4836757.46,0.0,--,--,--,--,--,--,--,2032604435.59,--,--,--,--,--,--,--,--,--,--,--,--,4973767.14,912916763.75,912916763.75,0.0,87457501.77,87457501.77,0.0,--,--,20551313.88,--,--,1188719.27,8347736.21,--,--,--,1035435802.02,--,--,3068040237.61,--,--,--,--,176369957.28,40732227.69,--,292104.95,--,--,28089590.69,12464630.05,133677528.31,1008300.27,31736816.52,100932411.52,--,679000000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1029893811.28,--,379500000.0,--,--,--,--,--,1177744.32,34546478.65,2297967.63,--,--,--,417522190.6,--,--,1447416001.88,--,340000000.0,--,--,--,1198520.57,--,--,--,139696657.49,--,489438072.57,--,--,--,--,970333250.63,650290985.1,1620624235.73,--,--,3068040237.61,20200828
