报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,760572394.83,--,--,94561233.13,--,94561233.13,--,327684314.98,414021516.37,32471704.25,--,--,--,301255337.89,--,62327459.58,--,--,--,38058729.02,0.0,--,--,--,--,--,--,--,1998480985.8,--,31550476.06,--,--,--,--,--,--,--,--,--,1851874411.79,653448702.12,4856875076.73,4856875076.73,--,1031220.43,1031220.43,--,--,--,34357213.51,--,1124077.08,32629357.92,47632610.81,226999785.96,--,--,7737705068.53,--,--,9736186054.33,--,519990000.0,--,--,38761380.14,--,--,9810236.36,6708884.56,--,16766531.35,51361108.7,80752180.32,--,--,--,--,406777384.25,--,--,--,250411457.32,0.0,--,--,--,--,--,--,--,--,--,--,1381339163.0,--,2113000000.0,--,693075185.41,--,--,--,--,--,37230260.97,--,--,--,2843305446.38,--,--,4224644609.38,--,1125632068.0,--,--,--,467645116.19,--,--,--,590184990.78,871515.76,3395389565.39,--,--,--,--,5579723256.12,-68181811.17,5511541444.95,--,--,9736186054.33,20221027
20220630,--,260648272.59,--,--,122642006.97,--,122642006.97,--,20251092.74,1205404857.7,--,--,1205404857.7,--,271946963.42,--,61511728.43,--,--,--,31773167.66,0.0,--,--,--,--,--,--,--,1974178089.51,--,33424722.0,--,--,--,--,--,--,--,--,--,1316409629.78,657975101.17,4919074247.75,4919074247.75,--,1430495.93,1430495.93,--,--,--,34971630.13,--,1124077.08,24622775.13,45213840.95,223719404.89,--,--,7257998319.97,--,--,9232176409.48,--,379990000.0,--,--,52859144.26,--,--,12455058.26,4191904.37,--,16818054.9,55557599.05,80690174.73,--,--,80690174.73,--,451633528.7,--,--,--,269555.58,0.0,--,--,--,--,--,--,--,--,--,--,1054465019.85,--,2113000000.0,--,650498501.85,650498501.85,0.0,--,--,--,38334952.83,--,--,--,2801833454.68,--,--,3856298474.53,--,1125632068.0,--,--,--,467645116.19,--,--,--,590184990.78,871515.76,3259033963.92,--,--,--,--,5443367654.65,-67489719.7,5375877934.95,--,--,9232176409.48,20220812
20220331,--,608510269.56,--,--,96000402.73,--,96000402.73,--,8134897.83,1182679882.22,--,--,--,--,283735841.32,--,44249557.71,--,--,--,34331700.76,0.0,--,--,--,--,--,--,--,2257642552.13,--,31462506.78,--,--,--,--,--,--,--,--,--,1394142501.24,655913862.81,4981670542.35,4981670542.35,--,1191158.43,1191158.43,--,--,--,35586040.54,--,1124077.08,9722366.91,46338613.38,222214804.36,--,--,7379415624.72,--,--,9637058176.85,--,250000000.0,--,--,44768914.07,--,--,15390685.75,12069491.76,--,32161457.1,85058657.24,83720952.44,--,--,--,--,583970128.6,--,--,--,217103.27,0.0,--,--,--,--,--,--,--,--,--,--,1107357390.23,--,2388000000.0,--,656279748.92,--,--,--,--,--,39919644.56,--,--,--,3084199393.48,--,--,4191556783.71,--,1125632068.0,--,--,--,467645116.19,--,--,--,590184990.78,871515.76,3328136356.93,--,--,--,--,5512470047.66,-66968654.52,5445501393.14,--,--,9637058176.85,20220429
20211231,--,548933070.24,--,--,95257078.55,--,95257078.55,--,12040976.43,1171554030.5,--,--,1171554030.5,--,278723065.53,--,44396385.72,--,--,--,34302728.27,0.0,--,--,--,--,--,--,--,2185207335.24,--,37418143.96,--,--,--,--,--,--,--,--,--,1365095415.95,658209592.71,5049788340.39,5049788340.39,--,918653.43,918653.43,--,--,--,36208042.66,--,1124077.08,10954783.2,46572784.34,229462422.92,--,--,7435818163.16,--,--,9621025498.4,--,400000000.0,--,--,56061055.72,--,--,20624669.64,4118622.68,--,38234242.59,68209762.43,85118225.43,--,--,85118225.43,--,593712407.61,--,--,--,371135.48,0.0,--,--,--,--,--,--,--,--,--,--,1266450121.58,--,2388000000.0,--,659456226.25,659456226.25,0.0,--,--,--,41036836.43,--,--,--,3088493062.68,--,--,4354943184.26,--,1125632068.0,--,--,--,467645116.19,--,--,--,590184990.78,871515.76,3147859417.74,--,--,--,--,5332193108.47,-66110794.33,5266082314.14,--,--,9621025498.4,20220331
20210930,--,532090091.64,--,--,126629906.89,--,126629906.89,--,9454023.89,1303088981.54,--,--,--,--,317263842.82,--,24463108.17,--,--,--,40534116.16,0.0,--,--,--,--,--,--,--,2353524071.11,--,31190892.97,--,--,--,--,--,--,--,--,--,1341861485.12,662581880.59,5113419616.6,5113419616.6,--,4752630.76,4752630.76,--,--,--,36730110.28,--,1124077.08,9081100.64,43005891.51,228543419.75,--,--,7472388801.1,--,--,9825912872.21,--,415000000.0,--,--,59612783.5,--,--,27390001.39,13850343.85,--,16969291.25,51453550.21,69682344.12,--,--,--,--,696153737.1,--,--,--,335486.18,0.0,--,--,--,--,--,--,--,--,--,--,1350447537.6,--,2561000000.0,--,711224901.88,--,--,--,8286382.6,--,42568028.3,--,--,--,3323110329.32,--,--,4673557866.92,--,1125632068.0,--,--,--,467645116.19,--,--,--,590184990.78,871515.76,3032171255.28,--,--,--,--,5216504946.01,-64149940.72,5152355005.29,--,--,9825912872.21,20211027
20210630,--,294396137.08,--,--,137672122.1,--,137672122.1,--,8253866.52,1738139506.22,--,--,1738139506.22,--,322234217.27,--,24463108.17,--,--,--,44055071.12,0.0,--,--,--,--,--,--,--,2569214028.48,--,32016580.47,--,--,--,--,--,--,--,--,--,1316002145.44,669921654.57,5191653374.01,5191653374.01,0.0,4668639.33,4668639.33,0.0,--,--,36411177.41,--,1124077.08,10410914.93,43817664.64,229753413.3,--,--,7535877336.98,--,--,10105091365.46,--,430000000.0,--,--,46157017.8,--,--,20212208.01,34218353.18,--,17153815.76,56537610.55,69716065.33,--,--,69716065.33,--,1140201256.81,--,--,--,333659.56,0.0,--,--,--,--,--,--,--,--,--,--,1814529987.0,--,2561000000.0,--,708160680.64,708160680.64,0.0,--,8286382.6,--,43703220.17,--,--,--,3321181299.95,--,--,5135711286.95,--,1125632068.0,--,--,--,467645116.19,--,--,--,590184990.78,871515.76,2848589890.31,--,--,--,--,5032923581.04,-63543502.53,4969380078.51,--,--,10105091365.46,20210813
20210331,--,662610425.67,--,--,184509843.62,--,184509843.62,--,16214264.18,1724316114.64,--,--,--,--,282354857.28,--,24463108.17,--,--,--,38340318.91,0.0,--,--,--,--,--,--,--,2932808932.47,--,27962400.47,--,--,--,--,--,--,--,--,--,1343949855.31,675799169.26,5274565942.42,5274565942.42,--,4263921.31,4263921.31,--,--,--,37004979.41,--,1124077.08,11762586.39,44584885.15,226136222.28,--,--,7647286969.16,--,--,10580095901.63,--,755000000.0,--,--,46618528.94,--,--,15290799.18,28692256.6,--,18910824.84,54456544.09,85321107.64,--,--,--,--,456683266.85,--,--,--,1102321.89,0.0,--,--,--,--,--,--,--,--,--,--,1462075650.03,--,3381000000.0,--,759547741.76,--,--,--,8286382.6,--,45318412.04,--,--,--,4194285466.48,--,--,5656361116.51,--,1125632068.0,--,--,--,467645116.19,--,--,--,590184990.78,871515.76,2804944901.94,--,--,--,--,4989278592.67,-65543807.55,4923734785.12,--,--,10580095901.63,20210430
20201231,--,497244413.85,--,--,135213842.9,--,135213842.9,--,17413298.5,1710483039.57,--,--,1710483039.57,--,339207533.72,--,24463108.17,--,--,--,36178122.41,0.0,--,--,--,--,--,--,--,2760203359.12,--,27094807.09,--,--,--,--,--,--,--,--,--,1328419840.67,683276793.61,5357397454.54,5357397454.54,--,4263921.31,4263921.31,--,--,--,37609236.65,--,1124077.08,13129767.33,43230995.47,221097018.07,--,--,7716643911.82,--,--,10476847270.94,--,555000000.0,--,--,50705065.42,--,--,15343950.91,42201617.72,--,36714098.56,48592544.97,83278090.72,--,--,83278090.72,--,468718323.99,--,--,--,4682435.07,0.0,--,--,--,--,--,--,--,--,--,--,1305236127.36,--,3631000000.0,--,753679889.77,753679889.77,0.0,--,8286382.6,--,42835603.91,--,--,--,4435801876.28,--,--,5741038003.64,--,1125632068.0,--,--,--,467645116.19,--,--,--,590184990.78,871515.76,2616091231.79,--,--,--,--,4800424922.52,-64615655.22,4735809267.3,--,--,10476847270.94,20210331
20200930,--,650357404.41,--,--,139958790.89,--,139958790.89,--,10253745.41,1266885968.06,--,--,--,--,968585824.85,--,21953552.86,--,--,--,31173292.43,0.0,--,--,--,--,--,--,--,3089168578.91,--,24105673.34,--,--,--,--,--,--,--,--,--,1350417906.79,689104049.08,5306978095.05,5306978095.05,--,179534664.51,179534664.51,--,--,--,38096858.51,--,1124077.08,14283717.89,51300677.28,225300539.37,--,--,7880246258.9,--,--,10969414837.81,--,715000000.0,--,--,150886919.61,--,--,15796700.05,118212548.25,--,17818066.01,70827686.25,93598956.75,--,--,--,--,408622777.57,--,--,--,747847.22,0.0,--,--,--,--,--,--,--,--,--,--,1591511501.71,--,3846000000.0,--,821997666.57,--,--,--,8286382.6,--,49263140.32,--,--,--,4725547189.49,--,--,6317058691.2,--,1125632068.0,--,--,--,467645116.19,--,--,--,533350841.04,871515.76,2588290764.54,--,--,--,--,4715790305.53,-63434158.92,4652356146.61,--,--,10969414837.81,20201027
20200630,--,433619548.07,--,--,180885997.08,--,180885997.08,--,10289846.04,56775105.93,--,--,56775105.93,--,1978340205.5,--,21953552.86,--,--,--,52843614.97,0.0,--,--,--,--,--,--,--,2734707870.45,--,24543605.69,--,--,--,--,--,--,--,--,--,1320196271.99,696264372.29,5380641264.52,5380641264.52,0.0,180160331.66,180160331.66,0.0,--,--,36308386.81,--,1124077.08,15072278.56,44813550.15,219828690.72,--,--,7918952829.47,--,--,10653660699.92,--,730000000.0,--,--,149735798.2,--,--,11549192.23,120155533.64,--,17894335.85,32608635.22,167492018.77,0.0,90050565.44,77441453.33,--,447036127.87,--,--,--,826597.19,0.0,--,--,--,--,--,--,--,--,--,--,1677298238.97,--,3846000000.0,--,857436928.52,857436928.52,0.0,--,14891333.28,--,49519082.18,--,--,--,4767847343.98,--,--,6445145582.95,--,1125632068.0,--,--,--,467645116.19,--,--,--,533350841.04,871515.76,2144224227.63,--,--,--,--,4271723768.62,-63208651.65,4208515116.97,--,--,10653660699.92,20200821
