报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,611115259.85,--,--,660264102.57,73429846.06,586834256.51,245799729.06,158502108.93,3722036.83,--,--,--,--,300981315.83,--,--,--,--,--,712291.59,0.0,--,--,--,--,--,--,--,1981096844.66,--,--,--,--,--,--,--,--,--,--,--,--,--,381610663.32,381610663.32,--,78373812.12,78373812.12,--,--,--,36380577.24,--,769559.75,39250.03,15560623.19,1922950.0,--,--,527608530.68,--,--,2508705375.34,--,109095970.78,--,--,919708713.95,759920000.0,--,--,19552435.58,--,34082721.22,12689746.0,146714.15,--,--,--,--,5146911.62,--,--,--,2421848.01,0.0,--,--,--,--,--,--,--,--,--,--,1102845061.31,--,--,--,--,--,--,--,--,--,548753.59,--,--,--,9203938.53,--,--,1112048999.84,--,138666667.0,--,--,--,683849430.15,--,--,2912705.84,53545339.49,--,517682233.02,--,--,--,--,1396656375.5,--,1396656375.5,--,--,2508705375.34,20221028
20220630,--,719987212.46,--,--,658544166.73,42052291.96,616491874.77,271028584.74,161902953.97,3863260.69,--,--,3863260.69,--,341766544.65,--,--,--,--,--,11018454.53,0.0,--,--,--,--,--,--,--,2168111177.77,--,--,--,--,--,--,--,--,--,--,--,--,--,388455665.49,388455665.49,--,63833322.13,63833322.13,--,--,--,36902770.32,--,769559.75,45794.17,14826452.15,3020195.59,--,--,522036143.49,--,--,2690147321.26,--,109101089.22,--,--,1126878434.67,913526000.0,--,--,32420247.41,--,23750572.08,3971207.38,137831.28,--,--,137831.28,--,1956593.37,--,--,--,3971125.06,0.0,--,--,--,--,--,--,--,--,--,--,1302187100.47,--,--,--,--,--,--,--,--,--,567461.08,--,--,--,12709745.39,--,--,1314896845.86,--,138666667.0,--,--,--,683849430.15,--,--,2201331.41,53545339.49,--,496987707.35,--,--,--,--,1375250475.4,--,1375250475.4,--,--,2690147321.26,20220820
20220331,--,670573058.34,--,--,741504037.66,88452785.44,653051252.22,209521358.06,133311730.49,3323701.05,--,--,--,--,352572208.94,--,--,--,--,--,9668037.73,0.0,--,--,--,--,--,--,--,2120474132.27,--,--,--,--,--,--,--,--,--,--,--,--,--,401809776.32,401809776.32,--,60071020.32,60071020.32,--,--,--,37433476.67,--,769559.75,165917.17,13366588.62,2355935.4,--,--,524725937.8,--,--,2645200070.07,--,93092654.17,--,--,1112575991.61,882466500.0,--,--,16907905.86,--,17114725.94,9321274.47,124094.1,--,--,--,--,218361.44,--,--,--,1969573.83,0.0,--,--,--,--,--,--,--,--,--,--,1251324581.42,--,--,--,--,--,--,--,--,--,834162.5,--,--,--,6100679.11,--,--,1257425260.53,--,106666667.0,--,--,--,715849430.15,--,--,216978.39,53545339.49,--,511496394.51,--,--,--,--,1387774809.54,--,1387774809.54,--,--,2645200070.07,20220429
20211231,--,808107581.47,--,--,509927732.59,74206222.61,435721509.98,304002117.0,91561652.82,3130266.17,--,--,3130266.17,--,306382628.95,--,--,--,--,--,8166938.21,0.0,--,--,--,--,--,--,--,2031278917.21,--,--,--,--,--,--,--,--,--,--,--,--,--,413865503.84,413865503.84,--,56766226.71,56766226.71,--,--,--,37936472.39,--,769559.75,286040.26,11610748.58,2546983.37,--,--,533415700.19,--,--,2564694617.4,--,64065898.0,--,--,1052552462.89,861242124.0,--,--,20806583.5,--,36284692.05,12403548.2,291103.77,--,--,291103.77,--,3464857.03,--,--,--,1420034.73,0.0,--,--,--,--,--,--,--,--,--,--,1191289180.17,--,--,--,--,--,--,--,--,--,1100864.45,--,--,--,6289809.83,--,--,1197578990.0,--,106666667.0,--,--,--,715849430.15,--,--,571086.54,53545339.49,--,490483104.22,--,--,--,--,1367115627.4,--,1367115627.4,--,--,2564694617.4,20220420
20210930,--,683170470.04,--,--,710288193.58,107001218.79,603286974.79,198683578.49,75371354.91,3447681.73,--,--,--,--,316227522.66,--,--,--,--,--,8396883.5,0.0,--,--,--,--,--,--,--,1995585684.91,--,--,--,--,--,--,--,--,--,--,--,--,--,409356177.03,409356177.03,--,45020314.0,45020314.0,--,--,--,38541701.83,--,769559.75,406163.35,7318881.46,2383000.0,--,--,503795797.42,--,--,2499381482.33,--,49050857.19,--,--,1032793237.42,867153270.0,--,--,30013199.53,--,28966703.31,12291704.56,205522.78,--,--,--,--,--,--,--,--,3561670.67,0.0,--,--,--,--,--,--,--,--,--,--,1156882895.46,--,--,--,--,--,--,--,--,--,1367566.4,--,--,--,1367566.4,--,--,1158250461.86,--,106666667.0,--,--,--,715849430.15,--,--,1918936.59,53545339.49,--,463150647.24,--,--,--,--,1341131020.47,--,1341131020.47,--,--,2499381482.33,20211028
20210630,--,679607314.74,--,--,498636364.68,61289864.28,437346500.4,221710715.4,106092111.33,3418835.97,--,--,3418835.97,--,281341712.58,--,--,--,--,--,17199271.72,0.0,--,--,--,--,--,--,--,1808006326.42,--,--,--,--,--,--,--,--,--,--,--,--,--,405877795.96,405877795.96,0.0,36594557.17,36594557.17,0.0,--,--,39168007.15,--,769559.75,526286.44,6228492.14,5530000.0,--,--,494694698.61,--,--,2302701025.03,--,51046986.13,--,--,890414292.11,777260032.0,--,--,23392505.54,--,21588583.94,4078336.17,161646.95,--,--,161646.95,--,--,--,--,--,2445057.06,0.0,--,--,--,--,--,--,--,--,--,--,993127407.9,--,--,--,--,--,--,--,--,--,1634268.35,--,--,--,1634268.35,--,--,994761676.25,--,106666667.0,--,--,--,715849430.15,--,--,3395378.19,53545339.49,--,428482533.95,--,--,--,--,1307939348.78,--,1307939348.78,--,--,2302701025.03,20210820
20210331,--,578857796.05,2004364.32,--,391352439.9,45853966.29,345498473.61,268099233.45,109504139.95,3315205.5,--,--,--,--,256302033.23,--,--,--,--,--,25993005.72,0.0,--,--,--,--,--,--,--,1635428218.12,--,--,--,--,--,--,--,--,--,--,--,--,--,412358521.4,412358521.4,--,23476835.08,23476835.08,--,--,--,39794312.47,--,769559.75,646409.53,6360952.29,1082000.0,--,--,484488590.52,--,--,2119916808.64,--,45045360.96,--,--,724316005.77,591888386.0,--,--,13548137.3,--,14450795.46,2788718.12,178992.4,--,--,--,--,--,--,--,--,1614768.38,0.0,--,--,--,--,--,--,--,--,--,--,801942778.39,--,--,--,--,--,--,--,--,1091.08,1900970.3,--,--,--,1902061.38,--,--,803844839.77,--,106666667.0,--,--,--,715849430.15,--,--,3782900.35,53545339.49,--,436227631.88,--,--,--,--,1316071968.87,--,1316071968.87,--,--,2119916808.64,20210428
20201231,--,681719551.16,21082487.64,--,301358150.04,53833226.91,247524923.13,270793979.79,62152740.07,3248819.58,--,--,3248819.58,--,176832471.06,--,--,--,--,--,14350896.34,0.0,--,--,--,--,--,--,--,1531539095.68,--,--,--,--,--,--,--,--,--,--,--,--,--,426339946.17,426339946.17,--,4255707.76,4255707.76,--,--,--,40420617.79,--,769559.75,766534.62,6138561.73,3357500.21,--,--,482048428.03,--,--,2013587523.71,--,45045152.11,--,--,618060684.83,460668500.0,--,--,16619137.51,--,28091463.23,11123930.99,214212.14,--,--,214212.14,--,--,--,--,--,1005736.96,0.0,--,--,--,--,--,--,--,--,--,--,720160317.77,--,--,--,--,--,--,--,--,20621.91,2167672.25,--,--,--,2188294.16,--,--,722348611.93,--,106666667.0,--,--,--,715849430.15,--,--,4052280.55,53545339.49,--,411125194.59,--,--,--,--,1291238911.78,--,1291238911.78,--,--,2013587523.71,20210421
20200930,--,618626162.34,20565591.07,--,357589629.24,37643870.37,319945758.87,126144925.9,91780822.94,3210555.96,--,--,--,--,149778128.14,--,--,--,--,--,20885903.66,0.0,--,--,--,--,--,--,--,1388581719.25,--,--,--,--,--,--,--,--,--,--,--,--,--,377192396.02,--,--,22519975.1,--,--,--,--,37521285.65,--,769559.75,886660.71,7784136.43,--,--,--,446674013.66,--,--,1835255732.91,--,45064658.86,--,--,483341471.8,329917659.81,--,--,28312615.76,--,29041856.47,7958370.22,489456.22,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,594208429.33,--,--,--,--,--,--,--,--,16397.77,2434374.2,--,--,--,2450771.97,--,--,596659201.3,--,106666667.0,--,--,--,715849430.15,--,--,5368985.16,44116722.94,--,366594726.36,--,--,--,--,1238596531.61,--,1238596531.61,--,--,1835255732.91,20201028
20200630,--,604000446.2,14022691.07,--,193839554.59,12727351.6,181112202.99,134292381.5,60373174.49,3205955.02,--,--,3205955.02,--,98109089.86,--,--,--,--,--,14048962.37,0.0,--,--,--,--,--,--,--,1121892255.1,--,--,--,--,--,--,--,--,--,--,--,--,--,74099260.82,74099260.82,0.0,298534772.84,298534772.84,0.0,--,--,37567569.83,--,769559.75,1006786.8,5992273.57,--,--,--,417970223.61,--,--,1539862478.71,--,53556226.03,--,--,233050707.74,125609159.81,--,--,10361658.0,--,21221918.52,8470998.45,415637.63,--,--,415637.63,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,327077146.37,--,--,--,--,--,--,--,--,5672.77,1983955.32,--,--,--,1989628.09,--,--,329066774.46,--,106666667.0,--,--,--,715849430.15,--,--,6125652.34,44116722.94,--,338037231.82,--,--,--,--,1210795704.25,--,1210795704.25,--,--,1539862478.71,20200821
