报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,3798954814.56,3798954814.56,0.0,--,--,--,3520388151.08,3173343217.56,17598406.85,51178909.43,117219219.53,158541031.26,2507366.45,46293567.24,4131348.39,-10181163.21,-49110596.36,0.0,--,--,--,--,--,--,--,14216909.63,-16749817.46,-647262.86,--,-10082981.3,724497.09,--,--,--,207383511.87,135984.56,2698835.33,--,--,--,204820661.1,35640470.73,--,--,--,169180190.37,169180190.37,--,601939.57,168578250.8,29339799.8,198519990.17,614288.28,197905701.89,--,0.33,0.33,20221029
20220630,2261539072.23,2261539072.23,0.0,--,--,--,2127806649.16,1901737304.72,9864448.33,29464082.41,74260293.21,94536120.3,17944400.19,28587038.0,2670014.12,-8683907.51,-34209257.37,0.0,--,--,--,--,--,--,--,8314000.33,-7464996.31,-853102.35,--,-2025590.0,1005117.24,--,--,--,90667789.45,65940.44,2238039.97,--,--,--,88495689.92,18086905.5,--,--,--,70408784.42,70408784.42,--,403837.98,70004946.44,7277160.14,77685944.56,824297.77,76861646.79,--,0.14,0.14,20220831
20220331,952418582.42,952418582.42,0.0,--,--,--,912160990.52,798253842.25,4741391.57,13054156.22,30508268.2,40051801.89,25551530.39,10493273.05,735406.78,-3728728.6,-6278432.81,0.0,--,--,--,--,--,--,--,3800773.29,508666.81,-794439.34,--,1772435.0,311855.01,--,--,--,36644160.6,56460.71,779942.54,--,--,--,35920678.77,12841373.47,--,--,--,23079305.3,23079305.3,--,243761.54,22835543.76,-6623742.13,16455563.17,164767.41,16290795.76,--,0.05,0.05,20220430
20211231,4397074711.88,4397074711.88,0.0,--,--,--,4236215589.6,3771861428.09,16414005.43,54437248.04,130711109.68,158121088.29,104670710.07,57822222.74,253577.98,-17723894.83,-26242864.61,0.0,--,--,--,--,--,--,--,29842773.6,8547554.68,56169.11,--,4206661.26,5713100.19,--,--,--,165202452.57,1289348.57,10074708.76,--,--,--,156417092.38,38632454.88,--,--,--,117784637.5,117784637.5,--,16824.4,117767813.1,-9597566.0,108187071.5,-59005.02,108246076.52,--,0.24,0.24,20220418
20210930,3240338266.6,3240338266.6,0.0,--,--,--,3151177623.63,2838069054.71,12277649.73,35548916.4,96906185.64,104242630.21,64133186.94,32946567.83,1159360.66,-7782662.75,-14244121.26,0.0,--,--,--,--,--,--,--,18978795.57,5996250.6,-165319.3,--,4307932.8,2479005.35,--,--,--,98895843.28,61465.31,4333319.01,--,--,--,94623989.58,31245228.47,--,--,--,63378761.11,63378761.11,--,-188547.34,63567308.45,-4677109.0,58701652.11,-233632.39,58935284.5,--,0.13,0.13,20211030
20210630,1879969531.56,1879969531.56,0.0,--,--,--,1827045879.85,1626554457.53,7887062.69,23641379.48,63495487.75,60238880.12,45228612.28,22852104.22,447488.44,-4352853.92,-10687264.11,0.0,--,--,--,--,--,--,--,16676736.53,4842539.65,-319030.25,--,2774562.0,2347267.63,--,--,--,64524639.49,30369.26,4156969.04,--,--,--,60398039.71,16933734.97,--,--,--,43464304.74,43464304.74,--,-166177.67,43630482.41,-5526502.6,37937802.14,-217896.83,38155698.97,--,0.1,0.1,20210828
20210331,708637247.62,708637247.62,0.0,--,--,--,690351510.71,601897562.96,4318327.61,12411477.31,27119035.62,27853471.58,16751635.63,7332165.42,132331.52,-763218.09,-2188415.46,0.0,--,--,--,--,--,--,--,5310596.34,4959889.64,-201680.26,--,-1958222.0,-42072.28,--,--,--,23604295.06,652.97,3052186.27,--,--,--,20552761.76,3679427.11,--,--,--,16873334.65,16873334.65,--,267768.37,16605566.28,-1375864.89,15497469.76,214947.02,15282522.74,--,0.04,0.04,20210510
20201231,3375767887.23,3375767887.23,0.0,--,--,--,3204928215.79,2819049081.59,16179316.55,48593176.45,112696628.96,128278567.19,80131445.05,29116926.98,642029.7,-19418441.19,-11536459.09,0.0,--,--,--,--,--,--,--,25050334.8,1397860.93,326490.45,--,3915540.0,-1865.81,--,--,--,170246641.08,17394896.09,2966035.1,--,--,-0.04,184675502.03,31272722.89,--,--,--,153402779.14,153402779.14,--,-898381.79,154301160.93,-12290252.81,141112526.33,-1200432.9,142312959.23,--,0.36,0.36,20210416
20200930,2492197370.47,2492197370.47,0.0,--,--,--,2368046243.55,1984512684.0,12341488.12,132720639.14,85988093.83,89875889.51,62607448.95,22082317.06,349582.29,-11585406.49,-22922903.34,0.0,--,--,--,--,--,--,--,22946582.06,576094.75,-452232.28,--,26233.0,-1045.19,--,--,--,113190681.71,17416871.45,1529776.19,--,--,--,129077776.97,25039562.89,--,--,--,104038214.08,104038214.08,--,-906777.85,104944991.93,-7611551.04,96426663.04,-988441.9,97415104.94,--,0.24,0.24,20211030
20200630,1605239153.88,1605239153.88,0.0,--,--,--,1512155068.63,1281226754.22,8397833.3,90119039.69,53932844.58,60164188.02,18314408.82,14762484.49,311933.66,-5454802.91,-10946798.82,0.0,--,--,--,--,--,--,--,15006653.41,-92257.09,-108686.79,--,-771800.0,-93501.77,--,--,--,90731578.07,16107939.73,1180633.33,--,--,--,105658884.47,21340798.66,--,--,--,84318085.81,84318085.81,--,-501742.8,84819828.61,3828045.71,88146131.52,-583406.85,88729538.37,--,0.2,0.2,20210828
