报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,4531113062.7,4531113062.7,0.0,--,--,--,3889697497.07,3702175503.55,5288381.51,17154513.61,46192522.37,141551972.13,-22665396.1,6991705.79,12617607.94,6809493.85,-210242239.65,0.0,--,--,--,--,--,--,--,9560554.57,21255923.96,-8005.99,--,--,17492.95,--,--,--,468816791.31,5762924.1,433013.58,--,--,--,474146701.83,-2906027.39,--,--,--,477052729.22,477052729.22,--,687538.22,476365191.0,-10880324.24,466172404.98,687538.22,465484866.76,--,0.36,0.36,20221029
20220630,5130931556.97,5130931556.97,0.0,--,--,--,4161598120.64,3961639778.85,20639599.61,12308475.53,52124086.98,181984022.55,-67097842.88,1226516.81,10182716.19,-3182185.25,-159321544.71,0.0,--,--,--,--,--,--,--,21837136.52,8243362.1,26878.87,--,--,-15103.7,--,--,--,836895101.29,38280.97,803901.7,--,--,--,836129480.56,118643296.76,--,--,--,717486183.8,717486183.8,--,-485678.86,717971862.66,-663290.94,716822892.86,-485678.86,717308571.72,--,0.43,0.43,20220830
20220331,3884303667.81,3884303667.81,0.0,--,--,--,3449273102.43,3248455841.92,17623340.05,11391876.55,38134549.4,139222562.57,-5555068.06,147699.29,8779768.23,-5272886.59,-65236871.77,0.0,--,--,--,--,--,--,--,21407486.55,465833.05,-70712.15,--,--,10.3,--,--,--,386394136.92,53051.81,1107527.34,--,--,--,385339661.39,45762369.16,--,--,--,339577292.23,339577292.23,--,523885.32,339053406.91,-2093719.27,337483572.96,523885.32,336959687.64,--,0.36,0.36,20220430
20211231,3928238270.72,3928238270.72,0.0,--,--,--,2896184108.62,2752261535.59,18190667.35,-61075405.92,43451157.5,145456647.54,-2100493.44,-1001243.85,8539985.85,-11180187.28,-66683943.7,0.0,--,--,--,--,--,--,--,17594659.98,3809313.63,--,--,180766.76,294845.85,--,--,--,976069617.34,508339.46,155499.37,--,--,--,976422457.43,116627232.41,--,--,--,859795225.02,859795225.02,--,-473820.04,860269045.06,-309908.09,859485316.93,-473820.04,859959136.97,--,1.32,1.32,20220318
20210930,3214006164.27,3214006164.27,0.0,--,--,--,2786713897.34,2609751341.35,6612609.64,40375282.27,35204459.65,121792288.97,-27022084.54,1730150.37,11764216.12,84020.0,13531217.11,0.0,--,--,--,--,--,--,--,2155075.67,622963.55,--,--,0.0,15190.81,--,--,--,443700734.07,1000.34,1628763.14,--,--,--,442072971.27,9279147.99,--,--,--,432793823.28,432793823.28,--,136943.8,432656879.48,-31317017.61,401476805.67,136943.8,401339861.87,--,0.33,0.33,20211029
20210630,2901328307.46,2901328307.46,0.0,--,--,--,2456408825.0,2275200214.89,7385012.42,46805001.1,37449932.03,90538697.33,-970032.77,3159983.48,6236006.16,-6543.2,21091397.05,0.0,--,--,--,--,--,--,--,10467272.85,6593405.54,--,--,0.0,899.59,--,--,--,483065914.29,92665.33,93796.32,--,--,--,483064783.3,73478100.6,--,--,--,409586682.7,409586682.7,--,1002643.25,408584039.45,-23524465.38,386062217.32,1002643.25,385059574.07,--,0.16,0.16,20210818
20210331,2814321050.91,2814321050.91,0.0,--,--,--,2151668599.05,1999129675.94,9743073.32,26986270.57,37410302.44,95800348.23,-17401071.45,3277039.53,6687306.9,-505204.0,-106566401.01,0.0,--,--,--,--,--,--,--,2686932.06,7532135.56,--,--,2302794.88,-30843.11,--,--,--,568071866.24,0.05,556233.55,--,--,--,567515632.74,71951800.25,--,--,--,495563832.49,495563832.49,--,524485.64,495039346.85,-20315085.33,475248747.16,524485.64,474724261.52,--,0.54,0.54,20210420
20201231,2923823807.51,2923823807.51,0.0,--,--,--,2147713179.43,1887520304.3,17526440.83,41923815.59,76622038.15,119365625.81,4754954.75,5616923.07,14784973.47,-5804132.36,-23197032.83,0.0,--,--,--,--,--,--,--,11492478.52,19900314.9,--,--,-2605871.02,-852222.47,--,--,--,775044162.82,86995.97,5003375.55,--,--,--,770127783.24,76461301.21,--,--,--,693666482.03,693666482.03,--,-47860.78,693714342.81,6077155.49,699743637.52,-47860.78,699791498.3,--,0.77,0.77,20210326
20200930,2093091578.01,2093091578.01,0.0,--,--,--,1591029624.08,1471261334.98,8744568.87,25205627.42,25202077.42,73472942.05,-12856926.66,2573596.06,8217957.96,3858576.05,-35429078.12,0.0,--,--,--,--,--,--,--,6496723.11,5634881.57,--,--,0.0,-54563.58,--,--,--,482568492.96,113001.2,302693.58,--,--,--,482378800.58,66594394.99,--,--,--,415784405.59,415784405.59,--,684052.81,415100352.78,-31643713.06,384140692.53,684052.81,383456639.72,--,0.45,0.45,20201026
20200630,1867251683.19,1867251683.19,0.0,--,--,--,1603161524.32,1474839228.55,2976541.2,28139562.86,23481936.77,66478123.73,7246131.21,582776.27,5136959.17,-1789922.05,77781163.34,0.0,--,--,--,--,--,--,--,2447173.53,5885387.84,--,--,0.0,--,--,--,--,348425562.89,--,127994.36,--,--,--,348325462.06,46979288.94,--,--,--,301346173.12,301346173.12,--,477.5,301345695.62,--,296050875.33,477.5,296050397.83,--,0.31,0.31,20200807
20200331,1508974971.87,1508974971.87,0.0,--,--,--,1260335419.42,1179353480.29,5657011.79,25848389.09,18305945.92,49764523.67,-18593931.34,321939.13,5457092.4,1739510.05,-76626719.45,0.0,--,--,--,--,--,--,--,1246724.4,8195594.68,--,--,303076.14,--,--,--,--,183497738.27,--,2554725.37,--,--,--,180943012.9,26466818.59,--,--,--,154476194.31,154476194.31,--,-370205.99,154846400.3,--,154476194.31,-370205.99,154846400.3,--,0.21,0.21,20200424
20191231,1787483667.72,1787483667.72,0.0,--,--,--,1497040485.31,1393888203.75,7246656.99,31718375.76,24931246.96,50347168.34,-11091166.49,-3627820.1,7710559.07,-501437.54,105747989.98,0.0,--,--,--,--,--,--,--,8090243.03,-1581139.53,--,--,481698.02,-1922531.33,--,--,--,400758005.04,1427239.81,2019939.04,--,--,--,400165305.81,35906467.98,--,--,--,364258837.83,364258837.83,--,-326381.67,364585219.5,3032824.8,367291662.63,-326381.67,367618044.3,--,0.5,0.49,20200321
20190930,1612066686.97,1612066686.97,0.0,--,--,--,1396647631.21,1286649391.21,4761194.17,30480828.28,20828814.23,52825773.76,1101629.56,5329845.08,2942885.71,--,9447051.37,0.0,--,--,--,--,--,--,--,1909874.02,4716429.59,0.0,--,57204.52,-548012.71,--,--,--,226875120.04,15544.95,203735.36,--,--,--,226686929.63,33037024.57,--,--,--,193649905.06,193649905.06,--,-686614.97,194336520.03,15404261.85,209054166.91,-686614.97,209740781.88,--,0.27,0.27,20191026
20190630,1364011379.17,1364011379.17,0.0,--,--,--,1171418577.38,1083123375.91,1894999.11,26383614.96,23608667.02,52544203.99,320943.42,1377996.14,1574461.29,--,-20282533.23,0.0,--,--,--,--,--,--,--,16086316.48,12006988.54,--,--,-2714848.57,-137658.9,--,--,--,214008293.14,-49999.99,619652.77,--,--,--,213338640.38,31489701.2,--,--,--,181848939.18,181848939.18,--,-306602.16,182155541.34,--,205167757.76,-306602.16,205474359.92,--,0.13,0.13,20190817
20190331,1614589622.06,1614589622.06,0.0,--,--,--,1448963898.02,1315609565.71,7900642.14,24266272.05,28180565.76,47158565.42,9391059.91,472328.05,707710.73,16457227.03,16457227.03,0.0,--,--,--,--,--,--,--,4112004.92,11775743.08,--,--,1872869.89,69234465.56,--,--,--,252620807.49,451977.1,970309.71,--,--,--,252102474.88,36824345.17,--,--,--,215278129.71,215278129.71,--,-707384.73,215985514.44,--,215278129.71,-707384.73,215985514.44,--,0.41,0.41,20190430
20181231,1399041834.26,1399041834.26,0.0,--,--,--,1269778786.68,1127001129.45,5892049.28,28796850.17,25276385.3,53203694.58,-8900006.45,2002206.81,11927219.64,38508684.35,--,0.0,--,--,--,--,--,--,--,302924816.7,17646748.06,-780314.11,--,784774.16,1384363.2,--,--,--,452003749.7,-869537.28,-74361.9,--,--,--,451208574.32,48601666.5,--,--,--,402606907.82,402606907.82,--,-1761185.0,404368092.82,-2253060.86,400353846.96,-1761185.0,402115031.96,--,0.78,0.78,20190228
20180930,1221872756.83,1221872756.83,0.0,--,--,--,1096792789.71,980201782.89,2964954.2,21597514.94,15601466.56,45853276.21,-3363528.52,1766109.77,-8269348.46,33937323.43,--,0.0,--,--,--,--,--,--,--,5577548.37,15289845.23,545172.46,--,-2523600.0,-1074008.76,--,--,--,142349751.96,516771.21,1541201.26,--,--,--,141325321.91,19072637.2,--,--,--,122252684.71,122252684.71,--,12917.4,122239767.31,19415495.95,141668180.66,12917.4,141655263.26,--,0.23,0.23,20181031
20180630,1129309633.54,1129309633.54,0.0,--,--,--,1014582784.96,905062537.32,4612804.96,16916684.68,24251026.95,44927692.79,-2958542.2,1875980.14,1536785.02,21770580.46,--,0.0,--,--,--,--,--,--,--,6738541.86,14370278.46,--,--,8009800.0,-370944.65,--,--,--,143474524.25,404825.59,-153878.96,--,--,--,144033228.8,20937188.89,--,--,--,123096039.91,123096039.91,--,56485.04,123039554.87,--,123070078.06,56485.04,123013593.02,--,0.18,0.18,20180825
20180331,1059511873.23,1059511873.23,0.0,--,--,--,950604660.94,851521791.55,5945698.19,19675261.7,19137221.2,35493520.03,9737257.64,1883390.22,1539857.85,9093910.63,--,0.0,--,--,--,--,--,--,--,3777012.17,14379078.6,--,--,-6534500.0,13084.71,--,--,--,120541887.77,157520.15,1506288.11,--,--,--,119193119.81,17093615.77,--,--,--,102099504.04,102099504.04,--,489427.77,101610076.27,--,102099504.04,489427.77,101610076.27,--,0.25,0.25,20180428
20171231,1185695760.19,1185695760.19,0.0,--,--,--,949345762.96,969425943.73,9009353.94,22356463.7,22111165.1,37795061.21,2069906.02,3533482.3,3844128.63,-113422130.74,--,0.0,--,--,--,--,--,--,--,--,8800738.73,--,--,--,-4965234.55,--,--,--,252213667.73,-6760895.23,933520.99,--,--,--,244519251.51,29304667.09,--,--,--,215214584.42,215214584.42,--,-48794.52,215263378.94,322621.03,215537205.45,-48794.52,215585999.97,--,0.2,0.2,20180316
20170930,1143480140.56,1143480140.56,0.0,--,--,--,1019135838.9,883857687.05,3025341.43,18482376.57,-59457889.02,--,7429781.27,--,--,50754060.48,--,0.0,--,--,--,--,--,--,--,--,13853675.26,--,--,--,75775.85,--,--,--,138273752.77,2173722.82,299545.23,1348955.69,--,--,140147930.36,19995554.84,--,--,--,120152375.52,--,--,-59553.68,120211929.2,46584.42,120198959.94,-59553.68,120258513.62,--,0.44,0.44,20171024
20170630,1254231623.59,1254231623.59,0.0,--,--,--,1093055067.04,973873444.83,8343701.36,20875840.83,58777970.22,--,329536.3,--,--,30854573.5,--,0.0,--,--,--,--,--,--,--,--,10902874.8,--,--,--,-1780338.48,--,--,--,170299092.87,3337641.61,402882.54,--,--,--,173233851.94,23737984.92,--,--,--,149495867.02,--,--,93762.61,149402104.41,--,152816843.91,93762.61,152723081.3,--,0.2,0.2,20170816
20170331,1001512237.24,1001512237.24,0.0,--,--,--,899705382.17,798752095.99,6520667.09,16441200.1,57907515.67,--,4390542.01,--,--,15693361.31,--,0.0,--,--,--,--,--,--,--,--,14273342.14,--,--,--,68430.13,--,--,--,116148627.34,1576662.25,483660.71,--,--,--,117241628.88,16905085.27,--,--,--,100336543.61,100336543.61,--,21943.75,100314599.86,--,100336543.61,21943.75,100314599.86,--,0.28,0.28,20170426
