报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,187964857.69,187964857.69,0.0,--,--,--,140679240.72,127924946.16,1176529.77,3393629.63,7903148.99,5810047.73,-5529061.56,2320.1,3234268.37,--,1129579.02,0.0,--,--,--,--,--,--,--,913689.17,5606410.89,3162232.81,--,-1372180.82,--,--,--,--,53563115.23,30307.35,--,--,--,--,53592553.68,7361781.84,--,--,--,46230771.84,46230771.84,--,3794.57,46226977.27,--,46230771.84,3794.57,46226977.27,--,0.23,--,20221026
20220630,213141159.42,213141159.42,0.0,--,--,--,158444616.26,144086575.37,1433657.41,3675404.58,6133108.0,13200581.67,-10084710.77,3452.41,3030484.51,--,753053.89,0.0,--,--,--,--,--,--,--,5280462.83,83481.57,233645.95,--,1215410.96,--,--,--,--,62028952.41,41089.65,--,--,--,--,62070042.06,8516518.2,--,--,--,53553523.86,53553523.86,--,3778.15,53549745.71,--,53553523.86,3778.15,53549745.71,--,0.19,--,20220823
20220331,241680790.33,241680790.33,0.0,--,--,--,198845945.65,177537557.04,1391569.12,4782173.85,6751308.52,10432976.65,-2049639.53,5739.49,2427220.23,--,-1186442.2,0.0,--,--,--,--,--,--,--,2589326.4,1239627.75,-152016.08,--,-104794.52,--,--,--,--,45372562.11,31385.0,--,--,--,--,45403947.11,5933894.58,--,--,--,39470052.53,39470052.53,--,2511.83,39467540.7,--,39470052.53,2511.83,39467540.7,--,0.28,--,20220426
20211231,247220792.22,247220792.22,0.0,--,--,--,200860102.49,176535301.98,1119510.05,5714139.8,7258786.31,11201711.47,-969347.12,--,2948607.56,--,-716584.61,0.0,--,--,--,--,--,--,--,566670.28,1249263.31,-1281092.86,--,-1337657.54,0.0,--,--,--,46122381.17,680.0,38.73,--,--,--,46123022.44,6835330.57,--,--,--,39287691.87,39287691.87,--,--,39287695.79,--,39287691.87,--,39287695.79,--,0.48,--,20220422
20210930,199731420.24,199731420.24,0.0,--,--,--,161697576.55,146722743.57,1766729.72,3522869.69,5463754.19,7638409.49,-3416930.11,--,2852701.03,--,-726500.9,0.0,--,--,--,--,--,--,--,5651380.09,-929664.49,-929664.49,--,1305643.84,0.0,--,--,--,43334702.23,3570.0,164.88,--,--,--,43338107.35,4668525.16,--,--,--,38669582.19,38669582.19,--,--,38669582.19,--,38669582.19,--,38669582.19,--,0.2,0.27,20211022
20210630,160747894.02,160747894.02,0.0,--,--,--,128259566.97,114357117.18,1086543.64,3800196.32,5175644.77,5364484.88,-1524419.82,--,2609619.43,--,294842.33,0.0,--,--,--,--,--,--,--,3824489.17,-155304.19,-1356742.54,--,-13260.27,0.0,--,--,--,36439094.09,16775.0,--,--,--,--,36455430.86,5127090.13,--,--,--,31328340.73,31328340.73,--,--,31328340.73,--,31328340.73,--,31328340.73,--,0.09,0.13,20210820
20210331,171918824.54,171918824.54,0.0,--,--,--,137412653.04,127747881.27,817705.31,3562567.74,4430529.86,4018974.12,-3165005.26,--,2673161.56,--,-808860.21,0.0,--,--,--,--,--,--,--,1141993.4,-520448.0,-520448.0,--,1098356.16,134720.39,--,--,--,35551933.24,13473.0,--,--,--,--,35565406.24,4307827.91,--,--,--,31257578.33,31257578.33,--,--,31257578.33,--,31257578.33,--,31257578.33,--,0.22,0.31,20210427
20201231,160608556.36,160608556.36,0.0,--,--,--,143388091.69,126175292.53,242382.23,3523574.35,6520792.57,7552558.22,-626508.21,0.0,2864263.97,--,62610.92,0.0,--,--,--,--,--,--,--,4492719.68,1054460.01,43835.08,--,--,--,--,--,--,22763186.79,12900.08,1623.49,--,--,--,22774463.38,3353433.97,--,--,--,19421029.41,19421029.41,--,--,19421029.41,--,19421029.41,--,19421029.41,--,-0.18,--,20210422
20200930,158830610.32,158830610.32,0.0,--,--,--,124916768.81,110287652.57,1344259.75,4268362.17,6249614.55,2895991.07,-129111.3,377984.98,1795790.02,--,-558555.76,0.0,--,--,--,--,--,--,--,1728391.49,-341277.83,-341277.83,--,--,--,--,--,--,34809467.9,15090.0,0.0,--,--,--,34824557.9,5159952.35,--,--,--,29664605.55,29664605.55,--,--,29664605.55,--,29664605.55,--,29664605.55,--,0.35,0.35,20201028
20200630,126974869.66,126974869.66,0.0,--,--,--,100207189.7,85257429.75,1171734.5,2583893.65,3796083.15,7325527.61,72521.04,529177.68,512892.79,--,53774.18,0.0,--,--,--,--,--,--,--,1000967.64,-643547.64,-643547.64,--,--,--,--,--,--,27178874.14,6553.0,0.0,--,--,--,27185427.14,3526679.31,--,--,--,23658747.83,23658747.83,--,--,23658747.83,--,23658747.83,--,23658747.83,--,0.31,0.31,20200828
20200331,137120809.36,137120809.36,0.0,--,--,--,105064482.49,92805387.95,1242283.41,3563729.14,4650664.43,3380806.66,-578389.1,564030.39,322006.32,--,-395752.28,0.0,--,--,--,--,--,--,--,1225042.31,-107410.05,-107410.05,--,--,--,--,--,--,32778206.85,17798.8,2702.61,--,--,--,32793303.04,4693311.29,--,--,--,28099991.75,28099991.75,--,--,28099991.75,--,28099991.75,--,28099991.75,--,0.37,0.37,20200730
20191231,127777845.31,127777845.31,0.0,--,--,--,107969254.86,77296027.2,796953.95,14915256.04,6556782.54,6657880.12,1746355.01,773077.1,241499.44,--,-20356.74,0.0,--,--,--,--,--,--,--,5426716.54,444228.27,444228.27,--,0.0,--,--,--,--,25659178.52,670.0,28593.21,--,--,--,25631255.31,3339738.76,--,--,--,22291516.55,22291516.55,--,--,22291516.55,--,22291516.55,--,22291516.55,--,0.29,0.29,20200730
20190930,127188365.36,127188365.36,0.0,--,--,--,97728004.97,74233785.45,863444.46,14051063.34,5064965.67,5343466.47,-1828720.42,391292.5,241582.17,--,144963.5,0.0,--,--,--,--,--,--,--,428290.08,633272.27,633272.27,--,0.0,--,--,--,--,30666886.24,8922.0,203.88,--,--,--,30675604.36,3810753.11,--,--,--,26864851.25,26864851.25,--,--,26864851.25,--,26864851.25,--,26864851.25,--,0.35,0.35,20201028
20190630,131905164.76,131905164.76,0.0,--,--,--,98301848.22,74449418.79,698014.56,14992725.1,4460406.59,5136832.03,-739152.01,623820.08,216040.45,--,-1278156.04,0.0,--,--,--,--,--,--,--,2258401.47,672849.65,672849.65,--,0.0,--,--,--,--,35952808.46,2706.0,23086.73,--,--,--,35932427.73,4971171.73,--,--,--,30961256.0,30961256.0,--,--,30961256.0,--,30961256.0,--,30961256.0,--,0.41,0.41,20200828
20190331,137676873.89,137676873.89,0.0,--,--,--,112072639.92,85610839.7,840920.85,13997438.33,5333099.34,3687021.69,1906923.17,621987.75,195540.46,--,696396.84,0.0,--,--,--,--,--,--,--,390042.31,-585318.85,-426965.04,--,727727.73,--,--,--,--,26136685.16,6167.0,2482.4,--,--,--,26140369.76,3780863.39,--,--,--,22359506.37,22359506.37,--,--,22359506.37,--,22359506.37,--,22359506.37,--,0.29,0.29,20200730
