报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,601409265.66,601409265.66,0.0,--,--,--,727740331.91,534742311.33,7623127.02,23591688.27,61281071.41,28029348.0,72472785.88,77527008.82,5457275.75,3957909.2,-14868272.28,0.0,--,--,--,--,--,--,--,-5509308.77,-15065680.78,-15096392.84,--,--,-104611.14,--,--,--,-157921030.02,1891950.33,141953200.46,--,--,--,-297982280.15,5549658.4,--,--,--,-303531938.55,-303034793.67,-497144.88,-12546228.15,-290985710.4,-4634589.87,-308166528.42,-12546228.15,-295620300.27,--,-0.29,-0.29,20221031
20220630,431088930.34,431088930.34,0.0,--,--,--,524254287.98,400073542.12,3988174.68,14353004.96,41259130.52,19017573.94,45562861.76,50875265.4,5293888.65,-136607.01,-17929807.25,0.0,--,--,--,--,--,--,--,4017239.75,-15073934.86,--,--,--,-104611.14,--,--,--,-122393078.15,1823710.14,101113219.84,--,--,--,-221682587.85,6122754.07,--,--,--,-227805341.92,-227308197.04,-497144.88,-8385417.94,-219419923.98,-2140285.04,-229945626.96,-8385417.94,-221560209.02,--,-0.22,-0.22,20220831
20220331,160426385.5,160426385.5,0.0,--,--,--,196405900.22,155556406.91,1692346.78,7172626.39,17263631.03,8042853.68,6678035.43,12480030.29,5241838.09,--,-14937998.55,0.0,--,--,--,--,--,--,--,2937797.73,8856.09,--,--,--,-104611.14,--,--,--,-48075470.59,90703.62,47485027.79,--,--,--,-95469794.76,-257364.02,--,--,--,-95212430.74,-95212430.74,--,-4801862.2,-90410568.54,174435.99,-95037994.75,-4801862.2,-90236132.55,--,-0.09,-0.09,20220430
20211231,958418243.79,958418243.79,0.0,--,--,--,1368373819.88,854841143.0,20590655.8,98193871.21,216834461.02,108680489.59,69233199.26,85758685.7,17584968.08,-1306298471.18,-5359564182.32,0.0,--,--,--,--,--,--,--,10971881.91,-105420598.94,-17835007.95,--,-616919.78,1309944.45,--,--,--,-7169573921.95,2808733.04,1288828052.06,--,--,--,-8455593240.97,158491312.39,--,--,--,-8614084553.36,-8614084553.36,--,-139406379.55,-8474678173.81,-1816396.08,-8615900949.44,-139406379.55,-8476494569.89,--,-8.5084,-8.5084,20220430
20210930,881902417.8,881902417.8,0.0,--,--,--,900164476.83,556203638.92,9765727.44,45548400.45,149985780.36,94763529.77,43897399.89,60776446.31,17411111.14,-713111761.68,-5340650978.19,0.0,--,--,--,--,--,--,--,1814454.02,-94039473.27,-11957722.67,--,-616919.78,63888.99,--,--,--,-6164802848.94,9372778.12,94867967.85,--,--,--,-6250298038.67,54134979.22,--,--,--,-6304433017.89,-6303023822.89,-1409195.0,-48431726.44,-6256001291.45,259637.66,-6304173380.23,-48431726.44,-6255741653.79,--,-6.29,-6.29,20211030
20210630,685350568.25,685350568.25,0.0,--,--,--,618262841.94,344789357.41,6632636.1,40990411.41,113383474.38,80922032.63,31544930.01,44626148.48,13663450.78,-713083499.84,-4917392466.75,0.0,--,--,--,--,--,--,--,280950.17,-89759254.67,--,--,-616919.78,116382.08,--,--,--,-5653367082.48,8467186.99,55903572.45,--,--,--,-5700803467.94,57707187.34,--,--,--,-5758510655.28,-5757101460.28,-1409195.0,-44106455.49,-5714404199.79,213760.45,-5758296894.83,-44106455.49,-5714190439.34,--,-5.73,-5.73,20210831
20210331,510846928.23,510846928.23,0.0,--,--,--,286254123.78,140763578.4,6832924.63,22599937.67,40256307.99,55072485.83,20728889.26,24475913.95,4270193.65,3700.0,2578867.1,0.0,--,--,--,--,--,--,--,26451.39,677912.98,--,--,-646695.12,--,--,--,--,227233040.8,1184620.83,182024.97,--,--,--,228235636.66,41289289.81,--,--,--,186946346.85,186946346.85,--,-2682177.15,189628524.0,83179.16,187029526.01,-2682177.15,189711703.16,--,0.19,0.19,20210430
20201231,8499587353.47,8499587353.47,0.0,--,--,--,7584668470.45,6895015688.64,58995944.62,45777918.81,156656366.34,303282137.95,124940414.09,137866547.05,16293910.26,-215227268.51,-33268282.02,0.0,--,--,--,--,--,--,--,14046821.65,-12150652.15,-13658550.21,--,656492.38,271964.59,--,--,--,669247958.96,13817600.08,96683730.56,--,--,--,586381828.48,149373659.04,--,--,--,437008169.44,437008169.44,835.0,-16744156.38,453752325.82,-2573487.31,434434682.13,-16744156.38,451178838.51,--,0.4534,0.4534,20210427
20200930,6150056102.35,6150056102.35,0.0,--,--,--,5429183763.92,4973350801.81,9437723.63,35857382.71,105144629.5,225537668.78,79855557.49,90094465.12,14836227.18,--,-37435275.24,0.0,--,--,--,--,--,--,--,4401503.02,-161109.07,--,--,1357888.33,264376.18,--,--,--,689299721.65,20926777.05,8021766.71,--,--,--,702204731.99,105924818.44,--,--,--,596279913.55,593877023.63,2402889.92,-10593723.87,606873637.42,-476158.67,595803754.88,-10593723.87,606397478.75,--,0.61,0.61,20201028
20200630,3858857090.68,3858857090.68,0.0,--,--,--,3391233289.27,3089061862.05,3627776.78,22419732.86,69201769.56,146778746.24,60143401.78,68936827.78,11179564.0,--,-36575141.37,0.0,--,--,--,--,--,--,--,319996.8,-190625.81,--,--,987845.83,264304.85,--,--,--,432430181.71,10417626.04,7302438.1,--,--,--,435545369.65,60636917.34,--,--,--,374908452.31,372505562.39,2402889.92,-8941560.41,383850012.72,482620.3,375391072.61,-8941560.41,384332633.02,--,0.38,0.38,20200828
20200331,1926422293.72,1926422293.72,0.0,--,--,--,1712842096.06,1559270455.96,881864.93,12391649.47,29573275.74,80206849.81,30518000.15,35405052.33,6384642.62,-1489650.75,1697341.48,0.0,--,--,--,--,--,--,--,101581.15,59156.37,--,--,440548.28,--,--,--,--,214389174.19,1647701.29,4999750.11,--,--,--,211037125.37,41646315.65,--,--,--,169390809.72,173758242.36,-4367432.64,-5805328.23,175196137.95,472412.61,169863222.33,-5805328.23,175668550.56,--,0.18,0.18,20200430
20191231,15859989821.03,15859989821.03,0.0,--,--,--,14869280856.82,13785832728.2,55163522.35,79834917.59,172917748.51,529028388.46,246503551.71,262509775.27,21430396.86,-92007099.99,-21568279.1,0.0,--,--,--,--,--,--,--,4282793.99,35022099.65,-12987075.87,--,92797.73,-14893.91,--,--,--,916516382.58,47677449.54,8238886.1,--,--,--,955954946.02,95392756.86,--,--,--,860562189.16,864795862.35,-4233673.19,-13072182.16,873634371.32,5969612.48,866531801.64,-13072182.16,879603983.8,--,0.87,0.88,20200523
20190930,11568314122.85,11568314122.85,0.0,--,--,--,10514122334.38,9848885195.49,21240559.11,44451363.44,120770851.39,361472741.56,117301623.39,122588002.97,52818381.39,--,-22389617.45,0.0,--,--,--,--,--,--,--,1593868.09,44528893.94,--,--,--,-55140.12,--,--,--,1077869792.93,43104976.19,7484230.96,--,--,--,1113490538.16,161408057.16,--,--,--,952082481.0,956935095.7,-4852614.7,-15803600.74,967886081.74,2227513.94,954309994.94,-15803600.74,970113595.68,--,0.97,0.97,20191029
20190630,8329605035.24,8329605035.24,0.0,--,--,--,7628178100.34,7115567401.89,12920722.18,31774877.88,76709943.4,308268279.91,82936875.08,60880731.71,7833597.02,--,-26855129.75,0.0,--,--,--,--,--,--,--,310917.67,42006952.94,--,--,--,9310.39,--,--,--,716898986.15,42814510.87,1848468.73,--,--,--,757865028.29,104105945.62,--,--,--,653759082.67,655721964.12,-1962881.45,-11947331.08,665706413.75,85088.25,653844170.92,-11947331.08,665791502.0,--,0.93,0.93,20190829
20190331,3918951042.79,3918951042.79,0.0,--,--,--,3535692763.97,3302906264.14,3247614.18,19051340.44,40627697.41,131859499.36,40425794.0,55143006.87,3927479.3,-2425445.56,--,0.0,--,--,--,--,--,--,--,166741.3,3478755.98,--,--,--,9310.39,--,--,--,386913086.49,35838201.77,273405.16,--,--,--,422477883.1,65375210.73,--,--,--,357102672.37,357102672.37,--,-3276792.38,360379464.75,6316626.23,363419298.6,-3276792.38,366696090.98,--,0.5,0.5,20190429
20181231,16957836735.74,16957836735.74,0.0,--,--,--,15917427834.83,14394879393.64,55261358.76,111431752.55,183998513.57,557717193.88,517249529.89,488908662.73,10813010.55,96890092.54,--,0.0,--,--,--,--,--,--,--,5422090.73,5718675.79,-11394288.72,--,--,70024.71,--,--,--,1051619692.14,79151792.12,4522356.23,--,--,--,1126249128.03,210701880.78,--,--,--,915547247.25,915198473.0,348774.25,10815733.54,904731513.71,3899214.52,919446461.77,10815733.54,908630728.23,--,1.28,1.27,20190429
