timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-11-27,18838289,16.4117,16.9366,15.6136,16.4355,4.2394,34.76,70.29,1161584516.94,,,45.6743,4.0226,4.9877,42.5544,8275665000,,,,,,,
2009-11-30,10647157,16.9711,18.0794,16.9711,18.0794,1.6439,10,39.73,715130143.61,,,50.2424,4.425,5.4866,46.8105,9103365000,,,,,,,
2009-12-01,9822572,18.2941,19.0365,18.0316,18.8244,0.745,4.12,36.65,685036842.12,,,52.3128,4.6073,5.7127,48.7395,9478500000,,,,,,,
2009-12-02,7026574,18.5725,19.4846,18.4559,18.8907,0.0663,0.35,26.22,500299302.79,,,52.497,4.6235,5.7328,48.9111,9511875000,,,,,,,
2009-12-03,5634998,18.607,19.6198,18.4877,19.2115,0.3208,1.7,21.03,404418076.83,,,53.3886,4.702,5.8302,49.7417,9673410000,,,,,,,
2009-12-04,8257229,19.055,19.5853,17.5067,17.7241,-1.4874,-7.74,30.81,573547396.32,,,49.2551,4.338,5.3788,45.8906,8924475000,,,,,,,
2009-12-07,3383265,17.9388,18.1801,17.6339,17.8434,0.1193,0.67,12.62,228593373.79,,,49.5867,4.3672,5.415,46.1995,8984550000,,,,,,,
2009-12-08,4007407,17.9468,18.1059,17.0745,17.329,-0.5144,-2.88,14.95,263608874.7,,,48.1573,4.2413,5.2589,44.8678,8725560000,,,,,,,
2009-12-09,2634913,17.1806,17.5756,17.1594,17.4192,0.0902,0.52,9.83,172736456.55,,,48.4078,4.2634,5.2862,45.1012,8770950000,,,,,,,
2009-12-10,2258364,17.4987,17.7612,17.4218,17.5518,0.1326,0.76,8.43,149751737.95,,,48.7762,4.2958,5.3265,45.4444,8837700000,,,,,,,
2009-12-11,2891768,17.573,17.6578,16.9022,17.04,-0.5118,-2.92,10.79,187691065.57,,,47.3542,4.1706,5.1712,44.1195,8580045000,,,,,,,
2009-12-14,2137853,17.0268,17.0745,16.5177,16.8783,-0.1617,-0.95,7.98,134833537.81,,,46.9047,4.131,5.1221,43.7008,8498610000,,,,,,,
2009-12-15,1542004,16.9022,17.0719,16.6423,16.8359,-0.0424,-0.25,5.75,97932398.42,,,46.7868,4.1206,5.1092,43.5909,8477250000,,,,,,,
2009-12-16,3309229,16.7192,16.8147,15.8682,16.0272,-0.8087,-4.8,12.35,203112540.29,,,44.5396,3.9227,4.8638,41.4972,8070075000,,,,,,,
2009-12-17,2436788,15.9636,16.3321,15.6958,16.1625,0.1353,0.84,9.09,147097131.96,,,44.9154,3.9558,4.9049,41.8473,8138160000,,,,,,,
2009-12-18,1869685,15.9106,16.0909,15.6454,15.9212,-0.2413,-1.49,6.98,111950386.06,,,44.2449,3.8967,4.8316,41.2226,8016675000,,,,,,,
2009-12-21,1887337,15.8576,16.3852,15.7276,16.3083,0.3871,2.43,7.04,114638614.57,,,45.3206,3.9915,4.9491,42.2248,8211585000,,,,,,,
2009-12-22,2017423,16.2924,16.4833,15.6136,15.6428,-0.6655,-4.08,7.53,122160939.42,,,43.4712,3.8286,4.7472,40.5018,7876500000,,,,,,,
2009-12-23,1635142,15.6428,16.1731,15.5314,16.0856,0.4428,2.83,6.1,98034861.49,,,44.7017,3.937,4.8815,41.6482,8099445000,,,,,,,
2009-12-24,2197116,16.014,16.4541,15.8549,16.4196,0.334,2.08,8.2,134841171.04,,,45.6301,4.0187,4.9829,42.5132,8267655000,,,,,,,
2009-12-25,1576576,16.3427,16.4196,16.0272,16.12,-0.2996,-1.82,5.88,96142345.46,,,44.7975,3.9454,4.892,41.7375,8116800000,,,,,,,
2009-12-28,1582960,16.1174,16.4249,16.0723,16.4249,0.3049,1.89,5.91,97132695.07,,,45.6448,4.02,4.9845,42.5269,8270325000,,,,,,,
