timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2016-05-10,15073,6.7057,8.0477,6.7057,8.0477,2.4596,44.01,0.08,280201.42,,,27.7937,3.0419,3.1755,32.0405,1492000000,,,,,,,
2016-05-11,3800,8.8546,8.8546,8.8546,8.8546,0.8069,10.03,0.02,77976,,,30.5806,3.3469,3.4939,35.2531,1641600000,,,,,,,
2016-05-12,4000,9.7392,9.7392,9.7392,9.7392,0.8846,9.99,0.02,90280,,,33.6356,3.6812,3.8429,38.775,1805600000,,,,,,,
2016-05-13,2400,10.7145,10.7145,10.7145,10.7145,0.9753,10.01,0.01,59592,,,37.0037,4.0498,4.2277,42.6576,1986400000,,,,,,,
2016-05-16,6900,11.7846,11.7846,11.7846,11.7846,1.0701,9.99,0.03,188439,,,40.6996,4.4543,4.65,46.9183,2184800000,,,,,,,
2016-05-17,13600,12.9626,12.9626,12.9626,12.9626,1.178,10,0.07,408544,,,44.768,4.8996,5.1148,51.6084,2403200000,,,,,,,
2016-05-18,50727,14.2572,14.2572,14.2572,14.2572,1.2946,9.99,0.25,1676020.08,,,49.2389,5.3889,5.6256,56.7623,2643200000,,,,,,,
2016-05-19,51127,15.6812,15.6812,15.6812,15.6812,1.424,9.99,0.26,1857955.18,,,54.1568,5.9272,6.1875,62.4317,2907200000,,,,,,,
2016-05-20,126093,17.2476,17.2476,17.2476,17.2476,1.5664,9.99,0.63,5039937.21,,,59.5665,6.5192,6.8056,68.668,3197600000,,,,,,,
2016-05-23,126690,18.9736,18.9736,18.9736,18.9736,1.726,10.01,0.63,5570559.3,,,65.5276,7.1716,7.4866,75.5399,3517600000,,,,,,,
2016-05-24,239952,20.8723,20.8723,20.8723,20.8723,1.8987,10.01,1.2,11606478.24,,,72.0849,7.8893,8.2358,83.0991,3869600000,,,,,,,
2016-05-25,13482684,22.9608,22.9608,21.3081,22.8659,1.9936,9.55,67.41,697533102.55,,,78.97,8.6428,9.0224,91.0362,4239200000,,,,,,,
2016-05-26,10813548,21.6317,24.0741,21.5972,23.5088,0.6429,2.81,54.07,561035393.77,,,81.1905,8.8858,9.2761,93.596,4358400000,,,,,,,
2016-05-27,11143592,23.3017,25.4722,23.0903,23.772,0.2632,1.12,55.72,625594653.06,,,82.0995,8.9853,9.38,94.644,4407200000,,,,,,,
2016-05-30,6682284,23.2629,23.9705,21.8604,23.2931,-0.4789,-2.01,33.41,356707711.01,,,80.4453,8.8043,9.191,92.737,4318400000,,,,,,,
2016-05-31,8648567,23.2931,25.0191,22.8702,24.2985,1.0054,4.32,43.24,484711952.97,,,83.9177,9.1843,9.5877,96.7399,4504800000,,,,,,,
2016-06-01,9537950,24.3373,26.3223,24.2553,24.6869,0.3884,1.6,47.69,555216219.75,,,85.2589,9.3311,9.741,98.2861,4576800000,,,,,,,
2016-06-02,10279999,24.3589,27.1551,24.018,27.1551,2.4682,10,51.4,608822332.83,,,93.7833,10.2641,10.7149,108.113,5034400000,,,,,,,
2016-06-03,11031830,27.1422,28.29,26.0202,26.3223,-0.8328,-3.07,55.16,683708847.15,,,90.9071,9.9493,10.3863,104.7973,4880000000,,,,,,,
2016-06-06,6354287,25.8908,26.4517,25.0321,25.8821,-0.4402,-1.67,31.77,378979506.7,,,89.387,9.7829,10.2126,103.0449,4798400000,,,,,,,
2016-06-07,8345947,26.0289,27.5953,25.6362,27.4874,1.6053,6.2,41.73,516736647.6,,,94.9309,10.3897,10.846,109.4358,5096000000,,,,,,,
2016-06-08,6393651,26.7538,27.0472,25.5154,26.1152,-1.3722,-4.99,31.97,391774118.24,,,90.1918,9.871,10.3045,103.9726,4841600000,,,,,,,
2016-06-13,4868534,25.0278,25.2004,23.5045,23.5045,-2.6107,-10,24.34,273320580.6,,,81.1756,8.8842,9.2744,93.5788,4357600000,,,,,,,
2016-06-14,3246120,22.8702,23.949,22.4689,23.5649,0.0604,0.26,16.23,175276085.91,,,81.3842,8.9071,9.2983,93.8193,4368800000,,,,,,,
2016-06-15,4303774,23.0126,25.2435,23.004,24.5876,1.0227,4.34,21.52,243985017.34,,,84.9162,9.2936,9.7018,97.891,4558400000,,,,,,,
2016-06-16,3103157,24.5876,24.9717,24.2769,24.3805,-0.2071,-0.84,15.52,176867112.78,,,84.2008,9.2153,9.6201,97.0663,4520000000,,,,,,,
2016-06-17,6018831,24.5056,25.9728,24.5056,25.9728,1.5923,6.53,30.09,354802624.7,,,89.7,9.8172,10.2483,103.4057,4815200000,,,,,,,
2016-06-20,6364079,25.8908,27.3148,24.9414,26.2878,0.315,1.21,31.82,386614687.04,,,90.7879,9.9362,10.3726,104.6598,4873600000,,,,,,,
2016-06-21,8658128,26.3007,28.8639,25.9771,27.7463,1.4585,5.55,43.29,549464666.76,,,95.825,10.4875,10.9481,110.4666,5144000000,,,,,,,
2016-06-22,5629984,27.1896,28.2641,26.6675,27.3148,-0.4315,-1.56,28.15,357960193.03,,,94.3348,10.3244,10.7779,108.7486,5064000000,,,,,,,
2016-06-23,5179832,27.2328,27.8455,26.3654,27.6082,0.2934,1.07,25.9,328191362.83,,,95.3481,10.4353,10.8937,109.9169,5118400000,,,,,,,
2016-06-24,7871065,27.6211,29.7744,25.839,29.084,1.4758,5.35,39.36,506848460.46,,,100.4449,10.9931,11.476,115.7924,5392000000,,,,,,,
2016-06-27,7768758,28.4928,31.0689,28.4842,30.193,1.109,3.81,38.84,542423826.2,,,104.2749,11.4123,11.9136,120.2076,5597600000,,,,,,,
2016-06-28,6631086,30.0333,31.8241,29.6924,30.6633,0.4703,1.56,33.16,472128093.83,,,105.8993,11.5901,12.0991,122.0802,5684800000,,,,,,,
2016-06-29,6948040,30.7669,33.7314,30.4217,33.7314,3.0681,10.01,34.74,517971032.15,,,116.4952,12.7498,13.3097,134.2951,6253600000,,,,,,,
2016-06-30,11912800,32.3635,36.8944,31.7033,34.4132,0.6818,2.02,59.56,944610450.67,,,122.0886,12.5658,13.5229,261.2959,6380000000,,,,,,,
2016-07-01,9386884,33.8522,37.8566,33.7702,37.8566,3.4434,10.01,46.93,789664454.76,,,134.3052,13.8232,14.876,287.4418,7018400000,,,,,,,
2016-07-04,9698209,37.9947,41.641,37.9947,41.641,3.7844,10,48.49,896389169.75,,,147.7311,15.205,16.3631,316.1762,7720000000,,,,,,,
2016-07-05,9721966,42.284,43.0995,40.3896,42.1157,0.4747,1.14,48.61,941199846.45,,,149.4151,15.3784,16.5496,319.7803,7808000000,,,,,,,
2016-07-06,7504100,41.2872,41.7057,38.6895,40.5622,-1.5535,-3.69,37.52,701220056.74,,,143.9039,14.8111,15.9392,307.9851,7520000000,,,,,,,
2016-07-07,8436101,39.915,42.9787,39.8718,40.8686,0.3064,0.76,42.18,815619114.42,,,144.9908,14.923,16.0596,310.3114,7576800000,,,,,,,
2016-07-08,6428061,38.8405,39.7726,38.012,38.6161,-2.2525,-5.51,32.14,579659177.13,,,136.9995,14.1005,15.1744,293.2084,7159200000,,,,,,,
2016-07-11,6371073,37.5416,38.8146,34.7541,34.8662,-3.7499,-9.71,31.86,529181951.26,,,123.6961,12.7313,13.7009,264.7361,6464000000,,,,,,,
2016-07-12,7962064,35.1295,38.3529,34.3527,38.3529,3.4867,10,39.81,674348025.07,,,136.0657,14.0044,15.071,291.2097,7110400000,,,,,,,
2016-07-13,7728397,38.4047,39.8114,36.8944,38.2752,-0.0777,-0.2,38.64,691176477.25,,,135.7901,13.976,15.0405,290.62,7096000000,,,,,,,
2016-07-14,5180414,37.9688,39.5913,37.4985,39.1382,0.863,2.25,25.9,461993472.47,,,138.8519,14.2912,15.3796,297.1729,7256000000,,,,,,,
2016-07-15,7052758,39.656,41.3217,38.8362,39.1253,-0.0129,-0.03,35.26,659292509.59,,,138.806,14.2864,15.3745,297.0746,7253600000,,,,,,,
2016-07-18,4697551,37.8351,38.4047,36.6786,37.1964,-1.9289,-4.93,23.49,407954001.28,,,131.9629,13.5821,14.6166,282.4289,6896000000,,,,,,,
2016-07-19,3236603,37.1964,37.3949,35.863,36.9246,-0.2718,-0.73,16.18,273982844.59,,,130.9984,13.4829,14.5097,280.3647,6845600000,,,,,,,
2016-07-20,3081314,37.2698,37.9731,36.8728,36.9807,0.0561,0.15,15.41,266806555.63,,,131.1975,13.5033,14.5318,280.7907,6856000000,,,,,,,
2016-07-21,3499040,36.6786,36.9763,35.1942,35.3539,-1.6268,-4.4,17.5,289458318.51,,,125.426,12.9093,13.8925,268.4385,6554400000,,,,,,,
2016-07-22,4002942,36.0529,36.0659,33.2308,33.6537,-1.7002,-4.81,20.01,317223118.83,,,119.3943,12.2885,13.2244,255.5293,6239200000,,,,,,,
2016-07-25,3320199,33.2222,33.7314,31.8457,32.795,-0.8587,-2.55,16.6,252225742.77,,,116.3478,11.975,12.887,249.0092,6080000000,,,,,,,
2016-07-26,2733537,32.795,33.6451,32.795,33.0927,0.2977,0.91,13.67,210697355.25,,,117.4041,12.0837,13.004,251.27,6135200000,,,,,,,
2016-07-27,4351331,33.097,33.11,29.8132,29.9038,-3.1889,-9.64,21.76,312543557.93,,,106.0908,10.9193,11.7509,227.0571,5544000000,,,,,,,
2016-07-28,3733213,29.6881,30.7626,28.9114,30.5597,0.6559,2.19,18.67,257510177.49,,,108.4178,11.1588,12.0086,232.0373,5665600000,,,,,,,
2016-07-29,3544195,30.2189,31.2804,29.6018,30.3915,-0.1682,-0.55,17.72,250340375.94,,,107.8207,11.0973,11.9425,230.7595,5634400000,,,,,,,
2016-08-01,2848367,29.5586,29.5586,27.3536,28.5446,-1.8469,-6.08,14.24,187864884.24,,,101.2685,10.4229,11.2168,216.7363,5292000000,,,,,,,
2016-08-02,3742555,28.4755,30.2577,28.4151,30.2577,1.7131,6,18.71,254384789.93,,,107.3462,11.0485,11.8899,229.7438,5609600000,,,,,,,
2016-08-03,5029388,30.2491,32.6224,29.9038,32.1477,1.89,6.25,25.15,368080949.22,,,114.0515,11.7386,12.6326,244.0946,5960000000,,,,,,,
2016-08-04,3527929,31.932,32.4843,31.371,31.5824,-0.5653,-1.76,17.64,259868454.64,,,112.046,11.5322,12.4105,239.8024,5855200000,,,,,,,
2016-08-05,2949779,31.5911,31.8457,30.2059,30.659,-0.9234,-2.92,14.75,212759011.9,,,108.7699,11.195,12.0476,232.7909,5684000000,,,,,,,
2016-08-08,3224393,29.7787,32.0485,29.1703,31.9233,1.2643,4.12,16.12,227664886.72,,,113.2554,11.6567,12.5445,242.3908,5918400000,,,,,,,
2016-08-09,4260906,31.3278,32.2168,31.1466,32.0916,0.1683,0.53,21.3,314149710.52,,,113.8524,11.7181,12.6106,243.6686,5949600000,,,,,,,
