timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2004-01-08,3760037,1.8038,1.9436,1.8038,1.9126,0.1132,6.29,5.93,32032472,,,18.9477,1.9422,3.2246,5.7214,1086120000,,,,,,,
2004-01-09,4992659,1.9924,2.0812,1.9725,1.9991,0.0865,4.52,7.87,45467237,,,19.805,2.0301,3.3705,5.9803,1135260000,,,,,,,
2004-01-12,2373623,2.008,2.0501,1.9769,2.0257,0.0266,1.33,3.74,21460971,,,20.0688,2.0571,3.4154,6.0599,1150380000,,,,,,,
2004-01-13,2118108,2.0257,2.0812,2.0013,2.079,0.0533,2.63,3.34,19420003,,,20.5963,2.1112,3.5052,6.2192,1180620000,,,,,,,
2004-01-14,993421,2.0634,2.0723,2.0213,2.0235,-0.0555,-2.67,1.57,9135039,,,20.0468,2.0549,3.4117,6.0533,1149120000,,,,,,,
2004-01-15,1094100,2.0302,2.0368,1.9813,1.9924,-0.0311,-1.54,1.72,9914804,,,19.7391,2.0233,3.3593,5.9604,1131480000,,,,,,,
2004-01-16,1114054,1.988,2.0568,1.988,2.039,0.0466,2.34,1.76,10207701,,,20.2007,2.0706,3.4379,6.0998,1157940000,,,,,,,
2004-01-29,1379064,2.059,2.1145,2.0279,2.1056,0.0666,3.27,2.17,12846967,,,20.8601,2.1382,3.5501,6.2989,1195740000,,,,,,,
2004-01-30,1737047,2.1078,2.1078,2.008,2.0168,-0.0888,-4.22,2.74,16137600,,,19.9809,2.0481,3.4005,6.0334,1145340000,,,,,,,
2004-02-02,1430904,2.059,2.0856,1.9969,2.0457,0.0289,1.43,2.26,13172603,,,20.2666,2.0774,3.4491,6.1197,1161720000,,,,,,,
2004-02-03,1512164,2.0523,2.0967,2.0302,2.0923,0.0466,2.28,2.38,14101990,,,20.7282,2.1247,3.5277,6.2591,1188180000,,,,,,,
2004-02-04,1819600,2.1034,2.1477,2.079,2.1256,0.0333,1.59,2.87,17335089,,,21.0579,2.1585,3.5838,6.3586,1207080000,,,,,,,
2004-02-05,1695157,2.1322,2.1522,2.1034,2.1322,0.0066,0.31,2.67,16263425,,,21.1239,2.1653,3.595,6.3785,1210860000,,,,,,,
2004-02-06,5583992,2.1921,2.2631,2.1322,2.1367,0.0045,0.21,8.8,55169510,,,21.1678,2.1698,3.6025,6.3918,1213380000,,,,,,,
2004-02-09,2146252,2.1411,2.1699,2.13,2.1522,0.0155,0.73,3.38,20784812,,,21.3217,2.1855,3.6287,6.4383,1222200000,,,,,,,
2004-02-10,2105958,2.1522,2.1722,2.1012,2.11,-0.0422,-1.96,3.32,20176877,,,20.9041,2.1427,3.5576,6.3122,1198260000,,,,,,,
2004-02-11,2039034,2.1078,2.1211,2.0479,2.0923,-0.0177,-0.84,3.21,19077196,,,20.7282,2.1247,3.5277,6.2591,1188180000,,,,,,,
2004-02-12,1483895,2.0967,2.1233,2.079,2.1189,0.0266,1.27,2.34,14025727,,,20.992,2.1517,3.5725,6.3387,1203300000,,,,,,,
2004-02-13,2119801,2.1278,2.1699,2.1145,2.1544,0.0355,1.68,3.34,20521882,,,21.3437,2.1878,3.6324,6.4449,1223460000,,,,,,,
2004-02-16,4699607,2.1966,2.2498,2.1855,2.2476,0.0932,4.33,7.41,47176827,,,22.2669,2.2824,3.7895,6.7237,1276380000,,,,,,,
2004-02-17,2883412,2.252,2.2764,2.2298,2.2542,0.0066,0.29,4.54,29299640,,,22.3328,2.2892,3.8007,6.7436,1280160000,,,,,,,
2004-02-18,1930282,2.252,2.2653,2.2321,2.2409,-0.0133,-0.59,3.04,19538538,,,22.201,2.2757,3.7783,6.7038,1272600000,,,,,,,
2004-02-19,1805115,2.2431,2.2498,2.2187,2.2343,-0.0066,-0.29,2.85,18155139,,,22.135,2.2689,3.7671,6.6839,1268820000,,,,,,,
2004-02-20,1496358,2.2409,2.2454,2.1943,2.2254,-0.0089,-0.4,2.36,14895299,,,22.0471,2.2599,3.7521,6.6573,1263780000,,,,,,,
2004-02-23,1674664,2.221,2.2742,2.1899,2.1966,-0.0288,-1.29,2.64,16836457,,,21.7613,2.2306,3.7035,6.571,1247400000,,,,,,,
2004-02-24,1407042,2.1744,2.1921,2.13,2.1566,-0.04,-1.82,2.22,13662714,,,21.3657,2.1901,3.6361,6.4515,1224720000,,,,,,,
2004-02-25,1076520,2.1588,2.1943,2.079,2.0945,-0.0621,-2.88,1.7,10376826,,,20.7502,2.127,3.5314,6.2657,1189440000,,,,,,,
2004-02-26,945058,2.0856,2.11,2.0657,2.1078,0.0133,0.63,1.49,8877164,,,20.8821,2.1405,3.5538,6.3055,1197000000,,,,,,,
2004-02-27,586925,2.11,2.1233,2.0856,2.1167,0.0089,0.42,0.92,5560839,,,20.97,2.1495,3.5688,6.3321,1202040000,,,,,,,
2004-03-01,663826,2.1122,2.1344,2.0856,2.1322,0.0155,0.73,1.05,6321552,,,21.1239,2.1653,3.595,6.3785,1210860000,,,,,,,
2004-03-02,603626,2.1189,2.1256,2.0834,2.1078,-0.0244,-1.14,0.95,5711959,,,20.8821,2.1405,3.5538,6.3055,1197000000,,,,,,,
2004-03-03,738420,2.1078,2.1256,2.0479,2.0501,-0.0577,-2.74,1.16,6911474,,,20.3106,2.0819,3.4566,6.1329,1164240000,,,,,,,
2004-03-04,635045,2.0368,2.1056,2.0368,2.0945,0.0444,2.17,1,5945855,,,20.7502,2.127,3.5314,6.2657,1189440000,,,,,,,
