timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-05-06,3497939,4.6624,4.7258,4.4763,4.4763,-0.206,-4.4,1.5,40660082.64,,,67.373,3.4975,1.9772,14.7136,2633396872.3,,,,,,,
2010-05-07,7473643,4.3085,4.4186,4.0308,4.0308,-0.4455,-9.95,2.67,64398026.59,,,60.2422,3.2067,1.7679,13.1563,2354676281.3,,,,,,,
2010-05-10,4184179,3.9447,4.0404,3.8346,3.9734,-0.0574,-1.42,1.5,34328979.28,,,59.3837,3.161,1.7427,12.9688,2321117949.5,,,,,,,
2010-05-11,4539725,4.0691,4.0931,3.5952,3.667,-0.3064,-7.71,1.62,36641935.16,,,54.8047,2.9173,1.6083,11.9688,2142140179.9,,,,,,,
2010-05-12,4204504,3.5665,3.6622,3.4037,3.4707,-0.1963,-5.35,1.5,30978168.34,,,51.8713,2.7611,1.5222,11.3281,2027482546.25,,,,,,,
2010-05-13,4054301,3.4947,3.5856,3.4516,3.5808,0.1101,3.17,1.45,29941664.49,,,53.5168,2.8487,1.5705,11.6875,2091802682.2,,,,,,,
2010-05-14,3520899,3.5378,3.6048,3.4851,3.5761,-0.0047,-0.13,1.26,26145664.83,,,53.4453,2.8449,1.5684,11.6719,2089006154.55,,,,,,,
2010-05-17,4588436,3.5282,3.5473,3.217,3.2362,-0.3399,-9.5,1.64,32490232.47,,,48.3655,2.5745,1.4194,10.5625,1890452691.4,,,,,,,
2010-05-18,5024646,3.2362,3.375,3.1979,3.3319,0.0957,2.96,1.8,34481010.51,,,49.7964,2.6507,1.4614,10.875,1946383244.4,,,,,,,
2010-05-19,4721278,3.2793,3.3989,3.2074,3.3223,-0.0096,-0.29,1.69,32684991.02,,,49.6533,2.6431,1.4572,10.8438,1940790189.1,,,,,,,
2010-05-20,4413888,3.2936,3.4133,3.2218,3.3223,0,0,1.58,30857358.77,,,49.6533,2.6431,1.4572,10.8438,1940790189.1,,,,,,,
2010-05-21,5512393,3.2266,3.3989,3.1835,3.3941,0.0718,2.16,1.97,37942793.03,,,50.7265,2.7002,1.4887,11.0781,1982738103.85,,,,,,,
2010-05-24,8754957,3.4037,3.5856,3.3989,3.5521,0.158,4.66,3.13,64022149.71,,,53.0876,2.8259,1.5579,11.5938,2075023516.3,,,,,,,
2010-05-25,5203283,3.4947,3.5425,3.4324,3.4803,-0.0718,-2.02,1.86,37906274.52,,,52.0144,2.7688,1.5264,11.3594,2033075601.55,,,,,,,
2010-05-26,5155813,3.4803,3.5617,3.466,3.5282,0.0479,1.38,1.84,37818277.03,,,52.7298,2.8068,1.5474,11.5156,2061040878.05,,,,,,,
2010-05-27,5431317,3.5282,3.5904,3.4516,3.5665,0.0383,1.09,1.94,40127311.9,,,53.3022,2.8373,1.5642,11.6406,2083413099.25,,,,,,,
2010-05-28,5084790,3.6048,3.6096,3.4707,3.4947,-0.0718,-2.01,1.82,37441826.4,,,52.229,2.7802,1.5327,11.4063,2041465184.5,,,,,,,
2010-05-31,4412889,3.4947,3.4947,3.3463,3.3463,-0.1484,-4.25,1.58,31535323.17,,,50.0111,2.6621,1.4677,10.9219,1954772827.35,,,,,,,
2010-06-01,4856407,3.2697,3.3271,3.1308,3.2027,-0.1436,-4.29,1.74,32708951.67,,,47.8647,2.5479,1.4047,10.4531,1870876997.85,,,,,,,
2010-06-02,3421315,3.2074,3.2888,3.1644,3.2888,0.0861,2.69,1.22,23077541.43,,,49.1525,2.6164,1.4425,10.7344,1921214495.55,,,,,,,
2010-06-03,3712720,3.2888,3.3271,3.2457,3.2601,-0.0287,-0.87,1.33,25471826.36,,,48.7232,2.5936,1.4299,10.6406,1904435329.65,,,,,,,
2010-06-04,2861752,3.2457,3.2697,3.1739,3.2649,0.0048,0.15,1.02,19298675.3,,,48.7948,2.5974,1.432,10.6563,1907231857.3,,,,,,,
2010-06-07,3035241,3.1596,3.2266,3.1356,3.2027,-0.0622,-1.91,1.09,20179496.4,,,47.8647,2.5479,1.4047,10.4531,1870876997.85,,,,,,,
2010-06-08,4554966,3.2027,3.3128,3.1979,3.3128,0.1101,3.44,1.63,31075562.58,,,49.5102,2.6355,1.453,10.8125,1935197133.8,,,,,,,
2010-06-09,7977556,3.3367,3.466,3.3128,3.4612,0.1484,4.48,2.85,57031723.04,,,51.7282,2.7535,1.518,11.2969,2021889490.95,,,,,,,
2010-06-10,6945526,3.4707,3.5425,3.4324,3.4803,0.0191,0.55,2.48,50580898.46,,,52.0144,2.7688,1.5264,11.3594,2033075601.55,,,,,,,
2010-06-11,4178871,3.4995,3.5138,3.3941,3.4181,-0.0622,-1.79,1.49,29991328.75,,,51.0842,2.7192,1.4992,11.1563,1996720742.1,,,,,,,
2010-06-17,2396150,3.4468,3.4755,3.4085,3.4133,-0.0048,-0.14,0.86,17212578.17,,,51.0127,2.7154,1.4971,11.1406,1993924214.45,,,,,,,
2010-06-18,3200651,3.4037,3.4229,3.1835,3.2314,-0.1819,-5.33,1.14,22112089.85,,,48.2939,2.5707,1.4173,10.5469,1887656163.75,,,,,,,
2010-06-21,2091755,3.1979,3.3511,3.1883,3.3463,0.1149,3.56,0.75,14324701.25,,,50.0111,2.6621,1.4677,10.9219,1954772827.35,,,,,,,
2010-06-22,3575547,3.3511,3.442,3.3319,3.4133,0.067,2,1.28,25482572.33,,,51.0127,2.7154,1.4971,11.1406,1993924214.45,,,,,,,
2010-06-23,2440374,3.3989,3.4229,3.3223,3.3894,-0.0239,-0.7,0.87,17223263.65,,,50.655,2.6964,1.4866,11.0625,1979941576.2,,,,,,,
