timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2016-11-14,5600,5.4059,6.486,5.4059,6.486,1.982,44.01,0.03,69361,,,28.3433,2.4549,3.3773,15.2074,1018400000,,,,,,,
2016-11-15,1200,7.1331,7.1331,7.1331,7.1331,0.6471,9.98,0.01,16800,,,31.171,2.6998,3.7142,16.7245,1120000000,,,,,,,
2016-11-16,1300,7.8464,7.8464,7.8464,7.8464,0.7133,10,0.01,20020,,,34.288,2.9698,4.0856,18.397,1232000000,,,,,,,
2016-11-17,1900,8.6311,8.6311,8.6311,8.6311,0.7847,10,0.01,32186,,,37.7169,3.2668,4.4942,20.2367,1355200000,,,,,,,
2016-11-18,4400,9.4921,9.4921,9.4921,9.4921,0.861,9.98,0.02,81972,,,41.4796,3.5927,4.9425,22.2556,1490400000,,,,,,,
2016-11-21,3800,10.4398,10.4398,10.4398,10.4398,0.9477,9.98,0.02,77862,,,45.6209,3.9514,5.436,24.4775,1639200000,,,,,,,
2016-11-22,3700,11.4843,11.4843,11.4843,11.4843,1.0445,10,0.02,83398,,,50.1852,4.3467,5.9798,26.9265,1803200000,,,,,,,
2016-11-23,5300,12.6307,12.6307,12.6307,12.6307,1.1464,9.98,0.03,131387,,,55.1948,4.7806,6.5768,29.6144,1983200000,,,,,,,
2016-11-24,3300,13.8943,13.8943,13.8943,13.8943,1.2636,10,0.02,89991,,,60.7166,5.2589,7.2347,32.577,2181600000,,,,,,,
2016-11-25,8600,15.2852,15.2852,15.2852,15.2852,1.3909,10.01,0.04,258000,,,66.7949,5.7854,7.959,35.8383,2400000000,,,,,,,
2016-11-28,8800,16.8138,16.8138,16.8138,16.8138,1.5286,10,0.04,290400,,,73.4744,6.3639,8.7549,39.4221,2640000000,,,,,,,
2016-11-29,15800,18.4951,18.4951,18.4951,18.4951,1.6813,10,0.08,573540,,,80.8218,7.0003,9.6303,43.3643,2904000000,,,,,,,
2016-11-30,27500,20.3446,20.3446,20.3446,20.3446,1.8495,10,0.14,1098075,,,88.904,7.7003,10.5934,47.7007,3194400000,,,,,,,
2016-12-01,38100,22.3776,22.3776,22.3776,22.3776,2.033,9.99,0.19,1673352,,,97.7877,8.4698,11.6519,52.4672,3513600000,,,,,,,
2016-12-02,58210,24.6143,24.6143,24.6143,24.6143,2.2367,10,0.29,2812125.1,,,107.562,9.3164,12.8166,57.7116,3864800000,,,,,,,
2016-12-05,115200,27.0752,27.0752,27.0752,27.0752,2.4609,10,0.58,6121728,,,118.316,10.2478,14.098,63.4815,4251200000,,,,,,,
2016-12-06,112900,29.7807,29.7807,29.7807,29.7807,2.7055,9.99,0.56,6599005,,,130.1387,11.2718,15.5067,69.8249,4676000000,,,,,,,
2016-12-07,57000,32.7613,32.7613,32.7613,32.7613,2.9806,10.01,0.28,3665100,,,143.1637,12.3999,17.0587,76.8134,5144000000,,,,,,,
2016-12-08,1521270,36.0375,36.0375,36.0375,36.0375,3.2762,10,7.61,107599427.1,,,157.4801,13.6399,18.7646,84.4947,5658400000,,,,,,,
2016-12-09,13350879,37.6934,39.6397,37.1839,39.6397,3.6022,10,66.75,1007706103.94,,,173.2214,15.0034,20.6402,92.9406,6224000000,,,,,,,
2016-12-12,5568929,37.1737,37.5813,35.6757,35.6757,-3.964,-10,27.84,394412283.35,,,155.8993,13.503,18.5762,83.6465,5601600000,,,,,,,
2016-12-13,8233798,32.1092,35.5636,32.1092,32.4658,-3.2099,-9,41.17,530448181.8,,,141.8724,12.2881,16.9048,76.1205,5097600000,,,,,,,
2016-12-14,6764025,32.048,32.3741,29.8368,29.9896,-2.4762,-7.63,33.82,414550142.23,,,131.0516,11.3509,15.6155,70.3147,4708800000,,,,,,,
2016-12-15,4825269,29.959,31.3347,29.582,30.3717,0.3821,1.27,24.13,288455812.41,,,132.7215,11.4955,15.8145,71.2107,4768800000,,,,,,,
2016-12-16,4716307,29.9998,31.0035,29.0929,29.8571,-0.5146,-1.69,23.58,277126877.74,,,130.4727,11.3007,15.5465,70.0041,4688000000,,,,,,,
2016-12-19,2963274,30.0609,30.1629,28.94,29.3476,-0.5095,-1.71,14.82,170756467.15,,,128.2462,11.1079,15.2812,68.8095,4608000000,,,,,,,
2016-12-20,2629086,29.3425,29.633,28.8228,29.2508,-0.0968,-0.33,13.15,150954597.12,,,127.8232,11.0712,15.2308,68.5825,4592800000,,,,,,,
2016-12-21,2814983,29.4495,29.5311,28.8636,29.4954,0.2446,0.84,14.07,161612941.61,,,128.8919,11.1638,15.3581,69.1559,4631200000,,,,,,,
2016-12-22,2472919,29.3476,29.8062,29.1591,29.2865,-0.2089,-0.71,12.36,142870319.31,,,127.979,11.0847,15.2494,68.6661,4598400000,,,,,,,
2016-12-23,3543737,29.0419,29.4241,27.2332,27.3096,-1.9769,-6.75,17.72,196686159.91,,,119.3402,10.3365,14.22,64.0311,4288000000,,,,,,,
2016-12-26,2592284,27.1058,27.9057,26.1174,27.6663,0.3567,1.31,12.96,137506127.97,,,120.8988,10.4715,14.4057,64.8673,4344000000,,,,,,,
2016-12-27,6930529,27.6612,30.4329,27.223,30.4329,2.7666,10,34.65,398483174.85,,,132.9886,11.5186,15.8463,71.354,4778400000,,,,,,,
2016-12-28,8874373,30.5705,33.4747,30.5705,33.4747,3.0418,10,44.37,556545420.62,,,146.2808,12.6699,17.4301,78.4858,5256000000,,,,,,,
2016-12-29,8868948,32.8632,32.8836,30.1272,30.1272,-3.3475,-10,44.34,538113489.48,,,131.6527,11.4029,15.6871,70.6372,4730400000,,,,,,,
2016-12-30,5931322,29.0368,29.7705,28.1554,28.2318,-1.8954,-6.29,29.66,335592130.16,,,123.3702,10.6856,14.7002,66.1933,4432800000,,,,,,,
2017-01-03,5132770,28.3286,30.1629,28.0637,29.5413,1.3095,4.64,25.66,291496289.8,,,128.8447,10.9384,14.846,144.5027,4638400000,,,,,,,
2017-01-04,3966727,29.4037,29.5158,28.4713,29.1795,-0.3618,-1.22,19.83,225514010.57,,,127.2669,10.8045,14.6642,142.7331,4581600000,,,,,,,
2017-01-05,3264889,28.8636,29.0368,28.1452,28.1758,-1.0037,-3.44,16.32,183023912,,,122.8891,10.4328,14.1597,137.8233,4424000000,,,,,,,
2017-01-06,3255906,27.9873,28.0025,26.3415,27.0039,-1.1719,-4.16,16.28,173459512.57,,,117.778,9.9989,13.5708,132.0911,4240000000,,,,,,,
2017-01-09,2389382,26.6727,28.0637,26.2957,27.386,0.3821,1.41,11.95,128847755.58,,,119.4447,10.1404,13.7628,133.9603,4300000000,,,,,,,
