timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-12-30,3932976,6.3001,6.3724,6.1692,6.2053,-0.149,-2.34,4.55,54306408,,,268.3944,10.4161,16.1621,219.6164,3696067240.98,,,,,,,
2009-12-31,2605897,6.2324,6.2685,6.133,6.2279,0.0226,0.36,3.02,35740593,,,56.8237,8.9178,8.4665,-73.9391,3709517267.33,,,,,,,
2010-01-04,4133649,6.255,6.535,6.2369,6.3498,0.1219,1.96,4.78,58859779,,,57.9363,9.0924,8.6322,-75.3868,3782147409.62,,,,,,,
2010-01-05,4960431,6.3679,6.684,6.3182,6.553,0.2032,3.2,5.74,71603558,,,59.7905,9.3834,8.9085,-77.7996,3903197646.77,,,,,,,
2010-01-06,3300008,6.5485,6.6614,6.4175,6.4401,-0.1129,-1.72,3.82,47714010,,,58.7604,9.2218,8.755,-76.4592,3835947515.02,,,,,,,
2010-01-07,2308480,6.404,6.5756,6.3588,6.4537,0.0136,0.21,2.67,33115652,,,58.884,9.2412,8.7734,-76.62,3844017530.83,,,,,,,
2010-01-08,2471664,6.4401,6.4401,6.2821,6.3814,-0.0723,-1.12,2.86,34751198,,,58.2247,9.1377,8.6752,-75.7621,3800977446.51,,,,,,,
2010-01-11,2469346,6.4943,6.5756,6.3317,6.395,0.0136,0.21,2.86,35213193,,,58.3483,9.1571,8.6936,-75.923,3809047462.32,,,,,,,
2010-01-12,2435952,6.3995,6.4582,6.2233,6.4221,0.0271,0.42,2.82,34172453,,,58.5956,9.1959,8.7305,-76.2447,3825187493.94,,,,,,,
2010-01-13,1985328,6.3137,6.4175,6.2595,6.2821,-0.14,-2.18,2.3,27815790,,,57.3182,8.9954,8.5401,-74.5825,3741797330.57,,,,,,,
2010-01-14,2595483,6.273,6.544,6.273,6.5034,0.2213,3.52,3,37019002,,,59.3373,9.3123,8.841,-77.2098,3873607588.8,,,,,,,
2010-01-15,3906920,6.5395,6.8782,6.5034,6.7698,0.2664,4.1,4.52,58136626,,,61.7685,9.6938,9.2032,-80.3733,4032317899.73,,,,,,,
2010-01-18,3186445,6.7517,6.8601,6.6659,6.8195,0.0497,0.73,3.69,47750019,,,62.2217,9.765,9.2707,-80.9631,4061907957.7,,,,,,,
