timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-10-25,17528505,5.2304,5.4262,5.2081,5.3684,0.1425,2.73,3.12,209492097,,,8.419,1.2921,1.1608,13.8961,7822661509.98,,,,,,,
2010-10-26,17888474,5.3862,5.3906,5.2081,5.2704,-0.098,-1.83,3.18,211764609,,,8.2654,1.2686,1.1396,13.6426,7679959558.72,,,,,,,
2010-10-27,15273730,5.2393,5.3149,5.1458,5.1591,-0.1113,-2.11,2.71,179692301,,,8.0909,1.2418,1.1156,13.3545,7517798250.47,,,,,,,
2010-10-28,11236956,5.1413,5.2348,5.1057,5.1858,0.0267,0.52,2,130285722,,,8.1328,1.2482,1.1213,13.4236,7556716964.45,,,,,,,
2010-10-29,12692051,5.1858,5.2882,5.1413,5.2838,0.098,1.89,2.26,149246201,,,8.2864,1.2718,1.1425,13.6771,7699418915.71,,,,,,,
2010-11-01,15797652,5.2882,5.3283,5.2526,5.3238,0.04,0.76,2.81,187949332,,,8.3492,1.2814,1.1512,13.7808,7757796986.68,,,,,,,
2010-11-02,17143260,5.3238,5.3238,5.1858,5.2526,-0.0712,-1.34,3.05,201974196,,,8.2375,1.2643,1.1358,13.5965,7654013749.4,,,,,,,
2010-11-03,11969490,5.2304,5.2526,5.0968,5.1013,-0.1513,-2.88,2.13,138933286,,,8.0001,1.2279,1.103,13.2047,7433474370.18,,,,,,,
2010-11-04,10517183,5.1013,5.1769,5.1013,5.1502,0.0489,0.96,1.87,121453636,,,8.0769,1.2396,1.1136,13.3315,7504825345.81,,,,,,,
2010-11-05,23926579,5.2215,5.4173,5.1547,5.3773,0.2271,4.41,4.25,285790215,,,8.4329,1.2943,1.1627,13.9191,7835634414.64,,,,,,,
2010-11-08,18251587,5.4173,5.4485,5.3105,5.3817,0.0044,0.08,3.24,220664923,,,8.4399,1.2954,1.1637,13.9306,7842120866.97,,,,,,,
2010-11-09,18551452,5.3906,5.3951,5.2037,5.266,-0.1157,-2.15,3.3,220078205,,,8.2584,1.2675,1.1387,13.631,7673473106.39,,,,,,,
2010-11-10,18011147,5.2571,5.3773,5.2126,5.3372,0.0712,1.35,3.2,214954466,,,8.3701,1.2846,1.1541,13.8154,7777256343.67,,,,,,,
2010-11-11,25899361,5.3149,5.5063,5.2838,5.3238,-0.0134,-0.25,4.6,316059266,,,8.3492,1.2814,1.1512,13.7808,7757796986.68,,,,,,,
2010-11-12,20964212,5.306,5.3595,4.8965,4.9232,-0.4006,-7.52,3.73,241076226,,,7.7209,1.185,1.0645,12.7438,7174016276.98,,,,,,,
2010-11-15,9235151,4.9321,5.0122,4.9054,5.0033,0.0801,1.63,1.64,102859130,,,7.8466,1.2043,1.0819,12.9512,7290772418.92,,,,,,,
2010-11-16,14633131,4.9989,4.9989,4.6962,4.7185,-0.2848,-5.69,2.26,160293246,,,7.3998,1.1357,1.0203,12.2138,6875639469.8,,,,,,,
2010-11-17,10036515,4.6917,4.7763,4.5849,4.6294,-0.0891,-1.89,1.55,105928989,,,7.2602,1.1143,1.001,11.9833,6745910423.2,,,,,,,
2010-11-18,5728803,4.6873,4.7274,4.5983,4.6561,0.0267,0.58,0.88,59878843,,,7.302,1.1207,1.0068,12.0525,6784829137.18,,,,,,,
2010-11-19,11034874,4.6962,4.6962,4.4781,4.6739,0.0178,0.38,1.7,114037536,,,7.33,1.125,1.0106,12.0986,6810774946.5,,,,,,,
2010-11-22,8420159,4.6383,4.6962,4.6027,4.6606,-0.0133,-0.28,1.3,87981679,,,7.309,1.1218,1.0078,12.064,6791315589.51,,,,,,,
2010-11-23,9696173,4.6472,4.6472,4.4291,4.4914,-0.1692,-3.63,1.49,98018320,,,7.0437,1.0811,0.9712,11.6261,6544830400.97,,,,,,,
2010-11-24,7761810,4.438,4.5805,4.438,4.576,0.0846,1.88,1.2,78900630,,,7.1764,1.1014,0.9895,11.8451,6668072995.24,,,,,,,
2010-11-25,9194461,4.5805,4.6428,4.5404,4.625,0.049,1.07,1.42,95074376,,,7.2532,1.1132,1.0001,11.9718,6739423970.87,,,,,,,
2010-11-26,8899737,4.6116,4.6116,4.5003,4.576,-0.049,-1.06,1.37,90997481,,,7.1764,1.1014,0.9895,11.8451,6668072995.24,,,,,,,
2010-11-29,7125407,4.5404,4.5582,4.4736,4.5315,-0.0445,-0.97,1.1,72302510,,,7.1066,1.0907,0.9798,11.7298,6603208471.94,,,,,,,
2010-11-30,11289915,4.5181,4.5449,4.2733,4.398,-0.1335,-2.95,1.74,111892909,,,6.8971,1.0586,0.951,11.3842,6408614902.04,,,,,,,
2010-12-01,5141374,4.3846,4.4158,4.3534,4.3935,-0.0045,-0.1,0.79,50659663,,,6.8902,1.0575,0.95,11.3726,6402128449.71,,,,,,,
2010-12-02,7168993,4.4647,4.4914,4.4202,4.4291,0.0356,0.81,1.11,71621099,,,6.946,1.0661,0.9577,11.4648,6454020068.35,,,,,,,
2010-12-03,5109406,4.4291,4.4469,4.3579,4.398,-0.0311,-0.7,0.79,50492385,,,6.8971,1.0586,0.951,11.3842,6408614902.04,,,,,,,
2010-12-06,3933697,4.4113,4.4158,4.349,4.3802,-0.0178,-0.4,0.61,38711806,,,6.8692,1.0543,0.9471,11.3381,6382669092.72,,,,,,,
2010-12-07,4705872,4.3579,4.438,4.3,4.4202,0.04,0.91,0.73,46129134,,,6.9321,1.0639,0.9558,11.4418,6441047163.69,,,,,,,
2010-12-08,3966352,4.398,4.438,4.3757,4.3846,-0.0356,-0.81,0.61,39250855,,,6.8762,1.0554,0.9481,11.3496,6389155545.05,,,,,,,
2010-12-09,3720201,4.3712,4.4024,4.349,4.3534,-0.0312,-0.71,0.57,36565772,,,6.8273,1.0479,0.9413,11.2689,6343750378.74,,,,,,,
2010-12-10,5714974,4.3401,4.4069,4.3134,4.3935,0.0401,0.92,0.88,55960250,,,6.8902,1.0575,0.95,11.3726,6402128449.71,,,,,,,
2010-12-13,7233000,4.398,4.487,4.3846,4.4825,0.089,2.03,1.12,72327999,,,7.0298,1.0789,0.9693,11.6031,6531857496.31,,,,,,,
2010-12-14,6108245,4.4825,4.4959,4.4514,4.487,0.0045,0.1,0.94,61364313,,,7.0368,1.08,0.9702,11.6146,6538343948.64,,,,,,,
