timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-08-10,9576777,5.2652,5.3269,4.9124,4.9124,-0.3528,-6.7,2.72,55590261.15,,,55.6591,2.9653,1.1144,4.8257,1958880437,,,,,,,
2010-08-11,7298368,4.9212,5.0271,4.8419,4.9301,0.0177,0.36,2.08,40670704.35,,,55.859,2.9759,1.1184,4.843,1965914119,,,,,,,
2010-08-12,5528231,4.8595,4.9742,4.7184,4.789,-0.1411,-2.86,1.57,30579767.56,,,54.2602,2.8907,1.0864,4.7044,1909644663,,,,,,,
2010-08-13,4396132,4.7978,4.9301,4.7625,4.9301,0.1411,2.95,1.25,24236152.67,,,55.859,2.9759,1.1184,4.843,1965914119,,,,,,,
2010-08-16,5489297,4.9124,5.0624,4.8771,5.0447,0.1146,2.32,1.56,30998457.53,,,57.158,3.0451,1.1444,4.9556,2011633052,,,,,,,
2010-08-17,5230240,5.0447,5.177,5.0271,5.1329,0.0882,1.75,1.49,30243218.45,,,58.1573,3.0984,1.1644,5.0422,2046801462,,,,,,,
2010-08-18,4363632,5.1153,5.1505,4.9918,5.0535,-0.0794,-1.55,1.24,25021352.47,,,57.258,3.0504,1.1464,4.9643,2015149893,,,,,,,
2010-08-19,7512013,5.0359,5.2123,4.983,5.1858,0.1323,2.62,2.14,43639871.14,,,58.7569,3.1303,1.1764,5.0942,2067902508,,,,,,,
2010-08-20,10125421,5.1417,5.274,5.1153,5.1329,-0.0529,-1.02,2.88,59711188.26,,,58.1573,3.0984,1.1644,5.0422,2046801462,,,,,,,
2010-08-23,8218807,5.1241,5.3005,5.0624,5.2652,0.1323,2.58,2.34,48650073.43,,,59.6562,3.1782,1.1945,5.1722,2099554077,,,,,,,
2010-08-24,12992482,5.2387,5.5298,5.2211,5.4945,0.2293,4.36,3.69,79326795.36,,,62.2543,3.3166,1.2465,5.3975,2190991943,,,,,,,
2010-08-25,10670126,5.4416,5.618,5.3622,5.4063,-0.0882,-1.61,3.03,65933355.39,,,61.255,3.2634,1.2265,5.3108,2155823533,,,,,,,
2010-08-26,15076231,5.3975,5.7767,5.3887,5.618,0.2117,3.92,4.29,95950923.39,,,63.6533,3.3912,1.2745,5.5187,2240227717,,,,,,,
2010-08-27,11277782,5.5827,5.8385,5.4945,5.812,0.194,3.45,3.21,72696142.25,,,65.8517,3.5083,1.3185,5.7093,2317598219,,,,,,,
2010-08-30,10637907,5.8473,5.9796,5.7326,5.8385,0.0265,0.46,3.02,70327672.64,,,66.1514,3.5242,1.3245,5.7353,2328148742,,,,,,,
2010-08-31,10649957,5.8296,6.0413,5.7326,6.0413,0.2028,3.47,3.03,71213826.17,,,68.4497,3.6467,1.3705,5.9346,2409036085,,,,,,,
2010-09-01,16708563,5.9972,6.0501,5.5562,5.7062,-0.3351,-5.55,4.75,109277633.05,,,64.6525,3.4444,1.2945,5.6054,2275396127,,,,,,,
2010-09-02,8691999,5.7238,5.8032,5.5827,5.7238,0.0176,0.31,2.47,56229214.54,,,64.8524,3.455,1.2985,5.6227,2282429809,,,,,,,
2010-09-03,8745938,5.6885,5.7767,5.5121,5.5915,-0.1323,-2.31,2.49,55688419.05,,,63.3535,3.3752,1.2685,5.4928,2229677194,,,,,,,
2010-09-06,5752941,5.6268,5.715,5.5915,5.6444,0.0529,0.95,1.64,36925846.06,,,63.953,3.4071,1.2805,5.5447,2250778240,,,,,,,
2010-09-07,9033019,5.6444,5.7855,5.521,5.7679,0.1235,2.19,2.57,57790358.05,,,65.352,3.4817,1.3085,5.666,2300014014,,,,,,,
2010-09-08,10712464,5.7062,6.0325,5.6268,5.9796,0.2117,3.67,3.05,71590576.42,,,67.7503,3.6094,1.3565,5.874,2384418198,,,,,,,
2010-09-09,15947484,5.9972,6.2794,5.9267,6.0854,0.1058,1.77,4.53,110886997.62,,,68.9494,3.6733,1.3805,5.9779,2426620290,,,,,,,
2010-09-10,11569996,6.0766,6.4382,6.0149,6.3765,0.2911,4.78,3.29,81938821.2,,,72.247,3.849,1.4466,6.2638,2542676043,,,,,,,
2010-09-13,13059201,6.5881,6.5881,6.2001,6.3235,-0.053,-0.83,3.71,94069998.35,,,71.6474,3.817,1.4345,6.2118,2521574997,,,,,,,
2010-09-14,8964426,6.2971,6.4823,6.2177,6.4646,0.1411,2.23,2.55,64403705.75,,,73.2462,3.9022,1.4666,6.3505,2577844453,,,,,,,
2010-09-15,23848333,6.5264,6.8615,6.1824,6.2089,-0.2557,-3.96,6.78,172752928.76,,,70.3484,3.7478,1.4085,6.0992,2475856064,,,,,,,
2010-09-16,9084393,6.156,6.3059,6.0942,6.2442,0.0353,0.57,2.58,63643331.32,,,70.7481,3.7691,1.4165,6.1339,2489923428,,,,,,,
2010-09-17,5103301,6.2001,6.3059,6.0942,6.2883,0.0441,0.71,1.45,35927249.55,,,71.2477,3.7958,1.4265,6.1772,2507507633,,,,,,,
2010-09-20,4208123,6.2706,6.3059,6.1736,6.2794,-0.0089,-0.14,1.2,29735560.83,,,71.1478,3.7904,1.4245,6.1685,2503990792,,,,,,,
2010-09-21,19537342,6.2618,6.4294,5.909,5.9972,-0.2822,-4.49,5.56,137664189.23,,,67.9501,3.6201,1.3605,5.8913,2391451880,,,,,,,
