timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2014-11-05,134600,3.0653,3.68,3.0653,3.68,1.1256,44.07,0.11,1192408,,,30.206,1.9833,0.7691,,5493200000,,,,,,,
2014-11-06,59100,4.0497,4.0497,4.0497,4.0497,0.3697,10.05,0.05,576225,,,33.2403,2.1826,0.8464,,6045000000,,,,,,,
2014-11-07,57500,4.4567,4.4567,4.4567,4.4567,0.407,10.05,0.05,616975,,,36.5813,2.4019,0.9314,,6652600000,,,,,,,
2014-11-10,151700,4.9012,4.9012,4.9012,4.9012,0.4445,9.97,0.13,1790060,,,40.2292,2.6414,1.0243,,7316000000,,,,,,,
2014-11-11,292400,5.3913,5.3913,5.3913,5.3913,0.4901,10,0.24,3795352,,,44.2521,2.9056,1.1268,,8047600000,,,,,,,
2014-11-12,438550,5.9312,5.9312,5.9312,5.9312,0.5399,10.01,0.37,6262494,,,48.6842,3.1966,1.2396,,8853600000,,,,,,,
2014-11-13,419900,6.5252,6.5252,6.5252,6.5252,0.594,10.01,0.35,6596629,,,53.5594,3.5167,1.3637,,9740200000,,,,,,,
2014-11-14,2928970,7.1773,7.1773,7.1773,7.1773,0.6521,9.99,2.44,50612602,,,58.912,3.8682,1.5,,10713600000,,,,,,,
2014-11-17,59749519,7.8917,7.8958,7.3974,7.8958,0.7185,10.01,49.79,1124766941,,,64.81,4.2554,1.6502,,11786200000,,,,,,,
2014-11-18,67416372,8.0578,8.6601,7.6882,7.9208,0.025,0.32,56.18,1323012965,,,65.0145,4.2688,1.6554,,11823400000,,,,,,,
2014-11-19,38744407,7.5013,8.3693,7.1856,7.7837,-0.1371,-1.73,32.29,719275914,,,63.8895,4.195,1.6268,,11618800000,,,,,,,
2014-11-20,63110336,7.493,8.5604,7.4846,8.5604,0.7767,9.98,52.59,1250142953,,,70.2648,4.6136,1.7891,,12778200000,,,,,,,
2014-11-21,56192279,8.3486,9.0048,8.307,8.3735,-0.1869,-2.18,46.83,1157992427,,,68.7306,4.5128,1.75,,12499200000,,,,,,,
2014-11-24,34687578,8.2572,8.4607,8.0246,8.3029,-0.0706,-0.84,28.91,692586673,,,68.151,4.4748,1.7353,,12393800000,,,,,,,
2014-11-25,31665840,8.1534,8.224,7.6923,7.9498,-0.3531,-4.25,26.39,605102315,,,65.2532,4.2845,1.6615,,11866800000,,,,,,,
2014-11-26,17938166,7.954,8.0371,7.8003,7.9748,0.025,0.31,14.95,341944699,,,65.4577,4.2979,1.6667,,11904000000,,,,,,,
2014-11-27,17930829,8.0205,8.0952,7.8086,7.8917,-0.0831,-1.04,14.94,343357918,,,64.7759,4.2532,1.6493,,11780000000,,,,,,,
2014-11-28,16556596,7.8502,7.9291,7.684,7.738,-0.1537,-1.95,13.8,308860148,,,63.5144,4.1704,1.6172,,11550600000,,,,,,,
2014-12-01,46384040,7.7879,8.5106,7.6093,8.5106,0.7726,9.98,38.65,920392332,,,69.8557,4.5867,1.7787,,12703800000,,,,,,,
2014-12-02,33582899,8.7224,9.362,8.7224,9.362,0.8514,10,27.99,737176933,,,76.8446,5.0456,1.9566,,13974800000,,,,,,,
2014-12-03,54732214,9.8023,10.0474,8.7224,8.901,-0.461,-4.92,45.61,1219576975,,,73.0604,4.7971,1.8603,,13286600000,,,,,,,
2014-12-04,37790081,8.7058,9.3454,8.5978,8.9342,0.0332,0.37,31.49,814696954,,,73.3331,4.815,1.8672,,13336200000,,,,,,,
2014-12-05,33477556,8.7141,8.7141,8.0412,8.1077,-0.8265,-9.25,27.9,672746146,,,66.5487,4.3696,1.6945,,12102400000,,,,,,,
2014-12-08,21471827,7.8958,8.0994,7.8003,7.9,-0.2077,-2.56,17.89,409942189,,,64.8441,4.2577,1.6511,,11792400000,,,,,,,
2014-12-09,28593708,7.8294,7.8294,7.1108,7.1108,-0.7892,-9.99,23.83,514857625,,,58.3665,3.8323,1.4861,,10614400000,,,,,,,
