timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2012-02-16,10191696,6.2192,6.9162,6.2192,6.6861,3.0231,82.53,95.07,408126414.75,,,37.619,5.2906,19.4975,53.4598,2187264000,,,,,,,
2012-02-17,4945690,6.6436,6.9244,6.2862,6.4135,-0.2726,-4.08,46.14,199658236.6,,,36.0852,5.0749,18.7026,51.2802,2098086000,,,,,,,
2012-02-20,4597210,6.4608,7.055,6.4478,7.055,0.6415,10,42.88,194649402.41,,,39.6947,5.5825,20.5733,56.4095,2307948000,,,,,,,
2012-02-21,3844492,7.0811,7.6394,6.9391,7.3619,0.3069,4.35,35.86,169767888.44,,,41.4213,5.8253,21.4682,58.8632,2408340000,,,,,,,
2012-02-22,2493629,7.2313,7.5659,7.2068,7.5251,0.1632,2.22,23.26,112703004.41,,,42.3397,5.9545,21.9442,60.1684,2461740000,,,,,,,
2012-02-23,2702815,7.4386,7.6475,7.1007,7.3064,-0.2187,-2.91,25.21,121630402.31,,,41.109,5.7814,21.3064,58.4194,2390184000,,,,,,,
2012-02-24,1883510,7.2525,7.3782,7.1627,7.3064,0,0,17.57,83726042.47,,,41.109,5.7814,21.3064,58.4194,2390184000,,,,,,,
2012-02-27,3282034,7.3537,7.672,7.1187,7.1333,-0.1731,-2.37,30.62,148350795.4,,,40.1355,5.6445,20.8018,57.036,2333580000,,,,,,,
2012-02-28,3191929,6.9538,7.0028,6.5947,6.7579,-0.3754,-5.26,29.78,132448950.28,,,38.0231,5.3474,19.707,54.0341,2210760000,,,,,,,
2012-02-29,1713386,6.6926,6.802,6.4641,6.562,-0.1959,-2.9,15.98,69226791.78,,,36.921,5.1924,19.1358,52.4679,2146680000,,,,,,,
2012-03-01,1843637,6.5375,6.8314,6.5375,6.7122,0.1502,2.29,17.2,75891478.53,,,37.7659,5.3113,19.5737,53.6686,2195808000,,,,,,,
2012-03-02,1619256,6.7253,6.8493,6.6632,6.7906,0.0784,1.17,15.11,67130162.84,,,38.2068,5.3733,19.8022,54.2951,2221440000,,,,,,,
2012-03-05,2302259,6.7906,6.9701,6.673,6.8918,0.1012,1.49,21.48,95876474.91,,,38.7762,5.4533,20.0973,55.1043,2254548000,,,,,,,
2012-03-06,1574613,6.8281,6.8493,6.5816,6.6534,-0.2384,-3.46,14.69,64649154.7,,,37.4353,5.2648,19.4023,53.1988,2176584000,,,,,,,
2012-03-07,2689487,6.5473,7.2035,6.4967,7.0338,0.3804,5.72,25.09,114299648.73,,,39.5753,5.5657,20.5114,56.2398,2301006000,,,,,,,
2012-03-08,1895389,6.9391,7.1807,6.9391,7.0566,0.0228,0.32,17.68,81845450.16,,,39.7038,5.5838,20.5781,56.4225,2308482000,,,,,,,
2012-03-09,2557534,7.0599,7.7618,7.0599,7.7618,0.7052,9.99,23.86,118223587.18,,,43.6715,6.1418,22.6345,62.0609,2539170000,,,,,,,
2012-03-12,2693552,8.0475,8.4866,7.9185,8.3576,0.5958,7.68,25.13,134727009.61,,,47.0237,6.6132,24.3719,66.8247,2734080000,,,,,,,
2012-03-13,2378073,8.3658,8.7151,8.2678,8.436,0.0784,0.94,22.18,123174329.03,,,47.4646,6.6752,24.6004,67.4512,2759712000,,,,,,,
2012-03-14,3214061,8.4441,9.2227,8.1128,8.2384,-0.1976,-2.34,29.98,169798686.44,,,46.3533,6.519,24.0244,65.872,2695098000,,,,,,,
2012-03-15,3123003,8.325,9.0628,8.3233,8.5698,0.3314,4.02,29.13,166383836.62,,,48.2177,6.7812,24.9907,68.5215,2803500000,,,,,,,
2012-03-16,2320739,8.325,8.6482,8.1095,8.325,-0.2448,-2.86,21.65,118296329.02,,,46.8401,6.5874,24.2767,66.5637,2723400000,,,,,,,
2012-03-19,1549022,8.3511,8.4392,7.9658,8.2107,-0.1143,-1.37,14.45,77505788.54,,,46.1972,6.497,23.9435,65.6501,2686020000,,,,,,,
2012-03-20,2010230,8.1372,8.6841,8.1062,8.3739,0.1632,1.99,18.75,103883755.76,,,47.1156,6.6262,24.4195,66.9553,2739420000,,,,,,,
2012-03-21,1820581,8.4229,8.4229,7.5365,7.5365,-0.8374,-10,16.98,86902586.66,,,42.404,5.9635,21.9776,60.2597,2465478000,,,,,,,
2012-03-22,1918399,7.2313,7.4255,7.0876,7.2525,-0.284,-3.77,17.9,84983878.1,,,40.806,5.7388,21.1493,57.9887,2372562000,,,,,,,
2012-03-23,1276834,7.184,7.3407,6.9864,7.246,-0.0065,-0.09,11.91,56101828.56,,,40.7692,5.7336,21.1302,57.9365,2370426000,,,,,,,
2012-03-26,1102470,7.184,7.4517,7.1023,7.37,0.124,1.71,10.28,49433703.81,,,41.4672,5.8318,21.492,58.9285,2411010000,,,,,,,
2012-03-27,1106689,7.3782,7.5055,7.2443,7.3374,-0.0326,-0.44,10.32,50063890.19,,,41.2835,5.806,21.3968,58.6674,2400330000,,,,,,,
2012-03-28,1546744,7.277,7.277,6.6453,6.7024,-0.635,-8.65,14.43,64837066.45,,,37.7108,5.3035,19.5451,53.5903,2192604000,,,,,,,
2012-03-29,1320856,6.4641,6.6551,6.2388,6.4967,-0.2057,-3.07,12.32,52000062.1,,,36.5536,5.1408,18.9453,51.9458,2125320000,,,,,,,
2012-03-30,1289581,6.4755,6.4804,5.9581,6.0397,-0.457,-7.03,12.03,49086974.38,,,33.982,4.7791,17.6125,48.2913,1975800000,,,,,,,
