timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2018-02-02,11200,11.3683,13.6401,11.3683,13.6401,4.1673,43.99,0.05,306845,,,29.0945,3.7331,10.5682,52.5205,2645500676,,,,,,,
2018-02-05,8474,15.005,15.005,15.005,15.005,1.3649,10.01,0.04,263626,,,32.006,4.1067,11.6258,57.7763,2910237837,,,,,,,
2018-02-06,9296,16.5051,16.5051,16.5051,16.5051,1.5001,10,0.04,318109,,,35.2056,4.5173,12.788,63.552,3201168074,,,,,,,
2018-02-07,33188,18.1546,18.1546,18.1546,18.1546,1.6495,9.99,0.14,1249196,,,38.7241,4.9687,14.066,69.9035,3521097788,,,,,,,
2018-02-08,148790,19.9681,19.9681,19.9681,19.9681,1.8135,9.99,0.64,6159906,,,42.5924,5.4651,15.4711,76.8865,3872833380,,,,,,,
2018-02-09,4491404,21.965,21.965,21.4826,21.965,1.9969,10,19.2,204520035,,,46.8516,6.0116,17.0182,84.5751,4260116718,,,,,,,
2018-02-12,1391700,24.1595,24.1595,24.1595,24.1595,2.1945,9.99,5.95,69710253,,,51.5327,6.6122,18.7185,93.0252,4685754203,,,,,,,
2018-02-13,13319513,26.576,26.576,21.7431,21.8251,-2.3344,-9.66,56.95,650475416,,,46.5533,5.9733,16.9098,84.0365,4232988175,,,,,,,
2018-02-14,8663306,21.1257,22.8862,21.0292,22.4473,0.6222,2.85,37.04,393728505,,,47.8804,6.1436,17.3919,86.4323,4353663418,,,,,,,
2018-02-22,8303533,22.2833,22.5582,20.4987,21.3042,-1.1431,-5.09,35.51,368377589,,,45.4422,5.8307,16.5062,82.0308,4131957739,,,,,,,
2018-02-23,9265227,20.9087,22.0807,20.8122,22.0228,0.7186,3.37,39.62,414542965,,,46.9751,6.0274,17.0631,84.798,4271342322,,,,,,,
2018-02-26,12253058,24.1161,24.227,22.4376,23.0888,1.066,4.84,52.39,592159600,,,49.2487,6.3192,17.8889,88.9023,4478080529,,,,,,,
2018-02-27,11645419,22.592,25.3991,22.592,25.3991,2.3103,10.01,49.79,581321501,,,54.1767,6.9515,19.6789,97.7981,4926169222,,,,,,,
2018-02-28,8112585,23.8074,23.8749,22.8572,22.8572,-2.5419,-10.01,34.69,390295597,,,48.7549,6.2558,17.7096,88.0109,4433178113,,,,,,,
2018-03-01,8928014,21.7624,23.383,21.7527,22.9151,0.0579,0.25,38.18,417250643,,,48.8784,6.2716,17.7544,88.2337,4444403717,,,,,,,
2018-03-02,8796076,22.2978,23.383,20.8701,21.4971,-1.418,-6.19,37.61,405472627,,,45.8537,5.8835,16.6557,82.7737,4169376419,,,,,,,
2018-03-05,7615764,21.9457,23.3685,21.7093,22.6499,1.1528,5.36,32.56,353691112,,,48.3125,6.199,17.5489,87.2123,4392953032,,,,,,,
2018-03-06,10824166,22.674,24.502,22.3749,23.2142,0.5643,2.49,46.28,526345918,,,49.5162,6.3535,17.9861,89.3852,4502402671,,,,,,,
2018-03-07,10343462,22.9103,24.9988,22.428,24.0823,0.8681,3.74,44.23,508360863,,,51.3681,6.5911,18.6588,92.728,4670786731,,,,,,,
2018-03-08,10267424,24.0196,26.4891,23.7833,26.4891,2.4068,9.99,43.9,552610959,,,56.5018,7.2498,20.5235,101.9953,5137584764,,,,,,,
2018-03-09,5394516,27.4924,29.1371,27.2512,29.1371,2.648,10,23.07,318517639,,,62.1499,7.9745,22.5751,112.1911,5651156147,,,,,,,
2018-03-12,15983760,32.0503,32.0503,28.457,28.7126,-0.4245,-1.46,68.33,996338682,,,61.2446,7.8584,22.2463,110.5568,5568835051,,,,,,,
2018-03-13,13753357,29.4699,30.232,28.7512,29.0599,0.3473,1.21,58.81,841439228,,,61.9853,7.9534,22.5153,111.8939,5636188675,,,,,,,
2018-03-14,10161306,27.4827,28.3075,26.6049,27.4731,-1.5868,-5.46,43.45,579782836,,,58.6005,7.5191,21.2858,105.7839,5328420032,,,,,,,
2018-03-15,10273120,26.002,26.2817,24.7238,25.6644,-1.8087,-6.58,43.93,541274765,,,54.7425,7.0241,19.8845,98.8195,4977619907,,,,,,,
2018-03-16,6696138,25.8042,26.137,25.1676,25.4377,-0.2267,-0.88,28.63,355802860,,,54.259,6.962,19.7088,97.9467,4933652958,,,,,,,
2018-03-19,6744436,25.6354,26.1804,24.8975,25.9296,0.4919,1.93,28.84,360175211,,,55.3084,7.0967,20.09,99.841,5029070592,,,,,,,
2018-03-20,7803444,25.0808,27.0052,24.8299,26.7496,0.82,3.16,33.37,417303791,,,57.0573,7.3211,20.7253,102.9981,5188099982,,,,,,,
2018-03-21,9034458,26.6772,28.1049,25.51,25.6113,-1.1383,-4.26,38.63,504968665,,,54.6294,7.0096,19.8434,98.6152,4967329770,,,,,,,
2018-03-22,6604149,25.4087,26.5133,25.2255,26.2046,0.5933,2.32,28.24,354977571,,,55.8948,7.1719,20.303,100.8996,5082392211,,,,,,,
2018-03-23,6780092,24.5984,25.0422,23.5856,23.5856,-2.619,-9.99,28.99,338743338,,,50.3084,6.4551,18.2738,90.8152,4574433630,,,,,,,
2018-03-26,5759506,22.1868,24.5454,21.7527,24.256,0.6704,2.84,24.63,279002335,,,51.7384,6.6386,18.7933,93.3966,4704463543,,,,,,,
2018-03-27,7130601,24.637,26.0454,24.4441,25.1386,0.8826,3.64,30.49,373803935,,,53.6211,6.8802,19.4771,96.7952,4875654004,,,,,,,
2018-03-28,8743607,24.748,27.6515,24.5116,26.0888,0.9502,3.78,37.39,476434490,,,55.6479,7.1402,20.2133,100.4538,5059941003,,,,,,,
2018-03-29,8510134,25.92,27.2512,25.592,26.9522,0.8634,3.31,36.39,470452074,,,57.4894,7.3765,20.8823,103.7782,5227389596,,,,,,,
2018-03-30,7884983,27.0727,27.6371,26.0502,27.1885,0.2363,0.88,33.72,440356311,,,57.9935,7.4412,21.0654,104.6882,5273227479,,,,,,,
2018-04-02,7584205,27.9699,28.3123,26.6483,26.9908,-0.1977,-0.73,32.42,431670628,,,48.459,7.157,18.6007,93.8723,5234873332,,,,,,,
2018-04-03,5179958,25.9489,26.5229,25.5631,25.9875,-1.0033,-3.72,22.14,278970068,,,46.6578,6.891,17.9093,90.3831,5040296196,,,,,,,
2018-04-04,8908476,26.4361,28.5872,26.4361,28.5872,2.5997,10,38.09,516810866,,,51.3253,7.5803,19.7009,99.4248,5544512909,,,,,,,
2018-04-09,11481522,29.904,30.8445,27.9747,29.084,0.4968,1.74,49.09,700731201,,,52.2172,7.712,20.0433,101.1526,5640866010,,,,,,,
2018-04-10,14403501,29.3252,31.9924,28.5824,31.2738,2.1898,7.53,61.59,923684448,,,56.1487,8.2927,21.5524,108.7684,6065568028,,,,,,,
2018-04-11,9768479,29.4217,30.6275,28.8332,30.1162,-1.1576,-3.7,41.77,603379218,,,54.0704,7.9857,20.7546,104.7424,5841055948,,,,,,,
2018-04-12,8448477,30.0053,30.5455,28.7898,28.867,-1.2492,-4.15,36.13,519351107,,,51.8276,7.6545,19.8937,100.3977,5598769995,,,,,,,
2018-04-13,6886627,28.9393,29.6532,27.4345,27.5888,-1.2782,-4.43,29.45,405888815,,,49.5328,7.3156,19.0129,95.9524,5350871240,,,,,,,
2018-04-16,5508450,27.9506,28.2158,26.2866,27.1162,-0.4726,-1.71,23.55,310965468,,,48.6841,7.1902,18.6871,94.3084,5259195474,,,,,,,
2018-04-17,4753563,27.2512,27.9265,26.576,27.2223,0.1061,0.39,20.33,268942923,,,48.8746,7.2184,18.7603,94.6775,5279775748,,,,,,,
2018-04-18,5344261,27.4924,27.5888,24.6418,26.6917,-0.5306,-1.95,22.85,288693434,,,47.9221,7.0777,18.3946,92.8322,5176874378,,,,,,,
2018-04-19,4825536,26.5277,27.3477,25.5631,25.7801,-0.9116,-3.42,20.63,267228910,,,46.2854,6.836,17.7664,89.6618,5000071115,,,,,,,
2018-04-20,5126228,25.129,25.51,23.5373,23.6338,-2.1463,-8.33,21.92,261432258,,,42.4319,6.2668,16.2873,82.197,4583788300,,,,,,,
2018-04-23,3561159,23.9232,24.6033,23.6338,24.555,0.9212,3.9,15.23,178906736,,,44.0859,6.5111,16.9221,85.401,4762462497,,,,,,,
2018-04-24,5177867,24.6563,26.4795,24.3621,26.2528,1.6978,6.91,22.14,274567967,,,47.1341,6.9613,18.0922,91.3057,5091746881,,,,,,,
2018-04-25,4049408,25.6258,26.7592,25.6113,25.9827,-0.2701,-1.03,17.31,218688753,,,46.6491,6.8897,17.906,90.3663,5039360729,,,,,,,
2018-04-26,10768112,27.8638,28.5824,27.5551,28.5824,2.5997,10.01,46.04,633219267,,,51.3166,7.579,19.6976,99.408,5543577442,,,,,,,
2018-04-27,8607285,27.7335,28.211,26.7689,27.2126,-1.3698,-4.79,36.8,490756052,,,48.8573,7.2158,18.7536,94.6439,5277904814,,,,,,,
2018-05-02,5319476,27.1596,27.7094,25.0808,26.055,-1.1576,-4.25,22.75,293692408,,,46.779,6.9089,17.9559,90.6179,5053392734,,,,,,,
2018-05-03,6439063,25.7415,28.1339,25.2255,27.9602,1.9052,7.31,27.53,359593443,,,50.1996,7.414,19.2688,97.244,5422902199,,,,,,,
2018-05-04,4741609,27.4924,27.8059,26.7255,26.875,-1.0852,-3.88,20.27,267387975,,,48.2511,7.1263,18.5209,93.4697,5212422124,,,,,,,
2018-05-07,5429106,27.2512,28.4329,27.0486,27.9072,1.0322,3.84,23.21,313917472,,,50.1043,7.4,19.2323,97.0595,5412612062,,,,,,,
2018-05-08,6335037,27.7287,29.3155,27.6274,28.7223,0.8151,2.92,27.09,371730730,,,51.5678,7.6161,19.794,99.8945,5570705985,,,,,,,
2018-05-09,4975536,28.6017,29.0696,27.9892,29.031,0.3087,1.07,21.28,292907617,,,52.122,7.698,20.0067,100.9681,5630575873,,,,,,,
2018-05-10,4401001,28.7078,29.0792,27.9168,28.2882,-0.7428,-2.56,18.82,259312588,,,50.7884,7.501,19.4949,98.3847,5486513955,,,,,,,
2018-05-11,5048983,28.8911,29.5181,27.3959,27.4248,-0.8634,-3.05,21.59,299747554,,,49.2383,7.2721,18.8999,95.382,5319065362,,,,,,,
2018-05-14,4989756,26.9956,29.2239,26.8075,28.2303,0.8055,2.94,21.34,292500341,,,50.6845,7.4857,19.455,98.1834,5475288351,,,,,,,
2018-05-15,5655840,28.2786,29.412,28.0326,29.3348,1.1045,3.91,24.18,337787089,,,52.6675,7.7785,20.2161,102.0249,5689510294,,,,,,,
2018-05-16,6671647,29.4699,30.121,28.7512,29.3734,0.0386,0.13,28.53,405956404,,,52.7368,7.7888,20.2427,102.1591,5696994030,,,,,,,
2018-05-17,7719054,29.2899,30.86,29.2899,29.8676,0.4942,1.68,23.57,341920003,,,53.2702,8.2918,20.4475,103.1924,5754618797.2,,,,,,,
