timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-01-05,28855,10.9579,13.1442,10.9579,13.1442,4.0141,43.97,0.04,433191,,,18.5963,1.5312,2.9289,22.9805,4208400000,,,,,,,
2017-01-06,16016,14.456,14.456,14.456,14.456,1.3118,9.98,0.02,264744,,,20.4522,1.684,3.2212,25.2739,4628400000,,,,,,,
2017-01-09,17013,15.899,15.899,15.899,15.899,1.443,9.98,0.02,309296,,,22.4937,1.8521,3.5427,27.7967,5090400000,,,,,,,
2017-01-10,22703,17.4906,17.4906,17.4906,17.4906,1.5916,10.01,0.03,454060,,,24.7455,2.0375,3.8974,30.5795,5600000000,,,,,,,
2017-01-11,95010,19.2397,19.2397,19.2397,19.2397,1.7491,10,0.14,2090220,,,27.2201,2.2413,4.2872,33.6374,6160000000,,,,,,,
2017-01-12,26630523,21.1637,21.1637,19.9393,21.1637,1.924,10,38.04,635097400,,,29.9421,2.4654,4.7159,37.0012,6776000000,,,,,,,
2017-01-13,34052876,19.6857,21.3211,19.2572,19.7469,-1.4168,-6.69,48.65,782007188,,,27.9377,2.3004,4.4002,34.5242,6322400000,,,,,,,
2017-01-16,45075030,19.6769,21.7234,19.4233,21.7234,1.9765,10.01,64.39,1095264095,,,30.7339,2.5306,4.8406,37.9797,6955200000,,,,,,,
2017-01-17,44758454,21.6884,23.8922,20.8838,23.8922,2.1688,9.98,63.94,1130637769,,,33.8024,2.7833,5.3239,41.7716,7649600000,,,,,,,
2017-01-18,33070727,23.0177,23.0789,21.5047,21.5047,-2.3875,-9.99,47.24,841908491,,,30.4246,2.5052,4.7919,37.5975,6885200000,,,,,,,
2017-01-19,20251890,20.8138,22.0819,20.5515,20.604,-0.9007,-4.19,28.93,485720644,,,29.1502,2.4002,4.5912,36.0226,6596800000,,,,,,,
2017-01-20,18369911,20.5515,21.3998,20.4815,20.8576,0.2536,1.23,26.24,440206820,,,29.509,2.4298,4.6477,36.466,6678000000,,,,,,,
2017-01-23,15818711,20.7439,21.391,20.4903,20.8313,-0.0263,-0.13,22.6,378600031,,,29.4719,2.4267,4.6418,36.4201,6669600000,,,,,,,
2017-01-24,15321501,20.5602,20.6652,19.5982,19.6944,-1.1369,-5.46,21.89,350866307,,,27.8635,2.2943,4.3885,34.4325,6305600000,,,,,,,
2017-01-25,11601805,19.607,20.464,19.4671,20.1667,0.4723,2.4,16.57,265581181,,,28.5316,2.3493,4.4937,35.2581,6456800000,,,,,,,
2017-01-26,7723441,20.0705,20.2279,19.7207,20.1754,0.0087,0.04,11.03,176518220,,,28.544,2.3503,4.4957,35.2734,6459600000,,,,,,,
2017-02-03,7599719,20.2279,20.429,19.7382,20.1579,-0.0175,-0.09,10.86,174956726,,,28.5192,2.3483,4.4918,35.2428,6454000000,,,,,,,
2017-02-06,22696325,20.4903,22.1781,20.4815,22.1781,2.0202,10.02,32.42,556511319,,,31.3773,2.5836,4.9419,38.7748,7100800000,,,,,,,
2017-02-07,16903384,21.8633,22.0907,21.3735,21.8283,-0.3498,-1.58,24.15,419546775,,,30.8824,2.5428,4.864,38.1632,6988800000,,,,,,,
2017-02-08,24602870,21.6446,23.8834,21.4435,22.6766,0.8483,3.89,35.15,633436474,,,32.0826,2.6417,5.053,39.6463,7260400000,,,,,,,
2017-02-09,15960958,22.4317,23.0789,22.2131,22.2568,-0.4198,-1.85,22.8,410357252,,,31.4887,2.5928,4.9595,38.9124,7126000000,,,,,,,
2017-02-10,13344342,22.1081,22.2306,21.4435,21.5397,-0.7171,-3.22,19.06,331893497,,,30.4741,2.5092,4.7997,37.6586,6896400000,,,,,,,
2017-02-13,17386759,21.6184,23.1751,21.6009,22.5804,1.0407,4.83,24.84,446355344,,,31.9465,2.6305,5.0316,39.4781,7229600000,,,,,,,
2017-02-14,21611341,22.9127,23.8485,22.388,23.3675,0.7871,3.49,30.87,573035538,,,33.06,2.7221,5.2069,40.8542,7481600000,,,,,,,
2017-02-15,31183783,23.1751,25.3439,23.0439,23.726,0.3585,1.53,44.55,864608018,,,33.5673,2.7639,5.2868,41.481,7596400000,,,,,,,
2017-02-16,25146147,22.9652,24.723,22.7903,24.6618,0.9358,3.94,35.92,679778940,,,34.8912,2.8729,5.4954,43.117,7896000000,,,,,,,
2017-02-17,22672193,24.3207,25.4489,23.2538,23.3063,-1.3555,-5.5,32.39,632672372,,,32.9734,2.715,5.1933,40.7471,7462000000,,,,,,,
2017-02-20,13575667,23.1751,23.1751,22.0469,22.8865,-0.4198,-1.8,19.39,350639720,,,32.3795,2.6661,5.0998,40.0132,7327600000,,,,,,,
2017-02-21,12870547,22.7203,23.7698,22.6504,23.5336,0.6471,2.83,18.39,341232863,,,33.2951,2.7415,5.244,41.1447,7534800000,,,,,,,
2017-02-22,11373580,23.35,23.7435,22.8253,23.245,-0.2886,-1.23,16.25,301764332,,,32.8868,2.7079,5.1797,40.6401,7442400000,,,,,,,
