timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-12-07,1872584,21.4504,21.8049,21.344,21.5863,0.26,1.22,0.94,68501119,,,39.7921,5.7654,1.3684,14.1969,14355304639.78,,,,,,,
2009-12-08,2062006,21.3972,22.2717,21.3972,21.6986,0.1123,0.52,1.04,76295587,,,39.9991,5.7954,1.3755,14.2707,14429969514.72,,,,,,,
2009-12-09,2016357,21.5567,22.189,21.3854,21.9526,0.254,1.17,1.02,74999910,,,40.4675,5.8632,1.3916,14.4378,14598947915.9,,,,,,,
2009-12-10,2022291,21.9822,22.1595,21.799,22.0708,0.1182,0.54,1.02,74962508,,,40.6853,5.8948,1.3991,14.5156,14677542521.1,,,,,,,
2009-12-11,627805,22.0886,22.1772,21.7458,21.9231,-0.1477,-0.67,0.32,23302117,,,40.413,5.8554,1.3897,14.4184,14579299264.6,,,,,,,
2009-12-14,760424,21.7517,22.0413,21.2613,21.5745,-0.3486,-1.59,0.38,27635617,,,39.7703,5.7622,1.3676,14.1891,14347445179.26,,,,,,,
2009-12-15,881901,21.5686,21.8463,21.1549,21.4563,-0.1182,-0.55,0.44,31938998,,,39.5525,5.7307,1.3601,14.1114,14268850574.06,,,,,,,
2009-12-16,842011,21.3026,21.5095,21.214,21.3322,-0.1241,-0.58,0.42,30404074,,,39.3237,5.6975,1.3522,14.0298,14186326238.6,,,,,,,
2009-12-17,1397007,21.3026,21.3026,20.0913,20.4931,-0.8391,-3.93,0.7,48787175,,,37.7769,5.4734,1.2991,13.4779,13628304541.68,,,,,,,
2009-12-18,1204774,20.7472,20.9776,19.6067,20.5049,0.0118,0.06,0.61,41315826,,,37.7987,5.4766,1.2998,13.4857,13636164002.2,,,,,,,
2009-12-21,1227123,20.4163,20.8299,20.0913,20.8299,0.325,1.58,0.62,42569094,,,38.3978,5.5634,1.3204,13.6994,13852299166.5,,,,,,,
2009-12-22,925190,20.824,21.2081,20.0913,20.1208,-0.7091,-3.4,0.47,32146870,,,37.0906,5.374,1.2755,13.2331,13380731535.3,,,,,,,
2009-12-23,1828680,20.3217,20.7708,20.0794,20.3158,0.195,0.97,0.47,62874468,,,37.4501,5.4261,1.2878,13.3613,13510412633.88,,,,,,,
2009-12-24,831858,20.2922,20.8004,19.9731,20.7413,0.4255,2.09,0.21,28885844,,,38.2344,5.5397,1.3148,13.6411,13793353212.6,,,,,,,
2009-12-25,1020676,20.7413,21.6749,20.629,21.4858,0.7445,3.59,0.26,36758433,,,39.6069,5.7386,1.362,14.1308,14288499225.36,,,,,,,
2009-12-28,696034,21.5567,21.6867,21.2731,21.5922,0.1064,0.5,0.18,25291727,,,39.803,5.767,1.3687,14.2008,14359234370.04,,,,,,,
2009-12-29,1349167,21.3322,21.6099,21.0072,21.3499,-0.2423,-1.12,0.34,48521515,,,39.3564,5.7023,1.3534,14.0414,14198115429.38,,,,,,,
2009-12-30,1907927,21.3558,21.539,20.8063,21.4799,0.13,0.61,0.49,68350323,,,39.596,5.737,1.3616,14.1269,14284569495.1,,,,,,,
2009-12-31,1820496,21.4858,21.8286,21.0958,21.799,0.3191,1.49,0.46,66023999,,,37.7194,5.1214,1.3062,12.4133,14496774929.14,,,,,,,
2010-01-04,2928495,21.7931,21.8108,21.2022,21.5449,-0.2541,-1.17,0.75,105902070,,,37.2797,5.0617,1.2909,12.2686,14327796527.96,,,,,,,
2010-01-05,3040325,21.279,21.5035,20.9304,21.0426,-0.5023,-2.33,0.77,109257123,,,36.4106,4.9437,1.2608,11.9825,13993769455.86,,,,,,,
2010-01-06,1553888,20.9185,21.2731,20.7413,20.7944,-0.2482,-1.18,0.4,55157513,,,35.9811,4.8854,1.246,11.8412,13828720784.94,,,,,,,
2010-01-07,3228376,20.9481,20.9481,19.9908,20.109,-0.6854,-3.3,0.82,110795024,,,34.7951,4.7244,1.2049,11.4509,13372872074.78,,,,,,,
2010-01-08,1984926,20.109,20.2508,19.7485,20.0853,-0.0237,-0.12,0.51,67247801,,,34.7542,4.7188,1.2035,11.4374,13357153153.74,,,,,,,
2010-01-11,1499406,20.1444,20.5699,20.1444,20.5049,0.4196,2.09,0.38,51716778,,,35.4801,4.8174,1.2286,11.6763,13636164002.2,,,,,,,
2010-01-12,1216954,20.5049,20.9304,20.2922,20.8713,0.3664,1.79,0.31,42344097,,,36.1141,4.9034,1.2506,11.885,13879807278.32,,,,,,,
2010-01-13,1830454,20.4517,21.0367,20.109,20.5699,-0.3014,-1.44,0.47,63514317,,,35.5926,4.8326,1.2325,11.7133,13679391035.06,,,,,,,
2010-01-14,3377190,20.5699,21.2435,20.3867,21.2258,0.6559,3.19,0.86,118627846,,,36.7276,4.9867,1.2718,12.0869,14115591093.92,,,,,,,
