timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-08-16,7093534,11.5727,11.8409,11.5,11.7955,0.191,1.65,3.81,182853367,,,78.9279,7.9604,3.2376,18.9049,4825828080,,,,,,,
2010-08-17,5986066,11.8773,11.9091,11.4773,11.6455,-0.15,-1.27,3.22,153336562,,,77.9242,7.8592,3.1964,18.6645,4764459168,,,,,,,
2010-08-18,9805900,11.6136,11.7636,11.1045,11.7273,0.0818,0.7,5.27,246648940,,,78.4717,7.9144,3.2189,18.7956,4797933120,,,,,,,
2010-08-19,3747399,11.6136,11.7182,11.4682,11.5273,-0.2,-1.71,2.02,95331162,,,77.1334,7.7795,3.164,18.4751,4716107904,,,,,,,
2010-08-20,5339113,11.4682,11.5091,11.0909,11.2591,-0.2682,-2.33,2.87,131885262,,,75.3389,7.5985,3.0904,18.0453,4606387728,,,,,,,
2010-08-23,4940554,11.2455,11.6636,11.2318,11.4955,0.2364,2.1,2.66,125408475,,,76.9205,7.758,3.1552,18.4241,4703090256,,,,,,,
2010-08-24,10765703,11.3727,12.2864,11.3727,12.0591,0.5636,4.9,5.79,282232867,,,80.692,8.1384,3.31,19.3274,4933688592,,,,,,,
2010-08-25,8257617,11.9636,12.2864,11.9091,12.0636,0.0045,0.04,4.44,219908168,,,80.7224,8.1414,3.3112,19.3347,4935548256,,,,,,,
2010-08-26,5417840,12.0773,12.4727,12.0227,12.4136,0.35,2.9,2.91,146592303,,,83.0644,8.3776,3.4073,19.8957,5078742384,,,,,,,
2010-08-27,6917522,12.4545,13.4091,12.3182,13.0909,0.6773,5.46,3.72,195364239,,,87.5963,8.8347,3.5932,20.9812,5355832320,,,,,,,
2010-08-30,10470767,13.0955,13.9091,12.8045,13.2182,0.1273,0.97,5.63,305886585,,,88.448,8.9206,3.6281,21.1851,5407902912,,,,,,,
2010-08-31,5900881,13.1318,13.4,12.9773,13.0455,-0.1727,-1.31,3.17,170551777,,,87.2922,8.804,3.5807,20.9083,5337235680,,,,,,,
2010-09-01,7576589,13.0318,13.2591,12.3273,13.0545,0.009,0.07,4.07,213171103,,,87.353,8.8102,3.5832,20.9229,5340955008,,,,,,,
2010-09-02,5362001,13.0909,13.0909,12.7273,13.0273,-0.0272,-0.21,2.88,152932282,,,87.1705,8.7918,3.5757,20.8792,5329797024,,,,,,,
2010-09-03,3900416,13.0409,13.2273,12.7318,12.8636,-0.1637,-1.26,2.1,111462936,,,86.0756,8.6813,3.5308,20.6169,5262849120,,,,,,,
2010-09-06,4096145,13.0682,13.4091,12.9545,13.1545,0.2909,2.26,2.2,118769013,,,88.0221,8.8777,3.6106,21.0832,5381867616,,,,,,,
2010-09-07,8570478,13.1682,13.8409,12.4091,13.6182,0.4637,3.53,4.61,248745516,,,91.1245,9.1906,3.7379,21.8262,5571553344,,,,,,,
2010-09-08,4224028,13.5818,13.8636,13.1864,13.5909,-0.0273,-0.2,2.27,126494909,,,90.942,9.1722,3.7304,21.7825,5560395360,,,,,,,
2010-09-09,2732148,13.5591,13.6727,13.2273,13.2818,-0.3091,-2.27,1.47,80680215,,,88.8738,8.9636,3.6456,21.2871,5433938208,,,,,,,
2010-09-10,2265316,13.3227,13.4045,12.8864,13.1318,-0.15,-1.13,1.22,65283154,,,87.8701,8.8623,3.6044,21.0467,5372569296,,,,,,,
2010-09-14,4287665,13.1818,13.7045,13.0364,13.6682,0.5364,4.08,2.31,127237538,,,91.4591,9.2243,3.7516,21.9064,5592009648,,,,,,,
2010-09-15,5372298,13.6364,14.1364,13.5,13.5455,-0.1227,-0.9,2.89,163602882,,,90.6379,9.1415,3.7179,21.7097,5541798720,,,,,,,
2010-09-16,4202138,13.5,13.7273,12.8864,13.0182,-0.5273,-3.89,2.26,122018008,,,87.1097,8.7856,3.5732,20.8646,5326077696,,,,,,,
2010-09-17,2900364,13.1364,13.2273,12.7364,12.7545,-0.2637,-2.03,1.56,83216974,,,85.3456,8.6077,3.5008,20.4421,5218217184,,,,,,,
2010-09-20,3915836,12.7636,13.1591,12.7091,12.7273,-0.0272,-0.21,2.11,111100056,,,85.1631,8.5893,3.4934,20.3984,5207059200,,,,,,,
2010-09-21,6289447,12.4955,12.7273,12.1,12.1545,-0.5728,-4.5,3.38,169949011,,,81.3308,8.2028,3.3362,19.4804,4972741536,,,,,,,
2010-09-27,4429934,12.7273,13.0909,12.6364,12.9727,0.8182,6.73,2.38,125964133,,,86.8055,8.755,3.5607,20.7917,5307481056,,,,,,,
2010-09-28,1957341,13,13,12.5455,12.8045,-0.1682,-1.3,1.05,55059218,,,85.6802,8.6415,3.5146,20.5222,5238673488,,,,,,,
2010-09-29,3060690,12.8,12.8,12.3636,12.5864,-0.2181,-1.7,1.65,84225526,,,84.2202,8.4942,3.4547,20.1725,5149409616,,,,,,,
2010-09-30,1794697,12.5455,12.9773,12.2818,12.7682,0.1818,1.44,0.97,50382015,,,83.7135,8.9718,3.6082,16.6099,5223796176,,,,,,,
2010-10-08,2628871,12.7864,13.5455,12.7682,13.3909,0.6227,4.88,1.41,77234807,,,87.7964,9.4094,3.7841,17.42,5478570144,,,,,,,
2010-10-11,3377578,13.8636,14.7318,13.8636,14.7318,1.3409,10.01,1.82,109152016,,,96.5879,10.3516,4.1631,19.1643,6027171024,,,,,,,
2010-10-12,8855991,15.2273,16.2045,14.3227,15.7318,1,6.79,4.76,299657837,,,103.1443,11.0543,4.4457,20.4652,6436297104,,,,,,,
