timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-08-21,83517,3.6091,4.3291,3.6091,4.3291,1.323,44.01,0.02,398437,,,16.2179,1.6323,1.986,20.7781,8766225000,,,,,,,
2017-08-22,47540,4.7611,4.7611,4.7611,4.7611,0.432,9.98,0.01,251487,,,17.8363,1.7952,2.1842,22.8516,9641025000,,,,,,,
2017-08-23,65759,5.2381,5.2381,5.2381,5.2381,0.477,10.02,0.02,382717,,,19.6233,1.9751,2.4031,25.1411,10606950000,,,,,,,
2017-08-24,122860,5.7601,5.7601,5.7601,5.7601,0.522,9.97,0.03,786304,,,21.5788,2.1719,2.6425,27.6465,11664000000,,,,,,,
2017-08-25,414719,6.3361,6.3361,6.3361,6.3361,0.576,10,0.11,2919622,,,23.7367,2.3891,2.9068,30.4112,12830400000,,,,,,,
2017-08-28,379421,6.9661,6.9661,6.9661,6.9661,0.63,9.94,0.1,2936719,,,26.0969,2.6266,3.1958,33.435,14106150000,,,,,,,
2017-08-29,482984,7.6591,7.6591,7.6591,7.6591,0.693,9.95,0.13,4110194,,,28.6931,2.8879,3.5138,36.7612,15509475000,,,,,,,
2017-08-30,763864,8.4241,8.4241,8.4241,8.4241,0.765,9.99,0.21,7149767,,,31.5591,3.1764,3.8647,40.433,17058600000,,,,,,,
2017-08-31,2462279,9.2702,9.2702,9.2702,9.2702,0.8461,10.04,0.68,25361474,,,34.7285,3.4954,4.2528,44.4936,18771750000,,,,,,,
2017-09-01,5861369,10.1972,10.1972,10.1972,10.1972,0.927,10,1.61,66409311,,,38.2013,3.8449,4.6781,48.943,20648925000,,,,,,,
2017-09-04,15504660,11.2142,11.2142,11.2142,11.2142,1.017,9.97,4.25,193188064,,,42.0113,4.2284,5.1447,53.8243,22708350000,,,,,,,
2017-09-05,247564729,11.7002,12.3302,10.6562,12.0242,0.81,7.22,67.92,3135240861,,,45.0458,4.5338,5.5163,57.7121,24348600000,,,,,,,
2017-09-06,194840100,11.3942,12.9422,11.3852,11.8982,-0.126,-1.05,53.45,2596258435,,,44.5738,4.4863,5.4585,57.1074,24093450000,,,,,,,
2017-09-07,205796252,11.6102,13.0862,11.5292,12.7712,0.873,7.34,56.46,2866930025,,,47.8443,4.8155,5.859,61.2975,25861275000,,,,,,,
2017-09-08,168959868,12.4202,12.6812,11.5922,11.6822,-1.089,-8.53,46.35,2281494976,,,43.7646,4.4049,5.3594,56.0706,23656050000,,,,,,,
2017-09-11,99817039,11.5652,11.9072,11.0522,11.6912,0.009,0.08,27.38,1272881575,,,43.7983,4.4083,5.3635,56.1138,23674275000,,,,,,,
2017-09-12,92400366,11.4752,11.6012,10.9892,11.0972,-0.594,-5.08,25.35,1153462148,,,41.573,4.1843,5.091,53.2628,22471425000,,,,,,,
2017-09-13,57547025,10.9172,11.1692,10.7822,10.9892,-0.108,-0.97,15.79,699991215,,,41.1684,4.1436,5.0415,52.7444,22252725000,,,,,,,
2017-09-14,63120633,10.9622,11.4212,10.8632,11.1242,0.135,1.23,17.32,785216725,,,41.6741,4.1945,5.1034,53.3924,22526100000,,,,,,,
2017-09-15,75006049,10.9712,10.9982,10.2602,10.3592,-0.765,-6.88,20.58,883675965,,,38.8082,3.906,4.7524,49.7206,20976975000,,,,,,,
2017-09-18,43989799,10.2422,10.3592,9.8282,9.9722,-0.387,-3.74,12.07,489551548,,,37.3584,3.7601,4.5749,47.8631,20193300000,,,,,,,
2017-09-19,39193539,9.9722,10.4132,9.9542,10.1432,0.171,1.71,10.75,444841680,,,37.999,3.8246,4.6533,48.6838,20539575000,,,,,,,
2017-09-20,32385946,10.0172,10.3052,10.0172,10.2152,0.072,0.71,8.88,366741134,,,38.2687,3.8517,4.6864,49.0294,20685375000,,,,,,,
2017-09-21,38023607,10.2332,10.2602,9.8822,9.8912,-0.324,-3.17,10.43,423097805,,,37.0549,3.7295,4.5377,47.4743,20029275000,,,,,,,
2017-09-22,30036767,9.7202,9.8552,9.5672,9.6662,-0.225,-2.27,8.24,323565352,,,36.212,3.6447,4.4345,46.3943,19573650000,,,,,,,
2017-09-25,19816131,9.6752,9.8102,9.5402,9.5672,-0.099,-1.02,5.44,213129648,,,35.8411,3.6074,4.3891,45.9192,19373175000,,,,,,,
2017-09-26,36721243,9.5402,9.6212,9.0092,9.1892,-0.378,-3.95,10.07,376314818,,,34.425,3.4648,4.2157,44.1049,18607725000,,,,,,,
2017-09-27,19300196,9.1622,9.2072,9.0452,9.1622,-0.027,-0.29,5.29,195891045,,,34.3239,3.4547,4.2033,43.9753,18553050000,,,,,,,
2017-09-28,23247755,9.1892,9.2342,8.9822,8.9912,-0.171,-1.87,6.38,235206295,,,33.6832,3.3902,4.1248,43.1545,18206775000,,,,,,,
2017-09-29,28526497,9.0092,9.0812,8.6491,8.7481,-0.2431,-2.7,7.83,280856121,,,32.7729,3.2986,4.0134,41.9882,17714700000,,,,,,,
2017-10-09,21245768,8.8741,8.9732,8.7211,8.8831,0.135,1.54,5.83,208863387,,,31.6543,3.3648,3.8319,32.6418,17988075000,,,,,,,
