timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-07-06,1482764,4.4877,4.6625,4.4347,4.5969,0.0686,1.51,0.65,21711687.52,,,32.7617,7.9409,6.4939,25.6009,6189035767.53,,,,,,,
2010-07-07,1797852,4.65,4.7062,4.572,4.6188,0.0219,0.48,0.78,26736527.72,,,32.9174,7.9786,6.5248,25.7226,6218447342.8,,,,,,,
2010-07-08,1098782,4.6188,4.6687,4.4971,4.547,-0.0718,-1.55,0.48,16041305.48,,,32.4058,7.8546,6.4234,25.3228,6121809309.77,,,,,,,
2010-07-09,1989357,4.547,4.6968,4.4877,4.6281,0.0811,1.78,0.87,29376409.95,,,32.9841,7.9948,6.538,25.7747,6231052303.63,,,,,,,
2010-07-12,2888715,4.6281,4.728,4.5657,4.6937,0.0656,1.42,1.26,43070661.3,,,33.4511,8.108,6.6306,26.1397,6319287029.44,,,,,,,
2010-07-13,1761875,4.6656,4.6656,4.5283,4.5564,-0.1373,-2.93,0.77,25825289.2,,,32.4725,7.8708,6.4366,25.375,6134414270.6,,,,,,,
2010-07-14,2158057,4.5689,4.6406,4.5595,4.5876,0.0312,0.68,0.94,31831391.55,,,32.6949,7.9247,6.4807,25.5488,6176430806.7,,,,,,,
2010-07-15,1787939,4.5876,4.6656,4.5189,4.5408,-0.0468,-1.02,0.78,26454065.09,,,32.3613,7.8438,6.4145,25.2881,6113406002.55,,,,,,,
2010-07-16,1198991,4.4315,4.5813,4.4066,4.5626,0.0218,0.48,0.52,17280065.27,,,32.517,7.8816,6.4454,25.4097,6142817577.82,,,,,,,
2010-07-19,2419479,4.4877,4.547,4.4003,4.5189,-0.0437,-0.96,1.05,34832219.32,,,32.2056,7.8061,6.3837,25.1664,6083994427.28,,,,,,,
2010-07-20,3293499,4.494,4.65,4.4877,4.625,0.1061,2.35,1.44,48173521.57,,,32.9618,7.9894,6.5336,25.7574,6226850650.02,,,,,,,
2010-07-21,4244674,4.625,4.7436,4.572,4.7343,0.1093,2.36,1.85,63304294.86,,,33.7403,8.1781,6.6879,26.3657,6373908526.37,,,,,,,
