timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-01-18,5713934,10.92,10.92,10.7045,10.8195,-0.0071,-0.07,1.93,85892990,,,,,,,,,,,,,,
2010-01-19,5736122,10.8266,10.9057,10.5752,10.647,-0.1725,-1.59,1.93,85198775,,,19.8112,4.4773,4.827,-32.1465,4401540000,,,,,,,
2010-01-20,7339226,10.6399,10.9057,10.5465,10.568,-0.079,-0.74,2.47,109490971,,,19.6642,4.444,4.7911,-31.9079,4368870000,,,,,,,
2010-01-21,4517512,10.6973,10.6973,10.3884,10.6111,0.0431,0.41,1.52,66421832,,,19.7444,4.4622,4.8107,-32.038,4386690000,,,,,,,
2010-01-22,4893346,10.5465,10.6111,10.0364,10.2232,-0.3879,-3.66,1.65,70100896,,,19.0225,4.299,4.6348,-30.8667,4226310000,,,,,,,
2010-01-25,2016752,10.216,10.4387,10.1226,10.137,-0.0862,-0.84,0.68,28821843,,,18.8621,4.2628,4.5957,-30.6064,4190670000,,,,,,,
2010-01-26,3274237,10.101,10.3094,9.7634,9.8065,-0.3305,-3.26,1.1,45382435,,,18.2472,4.1238,4.4459,-29.6086,4054050000,,,,,,,
2010-01-27,2219064,9.8496,9.9861,9.6844,9.7131,-0.0934,-0.95,0.75,30263145,,,18.0734,4.0845,4.4035,-29.3266,4015440000,,,,,,,
2010-01-29,4254805,9.9142,9.9861,9.8352,9.9142,0.2011,2.07,1.43,58724887,,,18.4477,4.1691,4.4947,-29.934,4098600000,,,,,,,
2010-02-01,3183103,9.8424,9.9717,9.3395,9.7275,-0.1867,-1.88,1.07,42552835,,,18.1001,4.0906,4.41,-29.37,4021380000,,,,,,,
2010-02-02,1953594,9.8424,9.8424,9.4904,9.5191,-0.2084,-2.14,0.66,26328152,,,17.7125,4.003,4.3156,-28.741,3935250000,,,,,,,
2010-02-03,2942341,9.4832,9.6341,9.1743,9.6125,0.0934,0.98,0.99,38621410,,,17.8862,4.0422,4.3579,-29.0229,3973860000,,,,,,,
2010-02-04,2837395,9.5694,9.8065,9.4832,9.6844,0.0719,0.75,0.96,38200784,,,18.0199,4.0724,4.3905,-29.2399,4003560000,,,,,,,
2010-02-05,2881607,9.4473,9.5479,9.1671,9.318,-0.3664,-3.78,0.97,37557903,,,17.3382,3.9184,4.2244,-28.1336,3852090000,,,,,,,
2010-02-08,1354010,9.4832,9.4832,9.2605,9.3682,0.0502,0.54,0.46,17670500,,,17.4317,3.9395,4.2472,-28.2854,3872880000,,,,,,,
2010-02-09,1561022,9.476,9.476,9.2964,9.4329,0.0647,0.69,0.53,20390769,,,17.552,3.9667,4.2765,-28.4807,3899610000,,,,,,,
2010-02-10,1701179,9.4832,9.6125,9.4329,9.5407,0.1078,1.14,0.57,22524427,,,17.7526,4.012,4.3254,-28.806,3944160000,,,,,,,
