timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-03-17,15735,6.5714,7.8849,6.5714,7.8849,2.4081,43.97,0.04,313679,,,28.2838,2.9395,1.8792,29.5234,3215098000,,,,,,,
2017-03-20,6000,8.6746,8.6746,8.6746,8.6746,0.7897,10.02,0.02,133140,,,31.1163,3.2339,2.0675,32.4801,3537086000,,,,,,,
2017-03-21,2263,9.5424,9.5424,9.5424,9.5424,0.8678,10,0.01,55240,,,34.2294,3.5574,2.2743,35.7296,3890954000,,,,,,,
2017-03-22,5200,10.4963,10.4963,10.4963,10.4963,0.9539,10,0.01,139620,,,37.6509,3.913,2.5016,39.3011,4279890000,,,,,,,
2017-03-23,17558,11.5478,11.5478,11.5478,11.5478,1.0515,10.02,0.04,518663,,,41.423,4.3051,2.7523,43.2385,4708676000,,,,,,,
2017-03-24,25996,12.7011,12.7011,12.7011,12.7011,1.1533,9.99,0.07,844610,,,45.5597,4.735,3.0271,47.5565,5178906000,,,,,,,
2017-03-27,29995,13.9715,13.9715,13.9715,13.9715,1.2704,10,0.08,1072021,,,50.1171,5.2086,3.3299,52.3136,5696956000,,,,,,,
2017-03-28,51104,15.3671,15.3671,15.3671,15.3671,1.3956,9.99,0.13,2008898,,,55.1232,5.7289,3.6625,57.5391,6266014000,,,,,,,
2017-03-29,109153,16.9035,16.9035,16.9035,16.9035,1.5364,10,0.27,4719776,,,60.6341,6.3016,4.0287,63.2916,6892456000,,,,,,,
2017-03-30,19976764,18.5922,18.5922,17.7205,18.5922,1.6887,9.99,50.13,936265609,,,66.6919,6.9312,4.4312,69.6149,7581064000,,,,,,,
2017-03-31,20933295,18.3733,19.9253,17.9902,18.7017,0.1095,0.59,52.53,1023161697,,,51.3622,6.7055,3.3275,72.9971,7625696000,,,,,,,
2017-04-05,14882327,17.2397,17.7479,16.8331,17.396,-1.3057,-6.98,37.35,655855148,,,47.7763,6.2373,3.0951,67.9007,7093300000,,,,,,,
2017-04-06,10352286,17.3882,19.1356,17.2045,19.1356,1.7396,10,25.98,488782472,,,52.5539,6.8611,3.4047,74.6908,7802630000,,,,,,,
2017-04-07,13858669,19.4171,20.0074,18.5336,18.7486,-0.387,-2.02,34.78,680305044,,,51.491,6.7223,3.3358,73.1802,7644824000,,,,,,,
2017-04-10,12302559,18.174,19.5422,17.5133,19.1825,0.4339,2.31,30.87,581841521,,,52.6827,6.8779,3.413,74.8739,7821758000,,,,,,,
2017-04-11,10701371,18.3811,19.4249,18.0919,19.0731,-0.1094,-0.57,26.85,515908613,,,52.3821,6.8386,3.3935,74.4466,7777126000,,,,,,,
2017-04-12,14232396,18.776,20.6993,18.1779,18.2912,-0.7819,-4.1,35.71,713740072,,,50.2349,6.5583,3.2544,71.3949,7458326000,,,,,,,
2017-04-13,9974310,17.2006,18.2756,16.8096,18.0137,-0.2775,-1.52,25.03,448544896,,,49.4726,6.4588,3.205,70.3116,7345152000,,,,,,,
2017-04-14,8752989,17.7479,17.9355,16.2115,16.2154,-1.7983,-9.98,21.96,380944918,,,44.5339,5.814,2.8851,63.2926,6611912000,,,,,,,
2017-04-17,7106599,15.246,15.5352,14.7378,15.0779,-1.1375,-7.01,17.83,276645161,,,41.4097,5.4062,2.6827,58.8524,6148058000,,,,,,,
2017-04-18,6775534,15.285,16.3523,15.285,15.8206,0.7427,4.93,17,275839036,,,43.4496,5.6725,2.8148,61.7515,6450918000,,,,,,,
2017-04-19,4620329,15.8323,16.5555,15.5587,16.4422,0.6216,3.93,11.59,191331757,,,45.1566,5.8953,2.9254,64.1776,6704364000,,,,,,,
2017-04-20,4452000,16.3601,17.1576,16.3601,16.5985,0.1563,0.95,11.17,191651555,,,45.5861,5.9514,2.9533,64.788,6768124000,,,,,,,
2017-04-21,4362900,16.7705,17.4273,16.5634,17.1654,0.5669,3.42,10.95,191369867,,,47.1428,6.1546,3.0541,67.0005,6999254000,,,,,,,
