timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-06-10,3510048,4.1639,4.211,4.1356,4.1686,0,0,1.47,31127471.97,,,,,,,,,,,,,,
2010-06-11,3263443,4.2015,4.211,4.0744,4.0838,-0.0848,-2.03,1.37,28588289.6,,,,,,,,,,,,,,
2010-06-17,4099663,4.1403,4.178,4.0744,4.1403,0.0565,1.38,1.72,35833197.93,,,,,,,,,,,,,,
2010-06-18,3574199,4.1309,4.1309,3.9048,3.9425,-0.1978,-4.78,1.5,30401898.97,,,,,,,,,,,,,,
2010-06-21,3858181,3.9331,4.0367,3.9095,4.0178,0.0753,1.91,1.62,32575625.77,,,,,,,,,,,,,,
2010-06-22,5265052,4.0226,4.1309,4.0226,4.0555,0.0377,0.94,2.21,45586558.6,,,,,,,,,,,,,,
2010-06-23,3040986,4.032,4.032,3.9472,3.9896,-0.0659,-1.62,1.27,25745736.25,,,,,,,,,,,,,,
2010-06-24,2570191,3.9896,3.999,3.9048,3.9613,-0.0283,-0.71,1.08,21545717.16,,,,,,,,,,,,,,
2010-06-25,3206924,3.9095,3.9519,3.8577,3.8907,-0.0706,-1.78,1.34,26505074.94,,,,,,,,,,,,,,
2010-06-28,2964179,3.8765,3.9048,3.8059,3.8153,-0.0754,-1.94,1.24,24217359,,,,,,,,,,,,,,
2010-06-29,5129612,3.8153,3.8577,3.4385,3.4809,-0.3344,-8.76,2.15,39475884.65,,,,,,,,,,,,,,
2010-06-30,2811601,3.4385,3.4385,3.2878,3.3301,-0.1508,-4.33,1.18,19904248.31,,,,,,,,,,,,,,
2010-07-01,2188106,3.3537,3.4102,3.2642,3.3066,-0.0235,-0.71,0.92,15521895.9,,,,,,,,,,,,,,
2010-07-02,3133124,3.3113,3.3301,3.0711,3.2501,-0.0565,-1.71,1.31,21299825.08,,,,,,,,,,,,,,
2010-07-05,4552836,3.2077,3.5657,3.1135,3.3584,0.1083,3.33,1.91,32223866.4,,,,,,,,,,,,,,
2010-07-06,3332865,3.2736,3.4244,3.2736,3.3867,0.0283,0.84,1.4,23822803.64,,,37.8431,3.0575,0.9237,17.9216,1714850590.5,,,,,,,
2010-07-07,2902840,3.4385,3.462,3.382,3.4102,0.0235,0.69,1.22,21037481.66,,,38.1062,3.0787,0.9302,18.0463,1726775838,,,,,,,
2010-07-08,2290429,3.4338,3.4338,3.3443,3.3867,-0.0235,-0.69,0.96,16459241.78,,,37.8431,3.0575,0.9237,17.9216,1714850590.5,,,,,,,
2010-07-09,8901939,3.3867,3.5986,3.3396,3.5845,0.1978,5.84,3.73,66487630.24,,,40.0537,3.2361,0.9777,18.9685,1815022669.5,,,,,,,
2010-07-12,6304373,3.5751,3.674,3.5374,3.5986,0.0141,0.39,2.64,48589517.94,,,40.2116,3.2488,0.9816,19.0433,1822177818,,,,,,,
2010-07-13,11546997,3.5515,3.8389,3.5233,3.707,0.1084,3.01,4.84,90914088.3,,,41.4221,3.3467,1.0111,19.6166,1877033956.5,,,,,,,
2010-07-14,10065924,3.6646,3.7588,3.5704,3.6222,-0.0848,-2.29,4.22,78075912.66,,,40.4747,3.2701,0.988,19.1679,1834103065.5,,,,,,,
2010-07-15,4577356,3.6222,3.6222,3.4479,3.462,-0.1602,-4.42,1.92,34384705.45,,,38.6852,3.1255,0.9443,18.3205,1753011382.5,,,,,,,
2010-07-16,3152245,3.462,3.5704,3.4149,3.5327,0.0707,2.04,1.32,23500527.68,,,39.4747,3.1893,0.9636,18.6943,1788787125,,,,,,,
2010-07-19,3753479,3.462,3.6033,3.462,3.5751,0.0424,1.2,1.57,28371736.54,,,39.9484,3.2276,0.9751,18.9187,1810252570.5,,,,,,,
2010-07-20,5883605,3.5704,3.6928,3.561,3.6693,0.0942,2.63,2.47,45467246.21,,,41.0011,3.3126,1.0008,19.4172,1857953560.5,,,,,,,
2010-07-21,6667610,3.674,3.7305,3.6081,3.6363,-0.033,-0.9,2.8,52071108.97,,,40.6326,3.2829,0.9918,19.2427,1841258214,,,,,,,
2010-07-22,6119145,3.6363,3.7447,3.6222,3.7211,0.0848,2.33,2.57,47884783.38,,,41.58,3.3594,1.015,19.6914,1884189105,,,,,,,
2010-07-23,6212578,3.787,3.8389,3.6457,3.7117,-0.0094,-0.25,2.6,49133801.04,,,41.4748,3.3509,1.0124,19.6415,1879419006,,,,,,,
2010-07-26,4581535,3.7211,3.7352,3.6504,3.7211,0.0094,0.25,1.92,35999474.55,,,41.58,3.3594,1.015,19.6914,1884189105,,,,,,,
2010-07-27,3191287,3.7211,3.7211,3.674,3.6881,-0.033,-0.89,1.34,25039044.73,,,41.2116,3.3296,1.006,19.5169,1867493758.5,,,,,,,
2010-07-28,7227843,3.6834,3.8012,3.6552,3.7729,0.0848,2.3,3.03,57504744.42,,,42.159,3.4062,1.0291,19.9656,1910424649.5,,,,,,,
