timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-08-04,11138550,7.65,8.52,7.53,8.1,0.34,4.38,3.38,88666640,,,,,,,,,,,,,,
2009-08-05,7188837,8,8.1,7.7,7.84,-0.26,-3.21,2.18,56432857,,,,,,,,,,,,,,
2009-08-06,4307917,7.83,7.83,7.47,7.49,-0.35,-4.46,1.31,32581560,,,,,,,,,,,,,,
2009-08-07,3369845,7.65,7.65,7.2,7.23,-0.26,-3.47,1.02,25071783,,,,,,,,,,,,,,
2009-08-10,2624164,7.31,7.42,7.13,7.35,0.12,1.66,0.8,19092242,,,,,,,,,,,,,,
2009-08-11,1690010,7.31,7.39,7.25,7.33,-0.02,-0.27,0.51,12399390,,,,,,,,,,,,,,
2009-08-12,2582022,7.35,7.35,7.04,7.11,-0.22,-3,0.78,18575445,,,,,,,,,,,,,,
2009-08-13,2330181,7.23,7.25,7.03,7.21,0.1,1.41,0.71,16555147,,,,,,,,,,,,,,
2009-08-14,2035694,7.17,7.25,6.91,7.01,-0.2,-2.77,0.62,14436875,,,,,,,,,,,,,,
2009-08-17,2549496,7.04,7.2,6.7,6.85,-0.16,-2.28,0.77,17738533,,,,,,,,,,,,,,
2009-08-18,1112640,6.85,6.92,6.69,6.85,0,0,0.34,7571433,,,,,,,,,,,,,,
2009-08-19,1618501,6.8,6.92,6.28,6.36,-0.49,-7.15,0.49,10883728,,,,,,,,,,,,,,
2009-08-20,2470622,6.32,6.49,6.16,6.45,0.09,1.42,0.75,15702494,,,,,,,,,,,,,,
2009-08-21,2269929,6.46,6.52,6.35,6.5,0.05,0.78,0.69,14641983,,,,,,,,,,,,,,
2009-08-24,2784259,6.48,6.68,6.35,6.63,0.13,2,0.84,18174320,,,,,,,,,,,,,,
2009-08-25,2358832,6.57,6.57,6.13,6.29,-0.34,-5.13,0.72,14899745,,,,,,,,,,,,,,
2009-08-26,6066249,6.92,6.92,6.92,6.92,0.63,10.02,1.84,41978443,,,,,,,,,,,,,,
2009-08-27,2321219,7.61,7.61,7.61,7.61,0.69,9.97,0.7,17664477,,,,,,,,,,,,,,
2009-08-28,27491171,8.37,8.37,7.78,8.37,0.76,9.99,8.34,223878756,,,,,,,,,,,,,,
2009-08-31,16123732,8.02,8.59,7.53,7.69,-0.68,-8.12,4.89,130436048,,,,,,,,,,,,,,
2009-09-01,12785714,7.41,8.25,7.25,8.09,0.4,5.2,3.88,97266098,,,,,,,,,,,,,,
2009-09-02,6350741,7.83,7.98,7.55,7.88,-0.21,-2.6,1.93,49390281,,,,,,,,,,,,,,
2009-09-03,26425343,7.89,8.67,7.88,8.67,0.79,10.03,8.02,226819898,,,,,,,,,,,,,,
2009-09-04,22190514,8,8.78,8,8.32,-0.35,-4.04,6.73,183992974,,,,,,,,,,,,,,
2009-09-07,16625481,8.15,8.61,7.9,8.51,0.19,2.28,5.04,137595053,,,,,,,,,,,,,,
2009-09-08,11511586,8.33,8.58,8.17,8.42,-0.09,-1.06,3.49,96487938,,,,,,,,,,,,,,
2009-09-09,17771895,8.41,9.26,8.32,8.67,0.25,2.97,5.39,158346460,,,,,,,,,,,,,,
2009-09-10,12991671,8.29,8.73,8.11,8.21,-0.46,-5.31,3.94,108302114,,,,,,,,,,,,,,
2009-09-14,16280647,8.37,9.03,8.3,9.03,0.82,9.99,4.94,142377643,,,,,,,,,,,,,,
2009-09-15,21641949,9.38,9.9,8.65,9.55,0.52,5.76,6.57,197865868,,,,,,,,,,,,,,
2009-09-16,16425655,9.11,9.57,9.06,9.19,-0.36,-3.77,4.98,152281310,,,,,,,,,,,,,,
