timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2018-10-15,103339,11.7182,14.0579,11.7182,14.0579,4.2943,43.98,0.19,1469535.36,,,28.4752,2.7182,2.9619,37.4214,3066113752.48,,,,,,,
2018-10-16,71886,15.4598,15.4598,15.4598,15.4598,1.4019,9.97,0.13,1125734.76,,,31.3147,2.9893,3.2572,41.1531,3371863859.82,,,,,,,
2018-10-17,102972,17.0097,17.0097,17.0097,17.0097,1.5499,10.03,0.19,1774207.56,,,34.4542,3.289,3.5838,45.2789,3709911513.71,,,,,,,
2018-10-18,914666,18.7077,18.7077,18.7077,18.7077,1.698,9.98,1.66,17332920.7,,,37.8936,3.6173,3.9415,49.7989,4080256714.15,,,,,,,
2018-10-19,3211795,20.5834,20.5834,20.5834,20.5834,1.8757,10.03,5.94,66965925.75,,,41.6929,3.98,4.3367,54.7919,4489358970.45,,,,,,,
2018-10-22,6156814,22.6467,22.6467,22.1531,22.6467,2.0633,10.02,11.42,141217386.06,,,45.8722,4.3789,4.7715,60.2842,4939371452.38,,,,,,,
2018-10-23,10718312,24.9074,24.9074,24.1868,24.9074,2.2607,9.98,17.13,270219660.94,,,50.4515,4.8161,5.2478,66.3022,5432447329.71,,,,,,,
2018-10-24,35661818,23.6635,26.1217,22.9034,24.6804,-0.227,-0.91,65.39,867305322.28,,,49.9915,4.7722,5.1999,65.6977,5382924425,,,,,,,
2018-10-25,25025272,23.2588,23.6635,22.2123,22.9034,-1.777,-7.2,45.37,576234207.64,,,46.3922,4.4286,4.8255,60.9675,4995353866.4,,,,,,,
2018-10-26,23758732,23.4365,23.6635,21.5311,22.1136,-0.7898,-3.45,42.81,545607259.25,,,44.7924,4.2759,4.6591,58.8652,4823100284.8,,,,,,,
2018-10-29,20848416,21.7187,22.8935,21.541,22.854,0.7404,3.35,37.61,473375487.45,,,46.2922,4.419,4.8151,60.8361,4984588017.55,,,,,,,
2018-10-30,24255089,22.7059,25.1444,22.1136,25.1444,2.2904,10.02,44.96,582850811.7,,,50.9314,4.8619,5.2977,66.9329,5484123404.19,,,,,,,
2018-10-31,38589697,25.1444,27.6617,24.3645,27.6617,2.5173,10.01,71.65,1030957151.47,,,56.0305,5.3486,5.8281,73.634,6033181695.54,,,,,,,
2018-11-01,38349632,26.6745,29.2808,25.0061,25.2036,-2.4581,-8.89,69.97,1042251014.46,,,51.0514,4.8733,5.3102,67.0905,5497042422.81,,,,,,,
2018-11-02,28469528,24.5619,25.9539,24.5027,25.6182,0.4146,1.65,51.63,731207921.76,,,51.8912,4.9535,5.3975,68.1943,5587475553.15,,,,,,,
2018-11-05,34172263,25.9144,27.8987,25.0259,27.0102,1.392,5.43,62.71,915652922.73,,,54.7107,5.2227,5.6908,71.8996,5891072490.72,,,,,,,
2018-11-06,19563661,24.8877,25.5787,24.3052,24.3052,-2.705,-10.01,36.17,489845632.41,,,49.2317,4.6996,5.1209,64.6991,5301103973.74,,,,,,,
2018-11-07,19123236,23.5747,24.246,22.5776,23.3871,-0.9181,-3.78,34.99,454605941.26,,,47.372,4.5221,4.9274,62.2552,5100859185.13,,,,,,,
2018-11-08,15517975,23.397,23.5944,22.2222,22.5381,-0.849,-3.63,28.22,357353735.01,,,45.6523,4.3579,4.7486,59.9952,4915686584.91,,,,,,,
2018-11-09,11197256,22.2123,22.7652,21.8076,21.926,-0.6121,-2.72,20.17,252983474.86,,,44.4125,4.2396,4.6196,58.3659,4782190059.17,,,,,,,
2018-11-12,13015086,21.7681,22.7948,21.6299,22.6862,0.7602,3.47,23.45,293530536.9,,,45.9522,4.3866,4.7798,60.3894,4947984131.46,,,,,,,
2018-11-13,15705764,22.1926,23.1206,21.9655,22.8639,0.1777,0.78,28.73,357423826.95,,,46.3122,4.4209,4.8172,60.8624,4986741187.32,,,,,,,
2018-11-14,23695474,22.6072,25.1542,22.5381,25.1542,2.2903,10.02,44.01,593565843.51,,,50.9514,4.8638,5.2998,66.9591,5486276573.96,,,,,,,
