timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2012-03-29,14957020,13.7289,14.3749,13.6516,13.7471,-2.1745,-13.66,30.52,458796399.51,,,13.1959,3.1903,3.6466,37.643,12118220000,,,,,,,
2012-03-30,9388808,14.011,14.5523,13.9245,14.2384,0.4913,3.57,19.16,293873817.66,,,13.6675,3.3043,3.7769,38.9883,12551300000,,,,,,,
2012-04-05,6033353,14.2157,14.4431,13.7016,14.3294,0.091,0.64,12.31,186367019.68,,,13.1971,3.0885,3.7032,23.9026,12631500000,,,,,,,
2012-04-06,4026527,14.2111,14.3931,13.9609,14.2521,-0.0773,-0.54,8.22,125529423.55,,,13.1259,3.0718,3.6832,23.7737,12563330000,,,,,,,
2012-04-09,3063433,14.1838,14.1838,13.8745,13.8745,-0.3776,-2.65,6.25,94377020.12,,,12.7782,2.9904,3.5856,23.1438,12230500000,,,,,,,
2012-04-10,6020515,13.7562,15.1027,13.688,14.7479,0.8734,6.3,12.29,189579438.38,,,13.5826,3.1787,3.8113,24.6008,13000420000,,,,,,,
2012-04-11,4567973,14.5614,14.898,14.4204,14.5296,-0.2183,-1.48,9.32,146860852.44,,,13.3815,3.1316,3.7549,24.2365,12807940000,,,,,,,
2012-04-12,3356503,14.5568,14.6751,14.3794,14.6478,0.1182,0.81,6.85,107472280.78,,,13.4904,3.1571,3.7855,24.4338,12912200000,,,,,,,
2012-04-13,3109906,14.6478,14.7661,14.475,14.6114,-0.0364,-0.25,6.35,99869866.11,,,13.4569,3.1493,3.7761,24.3731,12880120000,,,,,,,
2012-04-16,4156574,14.4659,14.4659,14.0565,14.1019,-0.5095,-3.49,8.48,130086047.38,,,12.9877,3.0395,3.6444,23.5232,12431000000,,,,,,,
2012-04-17,2379193,14.2293,14.2703,13.9973,14.1156,0.0137,0.1,4.86,73843331.8,,,13.0002,3.0424,3.6479,23.546,12443030000,,,,,,,
2012-04-18,2512191,14.1929,14.3794,14.0428,14.3203,0.2047,1.45,5.13,78755927.22,,,13.1888,3.0865,3.7008,23.8875,12623480000,,,,,,,
2012-04-19,3268940,14.243,14.7252,14.243,14.4477,0.1274,0.89,6.67,104545024.05,,,13.3061,3.114,3.7337,24.0999,12735760000,,,,,,,
2012-04-20,2385281,14.4613,14.6114,14.3021,14.4977,0.05,0.35,4.87,75803122.03,,,13.3522,3.1248,3.7467,24.1834,12779870000,,,,,,,
2012-04-23,3409570,14.5705,14.6433,13.97,14.0383,-0.4594,-3.17,6.96,106516055.91,,,12.929,3.0257,3.6279,23.417,12374860000,,,,,,,
2012-04-24,3680507,14.0019,14.4659,13.7835,14.4431,0.4048,2.88,7.51,114488310.73,,,13.3019,3.113,3.7326,24.0924,12731750000,,,,,,,
2012-04-25,2892440,14.3294,14.6387,14.2612,14.4659,0.0228,0.16,5.9,92057964.2,,,13.3228,3.1179,3.7384,24.1303,12751800000,,,,,,,
2012-04-26,1966654,14.4022,14.5568,14.2976,14.3021,-0.1638,-1.13,4.01,62379628.96,,,13.172,3.0826,3.6961,23.8571,12607440000,,,,,,,
2012-04-27,1932056,14.2885,14.4977,14.1065,14.2885,-0.0136,-0.1,3.94,60726652.14,,,13.1594,3.0797,3.6926,23.8344,12595410000,,,,,,,
2012-05-02,2853475,14.4886,14.6569,14.3294,14.5568,0.2683,1.88,5.82,91051699.36,,,13.4066,3.1375,3.7619,24.2821,12832000000,,,,,,,
2012-05-03,2659471,14.5432,14.6842,14.4386,14.616,0.0592,0.41,5.43,85275099.02,,,13.4611,3.1503,3.7772,24.3807,12884130000,,,,,,,
2012-05-04,2620470,14.5932,14.7661,14.4886,14.6387,0.0227,0.16,5.35,84280703.77,,,13.482,3.1552,3.7831,24.4186,12904180000,,,,,,,
2012-05-07,3040697,14.575,14.5841,14.3248,14.5068,-0.1319,-0.9,6.21,96512306.84,,,13.3605,3.1267,3.749,24.1986,12787890000,,,,,,,
2012-05-08,4873685,14.5023,14.9617,14.4067,14.8434,0.3366,2.32,9.95,157722875.46,,,13.6706,3.1993,3.836,24.7601,13084630000,,,,,,,
2012-05-09,3759758,14.7343,15.0936,14.6114,14.6706,-0.1728,-1.16,7.67,122848278.58,,,13.5114,3.162,3.7913,24.4718,12932250000,,,,,,,
2012-05-10,2212848,14.6751,14.7798,14.5932,14.6387,-0.0319,-0.22,4.52,71339394.64,,,13.482,3.1552,3.7831,24.4186,12904180000,,,,,,,
2012-05-11,2518271,14.7115,14.7115,14.3203,14.3203,-0.3184,-2.18,5.14,80151047.82,,,13.1888,3.0865,3.7008,23.8875,12623480000,,,,,,,
2012-05-14,1546003,14.4431,14.4568,14.2384,14.243,-0.0773,-0.54,3.16,48706299.1,,,13.1175,3.0699,3.6808,23.7585,12555310000,,,,,,,
2012-05-15,973446,14.1156,14.3112,14.1065,14.2521,0.0091,0.06,1.99,30385900.3,,,13.1259,3.0718,3.6832,23.7737,12563330000,,,,,,,
2012-05-16,1174716,14.2384,14.2976,14.011,14.0292,-0.2229,-1.56,2.4,36574177.36,,,12.9206,3.0238,3.6256,23.4018,12366840000,,,,,,,
2012-05-17,1155809,14.0974,14.1838,13.9882,14.1429,0.1137,0.81,2.36,35831098.63,,,13.0254,3.0483,3.655,23.5915,12467090000,,,,,,,
2012-05-18,1737124,14.0883,14.0928,13.8518,13.8745,-0.2684,-1.9,3.55,53310097.01,,,12.7782,2.9904,3.5856,23.1438,12230500000,,,,,,,
2012-05-21,827166,13.8972,13.9882,13.8063,13.92,0.0455,0.33,1.69,25290684,,,12.8201,3.0002,3.5974,23.2197,12270600000,,,,,,,
2012-05-22,911893,13.97,14.0701,13.9655,14.0246,0.1046,0.75,1.86,28095815.01,,,12.9164,3.0228,3.6244,23.3942,12362830000,,,,,,,
