timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-01-20,8237312,10.1212,10.2571,9.3423,9.5058,1.472,18.32,54.19,285451872.82,,,73.7246,3.8661,14.0989,-1210.6892,2537460000,,,,,,,
2010-01-21,2676224,9.3977,9.6195,9.309,9.3506,-0.1552,-1.63,17.61,90896619.69,,,72.5206,3.8029,13.8687,-1190.917,2496020000,,,,,,,
2010-01-22,2315350,9.2036,9.2036,8.6215,8.7629,-0.5877,-6.29,15.23,74004088.28,,,67.9625,3.5639,12.997,-1116.0655,2339140000,,,,,,,
2010-01-25,1181676,8.591,8.7019,8.4607,8.5383,-0.2246,-2.56,7.77,36581376.59,,,66.221,3.4726,12.664,-1087.4665,2279200000,,,,,,,
2010-01-26,1140014,8.6492,8.6631,8.2611,8.336,-0.2023,-2.37,7.5,34762860.77,,,64.6515,3.3903,12.3638,-1061.6921,2225180000,,,,,,,
2010-01-27,1072704,8.3997,8.5522,8.3166,8.3803,0.0443,0.53,7.06,32653268.21,,,64.9955,3.4083,12.4296,-1067.3413,2237020000,,,,,,,
2010-01-28,998136,8.3443,8.3554,8.1364,8.2084,-0.1719,-2.05,6.57,29575554.63,,,63.6625,3.3384,12.1747,-1045.4507,2191140000,,,,,,,
2010-01-29,1122589,8.1502,8.4136,8.0948,8.336,0.1276,1.55,7.39,33785450.59,,,64.6515,3.3903,12.3638,-1061.6921,2225180000,,,,,,,
2010-02-01,1709184,8.2084,8.6769,8.0975,8.5855,0.2495,2.99,11.24,51814399.94,,,66.5865,3.4917,12.7339,-1093.4687,2291780000,,,,,,,
2010-02-02,1485963,8.6548,8.8128,8.4552,8.4801,-0.1054,-1.23,9.78,46338698.47,,,65.7695,3.4489,12.5776,-1080.052,2263660000,,,,,,,
2010-02-03,1290033,8.4607,8.5633,7.7677,8.1641,-0.316,-3.73,8.49,37685748.37,,,63.3185,3.3204,12.1089,-1039.8016,2179300000,,,,,,,
2010-02-04,955170,8.0421,8.1807,7.9839,8.0615,-0.1026,-1.26,6.28,27803269.89,,,62.523,3.2787,11.9567,-1026.7378,2151920000,,,,,,,
2010-02-05,551637,7.9867,8.1114,7.8176,7.9922,-0.0693,-0.86,3.63,15880822.78,,,61.9855,3.2505,11.854,-1017.911,2133420000,,,,,,,
2010-02-08,474271,7.9839,8.1059,7.9562,8.0227,0.0305,0.38,3.12,13781278.27,,,62.222,3.2629,11.8992,-1021.7948,2141560000,,,,,,,
2010-02-09,508581,8.0227,8.0587,7.898,7.9894,-0.0333,-0.42,3.35,14588838.08,,,61.964,3.2493,11.8498,-1017.5579,2132680000,,,,,,,
2010-02-10,858282,8.0393,8.214,8.0033,8.1779,0.1885,2.36,5.65,25168316.43,,,63.426,3.326,12.1294,-1041.5669,2183000000,,,,,,,
2010-02-11,767958,8.1779,8.3082,8.1641,8.2278,0.0499,0.61,5.05,22773207.88,,,63.813,3.3463,12.2034,-1047.9223,2196320000,,,,,,,
2010-02-12,966244,8.2334,8.433,8.214,8.3886,0.1608,1.95,6.36,29012707.74,,,65.06,3.4117,12.4419,-1068.4005,2239240000,,,,,,,
2010-02-22,577667,8.347,8.4468,8.2777,8.3443,-0.0443,-0.53,3.8,17431270.51,,,64.716,3.3937,12.3761,-1062.7513,2227400000,,,,,,,
