timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-07-06,1728989,4.4475,4.5897,4.4475,4.5773,0.102,2.28,1.77,25430801.41,,,55.6806,6.8696,5.2609,150.1486,2455379520,,,,,,,
2010-07-07,2102890,4.6206,4.6793,4.5464,4.6731,0.0958,2.09,2.16,31490632.67,,,56.8461,7.0134,5.371,153.2915,2506775040,,,,,,,
2010-07-08,1952547,4.6855,4.7442,4.5433,4.6113,-0.0618,-1.32,2,29212580.72,,,56.0941,6.9206,5.3,151.2638,2473616640,,,,,,,
2010-07-09,3040417,4.5928,4.7751,4.5124,4.7257,0.1144,2.48,3.12,46129432,,,57.4852,7.0922,5.4314,155.015,2534959680,,,,,,,
2010-07-12,2090363,4.7195,4.7782,4.6701,4.7381,0.0124,0.26,2.14,31956944.5,,,57.6356,7.1108,5.4456,155.4205,2541591360,,,,,,,
2010-07-13,2571578,4.7597,4.8648,4.6731,4.7381,0,0,2.64,39600759.18,,,57.6356,7.1108,5.4456,155.4205,2541591360,,,,,,,
2010-07-14,1735281,4.7535,4.806,4.6762,4.7041,-0.034,-0.72,1.78,26527870.5,,,57.222,7.0598,5.4065,154.3053,2523354240,,,,,,,
2010-07-15,1552736,4.6979,4.7133,4.5279,4.531,-0.1731,-3.68,1.59,23212872.94,,,55.1166,6.8,5.2076,148.6279,2430510720,,,,,,,
2010-07-16,1296174,4.4692,4.6422,4.4661,4.6361,0.1051,2.32,1.33,19125996.62,,,56.3949,6.9577,5.3284,152.0749,2486880000,,,,,,,
2010-07-19,1866748,4.599,4.7133,4.5433,4.6948,0.0587,1.27,1.91,28142947.56,,,57.1092,7.0458,5.3959,154.0012,2518380480,,,,,,,
2010-07-20,3355095,4.6701,4.8833,4.6701,4.8771,0.1823,3.88,3.44,52000170.33,,,59.3274,7.3195,5.6055,159.9828,2616197760,,,,,,,
2010-07-21,4073729,4.8988,4.976,4.8277,4.9297,0.0526,1.08,4.18,64668850.44,,,59.9666,7.3984,5.6658,161.7063,2644382400,,,,,,,
2010-07-22,3487490,4.9142,5.0131,4.8555,4.9853,0.0556,1.13,3.58,55733747.2,,,60.6433,7.4819,5.7298,163.5312,2674224960,,,,,,,
2010-07-23,2489463,4.9915,4.9946,4.8586,4.9266,-0.0587,-1.18,2.55,39544462.95,,,59.929,7.3937,5.6623,161.6049,2642724480,,,,,,,
2010-07-26,1980569,4.9266,4.9637,4.8833,4.9359,0.0093,0.19,2.03,31575276.45,,,60.0418,7.4076,5.673,161.9091,2647698240,,,,,,,
2010-07-27,2381869,4.9359,5.0069,4.8524,4.9729,0.037,0.75,2.44,38037027.1,,,60.4929,7.4633,5.7156,163.1257,2667593280,,,,,,,
2010-07-28,3385525,4.9389,5.0378,4.8895,5.0193,0.0464,0.93,3.47,54732581.05,,,61.0569,7.5329,5.7689,164.6464,2692462080,,,,,,,
2010-07-29,3489621,5.0193,5.0842,4.976,5.0718,0.0525,1.05,3.58,56869911.19,,,61.696,7.6117,5.8293,166.3699,2720646720,,,,,,,
2010-07-30,2718524,5.0718,5.0935,4.9884,5.0564,-0.0154,-0.3,3.56,44269303.83,,,61.508,7.5885,5.8115,165.863,2712357120,,,,,,,
2010-08-02,12640688,5.0471,5.5633,5.0193,5.5633,0.5069,10.02,16.54,219268179.62,,,67.6739,8.3493,6.3941,182.4899,2984256000,,,,,,,
2010-08-03,9806536,5.4613,5.486,5.35,5.35,-0.2133,-3.83,12.83,171153759.53,,,65.0797,8.0292,6.149,175.4944,2869859520,,,,,,,
2010-08-04,4654509,5.3037,5.4087,5.2727,5.3871,0.0371,0.69,6.09,80415672.97,,,65.5309,8.0849,6.1916,176.711,2889754560,,,,,,,
