timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2011-04-12,2611783,4.1301,4.1353,3.9004,3.9959,-0.444,-10,24.18,203996997.94,,,48.8134,3.2178,6.4633,41.9928,4140900000,,,,,,,
2011-04-13,990541,4,4.0971,3.985,4.0733,0.0774,1.94,9.17,77489284.31,,,49.7594,3.2802,6.5886,42.8066,4221150000,,,,,,,
2011-04-14,649207,4.0516,4.0516,3.9381,3.9623,-0.111,-2.73,6.01,49975276.66,,,48.4034,3.1908,6.4091,41.6401,4106125000,,,,,,,
2011-04-15,1022667,3.9417,4.223,3.9417,4.1451,0.1828,4.61,9.47,81511525.51,,,50.636,3.338,6.7047,43.5607,4295515000,,,,,,,
2011-04-18,564104,4.1301,4.2731,4.0795,4.2334,0.0883,2.13,5.22,46087997.47,,,51.7144,3.4091,6.8475,44.4885,4387000000,,,,,,,
2011-04-19,338707,4.2117,4.239,4.0785,4.1559,-0.0775,-1.83,3.14,27244511.99,,,50.7684,3.3467,6.7222,43.6746,4306750000,,,,,,,
2011-04-20,274890,4.206,4.2334,4.0888,4.1301,-0.0258,-0.62,2.55,22064382.28,,,50.4531,3.3259,6.6805,43.4034,4280000000,,,,,,,
2011-04-21,244158,4.1301,4.1606,4.0325,4.0527,-0.0774,-1.87,2.26,19192135.94,,,49.5071,3.2636,6.5552,42.5896,4199750000,,,,,,,
2011-04-22,237986,4.0532,4.112,4.032,4.0836,0.0309,0.76,2.2,18801456.78,,,49.8855,3.2885,6.6053,42.9151,4231850000,,,,,,,
2011-04-25,241346,4.1043,4.1043,4.0062,4.0521,-0.0315,-0.77,2.23,18928177.55,,,49.5008,3.2632,6.5544,42.5841,4199215000,,,,,,,
2011-04-26,102471,4.0021,4.0614,4.0021,4.0269,-0.0252,-0.62,0.95,7984172.89,,,49.1918,3.2428,6.5134,42.3183,4173000000,,,,,,,
2011-04-27,196800,4.0269,4.0635,3.9649,3.9757,-0.0512,-1.27,1.82,15194963.5,,,48.5674,3.2016,6.4308,41.7812,4120035000,,,,,,,
2011-04-28,405013,3.9592,3.9597,3.6138,3.6551,-0.3206,-8.06,3.75,29171465.41,,,44.651,2.9435,5.9122,38.412,3787800000,,,,,,,
2011-04-29,122830,3.6438,3.7326,3.6138,3.6923,0.0372,1.02,1.14,8748600.74,,,45.1051,2.9734,5.9723,38.8026,3826320000,,,,,,,
2011-05-03,66436,3.7109,3.7656,3.6309,3.7589,0.0666,1.8,0.62,4767321.25,,,45.9186,3.027,6.08,39.5025,3895335000,,,,,,,
2011-05-04,68754,3.7223,3.7223,3.7006,3.7068,-0.0521,-1.39,0.64,4939296.1,,,45.2816,2.985,5.9957,38.9545,3841300000,,,,,,,
2011-05-05,52200,3.6489,3.7166,3.6464,3.7166,0.0098,0.26,0.48,3727875,,,45.4015,2.9929,6.0116,39.0576,3851465000,,,,,,,
2011-05-06,34350,3.7078,3.7455,3.666,3.7119,-0.0047,-0.13,0.32,2467074,,,45.3447,2.9892,6.0041,39.0088,3846650000,,,,,,,
2011-05-09,52692,3.7429,3.7842,3.6923,3.7274,0.0155,0.42,0.49,3812458.23,,,45.5339,3.0017,6.0291,39.1715,3862700000,,,,,,,
2011-05-10,46910,3.7171,3.7636,3.7068,3.7594,0.032,0.86,0.43,3403602.22,,,45.9249,3.0274,6.0809,39.5079,3895870000,,,,,,,
2011-05-11,107718,3.779,3.8203,3.7687,3.81,0.0506,1.35,1,7909763.16,,,46.543,3.0682,6.1627,40.0396,3948300000,,,,,,,
2011-05-12,130234,3.81,3.9081,3.7997,3.8565,0.0465,1.22,1.21,9773121.81,,,47.1106,3.1056,6.2379,40.5279,3996450000,,,,,,,
2011-05-16,58192,3.8209,3.8875,3.8209,3.872,0.0155,0.4,0.54,4343173.42,,,47.2998,3.1181,6.2629,40.6907,4012500000,,,,,,,
