timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2016-11-16,4700,5.7431,6.8911,5.7431,6.8911,2.1062,44.02,0.03,104861,,,16.7815,2.7524,1.7483,13.5136,1328090000,,,,,,,
2016-11-17,1000,7.5799,7.5799,7.5799,7.5799,0.6888,10,0.01,24760,,,18.459,3.0275,1.923,14.8644,1460840000,,,,,,,
2016-11-18,1022,8.3391,8.3391,8.3391,8.3391,0.7592,10.02,0.01,27839.28,,,20.3078,3.3307,2.1157,16.3532,1607160000,,,,,,,
2016-11-21,1673,9.1718,9.1718,9.1718,9.1718,0.8327,9.99,0.01,50123.08,,,22.3356,3.6633,2.3269,17.9861,1767640000,,,,,,,
2016-11-22,2600,10.0902,10.0902,10.0902,10.0902,0.9184,10.01,0.02,85696,,,24.5722,4.0301,2.5599,19.7872,1944640000,,,,,,,
2016-11-23,1800,11.1005,11.1005,11.1005,11.1005,1.0103,10.01,0.01,65268,,,27.0324,4.4336,2.8162,21.7683,2139340000,,,,,,,
2016-11-24,4300,12.2117,12.2117,12.2117,12.2117,1.1112,10.01,0.03,171527,,,29.7386,4.8775,3.0982,23.9475,2353510000,,,,,,,
2016-11-25,3600,13.4332,13.4332,13.4332,13.4332,1.2215,10,0.02,157968,,,32.7132,5.3653,3.408,26.3429,2588920000,,,,,,,
2016-11-28,4500,14.7771,14.7771,14.7771,14.7771,1.3439,10,0.03,217215,,,35.986,5.9021,3.749,28.9784,2847930000,,,,,,,
2016-11-29,5500,16.2558,16.2558,16.2558,16.2558,1.4787,10.01,0.04,292050,,,39.5869,6.4927,4.1241,31.878,3132900000,,,,,,,
2016-11-30,16300,17.8813,17.8813,17.8813,17.8813,1.6255,10,0.11,952083,,,43.5455,7.1419,4.5366,35.0658,3446190000,,,,,,,
2016-12-01,8992,19.6692,19.6692,19.6692,19.6692,1.7879,10,0.06,577736,,,47.8993,7.856,4.9901,38.5718,3790750000,,,,,,,
2016-12-02,17751,21.6376,21.6376,21.6376,21.6376,1.9684,10.01,0.12,1254640.68,,,52.693,8.6422,5.4895,42.4319,4170120000,,,,,,,
2016-12-05,31800,23.802,23.802,23.802,23.802,2.1644,10,0.21,2472450,,,57.9638,9.5067,6.0386,46.6763,4587250000,,,,,,,
2016-12-06,42200,26.1837,26.1837,26.1837,26.1837,2.3817,10.01,0.29,3609366,,,63.7639,10.458,6.6429,51.347,5046270000,,,,,,,
2016-12-07,73433,28.8012,28.8012,28.8012,28.8012,2.6175,10,0.5,6908576.64,,,70.1381,11.5034,7.307,56.4799,5550720000,,,,,,,
2016-12-08,135200,31.6819,31.6819,31.6819,31.6819,2.8807,10,0.91,13991848,,,77.1534,12.654,8.0378,62.1291,6105910000,,,,,,,
2016-12-09,317380,34.8504,34.8504,34.8504,34.8504,3.1685,10,2.14,36130539.2,,,84.8694,13.9195,8.8417,68.3426,6716560000,,,,,,,
2016-12-12,8328481,34.8994,34.8994,31.3666,31.3666,-3.4838,-10,56.27,896186577.34,,,76.3855,12.5281,7.9578,61.5107,6045140000,,,,,,,
2016-12-13,4970419,30.3043,32.1472,29.741,30.6104,-0.7562,-2.41,33.58,502276857.89,,,74.5441,12.226,7.766,60.0279,5899410000,,,,,,,
2016-12-14,5593237,30.6135,33.6289,30.3686,32.2666,1.6562,5.41,37.79,584951474.88,,,78.5773,12.8875,8.1861,63.2757,6218600000,,,,,,,
2016-12-15,3926179,31.838,33.1973,31.3482,31.5625,-0.7041,-2.18,26.53,411610605.48,,,76.8626,12.6063,8.0075,61.8949,6082900000,,,,,,,
2016-12-16,3489520,31.2258,32.6952,30.338,31.287,-0.2755,-0.87,23.58,359350394.92,,,76.1916,12.4963,7.9376,61.3546,6029800000,,,,,,,
2016-12-19,1998092,30.9196,31.7768,30.1788,30.5615,-0.7255,-2.32,13.5,201411872.88,,,74.4248,12.2065,7.7535,59.9318,5889970000,,,,,,,
2016-12-20,2039056,30.4604,31.6176,30.3074,31.0758,0.5143,1.68,13.78,206418734.1,,,75.6772,12.4119,7.884,60.9404,5989090000,,,,,,,
2016-12-21,2826097,31.0421,31.3421,29.1961,29.7778,-1.298,-4.18,19.1,277534455.81,,,72.5163,11.8935,7.5547,58.3949,5738930000,,,,,,,
2016-12-22,1506347,29.6278,30.1727,29.3063,29.7349,-0.0429,-0.14,10.18,146382484.83,,,72.4119,11.8763,7.5438,58.3109,5730670000,,,,,,,
2016-12-23,2194588,29.6186,29.7655,27.6869,27.6869,-2.048,-6.89,14.83,205137059.13,,,67.4244,11.0583,7.0242,54.2946,5335960000,,,,,,,
2016-12-26,1638424,27.494,28.1614,26.9399,27.8981,0.2112,0.76,11.07,147623266.52,,,67.9388,11.1427,7.0778,54.7089,5376670000,,,,,,,
2016-12-27,994892,27.6471,28.1277,27.5766,27.7664,-0.1317,-0.47,6.72,90272480.82,,,67.6182,11.0901,7.0444,54.4507,5351300000,,,,,,,
2016-12-28,1493620,27.6991,28.9849,27.6991,28.2501,0.4837,1.74,10.09,138732587.64,,,68.7961,11.2833,7.1672,55.3993,5444520000,,,,,,,
2016-12-29,1136720,28.195,28.8624,28.1859,28.5532,0.3031,1.07,7.68,106113618.4,,,69.5342,11.4044,7.244,55.9936,5502930000,,,,,,,
2016-12-30,1093935,28.5318,28.7461,28.0144,28.3389,-0.2143,-0.75,7.39,101199885.35,,,69.0123,11.3188,7.1897,55.5734,5461630000,,,,,,,
2017-01-03,1831476,28.4736,30.2737,28.4736,29.5359,1.197,4.22,12.37,176807057.71,,,70.6939,11.2461,7.3864,72.8132,5692320000,,,,,,,
2017-01-04,1248200,29.4288,29.8145,29.1165,29.591,0.0551,0.19,8.43,120185342.9,,,70.8258,11.2671,7.4002,72.9491,5702940000,,,,,,,
2017-01-05,1454800,29.5145,29.692,28.3512,28.3573,-1.2337,-4.17,9.83,137719948.45,,,67.8729,10.7974,7.0917,69.9076,5465170000,,,,,,,
2017-01-06,1622020,27.895,28.2869,26.9399,26.9399,-1.4174,-5,10.96,146011472.11,,,64.4803,10.2577,6.7372,66.4134,5192000000,,,,,,,
2017-01-09,963611,26.3827,27.246,26.2725,26.8787,-0.0612,-0.23,6.51,83910892.12,,,64.3338,10.2344,6.7219,66.2624,5180200000,,,,,,,
2017-01-10,825611,26.845,27.8583,26.5786,26.8848,0.0061,0.02,5.58,73193891.25,,,64.3484,10.2367,6.7234,66.2775,5181380000,,,,,,,
2017-01-11,1033817,26.848,27.0807,26.297,26.3888,-0.496,-1.84,6.99,90060043.84,,,63.1614,10.0478,6.5994,65.0549,5085800000,,,,,,,
2017-01-12,192200,29.0277,29.0277,29.0277,29.0277,2.6389,10,1.3,18224404,,,69.4775,11.0526,7.2594,71.5604,5594380000,,,,,,,
2017-01-13,5360660,31.9299,31.9299,29.3522,29.9186,0.8909,3.07,36.22,545111532.2,,,71.6098,11.3918,7.4821,73.7566,5766070000,,,,,,,
2017-01-16,3466444,29.6584,29.6951,27.2093,28.4032,-1.5154,-5.07,23.42,325829139.11,,,67.9828,10.8148,7.1032,70.0208,5474020000,,,,,,,
2017-01-17,2677017,28.1644,31.2441,27.6287,31.2441,2.8409,10,18.09,256807695,,,74.7825,11.8966,7.8136,77.0244,6021540000,,,,,,,
2017-01-18,4782378,31.5931,33.332,31.1278,31.4125,0.1684,0.54,32.31,502330420.93,,,75.1855,11.9607,7.8557,77.4395,6053990000,,,,,,,
2017-01-19,4491337,30.6135,34.532,29.9278,33.0626,1.6501,5.25,30.35,467903464.84,,,79.1349,12.589,8.2684,81.5073,6372000000,,,,,,,
2017-01-20,4372811,32.7442,36.3688,32.7197,36.3688,3.3062,10,29.55,499803762.55,,,87.0484,13.8478,9.0952,89.6581,7009200000,,,,,,,
2017-01-23,3972144,36.3933,38.573,35.6617,36.5648,0.196,0.54,26.84,477517965.59,,,87.5174,13.9224,9.1442,90.1411,7046960000,,,,,,,
2017-01-24,3694109,36.2158,37.7342,35.5178,36.9291,0.3643,1,24.96,440545887.26,,,88.3893,14.0612,9.2353,91.0392,7117170000,,,,,,,
2017-01-25,3688029,36.4913,40.5874,36.4913,38.674,1.7449,4.73,24.92,463100952.96,,,92.5659,14.7256,9.6717,95.3409,7453470000,,,,,,,
2017-01-26,2497924,38.2669,38.6649,37.3791,38.2271,-0.4469,-1.16,16.88,310309770.78,,,91.4961,14.5554,9.56,94.2391,7367330000,,,,,,,
2017-02-03,2213938,38.1138,38.2669,36.6168,37.3485,-0.8786,-2.3,14.96,270452584.76,,,89.3932,14.2209,9.3402,92.0731,7198000000,,,,,,,
2017-02-06,2364822,37.6546,39.2771,37.0454,38.4812,1.1327,3.03,15.98,295429873.34,,,92.1043,14.6521,9.6235,94.8655,7416300000,,,,,,,
2017-02-07,2157577,38.1138,39.0322,37.624,38.9098,0.4286,1.11,14.58,269002637.11,,,93.1301,14.8153,9.7307,95.9221,7498900000,,,,,,,
2017-02-08,2082865,38.5302,39.3169,38.0403,39.0781,0.1683,0.43,14.07,263505547.35,,,93.5331,14.8794,9.7728,96.3371,7531350000,,,,,,,
2017-02-09,3236255,38.7567,41.6007,38.573,38.9404,-0.1377,-0.35,21.87,420518914.07,,,93.2034,14.827,9.7383,95.9975,7504800000,,,,,,,
2017-02-10,3430485,38.7261,39.0322,36.4362,36.7668,-2.1736,-5.58,23.18,424743940.86,,,88.001,13.9994,9.1948,90.6392,7085900000,,,,,,,
2017-02-13,2760325,36.4331,39.3873,36.4331,38.6006,1.8338,4.99,18.65,342848368.13,,,92.39,14.6976,9.6534,95.1598,7439310000,,,,,,,
2017-02-14,2013048,38.573,39.4271,38.0159,38.72,0.1194,0.31,13.6,254335885.2,,,92.6758,14.7431,9.6832,95.4541,7462320000,,,,,,,
2017-02-15,3216601,38.4199,41.0007,38.374,39.1883,0.4683,1.21,21.73,416844884.98,,,93.7969,14.9214,9.8004,96.6088,7552590000,,,,,,,
2017-02-16,1728056,38.8792,39.6996,38.573,39.222,0.0337,0.09,11.68,220621256.16,,,93.8775,14.9342,9.8088,96.6918,7559080000,,,,,,,
2017-02-17,2053881,39.1241,39.5159,37.5505,38.5087,-0.7133,-1.82,13.88,258142237.29,,,92.1702,14.6626,9.6304,94.9334,7421610000,,,,,,,
