timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-06-08,30766479,6.959,8.3586,6.7298,7.9392,1.3557,20.59,83.6,458999275.85,,,50.3057,3.309,5.6047,,2982945328,,,,,,,
2010-06-09,27214875,7.4028,8.7341,7.2565,8.7341,0.7949,10.01,73.95,448137069.34,,,55.3424,3.6403,6.1659,,3281606316,,,,,,,
2010-06-10,20659998,8.3879,9.0023,8.2952,8.6854,-0.0487,-0.56,56.14,366682248.02,,,55.0334,3.62,6.1315,,3263283556,,,,,,,
2010-06-11,17542677,8.5732,9.2657,8.5732,8.9487,0.2633,3.03,47.67,319812386.69,,,56.702,3.7297,6.3174,,3362226460,,,,,,,
2010-06-17,12405564,8.8756,9.1682,8.2123,8.3099,-0.6388,-7.14,33.71,219630149.95,,,52.6541,3.4635,5.8664,,3122198304,,,,,,,
2010-06-18,10822867,8.2904,8.3489,7.4808,7.6418,-0.6681,-8.04,29.41,173856023.23,,,48.4208,3.185,5.3947,,2871176492,,,,,,,
2010-06-21,8961429,7.5589,8.2074,7.4174,8.0368,0.395,5.17,24.35,144543985.84,,,50.9237,3.3497,5.6736,,3019590848,,,,,,,
2010-06-22,6340747,7.9002,8.0953,7.7783,7.7881,-0.2487,-3.09,17.23,102916101.62,,,49.3478,3.246,5.498,,2926144772,,,,,,,
2010-06-23,6554064,7.7295,8.1343,7.6466,8.0221,0.234,3,17.81,106282648.15,,,50.831,3.3436,5.6633,,3014094020,,,,,,,
2010-06-24,5298387,7.9734,8.1538,7.8612,7.9295,-0.0926,-1.15,14.4,86876774.94,,,50.2439,3.3049,5.5979,,2979280776,,,,,,,
2010-06-25,5112383,7.8758,7.8758,7.4516,7.7393,-0.1902,-2.4,13.89,80236676.75,,,49.0388,3.2257,5.4636,,2907822012,,,,,,,
2010-06-28,3067340,7.6661,7.7052,7.4955,7.5589,-0.1804,-2.33,8.34,47762035.41,,,47.8955,3.1505,5.3362,,2840027800,,,,,,,
2010-06-29,5163160,7.5686,7.7539,7.1931,7.3248,-0.2341,-3.1,14.03,79048459.37,,,46.4122,3.0529,5.171,,2752078552,,,,,,,
