timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2014-09-29,397360,1.057,1.2684,1.057,1.2684,0.3862,43.78,0.22,1237059,,,,1.7804,,,4992000000,,,,,,,
2014-09-30,182200,1.3944,1.3944,1.3944,1.3944,0.126,9.93,0.1,624946,,,36.3415,1.9654,5.2734,5.3871,6097785400,,,,,,,
2014-10-08,142200,1.5326,1.5326,1.5326,1.5326,0.1382,9.91,0.08,536094,,,39.9439,2.1602,5.7961,5.9211,6702230600,,,,,,,
2014-10-09,203149,1.6871,1.6871,1.6871,1.6871,0.1545,10.08,0.11,843068,,,43.97,2.378,6.3803,6.5179,7377787000,,,,,,,
2014-10-10,622300,1.8579,1.8579,1.8579,1.8579,0.1708,10.12,0.35,2843911,,,48.42,2.6186,7.026,7.1775,8124454600,,,,,,,
2014-10-13,1068920,2.0449,2.0449,2.0449,2.0449,0.187,10.07,0.6,5376668,,,53.2938,2.8822,7.7333,7.9,8942233400,,,,,,,
2014-10-14,1291380,2.2481,2.2481,2.2481,2.2481,0.2032,9.94,0.73,7141331,,,58.5914,3.1687,8.502,8.6853,9831123400,,,,,,,
2014-10-15,1222961,2.4717,2.4717,2.4717,2.4717,0.2236,9.95,0.69,7435603,,,64.4188,3.4839,9.3476,9.5491,10808902400,,,,,,,
2014-10-16,1904350,2.7197,2.7197,2.7197,2.7197,0.248,10.03,1.07,12740102,,,70.8818,3.8334,10.2854,10.5072,11893348200,,,,,,,
2014-10-17,6072032,2.9921,2.9921,2.9921,2.9921,0.2724,10.02,3.42,44690156,,,77.9806,4.2173,11.3155,11.5594,13084460800,,,,,,,
2014-10-20,94484976,3.232,3.2929,3.0897,3.2929,0.3008,10.05,53.15,743551758,,,85.821,4.6414,12.4532,12.7217,14400018000,,,,,,,
2014-10-21,118473985,3.2808,3.61,3.1791,3.5409,0.248,7.53,66.64,984521608,,,92.2841,4.9909,13.391,13.6797,15484463800,,,,,,,
2014-10-22,66894743,3.3824,3.5735,3.3702,3.4637,-0.0772,-2.18,37.63,568886095,,,90.271,4.882,13.0989,13.3813,15146685600,,,,,,,
2014-10-23,74465572,3.419,3.7686,3.4027,3.5857,0.122,3.52,41.89,663163988,,,93.4496,5.0539,13.5601,13.8525,15680019600,,,,,,,
2014-10-24,45345455,3.5165,3.606,3.423,3.484,-0.1017,-2.84,25.51,389510641,,,90.8008,4.9107,13.1758,13.4598,15235574600,,,,,,,
2014-10-27,34402210,3.48,3.48,3.1832,3.2564,-0.2276,-6.53,19.35,276933515,,,84.8675,4.5898,12.3148,12.5803,14240017800,,,,,,,
2014-10-28,31177849,3.2604,3.3986,3.2604,3.3295,0.0731,2.24,17.54,255364845,,,86.7746,4.6929,12.5915,12.863,14560018200,,,,,,,
2014-10-29,51197294,3.3702,3.6629,3.3336,3.6629,0.3334,10.01,28.8,439278121,,,95.4627,5.1628,13.8522,14.1509,16017797800,,,,,,,
2014-10-30,70230507,3.6629,3.8011,3.5775,3.6182,-0.0447,-1.22,39.5,635740910,,,94.2972,5.0998,13.6831,13.9781,15822242000,,,,,,,
2014-10-31,40677406,3.5206,3.7157,3.4962,3.6304,0.0122,0.34,22.88,361426701,,,94.6151,5.117,13.7292,14.0252,15875575400,,,,,,,
2014-11-03,36953733,3.6141,3.732,3.5409,3.6507,0.0203,0.56,20.79,332500452,,,95.1448,5.1456,13.8061,14.1038,15964464400,,,,,,,
2014-11-04,32349455,3.6507,3.6507,3.5287,3.5491,-0.1016,-2.78,18.2,284053077,,,92.496,5.0024,13.4218,13.7111,15520019400,,,,,,,
2014-11-05,57465618,3.5653,3.8987,3.4596,3.6954,0.1463,4.12,32.32,522661438,,,96.3103,5.2086,13.9752,14.2765,16160020200,,,,,,,
2014-11-06,67459848,3.6182,4.0654,3.606,4.0654,0.37,10.01,37.95,634756879,,,105.9519,5.7301,15.3743,15.7058,17777800000,,,,,,,
2014-11-07,26168804,4.3052,4.4719,4.3052,4.4719,0.4065,10,14.72,284308741,,,116.5471,6.3031,16.9117,17.2763,19555580000,,,,,,,
