timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-02-02,10007760,13.6136,13.6136,13.3313,13.4974,-0.1162,-0.85,0.83,162221608.03,,,20.043,2.9487,2.8424,10.0092,19719650183.64,,,,,,,
2010-02-03,12419742,13.4974,13.5057,12.7918,13.24,-0.2574,-1.91,1.02,195776814.62,,,19.6609,2.8925,2.7882,9.8184,19343691293.3,,,,,,,
2010-02-04,17242512,13.24,13.7713,13.1238,13.597,0.357,2.7,1.42,280844904.86,,,20.1909,2.9705,2.8634,10.0831,19865182657.32,,,,,,,
2010-02-05,12183850,13.2815,13.4061,12.8665,12.9661,-0.6309,-4.64,1.01,191699236.32,,,19.2541,2.8326,2.7305,9.6152,18943476990.68,,,,,,,
2010-02-08,5771560,12.9661,13.157,12.6839,12.991,0.0249,0.19,0.48,89930254.47,,,19.2911,2.8381,2.7357,9.6337,18979860109.1,,,,,,,
2010-02-09,4049975,12.8665,13.0574,12.7918,12.9412,-0.0498,-0.38,0.33,62952453.5,,,19.2171,2.8272,2.7253,9.5968,18907093872.26,,,,,,,
2010-02-10,4779897,13.0325,13.1985,13.0076,13.1902,0.249,1.92,0.39,75634912.44,,,19.5869,2.8816,2.7777,9.7814,19270925056.46,,,,,,,
2010-02-11,4295979,13.1902,13.3064,13.0242,13.1072,-0.083,-0.63,0.35,68192110.88,,,19.4636,2.8635,2.7602,9.7199,19149647995.06,,,,,,,
2010-02-12,6139618,13.1985,13.4144,13.1238,13.3562,0.249,1.9,0.51,98656804.2,,,19.8334,2.9179,2.8127,9.9045,19513479179.26,,,,,,,
2010-02-22,10191626,13.3562,13.763,13.1985,13.6136,0.2574,1.93,0.84,166589914.12,,,20.2156,2.9741,2.8669,10.0954,19889438069.6,,,,,,,
2010-02-23,8861169,13.597,13.8045,13.3811,13.6883,0.0747,0.55,0.73,145542896.23,,,20.3265,2.9904,2.8826,10.1508,19998587424.86,,,,,,,
2010-02-24,12262777,13.6883,14.0784,13.5306,13.9954,0.3071,2.24,1.01,205879053.46,,,20.7826,3.0575,2.9473,10.3785,20447312552.04,,,,,,,
2010-02-25,10466393,13.9539,14.1531,13.929,14.1116,0.1162,0.83,0.86,177489397.94,,,20.9552,3.0829,2.9717,10.4647,20617100438,,,,,,,
2010-02-26,11776297,14.012,14.3192,13.9539,14.2444,0.1328,0.94,0.97,201427407.5,,,21.1524,3.1119,2.9997,10.5632,20811143736.24,,,,,,,
2010-03-01,11813945,14.095,14.4022,14.095,14.2444,0,0,0.97,203234967.08,,,21.1524,3.1119,2.9997,10.5632,20811143736.24,,,,,,,
2010-03-02,12468460,14.261,14.5682,13.8709,13.9373,-0.3071,-2.16,1.03,212406118.76,,,20.6963,3.0448,2.935,10.3354,20362418609.06,,,,,,,
2010-03-03,10648939,13.9622,14.2694,13.9041,14.261,0.3237,2.32,0.88,181765236.88,,,21.177,3.1155,3.0032,10.5755,20835399148.52,,,,,,,
2010-03-04,11747351,14.2361,14.3441,13.6136,13.6551,-0.6059,-4.25,0.97,197093680.52,,,20.2772,2.9831,2.8756,10.1261,19950076600.3,,,,,,,
2010-03-05,7677526,13.6551,13.7796,13.4476,13.6883,0.0332,0.24,0.63,126371161.82,,,20.3265,2.9904,2.8826,10.1508,19998587424.86,,,,,,,
2010-03-08,7209751,13.7049,13.9041,13.6468,13.8211,0.1328,0.97,0.6,119790251.09,,,20.5237,3.0194,2.9106,10.2493,20192630723.1,,,,,,,
2010-03-09,9679925,13.8211,14.0618,13.5472,13.8626,0.0415,0.3,0.8,160692138.36,,,20.5854,3.0285,2.9193,10.28,20253269253.8,,,,,,,
2010-03-10,6113270,13.8792,14.0701,13.7381,13.8377,-0.0249,-0.18,0.5,102234554.79,,,20.5484,3.023,2.914,10.2616,20216886135.38,,,,,,,
2010-03-11,19328835,13.8377,14.3026,13.8377,14.1116,0.2739,1.98,1.6,329841132.57,,,20.9552,3.0829,2.9717,10.4647,20617100438,,,,,,,
2010-03-12,8083561,14.1116,14.286,13.7298,13.8211,-0.2905,-2.06,0.67,136381046.68,,,20.5237,3.0194,2.9106,10.2493,20192630723.1,,,,,,,
