timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-11-18,1680973,10.6533,10.7892,10.498,10.595,-0.123,-1.15,1.5,27610659.39,,,41.7032,5.4555,3.594,26.1301,1866180000,,,,,,,
2009-11-19,2010232,10.6274,10.9381,10.5497,10.8475,0.2525,2.38,1.8,33565752.19,,,42.6967,5.5854,3.6797,26.7526,1910640000,,,,,,,
2009-11-20,2856812,10.8022,11.2876,10.6792,10.9963,0.1488,1.37,2.55,48838714.61,,,43.2826,5.6621,3.7302,27.1198,1936860000,,,,,,,
2009-11-23,2306417,11.1193,11.1646,10.9381,11.1258,0.1295,1.18,2.06,39410479.35,,,43.7921,5.7287,3.7741,27.439,1959660000,,,,,,,
2009-11-24,2974767,11.1128,11.2487,10.3232,10.3879,-0.7379,-6.63,2.66,49885781.97,,,40.8879,5.3488,3.5238,25.6193,1829700000,,,,,,,
2009-11-25,1814548,10.3491,10.7568,10.2714,10.7115,0.3236,3.12,1.62,29527889.29,,,42.1617,5.5154,3.6336,26.4174,1886700000,,,,,,,
2009-11-26,2589555,10.5821,10.9381,10.0837,10.0967,-0.6148,-5.74,2.32,41951852.3,,,39.7416,5.1989,3.425,24.901,1778400000,,,,,,,
2009-11-27,1595473,10.0837,10.2585,9.8313,10.019,-0.0777,-0.77,1.43,24825481.25,,,39.4358,3.3802,3.3986,24.7095,1764720000,,,,,,,
2009-11-30,1803627,10.032,10.4721,10.032,10.4721,0.4531,4.52,1.61,28698928.47,,,41.2191,3.5331,3.5523,25.8268,1844520000,,,,,,,
2009-12-01,1646101,10.5497,10.6857,10.4527,10.6792,0.2071,1.98,1.47,26959427.68,,,42.0343,3.6029,3.6226,26.3376,1881000000,,,,,,,
2009-12-02,1675369,10.7439,10.841,10.5886,10.7245,0.0453,0.42,1.5,27675362.68,,,42.2127,3.6182,3.638,26.4494,1888980000,,,,,,,
2009-12-03,2591490,10.6598,11.2293,10.6403,11.0093,0.2848,2.66,2.32,43638738.33,,,43.3336,3.7143,3.7346,27.1517,1939140000,,,,,,,
2009-12-04,2174570,10.8928,11.0934,10.3685,10.5821,-0.4272,-3.88,1.94,36111124.21,,,41.6522,3.5702,3.5897,26.0982,1863900000,,,,,,,
2009-12-07,1171741,10.608,10.8928,10.5821,10.8928,0.3107,2.94,1.05,19460220.32,,,42.875,3.675,3.695,26.8644,1918620000,,,,,,,
2009-12-08,2533220,10.9057,11.197,10.7957,11.0416,0.1488,1.37,2.27,43094740.7,,,43.461,3.7252,3.7455,27.2315,1944840000,,,,,,,
2009-12-09,10310615,11.1517,12.1484,11.0546,12.1419,1.1003,9.97,18.17,189736273.91,,,47.7918,4.0964,4.1188,29.9451,2138640000,,,,,,,
2009-12-10,6538125,11.7665,11.8312,11.3135,11.4623,-0.6796,-5.6,11.52,116929091.69,,,51.5134,4.4154,4.4395,32.277,2305181417,,,,,,,
2009-12-11,3972696,11.3264,11.6435,11.0999,11.1322,-0.3301,-2.88,7,69300830.68,,,50.03,4.2883,4.3117,31.3475,2238798440,,,,,,,
2009-12-14,2494261,11.294,11.3264,10.9381,11.2358,0.1036,0.93,4.4,42862100.5,,,50.4954,4.3282,4.3518,31.6391,2259624472,,,,,,,
2009-12-15,1665876,11.2358,11.3458,11.0093,11.2034,-0.0324,-0.29,2.94,28851635.96,,,50.3499,4.3157,4.3392,31.548,2253116337,,,,,,,
2009-12-16,2300554,11.197,11.5206,11.0028,11.3005,0.0971,0.87,4.05,39962881.21,,,50.7863,4.3531,4.3768,31.8213,2272640742,,,,,,,
2009-12-17,2053736,11.197,11.3523,10.7763,10.8151,-0.4854,-4.3,3.62,34883423.49,,,48.6047,4.1661,4.1888,30.4544,2175018717,,,,,,,
2009-12-18,1454893,10.7374,10.7374,10.4203,10.4462,-0.3689,-3.41,2.56,23657931.17,,,46.9467,4.024,4.046,29.4156,2100825978,,,,,,,
