timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-07-28,14871105,4.1494,4.2501,4.1292,4.2232,0.0537,1.29,0.64,93093789,,,10.3627,1.6723,4.0973,7.017,14689710118.06,,,,,,,
2010-07-29,20682646,4.2232,4.2769,4.2031,4.2702,0.047,1.11,0.89,130521541,,,10.478,1.6909,4.1429,7.0951,14853188609.04,,,,,,,
2010-07-30,11834840,4.2635,4.2635,4.1896,4.2165,-0.0537,-1.26,0.51,74365135,,,10.3462,1.6696,4.0908,7.0059,14666356047.92,,,,,,,
2010-08-02,17137353,4.2098,4.3172,4.1829,4.3038,0.0873,2.07,0.73,108760331,,,10.5604,1.7042,4.1754,7.1509,14969958959.74,,,,,,,
2010-08-03,13770298,4.2971,4.3038,4.2165,4.2232,-0.0806,-1.87,0.59,87541445,,,10.3627,1.6723,4.0973,7.017,14689710118.06,,,,,,,
2010-08-04,11657955,4.2098,4.2232,4.1359,4.2031,-0.0201,-0.48,0.5,72535273,,,10.3133,1.6643,4.0777,6.9836,14619647907.64,,,,,,,
2010-08-05,10311871,4.2098,4.2098,4.1359,4.1695,-0.0336,-0.8,0.44,64100117,,,10.2309,1.651,4.0452,6.9278,14502877556.94,,,,,,,
2010-08-06,13169776,4.1561,4.2299,4.1359,4.2232,0.0537,1.29,0.56,82044101,,,10.3627,1.6723,4.0973,7.017,14689710118.06,,,,,,,
2010-08-09,15834361,4.2299,4.2366,4.1896,4.2098,-0.0134,-0.32,0.68,99219127,,,10.3297,1.667,4.0842,6.9947,14643001977.78,,,,,,,
2010-08-10,23961982,4.2366,4.3105,4.1426,4.1561,-0.0537,-1.28,1.03,151431356,,,10.1979,1.6457,4.0321,6.9055,14456169416.66,,,,,,,
2010-08-11,10281889,4.1494,4.1964,4.1158,4.1628,0.0067,0.16,0.44,63519837,,,10.2144,1.6483,4.0386,6.9166,14479523486.8,,,,,,,
2010-08-12,19596385,4.1158,4.1426,4.0084,4.0486,-0.1142,-2.74,0.84,119133028,,,9.9343,1.6032,3.9279,6.727,14082504294.42,,,,,,,
2010-08-13,10142929,4.0419,4.1024,4.0352,4.0956,0.047,1.16,0.43,61444161,,,10.0497,1.6218,3.9735,6.8051,14245982785.4,,,,,,,
