timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-10-15,18732304,3.8617,4.0398,3.8546,3.9686,0.0784,2.02,1.79,104149846.96,,,38.7708,2.316,0.8055,6.0846,5827519636.96,,,,,,,
2010-10-18,36193112,3.9543,4.1823,3.933,4.1182,0.1496,3.77,3.46,208451023.51,,,40.2325,2.4033,0.8359,6.314,6047228635.84,,,,,,,
2010-10-19,38256021,4.1182,4.3106,4.0683,4.3106,0.1924,4.67,3.66,225966216.72,,,42.1119,2.5156,0.8749,6.609,6329711634.4,,,,,,,
2010-10-20,51742272,4.2251,4.4602,4.1966,4.4175,0.1069,2.48,4.95,316252315.74,,,43.156,2.578,0.8966,6.7728,6486646633.6,,,,,,,
2010-10-21,27175376,4.4175,4.4531,4.3177,4.3533,-0.0642,-1.45,2.6,167166401.7,,,42.5295,2.5406,0.8836,6.6745,6392485634.08,,,,,,,
2010-10-22,38627408,4.3747,4.5813,4.3462,4.5457,0.1924,4.42,3.69,244290518.95,,,44.4089,2.6528,0.9226,6.9695,6674968632.64,,,,,,,
2010-10-25,88179053,4.6027,5.0017,4.5528,5.0017,0.456,10.03,8.43,601388076.03,,,48.8637,2.9189,1.0152,7.6686,7344557962.56,,,,,,,
2010-10-26,61849032,5.0516,5.1157,4.8806,5.0373,0.0356,0.71,5.91,434513322.18,,,49.2117,2.9397,1.0224,7.7232,7396869628.96,,,,,,,
2010-10-27,36985048,4.9875,5.0943,4.8378,4.8877,-0.1496,-2.97,3.54,256235090.03,,,47.75,2.8524,0.9921,7.4938,7177160630.08,,,,,,,
2010-10-28,26262341,4.8592,4.9447,4.788,4.9305,0.0428,0.88,2.51,179524461.29,,,48.1676,2.8774,1.0007,7.5594,7239934629.76,,,,,,,
2010-10-29,38338919,4.9305,4.9447,4.6383,4.788,-0.1425,-2.89,3.66,256662968.35,,,46.7755,2.7942,0.9718,7.3409,7030687964.16,,,,,,,
2010-11-01,37859917,4.7951,5.1086,4.7381,5.0658,0.2778,5.8,3.62,261198943.56,,,49.4902,2.9564,1.0282,7.7669,7438718962.08,,,,,,,
2010-11-02,47447904,5.0088,5.1228,4.8806,4.902,-0.1638,-3.23,4.54,334640982.11,,,47.8892,2.8607,0.9949,7.5157,7198085296.64,,,,,,,
2010-11-03,17747760,4.9305,4.9732,4.8378,4.9091,0.0071,0.14,1.7,122287713.85,,,47.9588,2.8649,0.9964,7.5266,7208547629.92,,,,,,,
2010-11-04,46074552,4.9162,5.2012,4.845,5.187,0.2779,5.66,4.4,328135411.47,,,50.6735,3.0271,1.0528,7.9526,7616578627.84,,,,,,,
2010-11-05,48870565,5.187,5.5432,5.13,5.4577,0.2707,5.22,4.67,369237736.86,,,53.3185,3.1851,1.1077,8.3677,8014147292.48,,,,,,,
2010-11-08,28384349,5.472,5.5076,5.3081,5.4506,-0.0071,-0.13,2.71,215450339.55,,,53.2489,3.1809,1.1063,8.3568,8003684959.2,,,,,,,
