timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2006-10-25,58562120,2.5733,2.8478,2.5733,2.8204,1.3622,93.42,81.34,454417985.02,,,30.3795,2.6545,0.5943,,1627560000,,,,,,,
2006-10-26,32637636,2.7964,2.9919,2.7586,2.8444,0.024,0.85,45.33,273006357,,,30.6382,2.6771,0.5993,,1641420000,,,,,,,
2006-10-27,14672011,2.7895,2.8067,2.7037,2.7792,-0.0652,-2.29,20.38,117765942.1,,,29.936,2.6157,0.5856,,1603800000,,,,,,,
2006-10-30,13167690,2.7758,2.9439,2.7518,2.937,0.1578,5.68,18.29,109745254.94,,,31.6361,2.7643,0.6189,,1694880000,,,,,,,
2006-10-31,8374092,2.9027,2.9336,2.8478,2.913,-0.024,-0.82,11.63,70599250.23,,,31.3774,2.7417,0.6138,,1681020000,,,,,,,
2006-11-01,16743131,2.8993,3.1875,2.8856,3.0262,0.1132,3.89,23.25,148677344.67,,,32.597,2.8482,0.6376,,1746360000,,,,,,,
2006-11-02,10521777,2.9954,3.112,2.9542,3.0674,0.0412,1.36,14.61,93300403,,,33.0405,2.887,0.6463,,1770120000,,,,,,,
2006-11-03,5926057,3.0846,3.1086,3.0022,3.0811,0.0137,0.45,8.23,52746113.66,,,33.1884,2.8999,0.6492,,1778040000,,,,,,,
2006-11-06,5250946,3.0709,3.1498,3.0228,3.04,-0.0411,-1.33,7.29,47136234.36,,,32.7449,2.8612,0.6405,,1754280000,,,,,,,
2006-11-07,7547845,3.0331,3.0331,2.8478,2.9714,-0.0686,-2.26,10.48,64444967.76,,,32.0057,2.7966,0.6261,,1714680000,,,,,,,
2006-11-08,6766023,2.9439,3.1395,2.8993,3.0949,0.1235,4.16,9.4,59653778.11,,,33.3362,2.9128,0.6521,,1785960000,,,,,,,
2006-11-09,8499515,3.0846,3.2767,3.0365,3.1772,0.0823,2.66,11.8,78727938.54,,,34.2232,2.9903,0.6695,,1833480000,,,,,,,
2006-11-10,5791414,3.1258,3.2253,3.0571,3.1292,-0.048,-1.51,8.04,52766197.54,,,33.7058,2.9451,0.6593,,1805760000,,,,,,,
2006-11-13,8862356,3.136,3.3591,3.112,3.2767,0.1475,4.71,12.31,83449510.94,,,35.295,3.084,0.6904,,1890900000,,,,,,,
2006-11-14,5650566,3.2424,3.3145,3.1292,3.2596,-0.0171,-0.52,7.85,53092556.18,,,35.1102,3.0678,0.6868,,1881000000,,,,,,,
2006-11-15,4574925,3.2321,3.3282,3.1738,3.2939,0.0343,1.05,6.35,43491737.82,,,35.4798,3.1001,0.694,,1900800000,,,,,,,
2006-11-16,7066667,3.2939,3.2973,3.1498,3.1635,-0.1304,-3.96,9.81,66125299.98,,,34.0753,2.9774,0.6666,,1825560000,,,,,,,
2006-11-17,4529657,3.1258,3.2081,3.1258,3.1669,0.0034,0.11,6.29,41784772.54,,,34.1123,2.9806,0.6673,,1827540000,,,,,,,
2006-11-20,4530185,3.1566,3.1772,3.0194,3.0983,-0.0686,-2.17,6.29,40734874.86,,,33.3731,2.9161,0.6528,,1787940000,,,,,,,
2006-11-21,5055053,3.088,3.2527,3.0468,3.1635,0.0652,2.1,7.02,46747192.78,,,34.0753,2.9774,0.6666,,1825560000,,,,,,,
2006-11-22,3543152,3.1772,3.1978,3.1155,3.1704,0.0069,0.22,4.92,32522199.47,,,34.1493,2.9839,0.668,,1829520000,,,,,,,
2006-11-23,3545394,3.1566,3.1875,3.0606,3.1292,-0.0412,-1.3,4.92,32177959.74,,,33.7058,2.9451,0.6593,,1805760000,,,,,,,
2006-11-24,2485690,3.1155,3.1532,3.064,3.0983,-0.0309,-0.99,3.45,22518381.35,,,33.3731,2.9161,0.6528,,1787940000,,,,,,,
2006-11-27,4344224,3.0983,3.2527,3.088,3.2253,0.127,4.1,6.03,40552574.36,,,34.7406,3.0355,0.6796,,1861200000,,,,,,,
2006-11-28,3817848,3.2115,3.3076,3.1566,3.1738,-0.0515,-1.6,5.3,35984549.88,,,34.1862,2.9871,0.6687,,1831500000,,,,,,,
2006-11-29,6045616,3.1395,3.1738,3.0811,3.136,-0.0378,-1.19,8.4,54806963.89,,,33.7797,2.9516,0.6608,,1809720000,,,,,,,
2006-11-30,4121180,3.136,3.2115,3.1052,3.1463,0.0103,0.33,5.72,37844702.35,,,33.8906,2.9613,0.663,,1815660000,,,,,,,
2006-12-01,10717001,3.136,3.4311,3.0983,3.3762,0.2299,7.31,14.88,101298061.66,,,36.3667,3.1776,0.7114,,1948320000,,,,,,,
2006-12-04,9127556,3.3556,3.4826,3.3145,3.4243,0.0481,1.42,12.68,90693570.41,,,36.8842,3.2228,0.7215,,1976040000,,,,,,,
2006-12-05,6684480,3.414,3.4723,3.3625,3.4243,0,0,9.28,66560557.74,,,36.8842,3.2228,0.7215,,1976040000,,,,,,,
2006-12-06,7285185,3.4654,3.5958,3.3865,3.4997,0.0754,2.2,10.12,74435950.77,,,37.6972,3.2939,0.7374,,2019600000,,,,,,,
2006-12-07,6526769,3.5169,3.6885,3.4826,3.5032,0.0035,0.1,9.06,68048363.06,,,37.7342,3.2971,0.7381,,2021580000,,,,,,,
2006-12-08,7073920,3.4311,3.4654,3.2527,3.2596,-0.2436,-6.95,9.82,69121217.71,,,35.1102,3.0678,0.6868,,1881000000,,,,,,,
2006-12-11,3246928,3.2253,3.3797,3.2047,3.3556,0.096,2.95,4.51,31200994.76,,,36.145,3.1582,0.7071,,1936440000,,,,,,,
2006-12-12,2737005,3.3625,3.3899,3.2561,3.3007,-0.0549,-1.64,3.8,26300203.68,,,35.5537,3.1066,0.6955,,1904760000,,,,,,,
2006-12-13,1610876,3.2767,3.3316,3.2596,3.3179,0.0172,0.52,2.24,15449379.02,,,35.7385,3.1227,0.6991,,1914660000,,,,,,,
2006-12-14,2211028,3.2939,3.3179,3.2424,3.2596,-0.0583,-1.76,3.07,21084451.21,,,35.1102,3.0678,0.6868,,1881000000,,,,,,,
2006-12-15,3405158,3.2767,3.3694,3.2699,3.3556,0.096,2.95,4.73,32904528.39,,,36.145,3.1582,0.7071,,1936440000,,,,,,,
2006-12-18,3037947,3.3625,3.3968,3.2904,3.3213,-0.0343,-1.02,4.22,29329518.43,,,35.7754,3.126,0.6998,,1916640000,,,,,,,
2006-12-19,3968700,3.3179,3.3351,3.2424,3.287,-0.0343,-1.03,5.51,37943949.6,,,35.4058,3.0937,0.6926,,1896840000,,,,,,,
2006-12-20,4085493,3.2939,3.3934,3.2458,3.3762,0.0892,2.71,5.67,39478487.86,,,36.3667,3.1776,0.7114,,1948320000,,,,,,,
2006-12-21,5531963,3.3419,3.4723,3.3419,3.4311,0.0549,1.63,7.68,55168670.75,,,36.9581,3.2293,0.723,,1980000000,,,,,,,
