timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-12-28,50063701,9.1575,9.39,8.4249,8.4461,0.5213,6.58,69.53,1262386816,,,,3.2122,,,8632800000,,,,,,,
2010-12-29,25550167,7.9248,8.1044,7.6078,7.9283,-0.5178,-6.13,35.49,565762219,,,,3.0153,,,8103600000,,,,,,,
2010-12-30,14211356,7.7064,7.8403,7.5726,7.6184,-0.3099,-3.91,19.74,309845133,,,,2.8974,,,7786800000,,,,,,,
2010-12-31,12312285,7.5268,7.6642,7.5021,7.5726,-0.0458,-0.6,17.1,264647228,,,51.6411,2.8419,4.3533,-67.0006,7740000000,,,,,,,
2011-01-04,9880620,7.6078,7.7064,7.5021,7.6501,0.0775,1.02,13.72,213517478,,,52.1695,2.871,4.3979,-67.6862,7819200000,,,,,,,
2011-01-05,15008746,7.6254,8.041,7.5127,7.8473,0.1972,2.58,20.85,333565950,,,53.5146,2.945,4.5112,-69.4313,8020800000,,,,,,,
2011-01-06,7855871,7.7452,7.8191,7.6008,7.6325,-0.2148,-2.74,10.91,171363278,,,52.0494,2.8644,4.3877,-67.5304,7801200000,,,,,,,
2011-01-07,5877891,7.5655,7.7029,7.5409,7.5832,-0.0493,-0.65,8.16,127127229,,,51.7132,2.8459,4.3594,-67.0941,7750800000,,,,,,,
2011-01-10,6145405,7.5479,7.7945,7.5303,7.5691,-0.0141,-0.19,8.54,133200415,,,51.6171,2.8406,4.3513,-66.9695,7736400000,,,,,,,
2011-01-11,8825699,7.5374,7.5937,7.1288,7.1992,-0.3699,-4.89,12.26,183636293,,,49.0951,2.7018,4.1387,-63.6973,7358400000,,,,,,,
2011-01-12,5773358,7.2556,7.2838,7.0548,7.1464,-0.0528,-0.73,8.02,117224064,,,48.7348,2.682,4.1083,-63.2299,7304400000,,,,,,,
2011-01-13,3329014,7.1464,7.1675,7.0654,7.0936,-0.0528,-0.74,4.62,67015202,,,48.3745,2.6621,4.0779,-62.7624,7250400000,,,,,,,
2011-01-14,6323893,7.0443,7.0443,6.7308,6.7625,-0.3311,-4.67,8.78,122994741,,,46.1167,2.5379,3.8876,-59.8331,6912000000,,,,,,,
