timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2021-05-06,360855,37.119,44.5448,37.119,44.5448,13.6106,44,1.43,16178100,,,24.8502,3.1042,6.8608,24.0659,4537415932,,,,,,,
2021-05-07,77912,49.0023,49.0023,49.0023,49.0023,4.4575,10.01,0.31,3845736,,,27.3368,3.4148,7.5473,26.4741,4991460896,,,,,,,
2021-05-10,1868400,44.0981,44.5746,44.0981,44.0981,-4.9042,-10.01,7.39,83015306,,,24.6009,3.0731,6.792,23.8246,4491910312,,,,,,,
2021-05-11,10219745,39.6903,48.1485,39.6903,44.1477,0.0496,0.11,40.42,428896732,,,24.6286,3.0765,6.7996,23.8514,4496966492,,,,,,,
2021-05-12,7688045,41.6261,42.6487,40.7624,41.0007,-3.147,-7.13,30.41,320203406,,,22.873,2.8572,6.3149,22.1512,4176404680,,,,,,,
2021-05-13,8940047,40.0377,45.1008,39.8094,45.1008,4.1001,10,35.36,383647507,,,25.1603,3.143,6.9464,24.3663,4594045148,,,,,,,
2021-05-14,8229797,45.1008,48.1485,43.6811,44.1775,-0.9233,-2.05,32.55,376543803,,,24.6453,3.0786,6.8042,23.8675,4500000200,,,,,,,
2021-05-17,6099919,42.4898,43.4925,40.8518,41.1893,-2.9882,-6.76,24.13,256948763,,,22.9782,2.8704,6.344,22.2531,4195618164,,,,,,,
2021-05-18,3845394,41.3382,42.3806,40.6532,41.239,0.0497,0.12,15.21,160784712,,,23.0059,2.8738,6.3516,22.2799,4200674344,,,,,,,
2021-05-19,3498844,40.7128,42.0828,40.3852,40.8617,-0.3773,-0.91,13.84,144507267,,,22.7955,2.8475,6.2935,22.0761,4162247376,,,,,,,
2021-05-20,4996095,40.8716,41.0702,38.3203,38.7174,-2.1443,-5.25,19.76,197633171,,,21.5992,2.6981,5.9632,20.9176,3943820400,,,,,,,
2021-05-21,3641974,38.4791,39.1641,37.7742,37.9927,-0.7247,-1.87,14.41,140547824,,,21.1949,2.6476,5.8516,20.526,3870000172,,,,,,,
2021-05-24,2716463,37.675,38.5982,37.5261,38.4195,0.4268,1.12,10.75,104558532,,,21.4331,2.6774,5.9174,20.7567,3913483320,,,,,,,
2021-05-25,2539239,38.0324,38.8166,37.9232,38.2309,-0.1886,-0.49,10.04,98132746,,,21.3278,2.6642,5.8883,20.6547,3894269836,,,,,,,
2021-05-26,2500072,38.2309,38.5089,37.7742,38.1614,-0.0695,-0.18,9.89,95728929,,,21.2891,2.6594,5.8776,20.6172,3887191184,,,,,,,
2021-05-27,2376495,38.1614,38.4195,37.8537,38.35,0.1886,0.49,9.4,91231001,,,21.3943,2.6725,5.9067,20.7191,3906404668,,,,,,,
2021-05-28,4708217,38.2607,38.2607,36.5929,36.7418,-1.6082,-4.19,18.62,176612370,,,20.4971,2.5604,5.659,19.8502,3742584436,,,,,,,
2021-05-31,3520233,36.4042,37.804,35.8483,37.5261,0.7843,2.13,13.92,130594831,,,20.9346,2.6151,5.7797,20.2739,3822472080,,,,,,,
2021-06-01,7109871,37.2779,41.2787,37.2084,41.2787,3.7526,10,28.12,282478864,,,23.0281,2.8766,6.3577,22.3013,4204719288,,,,,,,
2021-06-02,7446796,43.7208,45.4085,43.7208,45.4085,4.1298,10,29.46,338358632,,,25.332,3.1644,6.9938,24.5325,4625393464,,,,,,,
2021-06-03,13421554,46.2424,49.9454,43.4826,49.9454,4.5369,9.99,53.09,637587603,,,27.863,3.4806,7.6926,26.9837,5087528316,,,,,,,
2021-06-04,7942655,48.1187,50.9779,46.0935,46.709,-3.2364,-6.48,31.42,384651792,,,26.0575,3.255,7.1941,25.2352,4757865380,,,,,,,
2021-06-07,6614647,46.2623,48.5258,44.5746,46.6892,-0.0198,-0.04,26.16,308767260,,,26.0464,3.2536,7.191,25.2244,4755842908,,,,,,,
2021-06-08,6717415,47.4834,50.9282,46.441,48.5456,1.8564,3.98,26.57,328742058,,,27.0821,3.383,7.477,26.2274,4944944040,,,,,,,
2021-06-09,4405913,47.7713,48.6449,44.7831,45.6766,-2.869,-5.91,17.43,206912795,,,25.4815,3.1831,7.0351,24.6774,4652696836,,,,,,,
2021-06-10,5452430,45.9148,50.2432,45.2298,50.2432,4.5666,10,21.57,264884510,,,28.0291,3.5013,7.7384,27.1446,5117865396,,,,,,,
2021-06-11,6832838,52.2486,54.4922,48.2279,50.3127,0.0695,0.14,27.03,353536018,,,28.0679,3.5062,7.7491,27.1821,5124944048,,,,,,,
2021-06-15,5081744,50.6304,51.7721,48.3471,49.32,-0.9927,-1.97,20.1,258206166,,,27.5141,3.437,7.5962,26.6458,5023820448,,,,,,,
2021-06-16,3200607,49.6376,50.6602,48.4463,48.9328,-0.3872,-0.79,12.66,159753371,,,27.2981,3.41,7.5366,26.4366,4984382244,,,,,,,
2021-06-17,3569523,48.9427,52.1295,48.8931,51.1367,2.2039,4.5,14.12,184217503,,,28.5276,3.5636,7.876,27.6273,5208876636,,,,,,,
2021-06-18,2981397,51.2161,56.2494,49.9355,56.2494,5.1127,10,11.79,163013757,,,31.3798,3.9199,8.6635,30.3895,5729663176,,,,,,,
2021-06-21,4373685,56.5869,60.1906,56.2494,58.771,2.5216,4.48,17.3,258997018,,,32.7865,4.0956,9.0519,31.7518,5986517120,,,,,,,
2021-06-22,4389121,58.2051,63.7447,57.7584,60.0616,1.2906,2.2,17.36,265612048,,,33.5065,4.1855,9.2507,32.449,6117977800,,,,,,,
2021-06-23,2576246,59.1184,62.5434,58.8702,62.1463,2.0847,3.47,10.19,159166734,,,34.6695,4.3308,9.5717,33.5754,6330337360,,,,,,,
2021-06-24,2083006,62.1463,63.1292,60.5579,61.3124,-0.8339,-1.34,8.24,129128775,,,34.2043,4.2727,9.4433,33.1248,6245393536,,,,,,,
2021-06-25,2500621,61.3223,61.5507,58.2547,59.863,-1.4494,-2.36,9.89,150698235,,,33.3957,4.1717,9.2201,32.3418,6097753080,,,,,,,
2021-06-28,1785945,60.1112,60.5579,58.2945,59.0688,-0.7942,-1.33,7.06,106519668,,,32.9526,4.1163,9.0977,31.9127,6016854200,,,,,,,
