timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-08-18,8879357,11.4202,11.5216,11.2258,11.3779,-0.0507,-0.44,1.96,119371937,,,38.4186,3.8052,2.5305,18.3755,7158018174.2,,,,,,,
2010-08-19,7433038,11.3519,11.4627,11.1729,11.3178,-0.0601,-0.53,1.64,98614028,,,37.9048,3.8748,2.4967,18.1298,7062294305.6,,,,,,,
2010-08-20,7581598,11.2667,11.2667,10.9087,11.011,-0.3068,-2.71,1.68,98340247,,,36.8773,3.7697,2.429,17.6383,6870846568.4,,,,,,,
2010-08-23,11964671,10.9684,11.6417,10.9684,11.4201,0.4091,3.72,2.65,159121473,,,38.2473,3.9098,2.5192,18.2936,7126110218,,,,,,,
2010-08-24,32162559,11.386,12.4257,11.3178,12.3235,0.9034,7.91,7.11,450893902,,,41.2729,4.2191,2.7185,19.7407,7689817444.2,,,,,,,
2010-08-25,30972979,12.2723,12.6814,12.1104,12.5109,0.1874,1.52,6.85,451160131,,,41.9008,4.2833,2.7599,20.041,7806813283.6,,,,,,,
2010-08-26,17906811,12.528,12.7325,12.2297,12.707,0.1961,1.57,3.96,261700482,,,42.5573,4.3504,2.8031,20.355,7929127115.7,,,,,,,
2010-08-27,17011906,12.6558,12.7581,12.4428,12.4769,-0.2301,-1.81,3.76,251790598,,,41.7866,4.2716,2.7524,19.9864,7785541312.8,,,,,,,
2010-08-30,19510318,12.4769,13.1757,12.4683,13.0308,0.5539,4.44,4.32,296345693,,,43.6419,4.4612,2.8746,20.8738,8131210838.3,,,,,,,
2010-08-31,14536329,12.9541,13.1842,12.8263,12.9541,-0.0767,-0.59,3.22,222093463,,,43.385,4.435,2.8577,20.7509,8083348904,,,,,,,
2010-09-01,23279073,13.0308,13.0393,12.1871,12.332,-0.6221,-4.8,5.15,341725067,,,41.3014,4.222,2.7204,19.7543,7695135436.9,,,,,,,
2010-09-02,10712854,12.5109,12.6388,12.3661,12.545,0.213,1.73,2.37,157638598,,,42.015,4.2949,2.7674,20.0956,7828085254.4,,,,,,,
2010-09-03,19828190,12.6217,13.2694,12.6132,13.2354,0.6904,5.5,4.39,303062084,,,44.327,4.5313,2.9197,21.2014,8258842663.1,,,,,,,
2010-09-06,14820191,13.3291,13.3632,12.8945,13.1842,-0.0512,-0.39,3.28,228119207,,,44.1557,4.5138,2.9084,21.1195,8226934706.9,,,,,,,
2010-09-07,12867842,13.1672,13.3291,12.8689,12.9967,-0.1875,-1.42,2.85,196372043,,,43.5278,4.4496,2.8671,20.8192,8109938867.5,,,,,,,
2010-09-08,9103592,12.8689,13.0564,12.8178,12.9541,-0.0426,-0.33,2.01,138137915,,,43.385,4.435,2.8577,20.7509,8083348904,,,,,,,
2010-09-09,15993320,12.9797,13.0052,12.3831,12.4428,-0.5113,-3.95,3.54,236341955,,,41.6725,4.2599,2.7448,19.9318,7764269342,,,,,,,
2010-09-10,9380540,12.4257,12.7325,12.2979,12.6558,0.213,1.71,2.08,137529974,,,42.386,4.3329,2.7918,20.2731,7897219159.5,,,,,,,
2010-09-13,17318569,12.6729,13.0819,12.5791,12.8263,0.1705,1.35,3.83,261965309,,,42.9569,4.3912,2.8295,20.5461,8003579013.5,,,,,,,
2010-09-14,8780831,12.8604,12.9285,12.4939,12.7155,-0.1108,-0.86,1.94,130388321,,,42.5858,4.3533,2.805,20.3687,7934445108.4,,,,,,,
2010-09-15,8885432,12.5791,12.9371,12.5706,12.7325,0.017,0.13,1.97,132718712,,,42.6429,4.3591,2.8088,20.396,7945081093.8,,,,,,,
2010-09-16,10560461,12.7155,12.7411,12.0166,12.17,-0.5625,-4.42,2.34,151696295,,,40.7591,4.1665,2.6847,19.4949,7594093575.6,,,,,,,
2010-09-17,11682142,12.2723,12.2979,11.5053,11.8547,-0.3153,-2.59,2.58,162965767,,,39.703,4.0586,2.6151,18.9898,7397327845.7,,,,,,,
2010-09-20,5709311,11.8973,12.0933,11.761,11.8121,-0.0426,-0.36,1.26,79856400,,,39.5603,4.044,2.6057,18.9216,7370737882.2,,,,,,,
2010-09-21,3928315,11.8462,11.9314,11.6161,11.7098,-0.1023,-0.87,0.87,54149560,,,39.2178,4.009,2.5832,18.7577,7306921969.8,,,,,,,
2010-09-27,5609802,11.8036,11.9485,11.6843,11.9314,0.2216,1.89,1.24,78077792,,,39.9599,4.0848,2.632,19.1127,7445189780,,,,,,,
