timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2012-09-05,19759705,6.9911,7.7128,6.914,7.7101,1.1266,17.11,89.82,526120615.29,,,,2.9699,,,2463120000,,,,,,,
2012-09-06,13030921,7.5889,8.0434,7.3355,7.4512,-0.2589,-3.36,59.23,360584773.38,,,,2.8702,,,2380400000,,,,,,,
2012-09-07,11199650,7.5806,7.6495,7.1757,7.5062,0.055,0.74,50.91,300885722.37,,,,2.8914,,,2398000000,,,,,,,
2012-09-10,12342504,7.3768,8.2582,7.3134,8.2582,0.752,10.02,56.1,347944537.36,,,,3.1811,,,2638240000,,,,,,,
2012-09-11,8242352,8.1095,8.1426,7.7955,7.7955,-0.4627,-5.6,37.47,237560496.3,,,,3.0028,,,2490400000,,,,,,,
2012-09-12,6425552,7.812,8.0296,7.52,7.6605,-0.135,-1.73,29.21,181447442.5,,,,2.9509,,,2447280000,,,,,,,
2012-09-13,5679417,7.6137,7.812,7.487,7.487,-0.1735,-2.26,25.82,158298951.98,,,,2.884,,,2391840000,,,,,,,
2012-09-14,6218024,7.5448,7.5889,7.1096,7.184,-0.303,-4.05,28.26,164329185.9,,,,2.7673,,,2295040000,,,,,,,
2012-09-17,3605799,7.184,7.2253,6.9746,7.0269,-0.1571,-2.19,16.39,92280776.31,,,,2.7068,,,2244880000,,,,,,,
2012-09-18,2359390,6.9966,7.1234,6.9774,7.0297,0.0028,0.04,10.72,60300817.27,,,,2.7079,,,2245760000,,,,,,,
2012-09-19,4051990,7.0297,7.0545,6.7267,6.7983,-0.2314,-3.29,18.42,100677083.47,,,,2.6187,,,2171840000,,,,,,,
2012-09-20,3863564,6.7735,6.8066,6.3631,6.3631,-0.4352,-6.4,17.56,92001766.97,,,,2.4511,,,2032800000,,,,,,,
2012-09-21,3497919,6.308,6.4347,6.1152,6.1427,-0.2204,-3.46,15.9,79599011.95,,,,2.3662,,,1962400000,,,,,,,
2012-09-24,2298915,6.1427,6.2446,5.983,6.184,0.0413,0.67,10.45,51097325.86,,,,2.3821,,,1975600000,,,,,,,
2012-09-25,2447034,6.1785,6.297,6.0931,6.1042,-0.0798,-1.29,11.12,55066534.9,,,,2.3513,,,1950080000,,,,,,,
