timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2017-09-29,49299,2.9554,3.5481,2.9554,3.5481,1.0839,43.99,0.03,221954,,,,1.7321,,,3030300000,,,,,,,
2017-10-09,34898,3.9068,3.9068,3.9068,3.9068,0.3587,10.11,0.02,174839,,,28.4643,1.87,1.1597,17.9011,3336660000,,,,,,,
2017-10-10,19600,4.2967,4.2967,4.2967,4.2967,0.3899,9.98,0.01,107996,,,31.3051,2.0566,1.2754,19.6877,3669660000,,,,,,,
2017-10-11,21700,4.7256,4.7256,4.7256,4.7256,0.4289,9.98,0.01,131502,,,34.4299,2.2619,1.4027,21.6529,4035960000,,,,,,,
2017-10-12,68242,5.2012,5.2012,5.2012,5.2012,0.4756,10.06,0.04,455174,,,37.8956,2.4896,1.5439,23.8325,4442220000,,,,,,,
2017-10-13,107699,5.7237,5.7237,5.7237,5.7237,0.5225,10.05,0.07,790511,,,41.7022,2.7397,1.699,26.2264,4888440000,,,,,,,
2017-10-16,199157,6.293,6.293,6.293,6.293,0.5693,9.95,0.12,1607197,,,45.8497,3.0121,1.868,28.8348,5374620000,,,,,,,
2017-10-17,328998,6.9246,6.9246,6.9246,6.9246,0.6316,10.04,0.21,2921502,,,50.4517,3.3145,2.0555,31.729,5914080000,,,,,,,
2017-10-18,369229,7.6186,7.6186,7.6186,7.6186,0.694,10.02,0.23,3607367,,,55.5083,3.6466,2.2615,34.909,6506820000,,,,,,,
2017-10-19,1114324,8.3828,8.3828,8.3828,8.3828,0.7642,10.03,0.7,11978983,,,61.0761,4.0124,2.4883,38.4106,7159500000,,,,,,,
2017-10-20,2341052,9.225,9.225,9.225,9.225,0.8422,10.05,1.46,27694645,,,67.2122,4.4155,2.7383,42.2696,7878780000,,,,,,,
2017-10-23,44721205,9.7475,10.1452,9.7475,10.1452,0.9202,9.98,27.95,574938428,,,73.9163,4.856,3.0114,46.4858,8664660000,,,,,,,
