timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2016-09-02,125410,4.2381,4.7263,4.2381,4.7263,1.4433,43.96,0.06,836901.8,,,14.6825,1.3929,4.8067,1.0084,11805927037.96,,,,,,,
2016-09-05,49781,5.2004,5.2004,5.2004,5.2004,0.4741,10.03,0.02,365890.35,,,16.1552,1.5326,5.2888,1.1096,12990054450.45,,,,,,,
2016-09-06,51874,5.724,5.724,5.724,5.724,0.5236,10.07,0.02,419660.66,,,17.7817,1.6869,5.8213,1.2213,14297896667.23,,,,,,,
2016-09-07,100267,6.2971,6.2971,6.2971,6.2971,0.5731,10.01,0.05,892376.3,,,19.562,1.8558,6.4041,1.3436,15729453688.3,,,,,,,
2016-09-08,258578,6.9268,6.9268,6.9268,6.9268,0.6297,10,0.12,2531478.62,,,21.5182,2.0414,7.0445,1.4779,17302399057.13,,,,,,,
2016-09-09,705291,7.6202,7.6202,7.6202,7.6202,0.6934,10.01,0.34,7595984.07,,,23.6722,2.2457,7.7497,1.6259,19034406317.19,,,,,,,
2016-09-12,1872726,8.3843,8.3843,8.3843,8.3843,0.7641,10.03,0.89,22191803.1,,,26.0461,2.4709,8.5268,1.7889,20943149011.95,,,,,,,
2016-09-13,1673193,9.2263,9.2263,9.2263,9.2263,0.842,10.04,0.8,21818436.72,,,28.6617,2.719,9.3831,1.9686,23046300684.88,,,,,,,
2016-09-14,2910485,10.1461,10.1461,10.1461,10.1461,0.9198,9.97,1.39,41736354.9,,,31.519,2.9901,10.3185,2.1648,25343861335.98,,,,,,,
2016-09-19,19325810,11.1578,11.1578,11.1578,11.1578,1.0117,9.97,9.23,304768023.7,,,34.6622,3.2883,11.3475,2.3807,27871178052.19,,,,,,,
2016-09-20,137106342,11.4621,12.2404,11.2074,11.6107,0.4529,4.06,65.46,2242982771.2,,,36.0689,3.4217,11.808,2.4773,29002284834.27,,,,,,,
2016-09-21,75067586,11.3206,11.5328,11.0729,11.1083,-0.5024,-4.33,35.84,1194641702.2,,,34.5083,3.2737,11.2971,2.3701,27747463247.9,,,,,,,
2016-09-22,76071462,11.2569,11.4267,10.6555,10.705,-0.4033,-3.63,36.32,1177528087.55,,,33.2554,3.1548,10.887,2.2841,26740071270.11,,,,,,,
2016-09-23,53810212,10.5989,10.7828,10.1461,10.1956,-0.5094,-4.76,25.69,792087728.61,,,31.6729,3.0047,10.3689,2.1754,25467576140.27,,,,,,,
2016-09-26,39295974,10.139,10.3937,9.7994,9.7994,-0.3962,-3.89,18.76,561618314.13,,,30.442,2.8879,9.966,2.0908,24477857705.95,,,,,,,
2016-09-27,51260125,9.764,9.8843,9.1697,9.5447,-0.2547,-2.6,24.47,688656221.73,,,29.6508,2.8129,9.7069,2.0365,23841610141.03,,,,,,,
2016-09-28,31659745,9.4456,9.481,9.1697,9.2616,-0.2831,-2.97,15.12,416421541.19,,,28.7716,2.7294,9.4191,1.9761,23134668402.23,,,,,,,
2016-09-29,32240357,9.2687,9.6083,9.2616,9.297,0.0354,0.38,15.39,428691100.33,,,28.8815,2.7399,9.4551,1.9836,23223036119.58,,,,,,,
2016-09-30,33260781,9.2263,9.2829,8.922,8.9362,-0.3608,-3.88,15.88,424934435.23,,,28.656,2.5982,8.9782,1.7343,22321685402.61,,,,,,,
2016-10-10,29651429,8.9999,9.198,8.8866,9.198,0.2618,2.93,14.16,380108652.62,,,29.4955,2.6743,9.2412,1.7851,22975606511,,,,,,,
2016-10-11,41637596,9.198,9.5305,9.1414,9.5164,0.3184,3.46,19.88,550693910.64,,,30.5165,2.7669,9.5611,1.8469,23770915967.15,,,,,,,
2016-10-12,26708091,9.3395,9.4244,9.2263,9.2687,-0.2477,-2.6,12.75,351261419.16,,,29.7223,2.6949,9.3123,1.7988,23152341945.7,,,,,,,
2016-10-13,26854627,9.2758,9.3182,8.9928,9.0565,-0.2122,-2.29,12.82,346693464.25,,,29.0417,2.6332,9.0991,1.7576,22622135641.6,,,,,,,
2016-10-14,25184265,9.0565,9.3395,9.0069,9.1555,0.099,1.09,12.02,327402672.06,,,29.3593,2.662,9.1986,1.7768,22869565250.18,,,,,,,
2016-10-17,25884624,9.106,9.106,8.7734,8.8088,-0.3467,-3.79,12.36,326278013,,,28.2476,2.5612,8.8502,1.7096,22003561620.15,,,,,,,
2016-10-18,22586001,8.7734,8.8654,8.639,8.8442,0.0354,0.4,10.78,279421890.25,,,28.361,2.5715,8.8858,1.7164,22091929337.5,,,,,,,
2016-10-19,14705157,8.8017,8.8442,8.7168,8.7451,-0.0991,-1.12,7.02,182262234.55,,,28.0434,2.5427,8.7863,1.6972,21844499728.92,,,,,,,
2016-10-20,12383778,8.7381,8.7876,8.639,8.6956,-0.0495,-0.57,5.91,152379272.87,,,27.8846,2.5283,8.7365,1.6876,21720784924.63,,,,,,,
2016-10-21,15090275,8.6744,8.7664,8.5753,8.639,-0.0566,-0.65,7.2,184804572.14,,,27.703,2.5118,8.6796,1.6766,21579396576.87,,,,,,,
2016-10-24,27478039,8.6602,8.9574,8.6178,8.8159,0.1769,2.05,13.12,342930604.8,,,28.2703,2.5632,8.8574,1.7109,22021235163.62,,,,,,,
2016-10-25,51189058,8.7664,9.3395,8.7239,9.2687,0.4528,5.14,24.44,655806025.82,,,29.7223,2.6949,9.3123,1.7988,23152341945.7,,,,,,,
2016-10-26,34128798,9.1555,9.2687,9.0211,9.0848,-0.1839,-1.98,16.29,439513482.68,,,29.1324,2.6414,9.1275,1.7631,22692829815.48,,,,,,,
2016-10-27,24727709,9.0848,9.1343,8.8796,8.9645,-0.1203,-1.32,11.81,315301607.68,,,28.7467,2.6064,9.0066,1.7398,22392379576.49,,,,,,,
2016-10-28,59250242,8.8796,9.8277,8.8796,9.297,0.3325,3.71,28.29,792402022.58,,,29.8131,2.7031,9.3407,1.8043,23223036119.58,,,,,,,
2016-10-31,46028127,9.1626,9.573,9.0069,9.4739,0.1769,1.9,21.98,604796645.34,,,30.3803,2.7546,9.5185,1.8386,23664874706.33,,,,,,,
2016-11-01,29147962,9.3395,9.3748,9.2121,9.3182,-0.1557,-1.64,13.92,382728742.55,,,29.8812,2.7093,9.3621,1.8084,23276056749.99,,,,,,,
2016-11-02,23213529,9.2616,9.2899,9.0918,9.1272,-0.191,-2.05,11.08,300206205.16,,,29.2686,2.6538,9.1701,1.7713,22798871076.3,,,,,,,
2016-11-03,21268226,9.0565,9.2333,8.9928,9.1201,-0.0071,-0.08,10.15,274532681.94,,,29.2459,2.6517,9.163,1.77,22781197532.83,,,,,,,
2016-11-04,18228511,9.0777,9.1555,8.9645,8.9928,-0.1273,-1.4,8.7,233196059.85,,,28.8375,2.6147,9.0351,1.7453,22463073750.37,,,,,,,
2016-11-07,12724035,8.9857,9.0635,8.922,8.9786,-0.0142,-0.16,6.08,161498113.82,,,28.7921,2.6106,9.0209,1.7425,22427726663.43,,,,,,,
2016-11-08,22499698,8.9928,9.2546,8.9928,9.1626,0.184,2.05,10.74,290522608.09,,,29.382,2.664,9.2057,1.7782,22887238793.65,,,,,,,
2016-11-09,19822564,9.1272,9.1343,8.8442,8.9786,-0.184,-2.01,9.46,251663415.4,,,28.7921,2.6106,9.0209,1.7425,22427726663.43,,,,,,,
