timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-09-08,7663674,6.3279,6.3279,6.2137,6.2473,-0.1142,-1.8,0.88,71333799,,,32.7262,4.1699,3.5793,10.2731,10075349118.9,,,,,,,
2010-09-09,10328747,6.2204,6.2271,6.0525,6.0659,-0.1814,-2.9,1.19,94089755,,,31.7761,4.0488,3.4754,9.9749,9782838983.19,,,,,,,
2010-09-10,11672810,6.0458,6.0861,5.7569,5.8913,-0.1746,-2.88,1.34,102452704,,,30.8612,3.9323,3.3753,9.6877,9501162556.21,,,,,,,
2010-09-13,11932243,5.8442,6.1129,5.8241,6.0122,0.1209,2.05,1.37,106173407,,,31.4946,4.013,3.4446,9.8865,9696169313.35,,,,,,,
2010-09-14,7256320,5.9987,6.0122,5.8711,5.8913,-0.1209,-2.01,0.83,63968584,,,30.8612,3.9323,3.3753,9.6877,9501162556.21,,,,,,,
2010-09-15,10316987,5.851,6.0928,5.8241,5.9652,0.0739,1.25,1.18,91593344,,,31.2483,3.9816,3.4176,9.8092,9620333352.24,,,,,,,
2010-09-16,6544425,5.9584,5.9987,5.8107,5.8375,-0.1277,-2.14,0.75,57252150,,,30.5797,3.8964,3.3445,9.5993,9414492886.37,,,,,,,
2010-09-17,4597882,5.8375,5.945,5.8039,5.8308,-0.0067,-0.11,0.53,40171663,,,30.5445,3.8919,3.3407,9.5882,9403659177.64,,,,,,,
2010-09-20,5661919,5.8577,5.9853,5.7972,5.8442,0.0134,0.23,0.65,49698521,,,30.6149,3.9009,3.3484,9.6103,9425326595.1,,,,,,,
2010-09-21,5165414,5.8644,5.9517,5.8442,5.9316,0.0874,1.5,0.59,45450317,,,31.0723,3.9592,3.3984,9.7539,9566164808.59,,,,,,,
2010-09-27,7517314,5.9316,6.0323,5.8577,6.0189,0.0873,1.47,0.86,66789014,,,31.5298,4.0175,3.4484,9.8975,9707003022.08,,,,,,,
2010-09-28,7089470,6.0055,6.0055,5.8039,5.8241,-0.1948,-3.24,0.81,62100269,,,30.5093,3.8874,3.3368,9.5772,9392825468.91,,,,,,,
2010-09-29,7741447,5.8375,5.8577,5.5823,5.6024,-0.2217,-3.81,0.89,65554871,,,29.348,3.7395,3.2098,9.2127,9035313080.82,,,,,,,
2010-09-30,6756511,5.5755,5.8375,5.5218,5.7502,0.1478,2.64,0.78,57667075,,,27.0554,3.6679,2.6302,40.9437,9273654672.88,,,,,,,
2010-10-08,10725019,5.7368,5.851,5.5823,5.8174,0.0672,1.17,1.23,91992283,,,27.3714,3.7107,2.6609,41.422,9381991760.18,,,,,,,
2010-10-11,12920275,5.7636,6.0592,5.7435,5.9987,0.1813,3.12,1.48,114735001,,,28.2248,3.8264,2.7439,42.7135,9674501895.89,,,,,,,
2010-10-12,9864630,5.9652,6.0794,5.9114,5.992,-0.0067,-0.11,1.13,88132132,,,28.1932,3.8221,2.7408,42.6657,9663668187.16,,,,,,,
2010-10-13,21115160,5.992,6.3816,5.9786,6.3077,0.3157,5.27,2.42,196798980,,,29.6787,4.0235,2.8852,44.9137,10172852497.47,,,,,,,
2010-10-14,20983341,6.3077,6.3884,6.1667,6.207,-0.1007,-1.6,2.41,196235574,,,29.2046,3.9593,2.8391,44.1963,10010346866.52,,,,,,,
2010-10-15,15236727,6.1197,6.3951,6.0794,6.3212,0.1142,1.84,1.75,142321848,,,29.7419,4.0321,2.8913,45.0094,10194519914.93,,,,,,,
2010-10-18,20257619,6.2876,6.5832,6.2339,6.4421,0.1209,1.91,2.33,195254364,,,30.3108,4.1092,2.9467,45.8704,10389526672.07,,,,,,,
2010-10-19,14214676,6.4152,6.4891,6.254,6.4152,-0.0269,-0.42,1.63,134275938,,,30.1844,4.0921,2.9344,45.679,10346191837.15,,,,,,,
2010-10-20,18134549,6.2339,6.2339,5.9584,6.0323,-0.3829,-5.97,2.08,163834654,,,28.3828,3.8479,2.7592,42.9526,9728670439.54,,,,,,,
2010-10-21,8102820,5.9786,6.1129,5.945,6.0122,-0.0201,-0.33,0.93,72620977,,,28.288,3.835,2.75,42.8092,9696169313.35,,,,,,,
