timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2021-04-16,226150,15.1706,18.2086,15.1706,18.2086,5.5648,44.01,0.71,4186135,,,26.512,2.4008,9.5383,18.6391,2370560000,,,,,,,
2021-04-19,90025,20.0275,20.0275,20.0275,20.0275,1.8189,9.99,0.28,1833809,,,29.1603,2.6406,10.4911,20.501,2607360000,,,,,,,
2021-04-20,265077,22.0332,22.0332,22.0332,22.0332,2.0057,10.01,0.83,5940376,,,32.0806,2.905,11.5418,22.5542,2868480000,,,,,,,
2021-04-21,187891,24.2356,24.2356,24.2356,24.2356,2.2024,10,0.59,4631513,,,35.2873,3.1954,12.6955,24.8086,3155200000,,,,,,,
2021-04-22,180050,26.664,26.664,26.664,26.664,2.4284,10.02,0.56,4882956,,,38.8232,3.5156,13.9676,27.2945,3471360000,,,,,,,
2021-04-23,718389,29.3285,29.3285,29.3285,29.3285,2.6645,9.99,2.24,21429544,,,42.7026,3.8669,15.3633,30.0219,3818240000,,,,,,,
2021-04-26,9567145,32.2584,32.2584,31.4718,32.2584,2.9299,9.99,29.9,313695019,,,46.9686,4.2532,16.8981,33.0211,4199680000,,,,,,,
2021-04-27,18524550,34.0969,35.4832,33.4284,35.4832,3.2248,10,57.89,655090372,,,51.664,4.6784,18.5874,36.3222,4619520000,,,,,,,
2021-04-28,15412557,36.2796,39.0227,31.9339,31.9339,-3.5493,-10,48.16,554601325,,,46.4962,4.2104,16.7282,32.6889,4157440000,,,,,,,
2021-04-29,1022400,28.7386,28.7386,28.7386,28.7386,-3.1953,-10.01,3.19,29884752,,,41.8437,3.7891,15.0543,29.418,3741440000,,,,,,,
2021-04-30,15994651,25.8677,28.1585,25.8677,26.4379,-2.3007,-8.01,49.98,434621367,,,38.4939,3.4858,13.8491,27.063,3441920000,,,,,,,
2021-05-06,13342860,26.1823,27.4211,24.7075,26.0545,-0.3834,-1.45,41.7,350592312,,,37.9356,3.4352,13.6483,26.6705,3392000000,,,,,,,
2021-05-07,11112479,25.6612,28.6599,25.5432,28.6599,2.6054,10,34.73,305026435,,,41.7292,3.7788,15.0131,29.3375,3731200000,,,,,,,
2021-05-10,16149876,29.004,31.0687,27.2343,28.4928,-0.1671,-0.58,50.47,477401635,,,41.4858,3.7567,14.9255,29.1664,3709440000,,,,,,,
2021-05-11,14032175,27.6276,30.4788,26.7132,29.2203,0.7275,2.55,43.85,412684759,,,42.5451,3.8526,15.3067,29.9112,3804160000,,,,,,,
2021-05-12,12415688,28.7877,31.462,28.4633,29.5055,0.2852,0.98,38.8,375430774,,,42.9603,3.8902,15.456,30.2031,3841280000,,,,,,,
2021-05-13,9496263,28.4731,28.4928,27.0672,27.3326,-2.1729,-7.36,29.68,266927933,,,39.7966,3.6038,14.3178,27.9788,3558400000,,,,,,,
