timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2014-01-21,5582538,4.7974,5.8035,4.7974,5.8035,1.8058,45.17,21.72,95646414.12,,,55.6535,2.9843,5.0281,-54.4951,1789584106.18,,,,,,,
2014-01-22,13130415,5.9967,6.3832,5.9967,6.3832,0.5797,9.99,51.09,246806290.59,,,61.2124,3.2824,5.5303,-59.9384,1968337053.64,,,,,,,
2014-01-23,19452290,6.723,7.0228,6.663,7.0228,0.6396,10.02,75.69,401693560.69,,,67.3464,3.6113,6.0845,-65.9447,2165581685.32,,,,,,,
2014-01-24,18017417,6.9629,7.7258,6.7496,7.4293,0.4065,5.79,70.11,398461612.12,,,71.2441,3.8203,6.4366,-69.7613,2290914211.7,,,,,,,
2014-01-29,13115576,7.296,7.296,6.6863,6.6863,-0.743,-10,51.03,270175221.07,,,64.1197,3.4383,5.793,-62.7851,2061822790.53,,,,,,,
2014-01-30,7947463,6.5031,6.683,6.2266,6.3798,-0.3065,-4.58,30.92,154185461.75,,,61.1805,3.2807,5.5274,-59.9071,1967309737.85,,,,,,,
2014-02-07,6067230,6.3299,6.5797,6.2566,6.5198,0.14,2.19,23.61,117892708.55,,,62.5223,3.3526,5.6486,-61.221,2010457001.03,,,,,,,
2014-02-10,9925348,6.5198,7.1727,6.4731,7.1094,0.5896,9.04,38.62,204892687.87,,,68.1771,3.6558,6.1595,-66.7581,2192291895.86,,,,,,,
2014-02-11,9852355,6.9762,7.2594,6.5298,7.1361,0.0267,0.38,38.34,207067678.69,,,68.4327,3.6695,6.1826,-67.0083,2200510422.18,,,,,,,
2014-02-12,11437393,7.2427,7.849,6.9962,7.849,0.7129,9.99,44.5,264568803.25,,,75.2696,4.0362,6.8003,-73.7029,2420356001.24,,,,,,,
2014-02-13,13742920,7.849,8.4654,7.7058,8.0256,0.1766,2.25,53.47,333454982.64,,,76.9628,4.127,6.9533,-75.3609,2474803738.11,,,,,,,
2014-02-14,10706873,7.8624,8.8185,7.7258,8.6886,0.663,8.26,41.66,268582136.86,,,83.3205,4.4679,7.5277,-81.5863,2679239580.32,,,,,,,
2014-02-19,12830072,8.9951,9.5581,8.6886,8.8185,0.1299,1.5,49.92,352308767.05,,,84.5664,4.5347,7.6402,-82.8063,2719304896.13,,,,,,,
2014-02-20,9697903,8.8119,9.145,8.2155,8.4454,-0.3731,-4.23,37.73,251435354.78,,,80.9883,4.3428,7.317,-79.3026,2604245527.65,,,,,,,
2014-02-21,6405892,8.2155,8.492,7.929,8.2855,-0.1599,-1.89,24.93,157718052.92,,,79.4548,4.2606,7.1784,-77.801,2554934369.73,,,,,,,
2014-02-24,4463451,8.1955,8.5187,8.1622,8.3754,0.0899,1.09,17.37,111537798.85,,,80.3173,4.3068,7.2564,-78.6456,2582671896.06,,,,,,,
2014-02-25,8037354,8.4987,8.8185,7.5392,7.6292,-0.7462,-8.91,31.27,201011035.92,,,73.161,3.9231,6.6098,-71.6382,2352553159.1,,,,,,,
2014-02-26,5149021,7.346,7.3893,6.8829,7.3227,-0.3065,-4.02,20.04,111434736.96,,,70.2218,3.7655,6.3443,-68.7602,2258040106.42,,,,,,,
2014-02-27,5147186,7.3127,7.6625,6.9695,6.9962,-0.3265,-4.46,20.03,112314718.65,,,67.0909,3.5976,6.0614,-65.6945,2157363159,,,,,,,
2014-02-28,6446593,6.9562,7.6958,6.8629,7.6958,0.6996,10,25.08,142609228.18,,,73.8,3.9574,6.6675,-72.2639,2373099474.9,,,,,,,
2014-03-04,10075599,8.4654,8.4654,8.0023,8.4654,0.7696,10,39.2,253832121.15,,,81.1799,4.3531,7.3343,-79.4903,2610409422.39,,,,,,,
2014-03-05,10438676,8.7219,8.9551,8.0989,8.2788,-0.1866,-2.2,40.62,267250887.42,,,79.3909,4.2572,7.1727,-77.7384,2552879738.15,,,,,,,
2014-03-06,8988996,8.1356,9.1084,7.8957,9.1084,0.8296,10.02,34.98,230645521.91,,,87.3459,4.6837,7.8914,-85.5279,2808681369.86,,,,,,,
2014-03-07,13407014,9.1617,9.9879,8.9285,9.2549,0.1465,1.61,52.17,379499110.35,,,88.7516,4.7591,8.0184,-86.9044,2853883264.62,,,,,,,
2014-03-10,10093543,8.7885,9.7413,8.7885,9.3282,0.0733,0.79,39.27,285034354.5,,,89.4545,4.7968,8.0819,-87.5926,2876484212,,,,,,,
2014-03-11,7925959,9.1383,9.2949,8.4454,8.9451,-0.3831,-4.11,30.84,210849679.91,,,85.7805,4.5998,7.7499,-83.995,2758342896.15,,,,,,,
2014-03-12,7326616,8.8185,8.9451,8.1722,8.4321,-0.513,-5.73,28.51,187456605.86,,,80.8605,4.336,7.3054,-79.1775,2600136264.49,,,,,,,
