timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-08-11,21957988,5.1709,5.2158,5.0811,5.1439,-0.009,-0.17,2.95,126017040,,,463.8872,2.6459,2.0515,8.9027,4269904320,,,,,,,
2009-08-12,35819506,5.108,5.117,4.6592,4.6771,-0.4668,-9.07,4.81,194583707,,,421.7893,2.4058,1.8654,8.0948,3882408640,,,,,,,
2009-08-13,26578732,4.713,4.7938,4.6053,4.74,0.0629,1.34,3.57,139936130,,,427.4563,2.4381,1.8904,8.2035,3934571520,,,,,,,
2009-08-14,29596533,4.74,4.74,4.4527,4.4617,-0.2783,-5.87,3.97,150675037,,,402.3594,2.295,1.7794,7.7219,3703564480,,,,,,,
2009-08-18,31767552,4.1205,4.4437,4.0397,4.3809,-0.0808,-1.81,4.26,149599904,,,395.0732,2.2534,1.7472,7.582,3636497920,,,,,,,
2009-08-19,23863936,4.354,4.3629,3.9679,4.0397,-0.3412,-7.79,3.2,110496564,,,364.3093,2.0779,1.6112,6.9916,3353328000,,,,,,,
2009-08-20,25839626,4.0846,4.2732,4.0397,4.2193,0.1796,4.45,3.47,119224856,,,380.5009,2.1703,1.6828,7.3024,3502364800,,,,,,,
2009-08-21,27142515,4.1834,4.2911,4.1385,4.2821,0.0628,1.49,3.64,127261946,,,386.1679,2.2026,1.7078,7.4111,3554527680,,,,,,,
2009-08-24,24733292,4.2193,4.336,4.1744,4.2911,0.009,0.21,3.32,117278480,,,386.9775,2.2072,1.7114,7.4267,3561979520,,,,,,,
2009-08-25,23013774,4.2552,4.2642,4.0487,4.2193,-0.0718,-1.67,3.09,106445202,,,380.5009,2.1703,1.6828,7.3024,3502364800,,,,,,,
2009-08-26,35632785,4.1654,4.5784,4.1385,4.4617,0.2424,5.75,4.78,174546434,,,402.3594,2.295,1.7794,7.7219,3703564480,,,,,,,
2009-08-27,50599415,4.5425,4.7041,4.4796,4.5694,0.1077,2.41,6.79,259083069,,,412.0743,2.3504,1.8224,7.9083,3792986560,,,,,,,
2009-08-28,20275301,4.4886,4.5694,4.354,4.3809,-0.1885,-4.13,2.72,99636438,,,395.0732,2.2534,1.7472,7.582,3636497920,,,,,,,
2009-08-31,17443592,4.2911,4.2911,4.0218,4.0397,-0.3412,-7.79,2.34,80645833,,,364.3093,2.0779,1.6112,6.9916,3353328000,,,,,,,
2009-09-01,11837151,4.0308,4.1654,4.0038,4.0667,0.027,0.67,1.59,54004831,,,366.7381,2.0918,1.6219,7.0382,3375683520,,,,,,,
2009-09-02,10281802,4.0487,4.1295,4.0218,4.1116,0.0449,1.1,1.38,46835402,,,370.786,2.1149,1.6398,7.1159,3412942720,,,,,,,
2009-09-03,16097181,4.1026,4.2911,4.0757,4.2821,0.1705,4.15,2.16,75541725,,,386.1679,2.2026,1.7078,7.4111,3554527680,,,,,,,
2009-09-04,17529677,4.2372,4.3809,4.2283,4.3091,0.027,0.63,2.35,84219311,,,388.5966,2.2165,1.7186,7.4577,3576883200,,,,,,,
2009-09-07,18845587,4.318,4.3988,4.2283,4.3809,0.0718,1.67,2.53,90855114,,,395.0732,2.2534,1.7472,7.582,3636497920,,,,,,,
2009-09-08,16099406,4.336,4.4258,4.2911,4.3988,0.0179,0.41,2.16,78549479,,,396.6924,2.2626,1.7544,7.6131,3651401600,,,,,,,
2009-09-09,16516668,4.3809,4.4078,4.3001,4.3719,-0.0269,-0.61,2.22,80045723,,,394.2637,2.2488,1.7436,7.5665,3629046080,,,,,,,
2009-09-10,27553443,4.3719,4.5245,4.327,4.4258,0.0539,1.23,3.7,136283451,,,399.1211,2.2765,1.7651,7.6597,3673757120,,,,,,,
2009-09-11,26687797,4.4347,4.5604,4.4078,4.4707,0.0449,1.01,3.58,133627178,,,403.169,2.2996,1.783,7.7374,3711016320,,,,,,,
2009-09-14,21185118,4.4976,4.5694,4.4617,4.5335,0.0628,1.4,2.84,106628547,,,408.836,2.3319,1.8081,7.8462,3763179200,,,,,,,
