timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2011-06-15,15852271,2.0713,2.1562,1.985,1.9906,0.1949,10.85,88.07,235897237.31,,,34.117,3.0007,5.1704,26.6134,1283224800,,,,,,,
2011-06-16,7202650,2.0254,2.0825,1.992,2.0296,0.039,1.96,40.01,105323288.29,,,34.7851,3.0595,5.2716,27.1345,1308350880,,,,,,,
2011-06-17,5165133,2.0198,2.031,1.914,1.9502,-0.0794,-3.91,28.7,72714177.62,,,33.4251,2.9398,5.0655,26.0737,1257201360,,,,,,,
2011-06-20,4083450,1.9516,2.0324,1.9461,2.0031,0.0529,2.71,22.69,58468914.82,,,34.3318,3.0196,5.2029,26.7809,1291301040,,,,,,,
2011-06-21,5297801,2.0337,2.1535,2.0198,2.0463,0.0432,2.16,29.43,78846100.72,,,35.0714,3.0846,5.315,27.3578,1319119200,,,,,,,
2011-06-22,3143327,2.0226,2.0713,1.992,2.0268,-0.0195,-0.95,17.46,45641421.53,,,34.7373,3.0553,5.2644,27.0972,1306556160,,,,,,,
2011-06-23,5972229,2.0045,2.1549,1.9502,2.1089,0.0821,4.05,33.18,88998010.96,,,36.145,3.1791,5.4777,28.1953,1359500400,,,,,,,
2011-06-24,5697369,2.0853,2.2217,2.0672,2.1507,0.0418,1.98,31.65,87885542.33,,,36.8607,3.242,5.5862,28.7536,1386421200,,,,,,,
2011-06-27,4490383,2.2008,2.3219,2.1841,2.1924,0.0417,1.94,24.95,71983312.78,,,37.5764,3.305,5.6947,29.3119,1413342000,,,,,,,
2011-06-28,3014983,2.1702,2.269,2.1702,2.2523,0.0599,2.73,16.75,48192314.8,,,38.6023,3.3952,5.8501,30.1122,1451928480,,,,,,,
2011-06-29,1715006,2.2314,2.2523,2.1855,2.1855,-0.0668,-2.97,9.53,27268311.1,,,37.4572,3.2945,5.6766,29.2189,1408855200,,,,,,,
