timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-05-26,8944442,16.4404,16.7942,15.9688,16.2341,-0.3144,-1.9,6.88,148607934,,,,,,,,,,,,,,
2010-05-27,13861509,16.1849,17.5705,16.0081,16.8139,0.5798,3.57,10.66,237484291,,,-53.1423,8.034,8.3495,213.1522,2224300000,,,,,,,
2010-05-28,11310586,16.9023,16.9809,16.2046,16.4798,-0.3341,-1.99,8.7,190692800,,,-52.0863,7.8744,8.1836,208.9165,2180100000,,,,,,,
2010-05-31,10211896,16.3127,16.4503,14.8288,14.9959,-1.4839,-9,7.86,164101957,,,-47.3964,7.1654,7.4467,190.1053,1983800000,,,,,,,
2010-06-01,11677132,14.7994,15.7231,14.7404,15.615,0.6191,4.13,8.98,182332215,,,-49.3531,7.4612,7.7541,197.9537,2065700000,,,,,,,
2010-06-02,8361550,15.4774,15.615,14.4652,15.3202,-0.2948,-1.89,6.43,128239486,,,-48.4213,7.3203,7.6077,194.2164,2026700000,,,,,,,
2010-06-03,7920894,15.33,15.5953,14.6421,14.6814,-0.6388,-4.17,6.09,122574497,,,-46.4025,7.0151,7.2905,186.1188,1942200000,,,,,,,
2010-06-04,5875381,14.7502,15.2907,14.7404,15.1531,0.4717,3.21,4.52,90116592,,,-47.8933,7.2405,7.5248,192.0986,2004600000,,,,,,,
2010-06-07,7328788,14.8387,15.5265,14.6519,15.4479,0.2948,1.95,5.64,113652422,,,-48.8251,7.3814,7.6712,195.8359,2043600000,,,,,,,
2010-06-08,5380722,15.3988,15.5364,14.9369,15.2809,-0.167,-1.08,4.14,83233074,,,-48.2971,7.3015,7.5882,193.7181,2021500000,,,,,,,
2010-06-09,10945126,15.33,16.411,15.3005,16.067,0.7861,5.14,8.42,177750965,,,-50.7818,7.6772,7.9786,203.6843,2125500000,,,,,,,
2010-06-10,6563498,15.8017,16.2144,15.782,15.9786,-0.0884,-0.55,5.05,106975465,,,-50.5023,7.6349,7.9347,202.5631,2113800000,,,,,,,
2010-06-11,5889568,16.0179,16.2144,15.8214,15.9589,-0.0197,-0.12,4.53,95870711,,,-50.4402,7.6255,7.9249,202.3139,2111200000,,,,,,,
2010-06-17,6263534,16.0179,16.4404,15.8705,15.9491,-0.0098,-0.06,4.82,103225537,,,-50.4091,7.6208,7.9201,202.1893,2109900000,,,,,,,
2010-06-18,7785574,15.7034,15.8607,14.3571,14.4161,-1.533,-9.61,5.99,118086768,,,-45.5639,6.8883,7.1588,182.7552,1907100000,,,,,,,
2010-06-21,4717287,14.3473,14.8288,13.6594,14.7109,0.2948,2.04,3.63,68548308,,,-46.4957,7.0292,7.3052,186.4926,1946100000,,,,,,,
2010-06-22,3543889,14.5832,14.9173,14.5439,14.6323,-0.0786,-0.53,2.73,53050331,,,-46.2472,6.9916,7.2661,185.4959,1935700000,,,,,,,
2010-06-23,5280510,14.5439,14.9959,14.249,14.9664,0.3341,2.28,4.06,79167960,,,-47.3032,7.1513,7.4321,189.7316,1979900000,,,,,,,
2010-06-24,3288757,14.9861,15.0155,14.5045,14.8092,-0.1572,-1.05,2.53,49370470,,,-46.8063,7.0762,7.354,187.7383,1959100000,,,,,,,
2010-06-25,2929133,14.6716,14.7404,14.2097,14.2589,-0.5503,-3.72,2.25,43054877,,,-45.0669,6.8132,7.0807,180.762,1886300000,,,,,,,
2010-06-28,3258368,14.2589,14.2589,13.6594,13.7086,-0.5503,-3.86,2.51,45897813,,,-43.3276,6.5503,6.8074,173.7857,1813500000,,,,,,,
2010-06-29,5233014,13.7184,13.8756,12.4605,12.4704,-1.2382,-9.03,4.03,69283717,,,-39.4142,5.9586,6.1926,158.0889,1649700000,,,,,,,
2010-06-30,2775385,11.9201,12.4311,11.9201,12.2837,-0.1867,-1.5,2.13,34445818,,,-52.5672,5.8244,5.565,103.1366,1625000000,,,,,,,
2010-07-01,4203492,12.2247,12.775,12.1166,12.3131,0.0294,0.24,3.23,53435675,,,-52.6934,5.8383,5.5784,103.3841,1628900000,,,,,,,
2010-07-02,5627407,12.2247,12.7947,12.0969,12.7062,0.3931,3.19,4.33,71761447,,,-54.3755,6.0247,5.7565,106.6845,1680900000,,,,,,,
2010-07-05,3278905,12.3721,12.775,12.2345,12.549,-0.1572,-1.24,2.52,42009899,,,-53.7027,5.9502,5.6852,105.3643,1660100000,,,,,,,
2010-07-06,5680501,12.7259,13.3253,12.4999,13.0698,0.5208,4.15,4.37,74658011,,,-55.9315,6.1971,5.9212,109.7373,1729000000,,,,,,,
2010-07-07,5606440,13.0698,13.5513,12.9421,13.4334,0.3636,2.78,4.31,76185037,,,-57.4875,6.3695,6.0859,112.7901,1777100000,,,,,,,
2010-07-08,4414317,13.4138,13.4629,12.8634,13.0698,-0.3636,-2.71,3.4,58928234,,,-55.9315,6.1971,5.9212,109.7373,1729000000,,,,,,,
2010-07-09,4600381,13.06,13.3941,12.7947,13.2762,0.2064,1.58,3.54,61615937,,,-56.8147,6.295,6.0147,111.47,1756300000,,,,,,,
2010-07-12,4767056,13.2467,13.5513,13.0403,13.3744,0.0982,0.74,3.67,64585246,,,-57.2352,6.3416,6.0592,112.2951,1769300000,,,,,,,
2010-07-13,4828251,13.2664,13.6889,12.9814,13.5513,0.1769,1.32,3.71,65532923,,,-57.9922,6.4254,6.1393,113.7803,1792700000,,,,,,,
2010-07-14,4313608,13.5513,13.6496,13.227,13.3548,-0.1965,-1.45,3.32,59104583,,,-57.1511,6.3322,6.0503,112.1301,1766700000,,,,,,,
2010-07-15,3505329,13.1583,13.3744,12.4016,12.5293,-0.8255,-6.18,2.7,46201826,,,-53.6186,5.9408,5.6763,105.1993,1657500000,,,,,,,
2010-07-16,3214564,12.4409,12.6571,12.1657,12.5588,0.0295,0.24,2.47,40495414,,,-53.7447,5.9548,5.6897,105.4468,1661400000,,,,,,,
2010-07-19,3525269,12.4311,13.1681,12.3819,12.9814,0.4226,3.36,2.71,46046832,,,-55.5531,6.1552,5.8811,108.9947,1717300000,,,,,,,
2010-07-20,4552319,12.9421,13.4138,12.9322,13.3646,0.3832,2.95,3.5,61430757,,,-57.1931,6.3369,6.0548,112.2126,1768000000,,,,,,,
2010-07-21,5943387,13.3646,13.8068,13.3351,13.4039,0.0393,0.29,4.57,82087722,,,-57.3614,6.3555,6.0726,112.5426,1773200000,,,,,,,
2010-07-22,10430534,13.3646,14.7404,13.3155,14.7404,1.3365,9.97,8.02,150523570,,,-63.0807,6.9892,6.678,123.7639,1950000000,,,,,,,
2010-07-23,13249653,14.9173,15.1728,14.4259,14.7699,0.0295,0.2,10.19,199092826,,,-63.2068,7.0032,6.6914,124.0114,1953900000,,,,,,,
2010-07-26,11588600,15.1335,16.1162,14.7994,15.0745,0.3046,2.06,8.91,180717881,,,-64.5105,7.1477,6.8294,126.5692,1994200000,,,,,,,
2010-07-27,13963340,14.9369,16.3913,14.7404,15.8508,0.7763,5.15,10.74,221936086,,,-67.8328,7.5158,7.1811,133.0874,2096900000,,,,,,,
2010-07-28,10611916,15.5364,15.9196,15.33,15.8705,0.0197,0.12,8.16,169478690,,,-67.9169,7.5251,7.19,133.2524,2099500000,,,,,,,
2010-07-29,7117070,15.8901,16.0179,15.4774,15.615,-0.2555,-1.61,5.47,113199057,,,-66.8235,7.4039,7.0743,131.1072,2065700000,,,,,,,
2010-07-30,6649618,15.5265,15.9688,15.4872,15.6543,0.0393,0.25,5.12,106714806,,,-66.9917,7.4226,7.0921,131.4372,2070900000,,,,,,,
2010-08-02,9329369,15.5462,16.0179,15.2514,15.9,0.2457,1.57,7.18,148784403,,,-68.043,7.5391,7.2034,133.5,2103400000,,,,,,,
2010-08-03,8063160,15.8017,16.1751,15.4086,15.4381,-0.4619,-2.91,6.2,129729426,,,-66.0665,7.3201,6.9941,129.622,2042300000,,,,,,,
2010-08-04,12115886,15.3398,16.4699,15.2416,16.2832,0.8451,5.47,9.32,196418556,,,-69.6831,7.7208,7.377,136.7178,2154100000,,,,,,,
2010-08-05,7200441,16.2144,16.3913,15.9,16.0375,-0.2457,-1.51,5.54,118105581,,,-68.6318,7.6043,7.2657,134.6551,2121600000,,,,,,,
