timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2007-11-29,1385782,5.3528,5.5055,5.2856,5.4994,0.2566,4.89,1.64,12267778.94,,,-19.9089,-5.5012,7.226,-62.3139,2800254600,,,,,,,
2007-11-30,1859869,5.53,5.7683,5.4383,5.6033,0.1039,1.89,2.2,17203830.54,,,-20.285,-5.6052,7.3625,-63.491,2853148298,,,,,,,
2007-12-03,1047966,5.6155,5.7438,5.5116,5.5483,-0.055,-0.98,1.24,9577457.32,,,-20.0859,-5.5501,7.2903,-62.8678,2825145752,,,,,,,
2007-12-04,549804,5.6339,5.7072,5.5055,5.5789,0.0306,0.55,0.65,5052927.17,,,-20.1965,-5.5807,7.3304,-63.214,2840702722,,,,,,,
2007-12-05,1369955,5.5789,5.6522,5.4322,5.4994,-0.0795,-1.43,1.62,12291070.15,,,-19.9089,-5.5012,7.226,-62.3139,2800254600,,,,,,,
2007-12-06,737351,5.53,5.5789,5.4139,5.4994,0,0,0.87,6639287.66,,,-19.9089,-5.5012,7.226,-62.3139,2800254600,,,,,,,
2007-12-07,1030328,5.5422,5.6216,5.475,5.6216,0.1222,2.22,1.22,9384875.54,,,-20.3514,-5.6235,7.3866,-63.6987,2862482480,,,,,,,
2007-12-10,1113731,5.5911,5.6827,5.4994,5.6705,0.0489,0.87,1.32,10259087.17,,,-20.5283,-5.6724,7.4508,-64.2526,2887373632,,,,,,,
2007-12-11,1494310,5.6277,5.8477,5.6216,5.7927,0.1222,2.16,1.77,14029863.99,,,-20.9707,-5.7946,7.6114,-65.6373,2949601512,,,,,,,
2007-12-12,1545380,5.7805,5.9455,5.7561,5.7866,-0.0061,-0.11,1.83,14810087.78,,,-20.9486,-5.7885,7.6034,-65.5681,2946490118,,,,,,,
2007-12-13,1440327,5.7561,6.0127,5.6094,5.7194,-0.0672,-1.16,1.7,13835747.29,,,-20.7053,-5.7213,7.5151,-64.8065,2912264784,,,,,,,
2007-12-14,834772,5.6705,5.8538,5.6583,5.8538,0.1344,2.35,0.99,7875347.42,,,-21.192,-5.8558,7.6917,-66.3297,2980715452,,,,,,,
2007-12-17,958998,5.8355,5.9272,5.7316,5.8111,-0.0427,-0.73,1.13,9185004.39,,,-21.0371,-5.813,7.6355,-65.8451,2958935694,,,,,,,
2007-12-18,2344029,5.8049,6.1044,5.7683,6.086,0.2749,4.73,2.77,23145415.09,,,-22.0326,-6.088,7.9968,-68.9607,3098948424,,,,,,,
2007-12-19,2247319,6.086,6.2449,6.0371,6.1471,0.0611,1,2.65,22690319.35,,,-22.2538,-6.1492,8.0771,-69.6531,3130062364,,,,,,,
2007-12-20,1477805,6.3243,6.3243,6.0371,6.0982,-0.0489,-0.8,1.75,14824886.04,,,-22.0768,-6.1003,8.0129,-69.0992,3105171212,,,,,,,
2007-12-21,3125380,6.2693,6.4038,6.2205,6.4038,0.3056,5.01,3.69,32663212.89,,,-23.1829,-6.4059,8.4143,-72.5611,3260740912,,,,,,,
2007-12-24,2185242,6.3854,6.5504,6.2632,6.5076,0.1038,1.62,2.58,22931454.88,,,-23.5589,-6.5098,8.5508,-73.7381,3313634610,,,,,,,
2007-12-25,1283878,6.4954,6.5871,6.3977,6.416,-0.0916,-1.41,1.52,13574826.6,,,-23.2271,-6.4181,8.4304,-72.6996,3266963700,,,,,,,
2007-12-26,1775947,6.3977,6.4649,6.2327,6.3854,-0.0306,-0.48,2.1,18424349.36,,,-23.1165,-6.3876,8.3902,-72.3534,3251406730,,,,,,,
2007-12-28,2021389,6.416,6.5321,6.3366,6.4649,0.0795,1.25,2.39,21184684.91,,,-23.4041,-6.467,8.4946,-73.2535,3291854852,,,,,,,
2008-01-02,1574194,6.5199,6.7704,6.4221,6.6971,0.2322,3.59,1.86,17117475.14,,,-13.6525,-3.9736,8.9603,177.3023,3410087824,,,,,,,
