timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2016-09-30,5614,7.0881,7.7329,7.0881,7.7329,2.3627,44,0.04,178147.92,,,26.729,2.9646,3.997,869.4987,1899783452.7,,,,,,,
2016-10-10,1500,8.5067,8.5067,8.5067,8.5067,0.7738,10.01,0.01,52440,,,29.4036,3.2613,4.397,956.5033,2089881356.4,,,,,,,
2016-10-11,2500,9.3584,9.3584,9.3584,9.3584,0.8517,10.01,0.02,96150,,,32.3473,3.5878,4.8372,1052.263,2299108608.9,,,,,,,
2016-10-12,3100,10.2952,10.2952,10.2952,10.2952,0.9368,10.01,0.02,131161,,,35.5854,3.9469,5.3214,1157.5988,2529258586.65,,,,,,,
2016-10-13,4212,11.3245,11.3245,11.3245,11.3245,1.0293,10,0.03,196026.48,,,39.1431,4.3415,5.8534,1273.3313,2782124666.1,,,,,,,
2016-10-14,4400,12.4559,12.4559,12.4559,12.4559,1.1314,9.99,0.03,225236,,,43.054,4.7753,6.4383,1400.555,3060098015.85,,,,,,,
2016-10-17,8000,13.7018,13.7018,13.7018,13.7018,1.2459,10,0.05,450480,,,47.3602,5.2529,7.0822,1540.6378,3366167596.65,,,,,,,
2016-10-18,12700,15.0717,15.0717,15.0717,15.0717,1.3699,10,0.08,786638,,,52.0954,5.7782,7.7903,1694.6743,3702724577.1,,,,,,,
2016-10-19,17400,16.5779,16.5779,16.5779,16.5779,1.5062,9.99,0.12,1185462,,,57.3016,6.3556,8.5689,1864.0323,4072757917.95,,,,,,,
2016-10-20,21700,18.2349,18.2349,18.2349,18.2349,1.657,10,0.15,1626198,,,63.0292,6.9909,9.4254,2050.3534,4479854372.1,,,,,,,
2016-10-21,93806,20.0575,20.0575,20.0575,20.0575,1.8226,10,0.63,7732428.58,,,69.3288,7.6896,10.3674,2255.2793,4927600692.45,,,,,,,
2016-10-24,6384735,22.0625,22.0625,21.1962,22.0625,2.005,10,42.71,569578235.59,,,76.2592,8.4583,11.4038,2480.7252,5420181424.05,,,,,,,
2016-10-25,3129045,23.1161,24.2695,22.9093,24.2695,2.207,10,20.93,303080809.94,,,83.8876,9.3044,12.5445,2728.8798,5962378904.1,,,,,,,
2016-10-26,8328322,25.306,26.401,24.3303,24.3327,0.0632,0.26,55.71,861769891.42,,,84.1063,9.3286,12.5772,2735.9933,5977921500,,,,,,,
2016-10-27,5916063,23.9677,25.5275,23.8461,25.0603,0.7276,2.99,39.57,603891393.54,,,86.6211,9.6076,12.9533,2817.7995,6156661352.85,,,,,,,
2016-10-28,6986938,24.7561,27.1602,24.6904,25.9849,0.9246,3.69,46.74,741643534.78,,,89.8171,9.962,13.4312,2921.7673,6383822369.85,,,,,,,
2016-10-31,5223037,26.0068,27.4473,25.5761,26.2915,0.3066,1.18,34.94,570537483.8,,,90.8768,10.0796,13.5897,2956.2408,6459144180.75,,,,,,,
2016-11-01,4761000,25.671,26.8487,25.5518,26.7903,0.4988,1.9,31.85,515074624.76,,,92.601,10.2708,13.8475,3012.3287,6581691571.5,,,,,,,
2016-11-02,4473604,26.6565,28.1019,26.5275,26.6954,-0.0949,-0.35,29.92,502034234.68,,,92.273,10.2344,13.7985,3001.6583,6558377677.65,,,,,,,
