timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-06-28,6009498,8.2243,8.4887,8.0341,8.0434,-0.1252,-1.53,1.66,106326419,,,191.0136,7.6173,11.2247,-40.2706,6278814000,,,,,,,
2010-06-29,5935662,7.932,8.0341,7.4264,7.4635,-0.5799,-7.21,1.64,97694222,,,177.2438,7.0682,10.4155,-37.3676,5826189000,,,,,,,
2010-06-30,4675496,7.4448,7.4448,7.0353,7.0539,-0.4096,-5.49,1.29,71886415,,,105.553,6.8385,8.5472,-36.8273,5489436000,,,,,,,
2010-07-01,3269811,7.0539,7.1796,6.9097,6.9702,-0.0837,-1.19,0.9,49589066,,,104.2997,6.7573,8.4457,-36.3901,5424258000,,,,,,,
2010-07-02,4115209,6.9795,7.0633,6.5142,6.8399,-0.1303,-1.87,1.14,59783793,,,102.3502,6.631,8.2879,-35.7099,5322870000,,,,,,,
2010-07-05,3374463,6.7468,6.9609,6.6073,6.8306,-0.0093,-0.14,0.93,49192816,,,102.2109,6.6219,8.2766,-35.6613,5315628000,,,,,,,
2010-07-06,3697380,6.7887,7.0493,6.7701,7.0307,0.2001,2.93,1.02,55221719,,,105.2048,6.8159,8.519,-36.7059,5471331000,,,,,,,
2010-07-07,4915935,7.0726,7.4308,7.04,7.3517,0.321,4.57,1.36,76764009,,,110.009,7.1272,8.908,-38.3821,5721180000,,,,,,,
2010-07-08,3677837,7.375,7.3983,7.1005,7.1703,-0.1814,-2.47,1.02,57109101,,,107.2936,6.9512,8.6882,-37.4346,5579961000,,,,,,,
2010-07-09,15013131,7.1424,7.8868,7.1098,7.6914,0.5211,7.27,4.15,248492302,,,115.0917,7.4565,9.3196,-40.1554,5985513000,,,,,,,
2010-07-12,9921139,7.6774,7.8403,7.5332,7.7007,0.0093,0.12,2.74,163322039,,,115.231,7.4655,9.3309,-40.204,5992755000,,,,,,,
2010-07-13,5017165,7.5844,7.6077,7.3517,7.3703,-0.3304,-4.29,1.39,80082709,,,110.2875,7.1452,8.9306,-38.4792,5735664000,,,,,,,
2010-07-14,8457963,7.4122,7.7938,7.3703,7.6774,0.3071,4.17,2.34,138710918,,,114.8828,7.4429,9.3027,-40.0825,5974650000,,,,,,,
2010-07-15,12586048,7.7705,7.8775,7.4588,7.4867,-0.1907,-2.48,3.48,208334722,,,112.0282,7.258,9.0716,-39.0865,5826189000,,,,,,,
2010-07-16,7323446,7.3983,7.482,7.1191,7.4588,-0.0279,-0.37,2.02,114548835,,,111.6104,7.2309,9.0377,-38.9408,5804463000,,,,,,,
2010-07-19,7127483,7.2819,7.6635,7.2168,7.6309,0.1721,2.31,1.97,115463640,,,114.1866,7.3978,9.2463,-39.8396,5938440000,,,,,,,
2010-07-20,9826474,7.6542,7.952,7.6542,7.8636,0.2327,3.05,2.71,165542822,,,117.6679,7.6234,9.5282,-41.0542,6119490000,,,,,,,
2010-07-21,7794175,7.8682,8.0404,7.7798,7.9054,0.0418,0.53,2.15,132371564,,,118.2945,7.664,9.579,-41.2729,6152079000,,,,,,,
2010-07-22,6204512,7.8636,8.0357,7.7705,8.0125,0.1071,1.35,1.71,105534873,,,119.8959,7.7677,9.7086,-41.8316,6235362000,,,,,,,
2010-07-23,9271075,8.0032,8.2591,7.9101,8.0869,0.0744,0.93,2.56,161095262,,,121.0099,7.8399,9.7989,-42.2203,6293298000,,,,,,,
2010-07-26,8944296,8.2125,8.4452,8.166,8.3196,0.2327,2.88,2.47,159685898,,,124.4912,8.0654,10.0808,-43.4349,6474348000,,,,,,,
2010-07-27,8214376,8.2823,8.4685,8.1427,8.3196,0,0,2.27,147178981,,,124.4912,8.0654,10.0808,-43.4349,6474348000,,,,,,,
2010-07-28,7212233,8.3382,8.501,8.2591,8.4638,0.1442,1.73,1.99,130148554,,,126.6496,8.2053,10.2555,-44.1879,6586599000,,,,,,,
2010-07-29,6306950,8.4917,8.5569,8.3521,8.4266,-0.0372,-0.44,1.74,114333099,,,126.0926,8.1692,10.2104,-43.9936,6557631000,,,,,,,
2010-07-30,5222472,8.4033,8.4452,8.2544,8.3382,-0.0884,-1.05,1.44,93521703,,,124.7697,8.0835,10.1033,-43.532,6488832000,,,,,,,
2010-08-02,9191028,8.2823,8.6546,8.2591,8.6499,0.3117,3.74,2.54,167789016,,,129.4347,8.3857,10.4811,-45.1596,6731439000,,,,,,,
2010-08-03,8021073,8.6732,8.6825,8.3103,8.3289,-0.321,-3.71,2.22,146806966,,,124.6305,8.0744,10.092,-43.4835,6481590000,,,,,,,
2010-08-04,7322868,8.1986,8.4685,8.1427,8.408,0.0791,0.95,2.02,130287288,,,125.8141,8.1511,10.1879,-43.8964,6543147000,,,,,,,
2010-08-05,11075440,8.3754,8.7849,8.3382,8.7523,0.3443,4.09,3.06,204307323,,,130.9664,8.4849,10.6051,-45.6941,6811101000,,,,,,,
2010-08-06,16215270,8.743,9.3525,8.7011,9.32,0.5677,6.49,4.48,318018677,,,139.4608,9.0353,11.2929,-48.6578,7252863000,,,,,,,
2010-08-09,14878406,9.306,10.2459,9.1711,9.883,0.563,6.04,4.11,315211116,,,147.8855,9.5811,11.9751,-51.5971,7691004000,,,,,,,
2010-08-10,12093011,9.7713,10.1435,9.6084,9.883,0,0,3.34,256016576,,,147.8855,9.5811,11.9751,-51.5971,7691004000,,,,,,,
2010-08-11,8518930,9.855,10.2226,9.7294,9.9295,0.0465,0.47,2.35,183258594,,,148.5818,9.6262,12.0315,-51.8401,7727214000,,,,,,,
2010-08-12,8440071,9.9202,9.9202,9.5386,9.5573,-0.3722,-3.75,2.33,175312439,,,143.0117,9.2653,11.5805,-49.8967,7437534000,,,,,,,
2010-08-13,5499410,9.52,9.7341,9.4595,9.6131,0.0558,0.58,1.52,113425613,,,143.8472,9.3194,11.6481,-50.1882,7480986000,,,,,,,
