timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-11-04,4025019,2.7327,2.8196,2.7136,2.7645,0.0043,0.16,3.44,52838770,,,206.2825,7.2619,2.8991,37.7155,1525680000,,,,,,,
2009-11-05,7240020,2.7793,3.0083,2.7793,2.9744,0.2099,7.59,6.19,97790505,,,221.9435,7.8132,3.1192,40.5789,1641510000,,,,,,,
2009-11-06,9172748,3.0358,3.091,2.9744,2.9744,0,0,7.84,130502773,,,221.9435,7.8132,3.1192,40.5789,1641510000,,,,,,,
2009-11-09,4016090,2.9744,3.038,2.862,2.9913,0.0169,0.57,3.43,56297674,,,223.209,7.8578,3.137,40.8103,1650870000,,,,,,,
2009-11-10,5234161,2.9998,3.1376,2.9998,3.0231,0.0318,1.06,4.47,75817912,,,225.5819,7.9413,3.1703,41.2441,1668420000,,,,,,,
2009-11-11,3579303,3.0316,3.0846,2.968,3.0804,0.0573,1.9,3.06,51165672,,,229.8531,8.0917,3.2303,42.025,1700010000,,,,,,,
2009-11-12,3669100,3.0846,3.1355,3.0358,3.0528,-0.0276,-0.9,3.14,53386838,,,227.7966,8.0193,3.2014,41.649,1684800000,,,,,,,
2009-11-13,3025771,3.0528,3.0528,2.968,3.0231,-0.0297,-0.97,2.59,42830343,,,225.5819,7.9413,3.1703,41.2441,1668420000,,,,,,,
2009-11-17,4514728,3.0994,3.1355,3.0634,3.0888,0.0657,2.17,3.86,66032474,,,230.4859,8.1139,3.2392,42.1407,1704690000,,,,,,,
2009-11-18,4296427,3.1206,3.1567,3.0507,3.0592,-0.0296,-0.96,3.67,62857042,,,228.2712,8.036,3.2081,41.7358,1688310000,,,,,,,
2009-11-19,5116813,3.0549,3.2012,3.0549,3.1779,0.1187,3.88,4.37,75463080,,,237.1299,8.3478,3.3326,43.3555,1753830000,,,,,,,
2009-11-20,4758652,3.1779,3.3517,3.1482,3.3051,0.1272,4,4.07,73705501,,,246.6215,8.682,3.466,45.0909,1824030000,,,,,,,
2009-11-23,5136186,3.3093,3.4471,3.3093,3.392,0.0869,2.63,4.39,82101752,,,253.1073,8.9103,3.5571,46.2767,1872000000,,,,,,,
2009-11-24,6049694,3.445,3.4683,3.1122,3.1206,-0.2714,-8,5.17,94641047,,,232.8588,8.1975,3.2726,42.5746,1722240000,,,,,,,
2009-11-25,3838153,3.1312,3.2542,3.1312,3.2415,0.1209,3.87,3.28,58147866,,,241.8757,8.5149,3.3993,44.2232,1788930000,,,,,,,
2009-11-26,4054631,3.2415,3.339,3.0634,3.0867,-0.1548,-4.78,3.47,61459058,,,230.3277,8.1084,3.237,42.1118,1703520000,,,,,,,
2009-11-27,2312109,3.0719,3.1122,2.8832,2.9977,-0.089,-2.88,1.98,32863943,,,223.6836,7.8745,3.1436,40.8971,1654380000,,,,,,,
2009-11-30,2461199,3.0316,3.2966,3.0316,3.2966,0.2989,9.97,2.1,38117983,,,245.9887,8.6597,3.4571,44.9752,1819350000,,,,,,,
2009-12-01,6822878,3.4153,3.5107,3.3242,3.4005,0.1039,3.15,5.83,109199246,,,253.7401,8.9326,3.566,46.3924,1876680000,,,,,,,
2009-12-02,7591765,3.3708,3.5807,3.3581,3.5595,0.159,4.68,6.49,125036344,,,265.6045,9.3503,3.7328,48.5616,1964430000,,,,,,,
2009-12-03,8948775,3.5743,3.7948,3.5531,3.6167,0.0572,1.61,7.65,154887086,,,269.8757,9.5006,3.7928,49.3426,1996020000,,,,,,,
2009-12-04,5083102,3.5828,3.6846,3.4344,3.5764,-0.0403,-1.11,4.34,85489694,,,266.8701,9.3948,3.7506,48.793,1973790000,,,,,,,
2009-12-07,2852271,3.4938,3.7079,3.4938,3.6782,0.1018,2.85,2.44,49213483,,,274.4633,9.6621,3.8573,50.1813,2029950000,,,,,,,
2009-12-08,2006946,3.693,3.7291,3.6061,3.6612,-0.017,-0.46,1.72,34609565,,,273.1977,9.6176,3.8395,49.9499,2020590000,,,,,,,
2009-12-09,1758367,3.6252,3.657,3.5404,3.5616,-0.0996,-2.72,1.5,29698453,,,265.7627,9.3558,3.735,48.5906,1965600000,,,,,,,
2009-12-10,1435641,3.604,3.6358,3.5574,3.5913,0.0297,0.83,1.23,24248970,,,267.9774,9.4338,3.7661,48.9955,1981980000,,,,,,,
2009-12-11,1337686,3.604,3.6252,3.568,3.5849,-0.0064,-0.18,1.14,22608300,,,267.5028,9.4171,3.7595,48.9087,1978470000,,,,,,,
2009-12-14,3566958,3.4026,3.5722,3.4026,3.481,-0.1039,-2.9,3.05,58395042,,,259.7514,9.1442,3.6505,47.4915,1921140000,,,,,,,
2009-12-15,2198518,3.4556,3.5616,3.392,3.498,0.017,0.49,1.88,36111109,,,261.0169,9.1888,3.6683,47.7229,1930500000,,,,,,,
2009-12-16,3473864,3.5086,3.7079,3.4641,3.6358,0.1378,3.94,2.97,59346418,,,271.2994,9.5507,3.8128,49.6029,2006550000,,,,,,,
2009-12-17,2709904,3.657,3.6676,3.4683,3.481,-0.1548,-4.26,2.32,45665696,,,259.7514,9.1442,3.6505,47.4915,1921140000,,,,,,,
2009-12-18,2631918,3.4874,3.5743,3.3538,3.4471,-0.0339,-0.97,2.25,43387528,,,257.2203,9.0551,3.6149,47.0287,1902420000,,,,,,,
2009-12-21,1700247,3.4641,3.515,3.3878,3.4938,0.0467,1.35,1.45,27820169,,,260.7006,9.1776,3.6639,47.665,1928160000,,,,,,,
2009-12-22,1514280,3.5616,3.5616,3.4365,3.5086,0.0148,0.42,1.29,24959336,,,261.8079,9.2166,3.6794,47.8675,1936350000,,,,,,,
2009-12-23,3647054,3.5107,3.6782,3.5107,3.6316,0.123,3.51,3.12,62125077,,,270.983,9.5396,3.8084,49.545,2004210000,,,,,,,
2009-12-24,6722899,3.6718,3.9856,3.6506,3.8859,0.2543,7,5.75,121345722,,,289.9661,10.2079,4.0752,53.0158,2144610000,,,,,,,
2009-12-25,3231479,3.9177,3.9177,3.8563,3.8902,0.0043,0.11,2.76,59160979,,,290.2825,10.219,4.0796,53.0736,2146950000,,,,,,,
2009-12-28,4658133,4.0916,4.24,3.9962,4.0916,0.2014,5.18,3.98,89836446,,,305.3107,10.7481,4.2908,55.8213,2258100000,,,,,,,
2009-12-29,3072336,4.0343,4.1933,4.0301,4.1255,0.0339,0.83,2.63,59804290,,,307.8418,10.8372,4.3264,56.2841,2276820000,,,,,,,
2009-12-30,2638091,4.134,4.1764,4.028,4.064,-0.0615,-1.49,2.25,50773777,,,303.2542,10.6757,4.2619,55.4453,2242890000,,,,,,,
2009-12-31,1987447,4.134,4.134,3.9919,4.081,0.017,0.42,1.7,37942556,,,112.0889,9.6791,3.8231,25.5781,2252250000,,,,,,,
2010-01-04,2409307,4.1043,4.2082,4.0661,4.1191,0.0381,0.93,2.06,47115145,,,113.137,9.7696,3.8588,25.8173,2273310000,,,,,,,
2010-01-05,3726581,4.1213,4.3841,4.1191,4.3227,0.2036,4.94,3.19,75025189,,,118.7269,10.2523,4.0495,27.0929,2385630000,,,,,,,
2010-01-06,2009647,4.3248,4.3672,4.2463,4.2654,-0.0573,-1.33,1.72,40689665,,,117.1547,10.1165,3.9959,26.7341,2354040000,,,,,,,
2010-01-07,2248803,4.293,4.293,4.1255,4.1764,-0.089,-2.09,1.92,44285504,,,114.7092,9.9054,3.9124,26.1761,2304900000,,,,,,,
