timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2015-12-31,11700,5.8758,6.4095,5.8758,6.4095,1.9586,44,0.05,152608,,,28.9493,2.3712,3.1217,37.448,1309000000,,,,,,,
2016-01-04,2000,7.051,7.051,7.051,7.051,0.6415,10.01,0.01,28800,,,31.8464,2.6085,3.4341,41.1957,1440000000,,,,,,,
2016-01-05,4400,7.7561,7.7561,7.7561,7.7561,0.7051,10,0.02,69696,,,35.031,2.8694,3.7775,45.3152,1584000000,,,,,,,
2016-01-06,4000,8.5297,8.5297,8.5297,8.5297,0.7736,9.97,0.02,69680,,,38.5253,3.1556,4.1543,49.8353,1742000000,,,,,,,
2016-01-07,3600,9.3817,9.3817,9.3817,9.3817,0.852,9.99,0.01,68976,,,42.3734,3.4708,4.5693,54.8131,1916000000,,,,,,,
2016-01-08,12500,10.3218,10.3218,10.3218,10.3218,0.9401,10.02,0.05,263500,,,46.6196,3.8186,5.0271,60.3059,2108000000,,,,,,,
2016-01-11,12100,11.355,11.355,11.355,11.355,1.0332,10.01,0.05,280599,,,51.286,4.2008,5.5303,66.3422,2319000000,,,,,,,
2016-01-12,9800,12.491,12.491,12.491,12.491,1.136,10,0.04,249998,,,56.4168,4.621,6.0836,72.9792,2551000000,,,,,,,
2016-01-13,16100,13.7396,13.7396,13.7396,13.7396,1.2486,10,0.06,451766,,,62.0563,5.083,6.6917,80.2743,2806000000,,,,,,,
2016-01-14,92554,15.1155,15.1155,15.1155,15.1155,1.3759,10.01,0.37,2857141.98,,,68.2707,5.592,7.3618,88.3132,3087000000,,,,,,,
2016-01-15,50400,16.6285,16.6285,16.6285,16.6285,1.513,10.01,0.2,1711584,,,75.1044,6.1517,8.0987,97.1531,3396000000,,,,,,,
2016-01-18,103300,18.2933,18.2933,18.2933,18.2933,1.6648,10.01,0.41,3859288,,,82.6237,6.7676,8.9096,106.8798,3736000000,,,,,,,
2016-01-19,110000,20.1246,20.1246,20.1246,20.1246,1.8313,10.01,0.44,4521000,,,90.8949,7.4451,9.8015,117.5793,4110000000,,,,,,,
2016-01-20,140170,22.1371,22.1371,22.1371,22.1371,2.0125,10,0.56,6337085.7,,,99.9844,8.1896,10.7816,129.3372,4521000000,,,,,,,
2016-01-21,14330680,24.3503,24.3503,19.9239,19.9239,-2.2132,-10,57.32,636138422.14,,,89.9882,7.3708,9.7037,116.4063,4069000000,,,,,,,
2016-01-22,10412024,19.7966,20.0708,17.9702,18.4843,-1.4396,-7.23,41.65,400078617.21,,,83.4862,6.8383,9.0026,107.9956,3775000000,,,,,,,
2016-01-25,7245643,18.9005,19.4881,18.3521,18.9103,0.426,2.3,28.98,278511962.91,,,85.4103,6.9959,9.2101,110.4845,3862000000,,,,,,,
2016-01-26,6165187,18.5088,18.5578,17.0202,17.0202,-1.8901,-10,24.66,220884256.39,,,76.8737,6.2967,8.2895,99.4417,3476000000,,,,,,,
2016-01-27,5400766,16.8929,17.1182,15.5856,16.5991,-0.4211,-2.47,21.6,179495552.41,,,74.9717,6.1409,8.0844,96.9814,3390000000,,,,,,,
2016-01-28,9851534,16.1585,18.2591,16.0605,17.0251,0.426,2.57,39.41,356001896.63,,,76.8958,6.2985,8.2919,99.4703,3477000000,,,,,,,
2016-01-29,8497764,16.4914,18.3129,16.1683,18.024,0.9989,5.87,33.99,305339800.05,,,81.4074,6.668,8.7784,105.3064,3681000000,,,,,,,
2016-02-01,6341081,17.5589,18.0926,16.3788,16.844,-1.18,-6.55,25.36,224631379.88,,,76.0775,6.2314,8.2037,98.4118,3440000000,,,,,,,
2016-02-02,5185049,16.6775,17.9457,16.6726,17.3091,0.4651,2.76,20.74,184906270.12,,,78.1785,6.4035,8.4302,101.1296,3535000000,,,,,,,
2016-02-03,3730120,16.7754,17.5001,16.6628,17.5001,0.191,1.1,14.92,129699941.6,,,79.041,6.4742,8.5232,102.2453,3574000000,,,,,,,
2016-02-04,10526555,17.4707,19.2482,17.4071,19.2482,1.7481,9.99,42.11,406893408.83,,,86.9363,7.1209,9.3746,112.4584,3931000000,,,,,,,
2016-02-05,6430322,19.2335,19.3412,18.1954,18.4647,-0.7835,-4.07,25.72,245627811.68,,,83.3978,6.831,8.993,107.8811,3771000000,,,,,,,
2016-02-15,4403726,17.3826,19.1453,17.2063,18.7291,0.2644,1.43,17.61,162287667.51,,,84.592,6.9289,9.1218,109.426,3825000000,,,,,,,
2016-02-16,7211608,19.0474,20.2128,18.7291,19.5615,0.8324,4.44,28.85,287503258.72,,,88.3517,7.2368,9.5272,114.2893,3995000000,,,,,,,
2016-02-17,6797145,19.1943,20.3058,19.1943,20.0414,0.4799,2.45,27.19,274229545.46,,,90.519,7.4143,9.7609,117.0929,4093000000,,,,,,,
2016-02-18,8114650,20.0267,21.6719,19.7819,20.9228,0.8814,4.4,32.46,341466817.63,,,94.4998,7.7404,10.1902,122.2424,4273000000,,,,,,,
2016-02-19,5392023,20.5164,20.7612,19.8308,20.1491,-0.7737,-3.7,21.57,223401714.19,,,91.0055,7.4542,9.8134,117.7223,4115000000,,,,,,,
2016-02-22,5145722,20.4772,20.8297,19.9288,20.5506,0.4015,1.99,20.58,215069863.39,,,92.819,7.6027,10.009,120.0682,4197000000,,,,,,,
2016-02-23,5272858,20.5457,21.2508,20.2911,20.957,0.4064,1.98,21.09,223268065.8,,,94.6546,7.7531,10.2069,122.4426,4280000000,,,,,,,
2016-02-24,5941029,20.6632,20.7171,18.8662,19.2971,-1.6599,-7.92,23.76,238233663.98,,,87.1574,7.139,9.3984,112.7445,3941000000,,,,,,,
2016-02-25,4100081,19.0964,19.2531,17.3679,17.3679,-1.9292,-10,16.4,151649854.46,,,78.4439,6.4253,8.4588,101.4729,3547000000,,,,,,,
2016-02-26,2997487,17.412,17.6225,16.5453,17.079,-0.2889,-1.66,11.99,105725194.88,,,77.1391,6.3184,8.3181,99.785,3488000000,,,,,,,
2016-02-29,3350048,17.0398,17.0447,15.3701,15.3701,-1.7089,-10.01,13.4,107093942.62,,,69.4207,5.6862,7.4858,89.8008,3139000000,,,,,,,
2016-03-01,2909505,15.3652,16.0018,14.6944,15.6835,0.3134,2.04,11.64,91622624.59,,,70.8361,5.8021,7.6385,91.6317,3203000000,,,,,,,
2016-03-02,3004369,15.5317,16.5257,15.424,16.3494,0.6659,4.25,12.02,98370058.77,,,73.8438,6.0485,7.9628,95.5224,3339000000,,,,,,,
2016-03-03,3134968,16.3543,16.8783,16.0361,16.0605,-0.2889,-1.77,12.54,105623468.41,,,72.539,5.9416,7.8221,93.8345,3280000000,,,,,,,
2016-03-04,3007318,15.9136,16.0458,14.6405,14.7679,-1.2926,-8.05,12.03,93960089.16,,,66.7005,5.4634,7.1925,86.282,3016000000,,,,,,,
2016-03-07,2001513,15.1792,15.6101,15.0029,15.282,0.5141,3.48,8.01,62751262.48,,,69.0227,5.6536,7.4429,89.2859,3121000000,,,,,,,
2016-03-08,2279241,15.1302,15.4681,14.2146,15.4387,0.1567,1.03,9.12,69217004.5,,,69.7304,5.7115,7.5192,90.2013,3153000000,,,,,,,
2016-03-09,2355940,14.9882,15.7129,14.7679,15.2477,-0.191,-1.24,9.42,73795829.98,,,68.8678,5.6409,7.4262,89.0856,3114000000,,,,,,,
2016-03-10,1647391,15.2673,15.5072,14.9392,15.0372,-0.2105,-1.38,6.59,51253643.14,,,67.9169,5.563,7.3237,87.8555,3071000000,,,,,,,
2016-03-11,1616100,14.7532,15.3897,14.6161,15.14,0.1028,0.68,6.46,49884473.59,,,68.3813,5.601,7.3738,88.4562,3092000000,,,,,,,
2016-03-14,3069659,15.4485,16.3788,15.4338,16.0214,0.8814,5.82,12.28,100226639.57,,,72.3621,5.9271,7.803,93.6057,3272000000,,,,,,,
2016-03-15,2161871,15.8892,16.1536,15.6443,15.708,-0.3134,-1.96,8.65,70164381.82,,,70.9467,5.8112,7.6504,91.7748,3208000000,,,,,,,
2016-03-16,2052958,15.943,16.1193,15.3261,15.4681,-0.2399,-1.53,8.21,66121426.24,,,69.863,5.7224,7.5335,90.373,3159000000,,,,,,,
2016-03-17,3081255,15.6198,16.32,15.424,16.2515,0.7834,5.06,12.32,100551536.41,,,73.4015,6.0123,7.9151,94.9503,3319000000,,,,,,,
2016-03-18,4647967,16.4229,17.128,16.1732,16.9909,0.7394,4.55,18.59,159043734.78,,,76.741,6.2858,8.2752,99.2701,3470000000,,,,,,,
2016-03-21,4458067,17.2357,17.9604,17.1133,17.9408,0.9499,5.59,17.83,158667927.35,,,81.0314,6.6372,8.7379,104.8201,3664000000,,,,,,,
2016-03-22,3232675,17.6274,18.0583,17.3875,17.5393,-0.4015,-2.24,12.93,116912561.22,,,79.2179,6.4887,8.5423,102.4742,3582000000,,,,,,,
2016-03-23,3827025,17.7743,18.2101,17.6323,18.1856,0.6463,3.68,15.31,140623452.97,,,82.1372,6.7278,8.8571,106.2505,3714000000,,,,,,,
2016-03-24,3744774,17.9702,17.9702,17.3336,17.3826,-0.803,-4.42,14.98,135203151.28,,,78.5102,6.4307,8.466,101.5587,3550000000,,,,,,,
2016-03-25,2084273,17.2749,17.554,17.079,17.3581,-0.0245,-0.14,8.34,73649107.25,,,78.3997,6.4216,8.4541,101.4157,3545000000,,,,,,,
2016-03-28,2207722,18.5969,19.0964,18.5969,19.0964,1.7383,10.01,8.83,85848470.94,,,86.2507,7.0647,9.3007,111.5716,3900000000,,,,,,,
2016-03-29,5608940,19.1013,19.2824,17.7988,18.0485,-1.0479,-5.49,22.44,211296974.36,,,81.5179,6.6771,8.7903,105.4494,3686000000,,,,,,,
2016-03-30,5454130,18.1415,19.4881,18.122,19.3902,1.3417,7.43,21.82,209133904.33,,,87.5776,7.1734,9.4438,113.2881,3960000000,,,,,,,
2016-03-31,5622343,19.5762,21.0354,19.3902,20.0218,0.6316,3.26,22.49,231228007.53,,,91.1776,7.2935,9.2179,343.3968,4089000000,,,,,,,
2016-04-01,3718936,19.7819,20.0659,19.1355,20.0561,0.0343,0.17,14.88,149393426.21,,,91.3337,7.3059,9.2337,343.9847,4096000000,,,,,,,
2016-04-05,3899806,19.9777,20.8983,19.8553,20.7808,0.7247,3.61,15.6,163511532.01,,,94.6338,7.5699,9.5673,356.4138,4244000000,,,,,,,
2016-04-06,4130019,20.7024,21.481,20.5653,21.0501,0.2693,1.3,16.52,176886556.43,,,95.8602,7.668,9.6913,361.0328,4299000000,,,,,,,
2016-04-07,3228343,21.099,21.1774,20.5702,20.6143,-0.4358,-2.07,12.91,137066312.45,,,93.8757,7.5093,9.4906,353.5585,4210000000,,,,,,,
2016-04-08,4839748,20.5604,21.4761,20.3205,20.8101,0.1958,0.95,19.36,206748303.95,,,94.7676,7.5806,9.5808,356.9177,4250000000,,,,,,,
2016-04-11,4974253,20.8101,21.6425,20.4184,21.5985,0.7884,3.79,19.9,213356501.32,,,98.3576,7.8678,9.9438,370.4386,4411000000,,,,,,,
2016-04-12,4488934,21.4467,21.6328,20.3254,20.722,-0.8765,-4.06,17.96,191694628.68,,,94.3662,7.5485,9.5402,355.4061,4232000000,,,,,,,
2016-04-13,3518447,20.8493,21.525,20.8493,20.9521,0.2301,1.11,14.07,151960589.26,,,95.4143,7.6324,9.6462,359.3531,4279000000,,,,,,,
2016-04-14,6047866,21.055,22.4652,21.055,22.0392,1.0871,5.19,24.19,270891504.81,,,100.3645,8.0283,10.1467,377.9968,4501000000,,,,,,,
2016-04-15,3934505,22.0343,22.4554,21.6915,21.7013,-0.3379,-1.53,15.74,176055680.63,,,98.8259,7.9053,9.9911,372.2022,4432000000,,,,,,,
2016-04-18,3140977,21.3537,21.4222,20.345,20.6632,-1.0381,-4.78,12.56,132675699.58,,,94.0987,7.5271,9.5132,354.3983,4220000000,,,,,,,
2016-04-19,2445644,20.7171,21.197,20.5653,20.8591,0.1959,0.95,9.78,104272149.87,,,94.9906,7.5985,9.6034,357.7575,4260000000,,,,,,,
2016-04-20,4369294,21.006,21.006,18.7732,19.2188,-1.6403,-7.86,17.48,175645334.28,,,87.5207,7.0009,8.8482,329.624,3925000000,,,,,,,
2016-04-21,3199152,19.0866,19.9092,18.9495,19.2531,0.0343,0.18,12.8,127363070.47,,,87.6768,7.0134,8.8639,330.2119,3932000000,,,,,,,
2016-04-22,2072694,18.8515,19.586,18.6214,19.586,0.3329,1.73,8.29,81631895.9,,,89.193,7.1347,9.0172,335.9225,4000000000,,,,,,,
2016-04-25,1935526,19.3461,19.8162,18.9397,19.6644,0.0784,0.4,7.74,76583199.95,,,89.5498,7.1632,9.0533,337.2662,4016000000,,,,,,,
2016-04-26,1880496,19.5175,20.2373,19.4636,20.0414,0.377,1.92,7.52,75940519.11,,,91.2668,7.3006,9.2269,343.7327,4093000000,,,,,,,
2016-04-27,1959583,20.0414,20.4135,19.7819,19.8798,-0.1616,-0.81,7.84,80591715.79,,,90.5309,7.2417,9.1525,340.9614,4060000000,,,,,,,
2016-04-28,2612574,19.7819,20.8101,19.7819,20.7122,0.8324,4.19,10.45,108112654.61,,,94.3216,7.545,9.5357,355.2381,4230000000,,,,,,,
2016-04-29,2723962,20.4919,21.1774,20.345,20.771,0.0588,0.28,10.9,116252258.19,,,94.5892,7.5664,9.5628,356.2459,4242000000,,,,,,,
2016-05-03,2742370,20.7122,21.5397,20.5898,21.4663,0.6953,3.35,10.97,118693643.24,,,97.7556,7.8196,9.8829,368.1711,4384000000,,,,,,,
2016-05-04,5388115,21.4908,23.5032,21.2998,22.5582,1.0919,5.09,21.55,245391670.41,,,102.7281,8.2174,10.3856,386.8988,4607000000,,,,,,,
2016-05-05,7874982,22.3819,24.8155,22.3672,24.8155,2.2573,10.01,31.5,382625143.55,,,113.0076,9.0397,11.4248,425.6139,5068000000,,,,,,,
