timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2010-10-18,18312356,3.7409,3.9945,3.6375,3.8978,0.2003,5.42,6.74,211476807,,,82.5344,2.5819,2.0166,13.0391,3530139840,,,,,,,
2010-10-19,17211613,3.9111,4.0646,3.9111,3.9778,0.08,2.05,6.33,205860821,,,84.2303,2.635,2.058,13.307,3602676960,,,,,,,
2010-10-20,13480622,3.9044,3.9678,3.8077,3.9011,-0.0767,-1.93,4.96,156915361,,,82.605,2.5842,2.0183,13.0503,3533162220,,,,,,,
2010-10-21,22641649,3.9211,4.1213,3.9211,4.1047,0.2036,5.22,8.33,274960411,,,86.9155,2.719,2.1236,13.7313,3717527400,,,,,,,
2010-10-22,22020233,4.1213,4.2648,4.0379,4.0446,-0.0601,-1.46,8.1,272813567,,,85.6435,2.6792,2.0925,13.5303,3663124560,,,,,,,
2010-10-26,17505393,4.1314,4.1847,4.0212,4.0646,0.02,0.49,6.44,213415916,,,86.0675,2.6925,2.1029,13.5973,3681258840,,,,,,,
2010-10-27,26041095,4.0646,4.3015,3.9778,4.2949,0.2303,5.67,9.58,325555271,,,90.9432,2.845,2.222,14.3676,3889803060,,,,,,,
2010-10-28,14693099,4.2482,4.2882,4.1514,4.2181,-0.0768,-1.79,5.41,185625691,,,89.318,2.7942,2.1823,14.1108,3820288320,,,,,,,
2010-10-29,12932513,4.2114,4.2114,4.0713,4.1881,-0.03,-0.71,4.76,160430244,,,88.682,2.7743,2.1668,14.0104,3793086900,,,,,,,
2010-11-01,17838043,4.2048,4.385,4.2048,4.2648,0.0767,1.83,6.56,230115321,,,90.3073,2.8251,2.2065,14.2671,3862601640,,,,,,,
2010-11-02,26324421,4.2715,4.5685,4.1981,4.4651,0.2003,4.7,9.68,348647804,,,94.5471,2.9577,2.3101,14.9369,4043944440,,,,,,,
2010-11-03,15406412,4.4684,4.5084,4.2682,4.2748,-0.1903,-4.26,5.67,202409591,,,90.5193,2.8317,2.2116,14.3006,3871668780,,,,,,,
2010-11-04,12791291,4.2815,4.4551,4.2815,4.405,0.1302,3.05,4.71,168529745,,,93.2751,2.918,2.279,14.736,3989541600,,,,,,,
2010-11-05,24341136,4.4117,4.712,4.4117,4.6186,0.2136,4.85,8.95,336169838,,,97.7976,3.0594,2.3895,15.4505,4182973920,,,,,,,
2010-11-08,24184410,4.6887,5.0023,4.6887,4.9623,0.3437,7.44,8.9,354607634,,,105.0758,3.2871,2.5673,16.6003,4494279060,,,,,,,
2010-11-09,16099958,4.999,5.0057,4.7754,4.8755,-0.0868,-1.75,5.92,233733364,,,103.2386,3.2296,2.5224,16.3101,4415697180,,,,,,,
2010-11-10,15859196,4.8555,4.999,4.7187,4.9756,0.1001,2.05,5.83,229219486,,,105.3585,3.296,2.5742,16.645,4506368580,,,,,,,
2010-11-11,18230686,4.9256,5.0758,4.7387,4.7487,-0.2269,-4.56,6.71,269677266,,,100.5534,3.1456,2.4568,15.8858,4300846740,,,,,,,
2010-11-12,19875701,4.6887,4.7387,4.2748,4.2782,-0.4705,-9.91,7.31,266165224,,,90.5899,2.8339,2.2134,14.3118,3874691160,,,,,,,
2010-11-15,9466463,4.2381,4.3816,4.2048,4.3783,0.1001,2.34,3.48,121962093,,,92.7098,2.9003,2.2652,14.6467,3965362560,,,,,,,
2010-11-16,11511543,4.4117,4.4951,4.1914,4.2315,-0.1468,-3.35,4.24,148637492,,,89.6006,2.803,2.1892,14.1555,3832377840,,,,,,,
2010-11-17,7822710,4.1647,4.2715,3.9879,4.0179,-0.2136,-5.05,2.88,96767334,,,85.0782,2.6615,2.0787,13.441,3638945520,,,,,,,
2010-11-18,5705891,4.098,4.1647,3.9645,4.0679,0.05,1.24,2.1,69132157,,,86.1382,2.6947,2.1046,13.6085,3684281220,,,,,,,
2010-11-19,7446248,4.0746,4.1681,4.0045,4.1647,0.0968,2.38,2.74,91178362,,,88.1874,2.7588,2.1547,13.9322,3771930240,,,,,,,
2010-11-22,8573755,4.128,4.3316,4.0913,4.2682,0.1035,2.49,3.15,108875860,,,90.3779,2.8273,2.2082,14.2783,3865624020,,,,,,,
2010-11-23,6132674,4.2381,4.2415,4.0179,4.0846,-0.1836,-4.3,2.26,75681994,,,86.4915,2.7057,2.1132,13.6643,3699393120,,,,,,,
2010-11-24,6387896,4.0713,4.2548,4.0246,4.2515,0.1669,4.09,2.35,79938454,,,90.0246,2.8163,2.1996,14.2225,3850512120,,,,,,,
2010-11-25,10378886,4.2715,4.3716,4.2715,4.3716,0.1201,2.82,3.82,134787399,,,92.5685,2.8958,2.2617,14.6244,3959317800,,,,,,,
2010-11-26,10729489,4.3683,4.4717,4.3116,4.425,0.0534,1.22,3.95,141526408,,,93.6991,2.9312,2.2893,14.803,4007675880,,,,,,,
2010-11-29,10051799,4.4284,4.5719,4.4284,4.4584,0.0334,0.75,3.7,134758631,,,94.4057,2.9533,2.3066,14.9146,4037899680,,,,,,,
2010-11-30,11166390,4.4651,4.4884,4.0746,4.2448,-0.2136,-4.79,4.11,142188344,,,89.8833,2.8118,2.1961,14.2001,3844467360,,,,,,,
2010-12-01,4222801,4.2381,4.2815,4.1714,4.2114,-0.0334,-0.79,1.55,53200020,,,89.1767,2.7897,2.1788,14.0885,3814243560,,,,,,,
2010-12-02,4714457,4.2648,4.3049,4.1981,4.2081,-0.0033,-0.08,1.73,59861459,,,89.106,2.7875,2.1771,14.0773,3811221180,,,,,,,
2010-12-03,4125787,4.2181,4.2315,4.0946,4.148,-0.0601,-1.43,1.52,51228709,,,87.8341,2.7477,2.146,13.8764,3756818340,,,,,,,
2010-12-06,4094632,4.1414,4.1914,4.0379,4.078,-0.07,-1.69,1.51,50349238,,,86.3502,2.7013,2.1098,13.642,3693348360,,,,,,,
2010-12-07,3796106,4.0646,4.1981,4.0646,4.1547,0.0767,1.88,1.4,47105108,,,87.9754,2.7522,2.1495,13.8987,3762863100,,,,,,,
2010-12-08,8062581,4.2715,4.5719,4.2715,4.5719,0.4172,10.04,2.97,110025543,,,96.8083,3.0285,2.3653,15.2942,4140660600,,,,,,,
2010-12-09,38338018,4.8689,5.029,4.7754,5.029,0.4571,10,14.1,567549983,,,106.4891,3.3313,2.6018,16.8236,4554726660,,,,,,,
2010-12-10,68655453,5.1659,5.2726,4.8255,5.0724,0.0434,0.86,25.26,1037485411,,,107.4077,3.3601,2.6243,16.9687,4594017600,,,,,,,
2010-12-13,28445509,5.0924,5.5797,5.0791,5.5797,0.5073,10,10.46,461924534,,,118.1485,3.6961,2.8867,18.6656,5053419360,,,,,,,
2010-12-14,85455352,5.8333,6.137,5.6965,6.137,0.5573,9.99,31.44,1531853221,,,129.9492,4.0652,3.175,20.5299,5558156820,,,,,,,
2010-12-15,49266483,6.0068,6.1236,5.8934,6.0202,-0.1168,-1.9,18.12,885699374,,,127.476,3.9879,3.1146,20.1392,5452373520,,,,,,,
2010-12-16,51581794,5.9734,6.2004,5.8667,6.0102,-0.01,-0.17,18.98,933774654,,,127.264,3.9812,3.1094,20.1057,5443306380,,,,,,,
2010-12-17,33596010,5.9534,6.1703,5.9067,6.1003,0.0901,1.5,12.36,607875144,,,129.1719,4.0409,3.156,20.4071,5524910640,,,,,,,
2010-12-20,47130248,6.0902,6.0936,5.5963,5.7766,-0.3237,-5.31,17.34,823973813,,,122.3176,3.8265,2.9886,19.3242,5231739780,,,,,,,
2010-12-21,31219266,5.7165,5.8366,5.6297,5.8032,0.0266,0.46,11.49,536208593,,,122.8829,3.8442,3.0024,19.4135,5255918820,,,,,,,
2010-12-22,30027014,5.7398,5.8233,5.6064,5.6731,-0.1301,-2.24,11.05,513632463,,,120.1271,3.758,2.9351,18.9782,5138046000,,,,,,,
2010-12-23,30829551,5.623,5.623,5.3728,5.4061,-0.267,-4.71,11.34,507570637,,,114.474,3.5811,2.7969,18.0851,4896255600,,,,,,,
2010-12-24,19026656,5.3728,5.4962,5.3461,5.4495,0.0434,0.8,7,309121809,,,115.3926,3.6099,2.8194,18.2302,4935546540,,,,,,,
2010-12-27,25411217,5.5029,5.573,5.2059,5.2827,-0.1668,-3.06,9.35,414344527,,,111.8595,3.4993,2.7331,17.672,4784427540,,,,,,,
2010-12-28,24278177,5.1825,5.3894,5.0924,5.2626,-0.0201,-0.38,8.93,382036294,,,111.4355,3.4861,2.7227,17.605,4766293260,,,,,,,
2010-12-29,23438455,5.2326,5.4395,5.1992,5.4328,0.1702,3.23,8.62,374681213,,,115.0393,3.5988,2.8107,18.1744,4920434640,,,,,,,
2010-12-30,20342172,5.3894,5.4896,5.306,5.3894,-0.0434,-0.8,7.48,329117122,,,114.1207,3.5701,2.7883,18.0293,4881143700,,,,,,,
2010-12-31,25590408,5.3627,5.5963,5.3494,5.543,0.1536,2.85,9.41,419355678,,,114.8603,3.6142,2.89,54.5533,5020173180,,,,,,,
2011-01-04,42644709,5.5296,5.9968,5.4295,5.9568,0.4138,7.47,15.69,727352834,,,123.435,3.884,3.1057,58.6259,5394948300,,,,,,,
2011-01-05,54328592,5.8233,6.4406,5.7766,5.9534,-0.0034,-0.06,19.99,997663777,,,123.3659,3.8818,3.104,58.593,5391925920,,,,,,,
2011-01-06,26898627,5.8566,6.0068,5.7398,5.8934,-0.06,-1.01,9.9,470846630,,,122.1211,3.8427,3.0727,58.0018,5337523080,,,,,,,
2011-01-07,32498729,5.8233,6.2738,5.6764,6.0535,0.1601,2.72,11.96,577542980,,,125.4404,3.9471,3.1562,59.5783,5482597320,,,,,,,
2011-01-10,55112293,5.9568,6.4373,5.91,6.2337,0.1802,2.98,20.28,1027353916,,,129.1746,4.0646,3.2501,61.3519,5645805840,,,,,,,
2011-01-11,26346145,6.0969,6.1904,5.8233,5.88,-0.3537,-5.67,9.69,471866914,,,121.8445,3.8339,3.0657,57.8705,5325433560,,,,,,,
2011-01-12,20982558,5.84,5.9401,5.6264,5.7232,-0.1568,-2.67,7.72,362927164,,,118.5944,3.7317,2.9839,56.3268,5183381700,,,,,,,
2011-01-13,18633496,5.7031,5.8233,5.5363,5.7599,0.0367,0.64,6.86,317492252,,,119.3551,3.7556,3.0031,56.6881,5216627880,,,,,,,
2011-01-14,32610122,5.6731,6.1003,5.5997,5.9467,0.1868,3.24,12,577821165,,,123.2276,3.8775,3.1005,58.5273,5385881160,,,,,,,
2011-01-17,22381681,5.8233,5.9167,5.4729,5.5096,-0.4371,-7.35,8.23,383449639,,,114.1688,3.5924,2.8726,54.2248,4989949380,,,,,,,
2011-01-18,24991919,5.4228,5.4328,5.039,5.1325,-0.3771,-6.84,9.19,388544061,,,106.3547,3.3465,2.676,50.5135,4648420440,,,,,,,
2011-01-19,26767701,5.1325,5.6464,5.0724,5.6464,0.5139,10.01,9.85,440602725,,,117.004,3.6816,2.9439,55.5714,5113866960,,,,,,,
2011-01-20,42761426,5.8066,5.87,5.5797,5.6931,0.0467,0.83,15.73,735321136,,,117.9721,3.7121,2.9683,56.0312,5156180280,,,,,,,
2011-01-21,54336578,5.5697,6.2638,5.4662,6.0302,0.3371,5.92,19.99,981695243,,,124.9564,3.9319,3.144,59.3484,5461440660,,,,,,,
2011-01-24,44293935,5.9334,6.2671,5.7732,6.1303,0.1001,1.66,16.3,800869742,,,127.0309,3.9971,3.1962,60.3337,5552112060,,,,,,,
2011-01-25,28879045,6.0068,6.0602,5.5163,5.5663,-0.564,-9.2,10.62,492226032,,,115.3443,3.6294,2.9022,54.7832,5041329840,,,,,,,
2011-01-26,33082566,5.5396,5.9734,5.3294,5.9234,0.3571,6.42,12.17,567544088,,,122.7435,3.8622,3.0883,58.2974,5364724500,,,,,,,
2011-01-27,70738268,5.8099,6.5174,5.7065,6.3739,0.4505,7.61,26.02,1336280696,,,132.0789,4.156,3.3232,62.7313,5772745800,,,,,,,
2011-01-28,46886346,6.3238,6.5641,6.1937,6.3138,-0.0601,-0.94,17.25,894224483,,,130.8342,4.1168,3.2919,62.1401,5718342960,,,,,,,
2011-01-31,50878385,6.2871,6.9445,6.2404,6.9445,0.6307,9.99,18.72,1027876114,,,143.9038,4.5281,3.6208,68.3476,6289572780,,,,,,,
2011-02-01,59033097,6.9345,7.4818,6.7076,7.4151,0.4706,6.78,21.72,1242357788,,,153.6541,4.8349,3.8661,72.9785,6715728360,,,,,,,
2011-02-09,61384420,7.1748,7.9357,6.8444,7.305,-0.1101,-1.48,22.58,1360743000,,,151.3721,4.7631,3.8087,71.8947,6615989820,,,,,,,
2011-02-10,42873911,7.1748,7.2048,6.8077,6.9045,-0.4005,-5.48,15.77,895867027,,,143.074,4.502,3.5999,67.9535,6253304220,,,,,,,
2011-02-11,40931209,6.8745,7.3016,6.7744,6.9846,0.0801,1.16,15.06,863948581,,,144.7336,4.5542,3.6416,68.7417,6325841340,,,,,,,
2011-02-14,38637161,6.8745,7.068,6.6809,6.8811,-0.1035,-1.48,14.21,792343008,,,142.5899,4.4867,3.5877,67.7236,6232147560,,,,,,,
2011-02-15,51280904,6.791,7.375,6.7677,7.1147,0.2336,3.39,18.87,1094620132,,,147.4305,4.639,3.7095,70.0226,6443714160,,,,,,,
2011-02-16,34093931,6.9579,7.068,6.8411,7.018,-0.0967,-1.36,12.54,707228951,,,145.4251,4.5759,3.659,69.0702,6356065140,,,,,,,
2011-02-17,72350997,7.0413,7.7188,6.9012,7.7188,0.7008,9.99,26.62,1621489449,,,159.9469,5.0329,4.0244,75.9673,6990764940,,,,,,,
2011-02-18,44037482,7.662,7.7054,7.3684,7.4484,-0.2704,-3.5,16.2,994423505,,,154.3456,4.8566,3.8835,73.307,6745952160,,,,,,,
2011-02-21,36370360,7.3083,7.6387,7.1748,7.5552,0.1068,1.43,13.38,806700093,,,156.5585,4.9263,3.9392,74.358,6842668320,,,,,,,
2011-02-22,36506450,7.5085,7.5085,6.8912,6.9479,-0.6073,-8.04,13.43,781910450,,,143.973,4.5302,3.6225,68.3804,6292595160,,,,,,,
2011-02-23,21514030,6.8711,7.0647,6.7376,6.9245,-0.0234,-0.34,7.91,445667772,,,143.4889,4.515,3.6103,68.1505,6271438500,,,,,,,
2011-02-24,24199766,6.8444,7.1748,6.7477,7.0013,0.0768,1.11,8.9,507819893,,,145.0794,4.5651,3.6503,68.9059,6340953240,,,,,,,
2011-02-25,19554692,6.8745,6.9412,6.7343,6.8177,-0.1836,-2.62,7.19,399773243,,,141.2761,4.4454,3.5546,67.0995,6174722340,,,,,,,
2011-02-28,16723369,6.8177,7.0814,6.791,6.9479,0.1302,1.91,6.15,348777328,,,143.973,4.5302,3.6225,68.3804,6292595160,,,,,,,
2011-03-01,17190432,6.9546,7.058,6.8244,6.9712,0.0233,0.34,6.32,357500052,,,144.457,4.5455,3.6347,68.6103,6313751820,,,,,,,
2011-03-02,19387569,6.9012,6.9045,6.5875,6.7143,-0.2569,-3.69,7.13,390483917,,,139.1324,4.3779,3.5007,66.0814,6081028560,,,,,,,
2011-03-03,12539305,6.721,6.8444,6.6008,6.6108,-0.1035,-1.54,4.61,251888788,,,136.9887,4.3105,3.4468,65.0632,5987334780,,,,,,,
2011-03-04,9420519,6.6108,6.7243,6.5674,6.7109,0.1001,1.51,3.47,188287484,,,139.0632,4.3757,3.499,66.0485,6078006180,,,,,,,
2011-03-07,23456083,6.781,7.058,6.7076,6.9779,0.267,3.98,8.63,487577655,,,144.5953,4.5498,3.6381,68.676,6319796580,,,,,,,
2011-03-08,15167892,6.9412,7.0513,6.8378,6.9979,0.02,0.29,5.58,316274681,,,145.0102,4.5629,3.6486,68.8731,6337930860,,,,,,,
2011-03-09,48045832,7.0113,7.6954,7.0079,7.5018,0.5039,7.2,17.68,1068062476,,,155.4521,4.8914,3.9113,73.8325,6794310240,,,,,,,
2011-03-10,29259308,7.4218,7.632,7.345,7.385,-0.1168,-1.56,10.76,655209152,,,153.0318,4.8153,3.8504,72.6829,6688526940,,,,,,,
2011-03-11,23146828,7.3317,7.4585,7.1014,7.1615,-0.2235,-3.03,8.52,502222491,,,148.3986,4.6695,3.7338,70.4824,6486027480,,,,,,,
2011-03-14,17580119,7.0346,7.0447,6.8077,6.9178,-0.2437,-3.4,6.47,363612313,,,143.3506,4.5107,3.6068,68.0848,6265393740,,,,,,,
