timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2018-04-10,35323,23.3213,23.3213,23.3213,23.3213,7.1257,44,0.08,898264,,,24.1754,2.9421,0.9521,-17.1188,4536712000,,,,,,,
2018-04-11,16116,25.6507,25.6507,25.6507,25.6507,2.3294,9.99,0.04,450765,,,26.5901,3.2359,1.0472,-18.8287,4989848000,,,,,,,
2018-04-12,32500,28.2185,28.2185,28.2185,28.2185,2.5678,10.01,0.07,1000025,,,29.252,3.5599,1.152,-20.7136,5489368000,,,,,,,
2018-04-13,94722,31.0431,31.0431,31.0431,31.0431,2.8246,10.01,0.21,3206340,,,32.18,3.9162,1.2673,-22.7869,6038840000,,,,,,,
2018-04-16,213393,34.152,34.152,34.152,34.152,3.1089,10.01,0.48,7946755,,,35.4028,4.3084,1.3942,-25.069,6643616000,,,,,,,
2018-04-17,1026942,37.5636,37.5636,37.5636,37.5636,3.4116,9.99,2.3,42063544,,,38.9392,4.7388,1.5335,-27.5732,7307264000,,,,,,,
2018-04-18,29033825,41.3236,41.3236,38.7191,41.3236,3.76,10.01,65.1,1272688165,,,42.837,5.2131,1.687,-30.3332,8038704000,,,,,,,
2018-04-19,26756587,39.737,44.5242,39.6178,41.6721,0.3485,0.84,59.99,1231118113,,,43.1982,5.2571,1.7012,-30.589,8106496000,,,,,,,
2018-04-20,22649920,39.8929,43.9739,39.4527,42.5066,0.8345,2,50.78,1043549607,,,44.0633,5.3623,1.7353,-31.2016,8268840000,,,,,,,
2018-04-23,21413519,41.3603,45.8356,41.3603,44.726,2.2194,5.22,48.01,1025468332,,,46.3639,5.6423,1.8259,-32.8307,8700568000,,,,,,,
2018-04-24,20385073,44.0198,44.3866,41.2686,43.3962,-1.3298,-2.97,45.64,960266293,,,44.9855,5.4746,1.7716,-31.8546,8441888000,,,,,,,
2018-04-25,17220066,42.8276,44.4783,41.9105,42.3232,-1.073,-2.47,38.61,813474658,,,43.8732,5.3392,1.7278,-31.067,8233160000,,,,,,,
2018-04-26,17221538,41.3603,41.6537,38.0955,38.123,-4.2002,-9.92,38.61,736534478,,,39.5192,4.8093,1.5564,-27.9838,7416088000,,,,,,,
2018-04-27,13278366,38.1505,39.2235,36.2246,39.0217,0.8987,2.36,29.77,548009406,,,40.4508,4.9227,1.593,-28.6435,7590920000,,,,,,,
2018-05-02,9069469,38.5173,38.6916,36.7015,37.3618,-1.6599,-4.25,20.34,372052056,,,38.7301,4.7133,1.5253,-27.4251,7268016000,,,,,,,
2018-05-03,9976614,37.0041,38.6274,37.0041,38.3614,0.9996,2.68,22.37,414042643,,,39.7663,4.8394,1.5661,-28.1589,7462472000,,,,,,,
2018-05-04,10180958,37.7653,39.2968,37.3893,37.4352,-0.9262,-2.41,22.83,424061669,,,38.8062,4.7226,1.5283,-27.479,7282288000,,,,,,,
