timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2009-12-09,4738831,9.8808,10.4216,9.7825,10.2593,0.3785,3.83,2.05,98528046.34,,,41.4819,4.2977,12.0139,27.8038,6884762560,,,,,,,
2009-12-10,1855556,10.3036,10.4609,9.9791,10.3331,0.0738,0.72,0.8,38765199.64,,,41.78,4.3286,12.1003,28.0036,6934245760,,,,,,,
2009-12-11,3413201,10.338,10.4216,9.8317,9.9841,-0.349,-3.38,1.48,70428886.58,,,40.3688,4.1824,11.6916,27.0577,6700025280,,,,,,,
2009-12-14,5322945,10.0283,10.2544,9.7874,10.0431,0.059,0.59,2.3,108495495.49,,,40.6073,4.2071,11.7607,27.2176,6739611840,,,,,,,
2009-12-15,8465962,10.0775,10.628,9.9251,10.5199,0.4768,4.75,3.66,177524606.64,,,42.5353,4.4068,12.319,28.5099,7059603200,,,,,,,
2009-12-16,4041681,10.5051,10.6919,10.3233,10.5248,0.0049,0.05,1.75,86423779.78,,,42.5552,4.4089,12.3248,28.5232,7062902080,,,,,,,
2009-12-17,4117367,10.5199,10.6182,9.9791,10.0332,-0.4916,-4.67,1.78,85168912.27,,,40.5676,4.203,11.7491,27.1909,6733014080,,,,,,,
2009-12-18,2925053,10.0283,10.2102,9.7874,10.0381,0.0049,0.05,1.26,59488469.21,,,40.5875,4.205,11.7549,27.2043,6736312960,,,,,,,
2009-12-21,2768134,10.0283,10.3134,9.9791,10.2692,0.2311,2.3,1.2,57386813.63,,,41.5216,4.3018,12.0255,27.8304,6891360320,,,,,,,
2009-12-22,10216731,10.338,11.0115,10.2593,10.569,0.2998,2.92,4.42,222348390.05,,,42.7341,4.4274,12.3766,28.6431,7092592000,,,,,,,
2009-12-23,9186500,10.3577,11.3556,10.3478,11.3212,0.7522,7.12,3.97,205582477.89,,,45.7752,4.7425,13.2574,30.6814,7597320640,,,,,,,
2009-12-24,8676195,11.4047,11.626,10.9525,11.3359,0.0147,0.13,3.75,200754772.22,,,45.8348,4.7487,13.2746,30.7214,7607217280,,,,,,,
2009-12-25,6436602,11.2327,12.2552,11.1295,11.9356,0.5997,5.29,2.78,155703342.38,,,48.2597,4.9999,13.9769,32.3467,8009680640,,,,,,,
2009-12-28,4533822,11.9406,12.2896,11.7046,12.2896,0.354,2.97,1.96,110236106.56,,,49.6908,5.1482,14.3914,33.3059,8247200000,,,,,,,
2009-12-29,4272092,12.1421,12.2503,11.8865,12.1421,-0.1475,-1.2,1.85,104748381.29,,,49.0945,5.0864,14.2187,32.9062,8148233600,,,,,,,
2009-12-30,7610609,12.093,12.2404,11.3064,12.1962,0.0541,0.45,3.29,181077449.54,,,49.3132,5.1091,14.282,33.0528,8184521280,,,,,,,
2009-12-31,2746174,12.093,12.1421,11.7538,11.9946,-0.2016,-1.65,1.19,66780004.86,,,45.5641,4.7714,12.6508,37.0784,8049267200,,,,,,,
2010-01-04,5698877,11.8865,12.3879,11.5129,12.2404,0.2458,2.05,2.46,139353807.33,,,46.4978,4.8692,12.91,37.8383,8214211200,,,,,,,
2010-01-05,4689026,12.2404,12.5206,12.0389,12.1618,-0.0786,-0.64,2.03,116782996.66,,,46.1991,4.8379,12.8271,37.5951,8161429120,,,,,,,
2010-01-06,5920069,12.1618,12.2404,11.8422,11.9111,-0.2507,-2.06,2.56,143892174.69,,,45.2467,4.7382,12.5626,36.8201,7993186240,,,,,,,
2010-01-07,4366286,11.8029,11.8373,11.4539,11.5424,-0.3687,-3.1,1.89,103326053.92,,,43.8462,4.5915,12.1738,35.6804,7745770240,,,,,,,
2010-01-08,6414024,11.3408,11.798,11.3408,11.7636,0.2212,1.92,2.77,152218466.86,,,44.6865,4.6795,12.4071,36.3642,7894219840,,,,,,,
2010-01-11,5546783,11.6456,12.3043,11.4244,12.0684,0.3048,2.59,2.4,135875609.63,,,45.8443,4.8008,12.7285,37.3064,8098750400,,,,,,,
2010-01-12,3731738,12.0684,12.3633,11.9504,12.0635,-0.0049,-0.04,1.2,92083487.56,,,45.8256,4.7988,12.7234,37.2912,8095451520,,,,,,,
2010-01-13,5481442,11.9209,12.6386,11.8078,12.5747,0.5112,4.24,1.77,137678250.25,,,47.7677,5.0022,13.2626,38.8716,8438535040,,,,,,,
