timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2016-12-23,18108,6.5185,7.1111,6.5185,7.1111,2.1722,43.98,0.07,680739.44,,,,3.1991,,,4019325600,,,,,,,
2016-12-26,15293,7.8226,7.8226,7.8226,7.8226,0.7115,10.01,0.06,633894.85,,,,3.5192,,,4421471500,,,,,,,
2016-12-27,4533,8.6058,8.6058,8.6058,8.6058,0.7832,10.01,0.02,206704.8,,,,3.8716,,,4864152000,,,,,,,
2016-12-28,17988,9.4664,9.4664,9.4664,9.4664,0.8606,10,0.07,902278.08,,,,4.2587,,,5350567200,,,,,,,
2016-12-29,39571,10.4137,10.4137,10.4137,10.4137,0.9473,10.01,0.15,2183527.78,,,,4.6849,,,5886050600,,,,,,,
2016-12-30,7159617,11.4555,11.4555,11.0082,11.4555,1.0418,10,26.85,431864371.22,,,,5.1536,,,6474869000,,,,,,,
2017-01-03,14980705,11.3385,12.5878,11.3234,12.1387,0.6832,5.96,56.17,945628237.64,,,51.7436,5.3445,8.1484,65.6576,6861014400,,,,,,,
2017-01-04,10752388,11.514,11.9386,11.3441,11.4763,-0.6624,-5.46,40.32,662504493.56,,,48.9199,5.0528,7.7037,62.0746,6486602700,,,,,,,
2017-01-05,8605560,11.3649,11.4328,10.8478,10.8818,-0.5945,-5.18,32.27,506472187.65,,,46.3858,4.7911,7.3047,58.8591,6150592200,,,,,,,
2017-01-06,6642220,10.7648,10.7761,10.1212,10.1533,-0.7285,-6.69,24.91,367178182.62,,,43.2806,4.4703,6.8157,54.9188,5738846000,,,,,,,
2017-01-09,5423531,10.0684,10.6345,10.0023,10.3571,0.2038,2.01,20.34,297876122.44,,,44.1494,4.5601,6.9525,56.0213,5854049600,,,,,,,
2017-01-10,7530043,10.3156,11.3007,10.2665,10.8063,0.4492,4.34,28.23,432760490.22,,,46.064,4.7578,7.254,58.4508,6107924200,,,,,,,
2017-01-11,4010795,10.7761,10.9214,10.41,10.459,-0.3473,-3.21,15.04,224984973.12,,,44.5838,4.6049,7.0209,56.5725,5911651400,,,,,,,
2017-01-12,3818762,10.3571,10.7195,10.2061,10.3043,-0.1547,-1.48,14.32,211497582.8,,,43.9241,4.5368,6.917,55.7354,5824182000,,,,,,,
2017-01-13,4882600,10.2816,10.3552,9.2739,9.7759,-0.5284,-5.13,18.31,253301331.83,,,41.6716,4.3042,6.5623,52.8772,5525506000,,,,,,,
2017-01-16,4353555,9.8079,9.9231,8.7983,9.7796,0.0037,0.04,16.32,221208211.4,,,41.6877,4.3058,6.5648,52.8976,5527639400,,,,,,,
2017-01-17,4684251,9.6249,10.3534,9.4739,10.0759,0.2963,3.03,17.56,246231523.15,,,42.9507,4.4363,6.7637,54.5003,5695111300,,,,,,,
2017-01-18,3083577,9.9457,9.9457,9.4833,9.5022,-0.5737,-5.69,11.56,158751336.33,,,40.5051,4.1837,6.3786,51.3971,5370834500,,,,,,,
2017-01-19,2465660,9.3569,9.6985,9.1644,9.3041,-0.1981,-2.08,9.25,122803869.31,,,39.6604,4.0964,6.2456,50.3252,5258831000,,,,,,,
2017-01-20,2732896,9.2229,9.706,9.1644,9.5494,0.2453,2.64,10.25,138419432.23,,,40.7063,4.2044,6.4103,51.6523,5397502000,,,,,,,
2017-01-23,3076550,9.5267,9.9042,9.4701,9.7155,0.1661,1.74,11.54,158668853.83,,,41.4142,4.2776,6.5218,52.5506,5491371600,,,,,,,
2017-01-24,1817992,9.6815,9.8079,9.5173,9.5305,-0.185,-1.9,6.82,92979871.6,,,40.6258,4.1961,6.3976,51.5502,5386835000,,,,,,,
2017-01-25,2439176,9.4928,9.8608,9.438,9.7891,0.2586,2.71,9.15,126020279.79,,,41.7279,4.31,6.5712,52.9487,5532972900,,,,,,,
2017-01-26,1660054,9.8948,9.8948,9.6853,9.7872,-0.0019,-0.02,6.22,86028096.17,,,41.7199,4.3091,6.5699,52.9385,5531906200,,,,,,,
2017-02-03,1720389,9.7853,9.9646,9.6532,9.8381,0.0509,0.52,6.45,89336023.74,,,41.9371,4.3316,6.6041,53.2141,5560707100,,,,,,,
2017-02-06,3249449,9.8513,10.3534,9.8513,10.3043,0.4662,4.74,12.18,174696174.37,,,43.9241,4.5368,6.917,55.7354,5824182000,,,,,,,
2017-02-07,2620470,10.1967,10.2835,10.0269,10.125,-0.1793,-1.74,9.83,140810141.81,,,43.1599,4.4579,6.7967,54.7657,5722845500,,,,,,,
2017-02-08,2250847,10.0967,10.2628,9.9306,10.176,0.051,0.5,8.44,120648456.43,,,43.3771,4.4803,6.8309,55.0413,5751646400,,,,,,,
