timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2016-12-09,19670,5.9437,7.1289,5.9437,7.1289,2.1778,43.99,0.04,229851.9,,,20.8535,3.0304,6.0401,16.338,2180400000,,,,,,,
2016-12-12,5652,7.8448,7.8448,7.8448,7.8448,0.7159,10.04,0.01,73702.08,,,22.9477,3.3347,6.6466,17.9787,2399360000,,,,,,,
2016-12-13,6450,8.6269,8.6269,8.6269,8.6269,0.7821,9.97,0.01,92493,,,25.2354,3.6672,7.3092,19.7711,2638560000,,,,,,,
2016-12-14,4700,9.4871,9.4871,9.4871,9.4871,0.8602,9.97,0.01,74119,,,27.7519,4.0329,8.0381,21.7427,2901680000,,,,,,,
2016-12-15,7507,10.4377,10.4377,10.4377,10.4377,0.9506,10.02,0.02,130246.45,,,30.5323,4.4369,8.8435,23.9211,3192400000,,,,,,,
2016-12-16,6100,11.4844,11.4844,11.4844,11.4844,1.0467,10.03,0.01,116449,,,33.5944,4.8819,9.7304,26.3201,3512560000,,,,,,,
2016-12-19,11459,12.6335,12.6335,12.6335,12.6335,1.1491,10.01,0.02,240639,,,36.9556,5.3704,10.7039,28.9535,3864000000,,,,,,,
2016-12-20,13406,13.8968,13.8968,13.8968,13.8968,1.2633,10,0.03,309678.6,,,40.6511,5.9074,11.7743,31.8488,4250400000,,,,,,,
2016-12-21,8400,15.2865,15.2865,15.2865,15.2865,1.3897,10,0.02,213444,,,44.7162,6.4981,12.9517,35.0337,4675440000,,,,,,,
2016-12-22,43179,16.8145,16.8145,16.8145,16.8145,1.528,10,0.09,1206853.05,,,49.1861,7.1477,14.2464,38.5357,5142800000,,,,,,,
2016-12-23,196577,18.499,18.499,18.499,18.499,1.6845,10.02,0.43,6044742.75,,,54.1135,7.8637,15.6736,42.3961,5658000000,,,,,,,
2016-12-26,24826838,20.2737,20.2737,18.5291,19.1427,0.6437,3.48,53.97,797851215.7,,,55.9965,8.1374,16.219,43.8714,5854880000,,,,,,,
2016-12-27,21643800,19.0705,21.0257,18.8299,20.2737,1.131,5.91,47.05,719944238.12,,,59.3049,8.6181,17.1772,46.4634,6200800000,,,,,,,
2016-12-28,16274355,19.0404,19.0404,18.2463,18.2463,-2.0274,-10,35.38,501128266.26,,,53.3744,7.7563,15.4595,41.8171,5580720000,,,,,,,
2016-12-29,12107627,17.8493,18.5291,17.4763,17.7169,-0.5294,-2.9,26.32,363026337.78,,,51.8258,7.5313,15.0109,40.6038,5418800000,,,,,,,
2016-12-30,7871929,17.8072,18.0478,17.4462,17.7951,0.0782,0.44,17.11,233071624.3,,,52.0546,7.5645,15.0772,40.783,5442720000,,,,,,,
2017-01-03,9910259,17.7891,18.6314,17.7711,18.3065,0.5114,2.87,21.54,299530530.79,,,50.7458,7.4844,13.2364,36.1529,5599120000,,,,,,,
2017-01-04,7220689,18.1621,18.2283,17.9275,18.0238,-0.2827,-1.54,15.7,216582610.45,,,49.962,7.3688,13.032,35.5945,5512640000,,,,,,,
