timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post,pe,pb,ps,pcf,market_capital,balance,hold_volume_cn,hold_ratio_cn,net_volume_cn,hold_volume_hk,hold_ratio_hk,net_volume_hk
2011-11-02,30120121,4.5629,5.1502,4.5629,5.1105,0.6212,13.84,84.04,1002758735.96,,,39.7472,3.5591,7.6923,688.0442,6221824000,,,,,,,
2011-11-03,18273584,5.0781,5.215,4.9574,5.1178,0.0073,0.14,50.99,630187100.69,,,39.8044,3.5642,7.7033,689.0351,6230784000,,,,,,,
2011-11-04,13384264,5.1075,5.2768,5.0236,5.1369,0.0191,0.37,37.34,469739512.68,,,39.9532,3.5775,7.7321,691.6113,6254080000,,,,,,,
2011-11-07,10264351,5.053,5.053,4.7557,4.8131,-0.3238,-6.3,28.64,340004752.09,,,37.4347,3.352,7.2447,648.014,5859840000,,,,,,,
2011-11-08,6319870,4.7646,4.9294,4.7646,4.8293,0.0162,0.34,17.63,208208361.76,,,37.5606,3.3633,7.2691,650.1939,5879552000,,,,,,,
2011-11-09,5734357,4.8367,4.9279,4.7852,4.8897,0.0604,1.25,16,189344094.07,,,38.03,3.4053,7.3599,658.3188,5953024000,,,,,,,
2011-11-10,6619594,4.8205,4.9868,4.766,4.8278,-0.0619,-1.27,18.47,219302818.28,,,37.5492,3.3622,7.2669,649.9957,5877760000,,,,,,,
2011-11-11,6516694,4.8293,4.8543,4.6262,4.6939,-0.1339,-2.77,18.18,208238119.06,,,36.5074,3.269,7.0653,631.9623,5714688000,,,,,,,
2011-11-14,7207509,4.7322,4.9853,4.7322,4.8867,0.1928,4.11,20.11,237841364.45,,,38.0071,3.4032,7.3555,657.9225,5949440000,,,,,,,
2011-11-15,5594658,4.8573,4.9662,4.8117,4.9574,0.0707,1.45,15.61,186060184.25,,,38.5566,3.4524,7.4618,667.4346,6035456000,,,,,,,
2011-11-16,10164380,4.9853,5.2105,4.9853,4.9956,0.0382,0.77,28.36,350610035.78,,,38.8542,3.4791,7.5194,672.587,6082048000,,,,,,,
2011-11-17,10785729,5.1752,5.3828,5.1296,5.2135,0.2179,4.36,30.09,383219258.38,,,40.5485,3.6308,7.8473,701.9161,6347264000,,,,,,,
2011-11-18,8754314,5.1222,5.343,5.0928,5.2532,0.0397,0.76,24.43,311787567.62,,,40.8576,3.6585,7.9072,707.2667,6395648000,,,,,,,
2011-11-21,5402915,5.1958,5.2665,5.0339,5.1384,-0.1148,-2.19,15.08,188394023.29,,,39.9647,3.5785,7.7344,691.8095,6255872000,,,,,,,
2011-11-22,8353395,5.1384,5.3989,5.0957,5.3651,0.2267,4.41,23.31,299903571.01,,,41.7277,3.7364,8.0755,722.3275,6531840000,,,,,,,
2011-11-23,5250009,5.3224,5.3769,5.2194,5.2194,-0.1457,-2.72,14.65,188840618.35,,,40.5943,3.6349,7.8562,702.7088,6354432000,,,,,,,
2011-11-24,4923470,5.1311,5.3254,5.1031,5.2253,0.0059,0.11,13.74,174626125.18,,,40.6401,3.639,7.8651,703.5014,6361600000,,,,,,,
2011-11-25,7358936,5.2503,5.5432,5.2488,5.3916,0.1663,3.18,20.53,270456339.4,,,41.9337,3.7548,8.1154,725.8946,6564096000,,,,,,,
2011-11-28,4886625,5.2989,5.3872,5.1885,5.2311,-0.1605,-2.98,13.63,175281405.12,,,40.6859,3.6431,7.8739,704.2941,6368768000,,,,,,,
2011-11-29,4974168,5.2694,5.2841,5.0854,5.1899,-0.0412,-0.79,13.88,174316711.65,,,40.3654,3.6144,7.8119,698.7454,6318592000,,,,,,,
2011-11-30,5835392,5.1899,5.24,4.8087,4.9588,-0.2311,-4.45,16.28,199236385.76,,,38.568,3.4535,7.4641,667.6328,6037248000,,,,,,,
